# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,3.183364094376742742e+03,2.502985887253378507e+02,5.134386795701534538e+02,7.760252573925777142e+01,1.586368322173415208e+02
5.800000000000000000e+03,3.175172101645351631e+03,2.455383767327728322e+02,5.170918655179359575e+02,7.937376741090987764e+01,1.579726165904719721e+02
5.810000000000000000e+03,3.153474391167613703e+03,2.449848637103815179e+02,5.102283040402840015e+02,7.649549969447521391e+01,1.682679588069498209e+02
5.820000000000000000e+03,3.179378800615525506e+03,2.473096184044249242e+02,5.183095941671967921e+02,7.671690490343172542e+01,1.576405087770372120e+02
5.830000000000000000e+03,3.180928637078221072e+03,2.469775105909901356e+02,5.211878618836313990e+02,7.527777104521439355e+01,1.565334827322546403e+02
5.840000000000000000e+03,3.163437625570656564e+03,2.456490793372510666e+02,5.132172743611969281e+02,7.715971532134474842e+01,1.639505572322978253e+02
5.850000000000000000e+03,3.161666383899004359e+03,2.425494064118599056e+02,5.181988915627184724e+02,7.749182313477952277e+01,1.617365051427326819e+02
5.860000000000000000e+03,3.155024227630309269e+03,2.436564324566424489e+02,5.121102483164144132e+02,7.804533615717080863e+01,1.661646093218629403e+02
5.870000000000000000e+03,3.159673737018395968e+03,2.454276741282945693e+02,5.117781405029796247e+02,7.715971532134474842e+01,1.656110962994716829e+02
5.880000000000000000e+03,3.160559357854221616e+03,2.474203210089031870e+02,5.100068988313275327e+02,7.538847364969264220e+01,1.671609327621672492e+02
5.890000000000000000e+03,3.167865729749786624e+03,2.422172985984251454e+02,5.174239733313706893e+02,8.203062991838802986e+01,1.583047244039067323e+02
5.900000000000000000e+03,3.181371447496134351e+03,2.465347001730771410e+02,5.191952150030227813e+02,7.837744397060556878e+01,1.558692671053850916e+02
5.910000000000000000e+03,3.153695796376569888e+03,2.432136220387294543e+02,5.117781405029796247e+02,7.859884917956208028e+01,1.663860145308194660e+02
5.920000000000000000e+03,3.166980108913960976e+03,2.465347001730771410e+02,5.106711144581970530e+02,7.970587522434465200e+01,1.630649363964717509e+02
5.930000000000000000e+03,3.147939260943700447e+03,2.439885402700772090e+02,5.069072259059362864e+02,7.904165959747511749e+01,1.700392004786019129e+02
5.940000000000000000e+03,3.177386153734917116e+03,2.479738340312944445e+02,5.166490551000229061e+02,7.605268927656219091e+01,1.593010478442110411e+02
5.950000000000000000e+03,3.168751350585613181e+03,2.455383767327728322e+02,5.152099212418055458e+02,7.804533615717080863e+01,1.611829921203413960e+02
5.960000000000000000e+03,3.145060993227265953e+03,2.354644397252514807e+02,5.203022410478054098e+02,8.125571168704023250e+01,1.629542337919935164e+02
5.970000000000000000e+03,3.152145959913874776e+03,2.454276741282945693e+02,5.108925196671535218e+02,7.428144760491008469e+01,1.693749848517323926e+02
5.980000000000000000e+03,3.153031580749700424e+03,2.460918897551641180e+02,5.102283040402840015e+02,7.406004239595357319e+01,1.695963900606888899e+02
5.990000000000000000e+03,3.172515239137873323e+03,2.442099454790337631e+02,5.167597577045011121e+02,8.103430647808372100e+01,1.579726165904719721e+02
6.000000000000000000e+03,3.174729291227438807e+03,2.458704845462076207e+02,5.150992186373273398e+02,8.048079345569244936e+01,1.585261296128632296e+02
6.010000000000000000e+03,3.168751350585613181e+03,2.456490793372510666e+02,5.173132707268924833e+02,7.572058146312741655e+01,1.612936947248196589e+02
6.020000000000000000e+03,3.158123900555700402e+03,2.443206480835119976e+02,5.160955420776316487e+02,7.428144760491008469e+01,1.652789884860368943e+02
6.030000000000000000e+03,3.178271774570742764e+03,2.477524288223379472e+02,5.215199696970661307e+02,7.206739551534495547e+01,1.586368322173415208e+02
6.040000000000000000e+03,3.166980108913960976e+03,2.436564324566424489e+02,5.189738097940662556e+02,7.715971532134474842e+01,1.601866686800370871e+02
6.050000000000000000e+03,3.147717855734744262e+03,2.411102725536425737e+02,5.123316535253709390e+02,7.926306480643161478e+01,1.672716353666455120e+02
6.060000000000000000e+03,3.157016874510917660e+03,2.473096184044249242e+02,5.053573894432407769e+02,7.848814657508383164e+01,1.688214718293411067e+02
6.070000000000000000e+03,3.172958049555786602e+03,2.489701574715987533e+02,5.069072259059362864e+02,8.158781950047500686e+01,1.625114233740804650e+02
6.080000000000000000e+03,3.188677819391699359e+03,2.527340460238594915e+02,5.066858206969798175e+02,8.214133252286629272e+01,1.584154270083849951e+02
6.090000000000000000e+03,3.174950696436395447e+03,2.480845366357727357e+02,5.122209509208926193e+02,7.904165959747511749e+01,1.606294790979501386e+02
6.100000000000000000e+03,3.169858376630395469e+03,2.457597819417293294e+02,5.165383524955445864e+02,7.682760750790998827e+01,1.608508843069066359e+02
6.110000000000000000e+03,3.146832234898918159e+03,2.382320048372079100e+02,5.172025681224141636e+02,7.970587522434465200e+01,1.648361780681238713e+02
6.120000000000000000e+03,3.149489097406396468e+03,2.398925439043817676e+02,5.164276498910663804e+02,7.848814657508383164e+01,1.651682858815586314e+02
6.130000000000000000e+03,3.166537298496047697e+03,2.439885402700772090e+02,5.177560811448054210e+02,7.749182313477952277e+01,1.607401817024283730e+02
6.140000000000000000e+03,3.162552004734830462e+03,2.419958933894686197e+02,5.196380254209358327e+02,7.760252573925777142e+01,1.607401817024283730e+02
6.150000000000000000e+03,3.159895142227352153e+03,2.419958933894686197e+02,5.204129436522836158e+02,7.549917625417090505e+01,1.620686129561674420e+02
6.160000000000000000e+03,3.172736644346830417e+03,2.463132949641206153e+02,5.125530587343273510e+02,8.114500908256198386e+01,1.599652634710805899e+02
6.170000000000000000e+03,3.189563440227525007e+03,2.536196668596855375e+02,5.102283040402840015e+02,7.727041792582301127e+01,1.588582374262980181e+02
6.180000000000000000e+03,3.175836317272221095e+03,2.500771835163813535e+02,5.128851665477621964e+02,7.483496062730137055e+01,1.621793155606457049e+02
6.190000000000000000e+03,3.156795469301961475e+03,2.434350272476859516e+02,5.136600847791099795e+02,7.782393094821429713e+01,1.650575832770803686e+02
6.200000000000000000e+03,3.165208867242308315e+03,2.502985887253378507e+02,5.062430102790667661e+02,7.572058146312741655e+01,1.677144457845585350e+02
6.210000000000000000e+03,3.183142689167786102e+03,2.526233434193812286e+02,5.105604118537187901e+02,7.572058146312741655e+01,1.610722895158631616e+02
6.220000000000000000e+03,3.166758703705004336e+03,2.436564324566424489e+02,5.143243004059795567e+02,8.169852210495326972e+01,1.602973712845153500e+02
6.230000000000000000e+03,3.166758703705004336e+03,2.484166444492074959e+02,5.088998727865449041e+02,7.760252573925777142e+01,1.650575832770803686e+02
6.240000000000000000e+03,3.158566710973613226e+03,2.454276741282945693e+02,5.100068988313275327e+02,7.837744397060556878e+01,1.661646093218629403e+02
6.250000000000000000e+03,3.170301187048308293e+03,2.456490793372510666e+02,5.207450514657183476e+02,7.306371895564926433e+01,1.605187764934718473e+02
6.260000000000000000e+03,3.155467038048222093e+03,2.393390308819904533e+02,5.196380254209358327e+02,7.937376741090987764e+01,1.616258025382544474e+02
6.270000000000000000e+03,3.161666383899004359e+03,2.407781647402077851e+02,5.221841853239357079e+02,7.704901271686649977e+01,1.599652634710805899e+02
6.280000000000000000e+03,3.140190078630223070e+03,2.394497334864687161e+02,5.093426832044580124e+02,8.180922470943153257e+01,1.693749848517323926e+02
6.290000000000000000e+03,3.161223573481091080e+03,2.452062689193380720e+02,5.106711144581970530e+02,7.948447001538814050e+01,1.646147728591673740e+02
6.300000000000000000e+03,3.149710502615352652e+03,2.444313506879902604e+02,5.103390066447623212e+02,7.560987885864915370e+01,1.695963900606888899e+02
6.310000000000000000e+03,3.155688443257178733e+03,2.415530829715555967e+02,5.197487280254140387e+02,7.494566323177961920e+01,1.637291520233412996e+02
6.320000000000000000e+03,3.159452331809439329e+03,2.391176256730339560e+02,5.184202967716749981e+02,8.302695335869233872e+01,1.594117504486893040e+02
6.330000000000000000e+03,3.172736644346830417e+03,2.476417262178596843e+02,5.135493821746316598e+02,7.749182313477952277e+01,1.612936947248196589e+02
6.340000000000000000e+03,3.169858376630395469e+03,2.474203210089031870e+02,5.104497092492405272e+02,7.959517261986638914e+01,1.625114233740804650e+02
6.350000000000000000e+03,3.173179454764742786e+03,2.485273470536857587e+02,5.134386795701534538e+02,7.605268927656219091e+01,1.619579103516892076e+02
6.360000000000000000e+03,3.170079781839352108e+03,2.504092913298161136e+02,5.085677649731101724e+02,7.560987885864915370e+01,1.653896910905151572e+02
6.370000000000000000e+03,3.166094488078134873e+03,2.457597819417293294e+02,5.088998727865449041e+02,8.258414294077931572e+01,1.627328285830369907e+02
6.380000000000000000e+03,3.176500532899090558e+03,2.490808600760770446e+02,5.104497092492405272e+02,7.959517261986638914e+01,1.608508843069066359e+02
6.390000000000000000e+03,3.163880435988569388e+03,2.480845366357727357e+02,5.064644154880232918e+02,7.926306480643161478e+01,1.661646093218629403e+02
6.400000000000000000e+03,3.183142689167786102e+03,2.535089642552073030e+02,5.069072259059362864e+02,7.760252573925777142e+01,1.619579103516892076e+02
6.410000000000000000e+03,3.193991544406655521e+03,2.545052876955116119e+02,5.093426832044580124e+02,7.859884917956208028e+01,1.575298061725589207e+02
6.420000000000000000e+03,3.182478473540916639e+03,2.500771835163813535e+02,5.134386795701534538e+02,7.760252573925777142e+01,1.588582374262980181e+02
6.430000000000000000e+03,3.183806904794655566e+03,2.483059418447292330e+02,5.169811629134576378e+02,7.826674136612732013e+01,1.564227801277763774e+02
6.440000000000000000e+03,3.165430272451265409e+03,2.499664809119030622e+02,5.077928467417623892e+02,7.494566323177961920e+01,1.672716353666455120e+02
6.450000000000000000e+03,3.174065075600569344e+03,2.466454027775553755e+02,5.184202967716749981e+02,7.527777104521439355e+01,1.596331556576458297e+02
6.460000000000000000e+03,3.167201514122917160e+03,2.464239975685988782e+02,5.154313264507620715e+02,7.527777104521439355e+01,1.628435311875152536e+02
6.470000000000000000e+03,3.157238279719873844e+03,2.428815142252946941e+02,5.112246274805883104e+02,8.158781950047500686e+01,1.642826650457325854e+02
6.480000000000000000e+03,3.176721938108047652e+03,2.465347001730771410e+02,5.174239733313706893e+02,7.782393094821429713e+01,1.581940217994284694e+02
6.490000000000000000e+03,3.172072428719960953e+03,2.522912356059464685e+02,5.090105753910232238e+02,7.239950332877972983e+01,1.662753119263412032e+02
6.500000000000000000e+03,3.145060993227265953e+03,2.402246517178165277e+02,5.110032222716318415e+02,8.103430647808372100e+01,1.677144457845585350e+02
6.510000000000000000e+03,3.158566710973613226e+03,2.391176256730339560e+02,5.230698061597618107e+02,7.793463355269254578e+01,1.598545608666023270e+02
6.520000000000000000e+03,3.144175372391440305e+03,2.367928709789905781e+02,5.193059176075011010e+02,7.915236220195336614e+01,1.647254754636456084e+02
6.530000000000000000e+03,3.164323246406482667e+03,2.413316777625990710e+02,5.224055905328922336e+02,7.704901271686649977e+01,1.591903452397327783e+02
6.540000000000000000e+03,3.159452331809439329e+03,2.444313506879902604e+02,5.153206238462838655e+02,7.549917625417090505e+01,1.647254754636456084e+02
6.550000000000000000e+03,3.175614912063264910e+03,2.438778376655990030e+02,5.239554269955877999e+02,7.605268927656219091e+01,1.560906723143416173e+02
6.560000000000000000e+03,3.162552004734830462e+03,2.415530829715555967e+02,5.206343488612401416e+02,7.749182313477952277e+01,1.602973712845153500e+02
6.570000000000000000e+03,3.161002168272134895e+03,2.433243246432076887e+02,5.170918655179359575e+02,7.671690490343172542e+01,1.628435311875152536e+02
6.580000000000000000e+03,3.156352658884048196e+03,2.414423803670773339e+02,5.238447243911095939e+02,7.140317988847542097e+01,1.632863416054282766e+02
6.590000000000000000e+03,3.170079781839352108e+03,2.454276741282945693e+02,5.190845123985445753e+02,7.505636583625788205e+01,1.604080738889936129e+02
6.600000000000000000e+03,3.166758703705004336e+03,2.415530829715555967e+02,5.214092670925879247e+02,7.882025438851860599e+01,1.581940217994284694e+02
6.610000000000000000e+03,3.156131253675092012e+03,2.401139491133382649e+02,5.184202967716749981e+02,7.937376741090987764e+01,1.620686129561674420e+02
6.620000000000000000e+03,3.147496450525787623e+03,2.370142761879470754e+02,5.198594306298923584e+02,7.981657782882291485e+01,1.632863416054282766e+02
6.630000000000000000e+03,3.152367365122830961e+03,2.411102725536425737e+02,5.164276498910663804e+02,7.749182313477952277e+01,1.649468806726021342e+02
6.640000000000000000e+03,3.168087134958743718e+03,2.465347001730771410e+02,5.125530587343273510e+02,7.837744397060556878e+01,1.625114233740804650e+02
6.650000000000000000e+03,3.171186807884134396e+03,2.457597819417293294e+02,5.190845123985445753e+02,7.494566323177961920e+01,1.601866686800370871e+02
6.660000000000000000e+03,3.158788116182569865e+03,2.446527558969467577e+02,5.158741368686751230e+02,7.417074500043183605e+01,1.652789884860368943e+02
6.670000000000000000e+03,3.166758703705004336e+03,2.446527558969467577e+02,5.157634342641968033e+02,7.826674136612732013e+01,1.612936947248196589e+02
6.680000000000000000e+03,3.162773409943787101e+03,2.470882131954684269e+02,5.073500363238493946e+02,7.981657782882291485e+01,1.657217989039499173e+02
6.690000000000000000e+03,3.162773409943787101e+03,2.436564324566424489e+02,5.154313264507620715e+02,7.859884917956208028e+01,1.622900181651239677e+02
6.700000000000000000e+03,3.178271774570742764e+03,2.524019382104247313e+02,5.111139248761100475e+02,7.317442156012752719e+01,1.632863416054282766e+02
6.710000000000000000e+03,3.166537298496047697e+03,2.471989157999466897e+02,5.102283040402840015e+02,7.859884917956208028e+01,1.639505572322978253e+02
6.720000000000000000e+03,3.166094488078134873e+03,2.464239975685988782e+02,5.093426832044580124e+02,8.081290126912722371e+01,1.633970442099065394e+02
6.730000000000000000e+03,3.176721938108047652e+03,2.466454027775553755e+02,5.145457056149359687e+02,8.048079345569244936e+01,1.583047244039067323e+02
6.740000000000000000e+03,3.175393506854308271e+03,2.465347001730771410e+02,5.168704603089794318e+02,7.771322834373603428e+01,1.588582374262980181e+02
6.750000000000000000e+03,3.162109194316917637e+03,2.447634585014250206e+02,5.115567352940230990e+02,7.992728043330116350e+01,1.637291520233412996e+02
6.760000000000000000e+03,3.167865729749786624e+03,2.473096184044249242e+02,5.095640884134144812e+02,7.970587522434465200e+01,1.633970442099065394e+02
6.770000000000000000e+03,3.163437625570656564e+03,2.464239975685988782e+02,5.054680920477189829e+02,8.335906117212711308e+01,1.647254754636456084e+02
6.780000000000000000e+03,3.168087134958743718e+03,2.467561053820336383e+02,5.080142519507189149e+02,8.247344033630106708e+01,1.627328285830369907e+02
6.790000000000000000e+03,3.203290563182828919e+03,2.570514475985115155e+02,5.127744639432838767e+02,7.472425802282310769e+01,1.554264566874720686e+02
6.800000000000000000e+03,3.175393506854308271e+03,2.502985887253378507e+02,5.042503633984581484e+02,8.280554814973584143e+01,1.626221259785587563e+02
6.810000000000000000e+03,3.182478473540916639e+03,2.527340460238594915e+02,5.038075529805451538e+02,8.191992731390978122e+01,1.615150999337761561e+02
6.820000000000000000e+03,3.194434354824568345e+03,2.559444215537289153e+02,5.070179285104146061e+02,7.826674136612732013e+01,1.587475348218197553e+02
6.830000000000000000e+03,3.177828964152829485e+03,2.467561053820336383e+02,5.150992186373273398e+02,8.025938824673592364e+01,1.578619139859937093e+02
6.840000000000000000e+03,3.170522592257264932e+03,2.465347001730771410e+02,5.134386795701534538e+02,7.870955178404034314e+01,1.612936947248196589e+02
6.850000000000000000e+03,3.191334681899177212e+03,2.499664809119030622e+02,5.156527316597185973e+02,8.003798303777942635e+01,1.543194306426894968e+02
6.860000000000000000e+03,3.174950696436395447e+03,2.507413991432508737e+02,5.118888431074578307e+02,7.406004239595357319e+01,1.632863416054282766e+02
6.870000000000000000e+03,3.161223573481091080e+03,2.442099454790337631e+02,5.126637613388056707e+02,7.948447001538814050e+01,1.636184494188630651e+02
6.880000000000000000e+03,3.170522592257264932e+03,2.467561053820336383e+02,5.187524045851097299e+02,7.295301635117100147e+01,1.615150999337761561e+02
6.890000000000000000e+03,3.170079781839352108e+03,2.453169715238163064e+02,5.126637613388056707e+02,8.169852210495326972e+01,1.602973712845153500e+02
6.900000000000000000e+03,3.166758703705004336e+03,2.433243246432076887e+02,5.217413749060226564e+02,7.494566323177961920e+01,1.599652634710805899e+02
6.910000000000000000e+03,3.152588770331787146e+03,2.434350272476859516e+02,5.129958691522404024e+02,7.638479708999695106e+01,1.671609327621672492e+02
6.920000000000000000e+03,3.174729291227438807e+03,2.436564324566424489e+02,5.231805087642400167e+02,7.682760750790998827e+01,1.563120775232981146e+02
6.930000000000000000e+03,3.162109194316917637e+03,2.463132949641206153e+02,5.102283040402840015e+02,7.815603876164905728e+01,1.652789884860368943e+02
6.940000000000000000e+03,3.182035663123003815e+03,2.478631314268162100e+02,5.187524045851097299e+02,7.649549969447521391e+01,1.568655905456894004e+02
6.950000000000000000e+03,3.168751350585613181e+03,2.483059418447292330e+02,5.081249545551971210e+02,7.959517261986638914e+01,1.639505572322978253e+02
6.960000000000000000e+03,3.162773409943787101e+03,2.495236704939900676e+02,5.053573894432407769e+02,7.693831011238823692e+01,1.681572562024715580e+02
6.970000000000000000e+03,3.153917201585526527e+03,2.436564324566424489e+02,5.100068988313275327e+02,7.959517261986638914e+01,1.667181223442542262e+02
6.980000000000000000e+03,3.170301187048308293e+03,2.471989157999466897e+02,5.169811629134576378e+02,7.372793458251879883e+01,1.620686129561674420e+02
6.990000000000000000e+03,3.158788116182569865e+03,2.457597819417293294e+02,5.105604118537187901e+02,7.727041792582301127e+01,1.663860145308194660e+02
7.000000000000000000e+03,3.167422919331873800e+03,2.462025923596423809e+02,5.142135978015012370e+02,7.704901271686649977e+01,1.625114233740804650e+02
7.010000000000000000e+03,3.164544651615438852e+03,2.438778376655990030e+02,5.147671108238924944e+02,7.970587522434465200e+01,1.616258025382544474e+02
7.020000000000000000e+03,3.154581417212395991e+03,2.401139491133382649e+02,5.178667837492837407e+02,7.915236220195336614e+01,1.628435311875152536e+02
7.030000000000000000e+03,3.140632889048135439e+03,2.392283282775122188e+02,5.100068988313275327e+02,8.180922470943153257e+01,1.689321744338193696e+02
7.040000000000000000e+03,3.166537298496047697e+03,2.425494064118599056e+02,5.229591035552834910e+02,7.516706844073614491e+01,1.593010478442110411e+02
7.050000000000000000e+03,3.168087134958743718e+03,2.470882131954684269e+02,5.149885160328490201e+02,7.483496062730137055e+01,1.630649363964717509e+02
7.060000000000000000e+03,3.158788116182569865e+03,2.440992428745555003e+02,5.136600847791099795e+02,7.749182313477952277e+01,1.647254754636456084e+02
7.070000000000000000e+03,3.151260339078048219e+03,2.392283282775122188e+02,5.154313264507620715e+02,8.169852210495326972e+01,1.636184494188630651e+02
7.080000000000000000e+03,3.151924554704917682e+03,2.395604360909469790e+02,5.139921925925447113e+02,8.280554814973584143e+01,1.636184494188630651e+02
7.090000000000000000e+03,3.155024227630309269e+03,2.397818412999034763e+02,5.190845123985445753e+02,7.882025438851860599e+01,1.622900181651239677e+02
7.100000000000000000e+03,3.155688443257178733e+03,2.376784918148165957e+02,5.212985644881097187e+02,8.114500908256198386e+01,1.598545608666023270e+02
7.110000000000000000e+03,3.147275045316830983e+03,2.376784918148165957e+02,5.211878618836313990e+02,7.704901271686649977e+01,1.640612598367760597e+02
7.120000000000000000e+03,3.156795469301961475e+03,2.423280012029033799e+02,5.160955420776316487e+02,7.760252573925777142e+01,1.639505572322978253e+02
7.130000000000000000e+03,3.149267692197439374e+03,2.408888673446860764e+02,5.177560811448054210e+02,7.505636583625788205e+01,1.662753119263412032e+02
7.140000000000000000e+03,3.166315893287091058e+03,2.443206480835119976e+02,5.185309993761532041e+02,7.594198667208392806e+01,1.611829921203413960e+02
7.150000000000000000e+03,3.146832234898918159e+03,2.464239975685988782e+02,5.015935008909800104e+02,7.893095699299685464e+01,1.730281707995148395e+02
7.160000000000000000e+03,3.166315893287091058e+03,2.435457298521642144e+02,5.174239733313706893e+02,7.859884917956208028e+01,1.604080738889936129e+02
7.170000000000000000e+03,3.168308540167699903e+03,2.398925439043817676e+02,5.251731556448486344e+02,7.915236220195336614e+01,1.557585645009068287e+02
7.180000000000000000e+03,3.160337952645265432e+03,2.417744881805120940e+02,5.249517504358921087e+02,7.162458509743193247e+01,1.616258025382544474e+02
7.190000000000000000e+03,3.160559357854221616e+03,2.448741611059033119e+02,5.141028951970230310e+02,7.638479708999695106e+01,1.646147728591673740e+02
7.200000000000000000e+03,3.155688443257178733e+03,2.416637855760338311e+02,5.158741368686751230e+02,7.859884917956208028e+01,1.638398546278195624e+02
7.210000000000000000e+03,3.158345305764656587e+03,2.500771835163813535e+02,4.996008540103713926e+02,7.937376741090987764e+01,1.709248213144279589e+02
7.220000000000000000e+03,3.183364094376742742e+03,2.519591277925116799e+02,5.098961962268492130e+02,7.782393094821429713e+01,1.602973712845153500e+02
7.230000000000000000e+03,3.199305269421611683e+03,2.566086371805984641e+02,5.104497092492405272e+02,7.594198667208392806e+01,1.569762931501676633e+02
7.240000000000000000e+03,3.173179454764742786e+03,2.533982616507290402e+02,5.019256087044147421e+02,7.782393094821429713e+01,1.668288249487324890e+02
7.250000000000000000e+03,3.159673737018395968e+03,2.455383767327728322e+02,5.119995457119361504e+02,7.671690490343172542e+01,1.657217989039499173e+02
7.260000000000000000e+03,3.160116547436309247e+03,2.455383767327728322e+02,5.093426832044580124e+02,7.959517261986638914e+01,1.655003936949933916e+02
7.270000000000000000e+03,3.177607558943873300e+03,2.541731798820768518e+02,5.115567352940230990e+02,6.885701998547551739e+01,1.653896910905151572e+02
7.280000000000000000e+03,3.167865729749786624e+03,2.454276741282945693e+02,5.132172743611969281e+02,7.981657782882291485e+01,1.615150999337761561e+02
7.290000000000000000e+03,3.162773409943787101e+03,2.465347001730771410e+02,5.080142519507189149e+02,8.025938824673592364e+01,1.651682858815586314e+02
7.300000000000000000e+03,3.166537298496047697e+03,2.431029194342511914e+02,5.180881889582402664e+02,7.893095699299685464e+01,1.598545608666023270e+02
7.310000000000000000e+03,3.180485826660307794e+03,2.497450757029465649e+02,5.121102483164144132e+02,7.859884917956208028e+01,1.595224530531675384e+02
7.320000000000000000e+03,3.157016874510917660e+03,2.419958933894686197e+02,5.121102483164144132e+02,8.236273773182280422e+01,1.635077468143847739e+02
7.330000000000000000e+03,3.174065075600569344e+03,2.453169715238163064e+02,5.146564082194142884e+02,8.169852210495326972e+01,1.583047244039067323e+02
7.340000000000000000e+03,3.164987462033352131e+03,2.501878861208596163e+02,5.066858206969798175e+02,7.538847364969264220e+01,1.677144457845585350e+02
7.350000000000000000e+03,3.160116547436309247e+03,2.467561053820336383e+02,5.095640884134144812e+02,7.693831011238823692e+01,1.667181223442542262e+02
7.360000000000000000e+03,3.170079781839352108e+03,2.480845366357727357e+02,5.126637613388056707e+02,7.616339188104045377e+01,1.630649363964717509e+02
7.370000000000000000e+03,3.168087134958743718e+03,2.447634585014250206e+02,5.136600847791099795e+02,8.081290126912722371e+01,1.607401817024283730e+02
7.380000000000000000e+03,3.170743997466221572e+03,2.464239975685988782e+02,5.164276498910663804e+02,7.605268927656219091e+01,1.610722895158631616e+02
7.390000000000000000e+03,3.170522592257264932e+03,2.459811871506858267e+02,5.143243004059795567e+02,7.893095699299685464e+01,1.607401817024283730e+02
7.400000000000000000e+03,3.169194161003525551e+03,2.464239975685988782e+02,5.155420290552402776e+02,7.616339188104045377e+01,1.618472077472109447e+02
7.410000000000000000e+03,3.154581417212395991e+03,2.391176256730339560e+02,5.216306723015444504e+02,7.738112053030125992e+01,1.618472077472109447e+02
7.420000000000000000e+03,3.171629618302047675e+03,2.450955663148598092e+02,5.239554269955877999e+02,7.162458509743193247e+01,1.593010478442110411e+02
7.430000000000000000e+03,3.159009521391526505e+03,2.429922168297729286e+02,5.191952150030227813e+02,7.428144760491008469e+01,1.635077468143847739e+02
7.440000000000000000e+03,3.156352658884048196e+03,2.427708116208164029e+02,5.185309993761532041e+02,7.406004239595357319e+01,1.646147728591673740e+02
7.450000000000000000e+03,3.151703149495961497e+03,2.423280012029033799e+02,5.180881889582402664e+02,7.306371895564926433e+01,1.664967171352977005e+02
7.460000000000000000e+03,3.141075699466048718e+03,2.367928709789905781e+02,5.162062446821098547e+02,8.070219866464896086e+01,1.662753119263412032e+02
7.470000000000000000e+03,3.170301187048308293e+03,2.433243246432076887e+02,5.224055905328922336e+02,7.605268927656219091e+01,1.581940217994284694e+02
7.480000000000000000e+03,3.160780763063178711e+03,2.481952392402509986e+02,5.085677649731101724e+02,7.538847364969264220e+01,1.678251483890367979e+02
7.490000000000000000e+03,3.170301187048308293e+03,2.466454027775553755e+02,5.092319805999796927e+02,8.258414294077931572e+01,1.615150999337761561e+02
7.500000000000000000e+03,3.171408213093091035e+03,2.507413991432508737e+02,5.053573894432407769e+02,7.882025438851860599e+01,1.650575832770803686e+02
7.510000000000000000e+03,3.170743997466221572e+03,2.456490793372510666e+02,5.136600847791099795e+02,8.037009085121418650e+01,1.602973712845153500e+02
7.520000000000000000e+03,3.176721938108047652e+03,2.522912356059464685e+02,5.060216050701102972e+02,7.771322834373603428e+01,1.639505572322978253e+02
7.530000000000000000e+03,3.186242362093177235e+03,2.504092913298161136e+02,5.097854936223710069e+02,8.247344033630106708e+01,1.573084009636024234e+02
7.540000000000000000e+03,3.168529945376656087e+03,2.469775105909901356e+02,5.086784675775884352e+02,8.158781950047500686e+01,1.627328285830369907e+02
7.550000000000000000e+03,3.163659030779613204e+03,2.478631314268162100e+02,5.080142519507189149e+02,7.804533615717080863e+01,1.660539067173846774e+02
7.560000000000000000e+03,3.161666383899004359e+03,2.455383767327728322e+02,5.104497092492405272e+02,7.926306480643161478e+01,1.647254754636456084e+02
7.570000000000000000e+03,3.159673737018395968e+03,2.459811871506858267e+02,5.129958691522404024e+02,7.483496062730137055e+01,1.661646093218629403e+02
7.580000000000000000e+03,3.174286480809525528e+03,2.495236704939900676e+02,5.110032222716318415e+02,7.704901271686649977e+01,1.624007207696022306e+02
7.590000000000000000e+03,3.178935990197612682e+03,2.478631314268162100e+02,5.149885160328490201e+02,7.870955178404034314e+01,1.584154270083849951e+02
7.600000000000000000e+03,3.169194161003525551e+03,2.452062689193380720e+02,5.164276498910663804e+02,7.771322834373603428e+01,1.606294790979501386e+02
7.610000000000000000e+03,3.169194161003525551e+03,2.504092913298161136e+02,5.049145790253276687e+02,7.882025438851860599e+01,1.658325015084281802e+02
7.620000000000000000e+03,3.176943343317003837e+03,2.465347001730771410e+02,5.145457056149359687e+02,8.081290126912722371e+01,1.580833191949502350e+02
7.630000000000000000e+03,3.155245632839265454e+03,2.476417262178596843e+02,5.027005269357625821e+02,7.959517261986638914e+01,1.700392004786019129e+02
7.640000000000000000e+03,3.175836317272221095e+03,2.511842095611639252e+02,5.067965233014580804e+02,7.870955178404034314e+01,1.632863416054282766e+02
7.650000000000000000e+03,3.164766056824395946e+03,2.453169715238163064e+02,5.132172743611969281e+02,7.848814657508383164e+01,1.629542337919935164e+02
7.660000000000000000e+03,3.178271774570742764e+03,2.512949121656421596e+02,5.096747910178927441e+02,7.682760750790998827e+01,1.621793155606457049e+02
7.670000000000000000e+03,3.186906577720047153e+03,2.552802059268593950e+02,5.060216050701102972e+02,7.682760750790998827e+01,1.618472077472109447e+02
7.680000000000000000e+03,3.177164748525960022e+03,2.504092913298161136e+02,5.110032222716318415e+02,7.671690490343172542e+01,1.618472077472109447e+02
7.690000000000000000e+03,3.169415566212482645e+03,2.465347001730771410e+02,5.104497092492405272e+02,8.114500908256198386e+01,1.618472077472109447e+02
7.700000000000000000e+03,3.147717855734744262e+03,2.433243246432076887e+02,5.064644154880232918e+02,8.070219866464896086e+01,1.694856874562106270e+02
7.710000000000000000e+03,3.162552004734830462e+03,2.489701574715987533e+02,5.114460326895448361e+02,7.184599030638844397e+01,1.677144457845585350e+02
