# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,2.118847849713828566e+02,8.590522107512700813e+02,1.181196789782996461e+02,1.970506359712965150e+01,3.099672925391181000e+00
9.660000000000000000e+03,2.178627256132087098e+02,8.620411810721830079e+02,1.181196789782996461e+02,1.671609327621672492e+01,3.099672925391181000e+00
9.670000000000000000e+03,2.149844578967740460e+02,8.596057237736614525e+02,1.203337310678647611e+02,1.793382192547754528e+01,2.103349485086872583e+00
9.680000000000000000e+03,2.227336402102519912e+02,8.639231253483134196e+02,1.187838946051691806e+02,1.472344639560810897e+01,2.546159902999898694e+00
9.690000000000000000e+03,2.149844578967740460e+02,8.597164263781396585e+02,1.203337310678647611e+02,1.771241671652103378e+01,2.214052089565129222e+00
9.700000000000000000e+03,2.189697516579912815e+02,8.620411810721830079e+02,1.187838946051691806e+02,1.660539067173846917e+01,2.546159902999898694e+00
9.710000000000000000e+03,2.202981829117303789e+02,8.624839914900960594e+02,1.176768685603866089e+02,1.749101150756451872e+01,2.324754694043385417e+00
9.720000000000000000e+03,2.194125620759042761e+02,8.622625862811396473e+02,1.170126529335170744e+02,1.815522713443405678e+01,2.546159902999898694e+00
9.730000000000000000e+03,2.183055360311217612e+02,8.617090732587482762e+02,1.165698425156040514e+02,1.915155057473836564e+01,2.546159902999898694e+00
9.740000000000000000e+03,2.147630526878175203e+02,8.612662628408353385e+02,1.159056268887345169e+02,1.893014536578185414e+01,3.874591156738975695e+00
9.750000000000000000e+03,2.140988370609479716e+02,8.592736159602267207e+02,1.203337310678647611e+02,1.815522713443405678e+01,2.214052089565129222e+00
9.760000000000000000e+03,2.205195881206868762e+02,8.621518836766613276e+02,1.197802180454734895e+02,1.616258025382544261e+01,1.881944276130359972e+00
9.770000000000000000e+03,2.165342943594696408e+02,8.608234524229221734e+02,1.191160024186039550e+02,1.749101150756451872e+01,2.546159902999898694e+00
9.780000000000000000e+03,2.147630526878175203e+02,8.601592367960527099e+02,1.180089763738213833e+02,1.904084797026011344e+01,2.767565111956411528e+00
9.790000000000000000e+03,2.143202422699045258e+02,8.602699394005310296e+02,1.177875711648648718e+02,1.881944276130359839e+01,3.099672925391181000e+00
9.800000000000000000e+03,2.167556995684261381e+02,8.613769654453134308e+02,1.188945972096474435e+02,1.671609327621672492e+01,2.988970320912924361e+00
9.810000000000000000e+03,2.205195881206868762e+02,8.637017201393568939e+02,1.164591399111258028e+02,1.638398546278195766e+01,3.431780738825950472e+00
9.820000000000000000e+03,2.167556995684261381e+02,8.611555602363570188e+02,1.172340581424735859e+02,1.881944276130359839e+01,2.767565111956411528e+00
9.830000000000000000e+03,2.107777589266002849e+02,8.583879951244005042e+02,1.174554633514301116e+02,2.114419745534698336e+01,2.988970320912924361e+00
9.840000000000000000e+03,2.149844578967740460e+02,8.603806420050091219e+02,1.190052998141256921e+02,1.771241671652103378e+01,2.878267716434667722e+00
9.850000000000000000e+03,2.158700787326000921e+02,8.610448576318786991e+02,1.175661659559083603e+02,1.826592973891231608e+01,3.099672925391181000e+00
9.860000000000000000e+03,2.147630526878175203e+02,8.593843185647048131e+02,1.184517867917344205e+02,2.014787401504267450e+01,1.992646880608616167e+00
9.870000000000000000e+03,2.156486735236435948e+02,8.599378315870961842e+02,1.202230284633865125e+02,1.771241671652103378e+01,2.103349485086872583e+00
9.880000000000000000e+03,2.189697516579912815e+02,8.619304784677048019e+02,1.177875711648648718e+02,1.782311932099928953e+01,2.435457298521642056e+00
9.890000000000000000e+03,2.178627256132087098e+02,8.615983706542700702e+02,1.181196789782996461e+02,1.760171411204277803e+01,2.656862507478154889e+00
9.900000000000000000e+03,2.187483464490347558e+02,8.624839914900960594e+02,1.185624893962126691e+02,1.583047244039067358e+01,3.099672925391181000e+00
9.910000000000000000e+03,2.160914839415565893e+02,8.609341550274004931e+02,1.171233555379953373e+02,1.904084797026011344e+01,2.878267716434667722e+00
9.920000000000000000e+03,2.180841308221652071e+02,8.633696123259220485e+02,1.151307086573867196e+02,1.715890369412975147e+01,4.317401574652001806e+00
9.930000000000000000e+03,2.145416474788610230e+02,8.594950211691831328e+02,1.190052998141256921e+02,1.926225317921662494e+01,2.214052089565129222e+00
9.940000000000000000e+03,2.147630526878175203e+02,8.608234524229221734e+02,1.170126529335170744e+02,1.870874015682534264e+01,3.431780738825950472e+00
9.950000000000000000e+03,2.145416474788610230e+02,8.603806420050091219e+02,1.182303815827778948e+02,1.826592973891231608e+01,3.099672925391181000e+00
9.960000000000000000e+03,2.198553724938173275e+02,8.615983706542700702e+02,1.184517867917344205e+02,1.826592973891231608e+01,1.660539067173846917e+00
9.970000000000000000e+03,2.090065172549481929e+02,8.568381586617049379e+02,1.206658388812995355e+02,2.014787401504267450e+01,2.324754694043385417e+00
9.980000000000000000e+03,2.149844578967740460e+02,8.599378315870961842e+02,1.184517867917344205e+02,1.915155057473836564e+01,2.435457298521642056e+00
9.990000000000000000e+03,2.098921380907742389e+02,8.578344821020092468e+02,1.206658388812995355e+02,1.859803755234708333e+01,2.878267716434667722e+00
1.000000000000000000e+04,2.191911568669477788e+02,8.612662628408353385e+02,1.195588128365169780e+02,1.749101150756451872e+01,1.660539067173846917e+00
