# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,2.114419745534698336e+01,9.856959902743955126e+02,1.239869170156472400e+01,1.771241671652103333e+00,1.107026044782564583e-01
5.800000000000000000e+03,2.025857661952093025e+01,9.852531798564824612e+02,1.372712295530380189e+01,8.856208358260516667e-01,1.107026044782564583e-01
5.810000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.394852816426031339e+01,1.217728649260821028e+00,0.000000000000000000e+00
5.820000000000000000e+03,1.649468806726020986e+01,9.832605329758738435e+02,1.439133858217333994e+01,2.324754694043385417e+00,0.000000000000000000e+00
5.830000000000000000e+03,1.738030890308626653e+01,9.837033433937868949e+02,1.361642035082554436e+01,2.656862507478154889e+00,0.000000000000000000e+00
5.840000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.328431253739077533e+01,1.660539067173846917e+00,0.000000000000000000e+00
5.850000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.262009691052123550e+01,1.992646880608616167e+00,0.000000000000000000e+00
5.860000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.350571774634728683e+01,1.217728649260821028e+00,0.000000000000000000e+00
5.870000000000000000e+03,1.870874015682534264e+01,9.844782616251347918e+02,1.328431253739077533e+01,2.103349485086872583e+00,1.107026044782564583e-01
5.880000000000000000e+03,2.025857661952093025e+01,9.852531798564824612e+02,1.262009691052123550e+01,1.992646880608616167e+00,1.107026044782564583e-01
5.890000000000000000e+03,2.114419745534698336e+01,9.855852876699171929e+02,1.250939430604297975e+01,1.881944276130359972e+00,0.000000000000000000e+00
5.900000000000000000e+03,1.937295578369488069e+01,9.848103694385695235e+02,1.250939430604297975e+01,2.546159902999898694e+00,1.107026044782564583e-01
5.910000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.306290732843426206e+01,1.549836462695590500e+00,0.000000000000000000e+00
5.920000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.306290732843426206e+01,1.217728649260821028e+00,0.000000000000000000e+00
5.930000000000000000e+03,1.981576620160790370e+01,9.850317746475259355e+02,1.284150211947774878e+01,1.992646880608616167e+00,1.107026044782564583e-01
5.940000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.306290732843426206e+01,1.549836462695590500e+00,0.000000000000000000e+00
5.950000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.239869170156472400e+01,2.546159902999898694e+00,0.000000000000000000e+00
5.960000000000000000e+03,2.247262870908606303e+01,9.862495032967867701e+02,1.206658388812995497e+01,1.660539067173846917e+00,0.000000000000000000e+00
5.970000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.217728649260820895e+01,2.546159902999898694e+00,0.000000000000000000e+00
5.980000000000000000e+03,2.025857661952093025e+01,9.852531798564824612e+02,1.184517867917343992e+01,2.767565111956411528e+00,1.107026044782564583e-01
5.990000000000000000e+03,2.092279224639047186e+01,9.855852876699171929e+02,1.262009691052123550e+01,1.660539067173846917e+00,1.107026044782564583e-01
6.000000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.284150211947774878e+01,2.103349485086872583e+00,0.000000000000000000e+00
6.010000000000000000e+03,1.893014536578185414e+01,9.845889642296128841e+02,1.306290732843426206e+01,2.214052089565129222e+00,1.107026044782564583e-01
6.020000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.317360993291251781e+01,1.549836462695590500e+00,0.000000000000000000e+00
6.030000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.284150211947774878e+01,1.439133858217333861e+00,0.000000000000000000e+00
6.040000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.228798909708646647e+01,1.992646880608616167e+00,0.000000000000000000e+00
6.050000000000000000e+03,2.003717141056441875e+01,9.851424772520042552e+02,1.273079951499949303e+01,1.992646880608616167e+00,1.107026044782564583e-01
6.060000000000000000e+03,1.937295578369488069e+01,9.846996668340912038e+02,1.350571774634728683e+01,1.771241671652103333e+00,0.000000000000000000e+00
6.070000000000000000e+03,1.937295578369488069e+01,9.846996668340912038e+02,1.350571774634728683e+01,1.771241671652103333e+00,0.000000000000000000e+00
6.080000000000000000e+03,1.981576620160790370e+01,9.849210720430476158e+02,1.317360993291251781e+01,1.881944276130359972e+00,0.000000000000000000e+00
6.090000000000000000e+03,1.981576620160790370e+01,9.849210720430476158e+02,1.295220472395600630e+01,2.103349485086872583e+00,0.000000000000000000e+00
6.100000000000000000e+03,1.826592973891231608e+01,9.842568564161781524e+02,1.328431253739077533e+01,2.324754694043385417e+00,1.107026044782564583e-01
6.110000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.284150211947774878e+01,2.103349485086872583e+00,0.000000000000000000e+00
6.120000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.317360993291251781e+01,2.324754694043385417e+00,0.000000000000000000e+00
6.130000000000000000e+03,1.693749848517323997e+01,9.834819381848304829e+02,1.394852816426031339e+01,2.546159902999898694e+00,0.000000000000000000e+00
6.140000000000000000e+03,1.738030890308626653e+01,9.837033433937868949e+02,1.450204118665159569e+01,1.771241671652103333e+00,0.000000000000000000e+00
6.150000000000000000e+03,1.738030890308626653e+01,9.837033433937868949e+02,1.461274379112985322e+01,1.660539067173846917e+00,0.000000000000000000e+00
6.160000000000000000e+03,1.760171411204277803e+01,9.838140459982652146e+02,1.461274379112985322e+01,1.549836462695590500e+00,0.000000000000000000e+00
6.170000000000000000e+03,1.715890369412975147e+01,9.835926407893085752e+02,1.483414900008636472e+01,1.549836462695590500e+00,0.000000000000000000e+00
6.180000000000000000e+03,1.937295578369488069e+01,9.848103694385695235e+02,1.394852816426031339e+01,1.107026044782564611e+00,1.107026044782564583e-01
6.190000000000000000e+03,1.693749848517323997e+01,9.834819381848304829e+02,1.450204118665159569e+01,1.992646880608616167e+00,0.000000000000000000e+00
6.200000000000000000e+03,1.804452452995580458e+01,9.841461538116999463e+02,1.394852816426031339e+01,1.771241671652103333e+00,1.107026044782564583e-01
6.210000000000000000e+03,1.560906723143416031e+01,9.829284251624389981e+02,1.483414900008636472e+01,2.103349485086872583e+00,1.107026044782564583e-01
6.220000000000000000e+03,1.738030890308626653e+01,9.838140459982652146e+02,1.472344639560810897e+01,1.328431253739077444e+00,1.107026044782564583e-01
6.230000000000000000e+03,1.848733494786882758e+01,9.842568564161781524e+02,1.461274379112985322e+01,1.107026044782564611e+00,0.000000000000000000e+00
6.240000000000000000e+03,1.627328285830369836e+01,9.831498303713956375e+02,1.450204118665159569e+01,2.324754694043385417e+00,0.000000000000000000e+00
6.250000000000000000e+03,1.738030890308626653e+01,9.837033433937868949e+02,1.461274379112985322e+01,1.660539067173846917e+00,0.000000000000000000e+00
6.260000000000000000e+03,1.826592973891231608e+01,9.842568564161781524e+02,1.405923076873857092e+01,1.549836462695590500e+00,1.107026044782564583e-01
6.270000000000000000e+03,1.870874015682534264e+01,9.845889642296128841e+02,1.328431253739077533e+01,1.881944276130359972e+00,2.214052089565129167e-01
6.280000000000000000e+03,1.738030890308626653e+01,9.837033433937868949e+02,1.428063597769508242e+01,1.992646880608616167e+00,0.000000000000000000e+00
6.290000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.405923076873857092e+01,1.328431253739077444e+00,0.000000000000000000e+00
6.300000000000000000e+03,1.804452452995580458e+01,9.841461538116999463e+02,1.428063597769508242e+01,1.439133858217333861e+00,1.107026044782564583e-01
6.310000000000000000e+03,1.826592973891231608e+01,9.841461538116999463e+02,1.428063597769508242e+01,1.549836462695590500e+00,0.000000000000000000e+00
6.320000000000000000e+03,1.804452452995580458e+01,9.840354512072216266e+02,1.350571774634728683e+01,2.435457298521642056e+00,0.000000000000000000e+00
6.330000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.273079951499949303e+01,1.881944276130359972e+00,0.000000000000000000e+00
6.340000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.195588128365169744e+01,2.214052089565129222e+00,0.000000000000000000e+00
6.350000000000000000e+03,2.269403391804257097e+01,9.863602059012650898e+02,1.118096305230390186e+01,2.435457298521642056e+00,0.000000000000000000e+00
6.360000000000000000e+03,2.335824954491211258e+01,9.868030163191781412e+02,1.118096305230390186e+01,1.881944276130359972e+00,1.107026044782564583e-01
6.370000000000000000e+03,2.291543912699908603e+01,9.865816111102215018e+02,1.162377347021692842e+01,1.660539067173846917e+00,1.107026044782564583e-01
6.380000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.195588128365169744e+01,2.214052089565129222e+00,0.000000000000000000e+00
6.390000000000000000e+03,2.335824954491211258e+01,9.866923137146998215e+02,1.162377347021692842e+01,1.660539067173846917e+00,0.000000000000000000e+00
6.400000000000000000e+03,2.247262870908606303e+01,9.862495032967867701e+02,1.250939430604297975e+01,1.217728649260821028e+00,0.000000000000000000e+00
6.410000000000000000e+03,2.047998182847744530e+01,9.854745850654391006e+02,1.239869170156472400e+01,1.881944276130359972e+00,2.214052089565129167e-01
6.420000000000000000e+03,2.180841308221652497e+01,9.859173954833519247e+02,1.228798909708646647e+01,1.771241671652103333e+00,0.000000000000000000e+00
6.430000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.295220472395600630e+01,1.992646880608616167e+00,0.000000000000000000e+00
6.440000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.306290732843426206e+01,1.881944276130359972e+00,0.000000000000000000e+00
6.450000000000000000e+03,1.893014536578185414e+01,9.845889642296128841e+02,1.295220472395600630e+01,2.324754694043385417e+00,1.107026044782564583e-01
6.460000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.317360993291251781e+01,2.214052089565129222e+00,0.000000000000000000e+00
6.470000000000000000e+03,1.893014536578185414e+01,9.845889642296128841e+02,1.350571774634728683e+01,1.771241671652103333e+00,1.107026044782564583e-01
6.480000000000000000e+03,1.937295578369488069e+01,9.846996668340912038e+02,1.328431253739077533e+01,1.992646880608616167e+00,0.000000000000000000e+00
6.490000000000000000e+03,1.738030890308626653e+01,9.837033433937868949e+02,1.361642035082554436e+01,2.656862507478154889e+00,0.000000000000000000e+00
6.500000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.372712295530380189e+01,1.660539067173846917e+00,0.000000000000000000e+00
6.510000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.361642035082554436e+01,1.771241671652103333e+00,0.000000000000000000e+00
6.520000000000000000e+03,1.738030890308626653e+01,9.837033433937868949e+02,1.461274379112985322e+01,1.660539067173846917e+00,0.000000000000000000e+00
6.530000000000000000e+03,1.804452452995580458e+01,9.840354512072216266e+02,1.405923076873857092e+01,1.881944276130359972e+00,0.000000000000000000e+00
6.540000000000000000e+03,1.937295578369488069e+01,9.846996668340912038e+02,1.372712295530380189e+01,1.549836462695590500e+00,0.000000000000000000e+00
6.550000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.405923076873857092e+01,1.439133858217333861e+00,0.000000000000000000e+00
6.560000000000000000e+03,1.870874015682534264e+01,9.843675590206564721e+02,1.350571774634728683e+01,2.103349485086872583e+00,0.000000000000000000e+00
6.570000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.284150211947774878e+01,2.103349485086872583e+00,0.000000000000000000e+00
6.580000000000000000e+03,1.981576620160790370e+01,9.849210720430476158e+02,1.284150211947774878e+01,2.214052089565129222e+00,0.000000000000000000e+00
6.590000000000000000e+03,2.335824954491211258e+01,9.866923137146998215e+02,1.239869170156472400e+01,8.856208358260516667e-01,0.000000000000000000e+00
6.600000000000000000e+03,2.202981829117303292e+01,9.860280980878302444e+02,1.206658388812995497e+01,1.881944276130359972e+00,0.000000000000000000e+00
6.610000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.228798909708646647e+01,2.878267716434667722e+00,0.000000000000000000e+00
6.620000000000000000e+03,2.047998182847744530e+01,9.853638824609607809e+02,1.195588128365169744e+01,2.546159902999898694e+00,1.107026044782564583e-01
6.630000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.273079951499949303e+01,2.435457298521642056e+00,0.000000000000000000e+00
6.640000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.262009691052123550e+01,1.992646880608616167e+00,0.000000000000000000e+00
6.650000000000000000e+03,2.070138703743396036e+01,9.854745850654391006e+02,1.328431253739077533e+01,1.107026044782564611e+00,1.107026044782564583e-01
6.660000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.317360993291251781e+01,1.771241671652103333e+00,0.000000000000000000e+00
6.670000000000000000e+03,1.915155057473836564e+01,9.846996668340912038e+02,1.339501514186903286e+01,1.771241671652103333e+00,1.107026044782564583e-01
6.680000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.317360993291251781e+01,1.771241671652103333e+00,0.000000000000000000e+00
6.690000000000000000e+03,1.981576620160790370e+01,9.849210720430476158e+02,1.306290732843426206e+01,1.992646880608616167e+00,0.000000000000000000e+00
6.700000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.306290732843426206e+01,1.771241671652103333e+00,0.000000000000000000e+00
6.710000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.383782555978205586e+01,1.660539067173846917e+00,0.000000000000000000e+00
6.720000000000000000e+03,1.937295578369488069e+01,9.846996668340912038e+02,1.328431253739077533e+01,1.992646880608616167e+00,0.000000000000000000e+00
6.730000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.284150211947774878e+01,2.546159902999898694e+00,0.000000000000000000e+00
6.740000000000000000e+03,1.826592973891231608e+01,9.841461538116999463e+02,1.317360993291251781e+01,2.656862507478154889e+00,0.000000000000000000e+00
6.750000000000000000e+03,1.959436099265139219e+01,9.849210720430476158e+02,1.295220472395600630e+01,1.992646880608616167e+00,1.107026044782564583e-01
6.760000000000000000e+03,1.981576620160790370e+01,9.849210720430476158e+02,1.317360993291251781e+01,1.881944276130359972e+00,0.000000000000000000e+00
6.770000000000000000e+03,2.092279224639047186e+01,9.854745850654391006e+02,1.239869170156472400e+01,2.103349485086872583e+00,0.000000000000000000e+00
6.780000000000000000e+03,2.092279224639047186e+01,9.854745850654391006e+02,1.262009691052123550e+01,1.881944276130359972e+00,0.000000000000000000e+00
6.790000000000000000e+03,2.269403391804257097e+01,9.863602059012650898e+02,1.239869170156472400e+01,1.217728649260821028e+00,0.000000000000000000e+00
6.800000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.306290732843426206e+01,1.881944276130359972e+00,0.000000000000000000e+00
6.810000000000000000e+03,1.848733494786882758e+01,9.843675590206564721e+02,1.295220472395600630e+01,2.546159902999898694e+00,1.107026044782564583e-01
6.820000000000000000e+03,2.092279224639047186e+01,9.854745850654391006e+02,1.295220472395600630e+01,1.549836462695590500e+00,0.000000000000000000e+00
6.830000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.328431253739077533e+01,1.881944276130359972e+00,0.000000000000000000e+00
6.840000000000000000e+03,1.870874015682534264e+01,9.843675590206564721e+02,1.361642035082554436e+01,1.992646880608616167e+00,0.000000000000000000e+00
6.850000000000000000e+03,1.937295578369488069e+01,9.846996668340912038e+02,1.383782555978205586e+01,1.439133858217333861e+00,0.000000000000000000e+00
6.860000000000000000e+03,1.937295578369488069e+01,9.846996668340912038e+02,1.405923076873857092e+01,1.217728649260821028e+00,0.000000000000000000e+00
6.870000000000000000e+03,1.782311932099928953e+01,9.839247486027433069e+02,1.394852816426031339e+01,2.103349485086872583e+00,0.000000000000000000e+00
6.880000000000000000e+03,1.760171411204277803e+01,9.838140459982652146e+02,1.428063597769508242e+01,1.881944276130359972e+00,0.000000000000000000e+00
6.890000000000000000e+03,1.848733494786882758e+01,9.842568564161781524e+02,1.361642035082554436e+01,2.103349485086872583e+00,0.000000000000000000e+00
6.900000000000000000e+03,1.870874015682534264e+01,9.843675590206564721e+02,1.328431253739077533e+01,2.324754694043385417e+00,0.000000000000000000e+00
6.910000000000000000e+03,1.893014536578185414e+01,9.845889642296128841e+02,1.306290732843426206e+01,2.214052089565129222e+00,1.107026044782564583e-01
6.920000000000000000e+03,1.826592973891231608e+01,9.842568564161781524e+02,1.372712295530380189e+01,1.881944276130359972e+00,1.107026044782564583e-01
6.930000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.328431253739077533e+01,1.328431253739077444e+00,0.000000000000000000e+00
6.940000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.262009691052123550e+01,1.549836462695590500e+00,0.000000000000000000e+00
6.950000000000000000e+03,1.848733494786882758e+01,9.845889642296128841e+02,1.273079951499949303e+01,2.324754694043385417e+00,3.321078134347693611e-01
6.960000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.306290732843426206e+01,2.324754694043385417e+00,0.000000000000000000e+00
6.970000000000000000e+03,2.070138703743396036e+01,9.854745850654391006e+02,1.295220472395600630e+01,1.439133858217333861e+00,1.107026044782564583e-01
6.980000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.306290732843426206e+01,1.549836462695590500e+00,0.000000000000000000e+00
6.990000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.262009691052123550e+01,1.992646880608616167e+00,0.000000000000000000e+00
7.000000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.273079951499949303e+01,1.992646880608616167e+00,0.000000000000000000e+00
7.010000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.250939430604297975e+01,2.324754694043385417e+00,0.000000000000000000e+00
7.020000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.184517867917343992e+01,2.878267716434667722e+00,0.000000000000000000e+00
7.030000000000000000e+03,2.114419745534698336e+01,9.855852876699171929e+02,1.206658388812995497e+01,2.324754694043385417e+00,0.000000000000000000e+00
7.040000000000000000e+03,2.335824954491211258e+01,9.866923137146998215e+02,1.140236826126041692e+01,1.881944276130359972e+00,0.000000000000000000e+00
7.050000000000000000e+03,2.512949121656421880e+01,9.875779345505258107e+02,1.107026044782564611e+01,1.328431253739077444e+00,0.000000000000000000e+00
7.060000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.195588128365169744e+01,2.214052089565129222e+00,0.000000000000000000e+00
7.070000000000000000e+03,2.313684433595560108e+01,9.865816111102215018e+02,1.184517867917343992e+01,1.549836462695590500e+00,0.000000000000000000e+00
7.080000000000000000e+03,2.335824954491211258e+01,9.866923137146998215e+02,1.140236826126041692e+01,1.881944276130359972e+00,0.000000000000000000e+00
7.090000000000000000e+03,2.313684433595560108e+01,9.865816111102215018e+02,1.195588128365169744e+01,1.439133858217333861e+00,0.000000000000000000e+00
7.100000000000000000e+03,2.202981829117303292e+01,9.860280980878302444e+02,1.195588128365169744e+01,1.992646880608616167e+00,0.000000000000000000e+00
7.110000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.195588128365169744e+01,2.214052089565129222e+00,0.000000000000000000e+00
7.120000000000000000e+03,2.225122350012954797e+01,9.862495032967867701e+02,1.162377347021692842e+01,1.992646880608616167e+00,1.107026044782564583e-01
7.130000000000000000e+03,2.269403391804257097e+01,9.863602059012650898e+02,1.195588128365169744e+01,1.660539067173846917e+00,0.000000000000000000e+00
7.140000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.184517867917343992e+01,2.324754694043385417e+00,0.000000000000000000e+00
7.150000000000000000e+03,2.247262870908606303e+01,9.862495032967867701e+02,1.184517867917343992e+01,1.881944276130359972e+00,0.000000000000000000e+00
7.160000000000000000e+03,2.180841308221652497e+01,9.859173954833519247e+02,1.184517867917343992e+01,2.214052089565129222e+00,0.000000000000000000e+00
7.170000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.262009691052123550e+01,2.546159902999898694e+00,0.000000000000000000e+00
7.180000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.250939430604297975e+01,2.103349485086872583e+00,0.000000000000000000e+00
7.190000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.273079951499949303e+01,1.881944276130359972e+00,0.000000000000000000e+00
7.200000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.228798909708646647e+01,2.546159902999898694e+00,0.000000000000000000e+00
7.210000000000000000e+03,2.136560266430349486e+01,9.858066928788738323e+02,1.184517867917343992e+01,2.214052089565129222e+00,1.107026044782564583e-01
7.220000000000000000e+03,2.070138703743396036e+01,9.854745850654391006e+02,1.217728649260820895e+01,2.214052089565129222e+00,1.107026044782564583e-01
7.230000000000000000e+03,1.959436099265139219e+01,9.849210720430476158e+02,1.239869170156472400e+01,2.546159902999898694e+00,1.107026044782564583e-01
7.240000000000000000e+03,2.202981829117303292e+01,9.860280980878302444e+02,1.217728649260820895e+01,1.771241671652103333e+00,0.000000000000000000e+00
7.250000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.262009691052123550e+01,2.103349485086872583e+00,0.000000000000000000e+00
7.260000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.273079951499949303e+01,2.103349485086872583e+00,0.000000000000000000e+00
7.270000000000000000e+03,1.782311932099928953e+01,9.839247486027433069e+02,1.339501514186903286e+01,2.656862507478154889e+00,0.000000000000000000e+00
7.280000000000000000e+03,2.025857661952093025e+01,9.853638824609607809e+02,1.284150211947774878e+01,1.549836462695590500e+00,2.214052089565129167e-01
7.290000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.262009691052123550e+01,2.324754694043385417e+00,0.000000000000000000e+00
7.300000000000000000e+03,2.180841308221652497e+01,9.860280980878302444e+02,1.195588128365169744e+01,1.881944276130359972e+00,1.107026044782564583e-01
7.310000000000000000e+03,2.202981829117303292e+01,9.860280980878302444e+02,1.195588128365169744e+01,1.992646880608616167e+00,0.000000000000000000e+00
7.320000000000000000e+03,2.269403391804257097e+01,9.863602059012650898e+02,1.162377347021692842e+01,1.992646880608616167e+00,0.000000000000000000e+00
7.330000000000000000e+03,2.313684433595560108e+01,9.865816111102215018e+02,1.173447607469518594e+01,1.660539067173846917e+00,0.000000000000000000e+00
7.340000000000000000e+03,2.402246517178165064e+01,9.870244215281345532e+02,1.118096305230390186e+01,1.771241671652103333e+00,0.000000000000000000e+00
7.350000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.206658388812995497e+01,2.103349485086872583e+00,0.000000000000000000e+00
7.360000000000000000e+03,2.047998182847744530e+01,9.853638824609607809e+02,1.206658388812995497e+01,2.435457298521642056e+00,1.107026044782564583e-01
7.370000000000000000e+03,2.180841308221652497e+01,9.859173954833519247e+02,1.217728649260820895e+01,1.881944276130359972e+00,0.000000000000000000e+00
7.380000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.250939430604297975e+01,1.771241671652103333e+00,0.000000000000000000e+00
7.390000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.306290732843426206e+01,1.549836462695590500e+00,0.000000000000000000e+00
7.400000000000000000e+03,1.870874015682534264e+01,9.845889642296128841e+02,1.273079951499949303e+01,2.435457298521642056e+00,2.214052089565129167e-01
7.410000000000000000e+03,1.870874015682534264e+01,9.843675590206564721e+02,1.317360993291251781e+01,2.435457298521642056e+00,0.000000000000000000e+00
7.420000000000000000e+03,2.114419745534698336e+01,9.855852876699171929e+02,1.295220472395600630e+01,1.439133858217333861e+00,0.000000000000000000e+00
7.430000000000000000e+03,2.114419745534698336e+01,9.855852876699171929e+02,1.306290732843426206e+01,1.328431253739077444e+00,0.000000000000000000e+00
7.440000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.284150211947774878e+01,2.103349485086872583e+00,0.000000000000000000e+00
7.450000000000000000e+03,2.092279224639047186e+01,9.854745850654391006e+02,1.273079951499949303e+01,1.771241671652103333e+00,0.000000000000000000e+00
7.460000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.306290732843426206e+01,1.660539067173846917e+00,0.000000000000000000e+00
7.470000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.306290732843426206e+01,2.324754694043385417e+00,0.000000000000000000e+00
7.480000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.239869170156472400e+01,1.881944276130359972e+00,0.000000000000000000e+00
7.490000000000000000e+03,2.357965475386862408e+01,9.869137189236562335e+02,1.162377347021692842e+01,1.328431253739077444e+00,1.107026044782564583e-01
7.500000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.239869170156472400e+01,1.881944276130359972e+00,0.000000000000000000e+00
7.510000000000000000e+03,2.047998182847744530e+01,9.852531798564824612e+02,1.228798909708646647e+01,2.435457298521642056e+00,0.000000000000000000e+00
7.520000000000000000e+03,1.981576620160790370e+01,9.850317746475259355e+02,1.250939430604297975e+01,2.324754694043385417e+00,1.107026044782564583e-01
7.530000000000000000e+03,2.357965475386862408e+01,9.868030163191781412e+02,1.173447607469518594e+01,1.439133858217333861e+00,0.000000000000000000e+00
7.540000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.129166565678215939e+01,3.542483343304206667e+00,0.000000000000000000e+00
7.550000000000000000e+03,2.335824954491211258e+01,9.869137189236562335e+02,1.084885523886913283e+01,1.992646880608616167e+00,2.214052089565129167e-01
7.560000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.195588128365169744e+01,2.214052089565129222e+00,0.000000000000000000e+00
7.570000000000000000e+03,2.136560266430349486e+01,9.856959902743955126e+02,1.250939430604297975e+01,1.771241671652103333e+00,0.000000000000000000e+00
7.580000000000000000e+03,2.003717141056441875e+01,9.850317746475259355e+02,1.273079951499949303e+01,2.214052089565129222e+00,0.000000000000000000e+00
7.590000000000000000e+03,1.915155057473836564e+01,9.845889642296128841e+02,1.306290732843426206e+01,2.324754694043385417e+00,0.000000000000000000e+00
7.600000000000000000e+03,2.070138703743396036e+01,9.854745850654391006e+02,1.361642035082554436e+01,7.749182313477952500e-01,1.107026044782564583e-01
7.610000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.350571774634728683e+01,1.660539067173846917e+00,0.000000000000000000e+00
7.620000000000000000e+03,1.760171411204277803e+01,9.838140459982652146e+02,1.339501514186903286e+01,2.767565111956411528e+00,0.000000000000000000e+00
7.630000000000000000e+03,1.893014536578185414e+01,9.844782616251347918e+02,1.317360993291251781e+01,2.324754694043385417e+00,0.000000000000000000e+00
7.640000000000000000e+03,2.180841308221652497e+01,9.859173954833519247e+02,1.262009691052123550e+01,1.439133858217333861e+00,0.000000000000000000e+00
7.650000000000000000e+03,2.114419745534698336e+01,9.856959902743955126e+02,1.195588128365169744e+01,2.214052089565129222e+00,1.107026044782564583e-01
7.660000000000000000e+03,2.025857661952093025e+01,9.851424772520042552e+02,1.217728649260820895e+01,2.656862507478154889e+00,0.000000000000000000e+00
7.670000000000000000e+03,2.158700787326000992e+01,9.858066928788738323e+02,1.162377347021692842e+01,2.546159902999898694e+00,0.000000000000000000e+00
7.680000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.162377347021692842e+01,2.988970320912924361e+00,0.000000000000000000e+00
7.690000000000000000e+03,2.070138703743396036e+01,9.853638824609607809e+02,1.273079951499949303e+01,1.881944276130359972e+00,0.000000000000000000e+00
7.700000000000000000e+03,1.804452452995580458e+01,9.841461538116999463e+02,1.339501514186903286e+01,2.324754694043385417e+00,1.107026044782564583e-01
7.710000000000000000e+03,1.959436099265139219e+01,9.848103694385695235e+02,1.361642035082554436e+01,1.549836462695590500e+00,0.000000000000000000e+00
