# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
7.720000000000000000e+03,4.842353325087893609e+03,1.618472077472109447e+02,5.169811629134576378e+02,8.048079345569244936e+01,2.406674621357295223e+02
7.730000000000000000e+03,4.814456268759373415e+03,1.576405087770372120e+02,5.081249545551971210e+02,8.380187159004013608e+01,2.504092913298161136e+02
7.740000000000000000e+03,4.829511822968416709e+03,1.626221259785587563e+02,5.074607389283276007e+02,8.203062991838802986e+01,2.478631314268162100e+02
7.750000000000000000e+03,4.829954633386329078e+03,1.628435311875152536e+02,5.061323076745885032e+02,8.313765596317060158e+01,2.478631314268162100e+02
7.760000000000000000e+03,4.831283064640068915e+03,1.616258025382544474e+02,5.104497092492405272e+02,8.191992731390978122e+01,2.459811871506858267e+02
7.770000000000000000e+03,4.856523258461111254e+03,1.655003936949933916e+02,5.190845123985445753e+02,7.815603876164905728e+01,2.372356813969036011e+02
7.780000000000000000e+03,4.822426856281807886e+03,1.590796426352545438e+02,5.095640884134144812e+02,8.346976377660537594e+01,2.478631314268162100e+02
7.790000000000000000e+03,4.833054306311720211e+03,1.615150999337761561e+02,5.105604118537187901e+02,8.291625075421409008e+01,2.449848637103815179e+02
7.800000000000000000e+03,4.842131919878937879e+03,1.622900181651239677e+02,5.176453785403272150e+02,7.882025438851860599e+01,2.412209751581208366e+02
7.810000000000000000e+03,4.828626202132590151e+03,1.632863416054282766e+02,5.125530587343273510e+02,7.516706844073614491e+01,2.489701574715987533e+02
7.820000000000000000e+03,4.815784700013112342e+03,1.622900181651239677e+02,5.062430102790667661e+02,7.704901271686649977e+01,2.543945850910333490e+02
7.830000000000000000e+03,4.830397443804242357e+03,1.612936947248196589e+02,5.148778134283708141e+02,7.771322834373603428e+01,2.460918897551641180e+02
7.840000000000000000e+03,4.845674403222241381e+03,1.689321744338193696e+02,5.073500363238493946e+02,7.760252573925777142e+01,2.460918897551641180e+02
7.850000000000000000e+03,4.843017540714763527e+03,1.659432041129064430e+02,5.112246274805883104e+02,7.837744397060556878e+01,2.444313506879902604e+02
7.860000000000000000e+03,4.823091071908676895e+03,1.609615869113848987e+02,5.077928467417623892e+02,8.180922470943153257e+01,2.494129678895118047e+02
7.870000000000000000e+03,4.838146626117720189e+03,1.629542337919935164e+02,5.142135978015012370e+02,7.893095699299685464e+01,2.438778376655990030e+02
7.880000000000000000e+03,4.837703815699806910e+03,1.658325015084281802e+02,5.126637613388056707e+02,7.450285281386659619e+01,2.469775105909901356e+02
7.890000000000000000e+03,4.825083718789285740e+03,1.596331556576458297e+02,5.145457056149359687e+02,7.870955178404034314e+01,2.470882131954684269e+02
7.900000000000000000e+03,4.833054306311720211e+03,1.607401817024283730e+02,5.152099212418055458e+02,7.981657782882291485e+01,2.442099454790337631e+02
7.910000000000000000e+03,4.833054306311720211e+03,1.632863416054282766e+02,5.149885160328490201e+02,7.494566323177961920e+01,2.467561053820336383e+02
7.920000000000000000e+03,4.821984045863894607e+03,1.598545608666023270e+02,5.115567352940230990e+02,7.970587522434465200e+01,2.488594548671205189e+02
7.930000000000000000e+03,4.827961986505721143e+03,1.632863416054282766e+02,5.154313264507620715e+02,7.195669291086669261e+01,2.493022652850335419e+02
7.940000000000000000e+03,4.834825547983372417e+03,1.609615869113848987e+02,5.175346759358488953e+02,7.793463355269254578e+01,2.435457298521642144e+02
7.950000000000000000e+03,4.835268358401285695e+03,1.627328285830369907e+02,5.153206238462838655e+02,7.682760750790998827e+01,2.450955663148598092e+02
7.960000000000000000e+03,4.837925220908763549e+03,1.622900181651239677e+02,5.170918655179359575e+02,7.727041792582301127e+01,2.433243246432076887e+02
7.970000000000000000e+03,4.826190744834068937e+03,1.632863416054282766e+02,5.101176014358057387e+02,7.638479708999695106e+01,2.501878861208596163e+02
7.980000000000000000e+03,4.815341889595199973e+03,1.617365051427326819e+02,5.053573894432407769e+02,7.882025438851860599e+01,2.540624772775985605e+02
7.990000000000000000e+03,4.828404796923633512e+03,1.598545608666023270e+02,5.105604118537187901e+02,8.391257419451839894e+01,2.456490793372510666e+02
8.000000000000000000e+03,4.823091071908676895e+03,1.596331556576458297e+02,5.098961962268492130e+02,8.236273773182280422e+01,2.480845366357727357e+02
8.010000000000000000e+03,4.838589436535633467e+03,1.630649363964717509e+02,5.154313264507620715e+02,7.771322834373603428e+01,2.437671350611207117e+02
8.020000000000000000e+03,4.814677673968330055e+03,1.609615869113848987e+02,5.102283040402840015e+02,7.516706844073614491e+01,2.536196668596855375e+02
8.030000000000000000e+03,4.832611495893807842e+03,1.600759660755588527e+02,5.197487280254140387e+02,7.638479708999695106e+01,2.437671350611207117e+02
8.040000000000000000e+03,4.830618849013198997e+03,1.627328285830369907e+02,5.145457056149359687e+02,7.527777104521439355e+01,2.474203210089031870e+02
8.050000000000000000e+03,4.822869666699721165e+03,1.554264566874720686e+02,5.236233191821530681e+02,7.693831011238823692e+01,2.439885402700772090e+02
8.060000000000000000e+03,4.817777346893721187e+03,1.609615869113848987e+02,5.111139248761100475e+02,7.583128406760567941e+01,2.520698303969899428e+02
8.070000000000000000e+03,4.814899079177286694e+03,1.583047244039067323e+02,5.105604118537187901e+02,8.025938824673592364e+01,2.508521017477291366e+02
8.080000000000000000e+03,4.828847607341546791e+03,1.611829921203413960e+02,5.103390066447623212e+02,8.169852210495326972e+01,2.467561053820336383e+02
8.090000000000000000e+03,4.850766723028241358e+03,1.650575832770803686e+02,5.133279769656752478e+02,8.191992731390978122e+01,2.396711386954252134e+02
8.100000000000000000e+03,4.822426856281807886e+03,1.614043973292979217e+02,5.074607389283276007e+02,8.092360387360547236e+01,2.501878861208596163e+02
8.110000000000000000e+03,4.829733228177372439e+03,1.633970442099065394e+02,5.122209509208926193e+02,7.583128406760567941e+01,2.485273470536857587e+02
8.120000000000000000e+03,4.845231592804329011e+03,1.631756390009500137e+02,5.200808358388488841e+02,7.616339188104045377e+01,2.405567595312512879e+02
8.130000000000000000e+03,4.823533882326590174e+03,1.569762931501676633e+02,5.150992186373273398e+02,8.269484554525757858e+01,2.452062689193380720e+02
8.140000000000000000e+03,4.831061659431111366e+03,1.627328285830369907e+02,5.141028951970230310e+02,7.594198667208392806e+01,2.471989157999466897e+02
8.150000000000000000e+03,4.838810841744590107e+03,1.602973712845153500e+02,5.204129436522836158e+02,7.837744397060556878e+01,2.408888673446860764e+02
8.160000000000000000e+03,4.827076365669894585e+03,1.583047244039067323e+02,5.214092670925879247e+02,7.549917625417090505e+01,2.447634585014250206e+02
8.170000000000000000e+03,4.813570647923547767e+03,1.571976983591241606e+02,5.169811629134576378e+02,7.538847364969264220e+01,2.504092913298161136e+02
8.180000000000000000e+03,4.826412150043024667e+03,1.605187764934718473e+02,5.191952150030227813e+02,7.295301635117100147e+01,2.473096184044249242e+02
8.190000000000000000e+03,4.811799406251894652e+03,1.543194306426894968e+02,5.224055905328922336e+02,7.483496062730137055e+01,2.484166444492074959e+02
8.200000000000000000e+03,4.789216074938331076e+03,1.517732707396895933e+02,5.132172743611969281e+02,7.782393094821429713e+01,2.571621502029897783e+02
8.210000000000000000e+03,4.821098425028068959e+03,1.581940217994284694e+02,5.178667837492837407e+02,7.627409448551870241e+01,2.476417262178596843e+02
8.220000000000000000e+03,4.820212804192242402e+03,1.535445124113417137e+02,5.259480738761964176e+02,7.704901271686649977e+01,2.434350272476859516e+02
8.230000000000000000e+03,4.809806759371286716e+03,1.557585645009068287e+02,5.179774863537619467e+02,7.538847364969264220e+01,2.508521017477291366e+02
8.240000000000000000e+03,4.795194015580156702e+03,1.516625681352113588e+02,5.208557540701966673e+02,7.339582676908403869e+01,2.540624772775985605e+02
8.250000000000000000e+03,4.818220157311634466e+03,1.583047244039067323e+02,5.156527316597185973e+02,7.682760750790998827e+01,2.491915626805553075e+02
8.260000000000000000e+03,4.809363948953373438e+03,1.569762931501676633e+02,5.165383524955445864e+02,7.417074500043183605e+01,2.522912356059464685e+02
8.270000000000000000e+03,4.812685027087721210e+03,1.525481889710374048e+02,5.201915384433270901e+02,8.103430647808372100e+01,2.462025923596423809e+02
8.280000000000000000e+03,4.819991398983286672e+03,1.615150999337761561e+02,5.085677649731101724e+02,7.837744397060556878e+01,2.515163173745986853e+02
8.290000000000000000e+03,4.833718521938590129e+03,1.636184494188630651e+02,5.084570623686319095e+02,8.114500908256198386e+01,2.467561053820336383e+02
8.300000000000000000e+03,4.801836171848852246e+03,1.606294790979501386e+02,4.979403149431975066e+02,8.169852210495326972e+01,2.597083101059896535e+02
8.310000000000000000e+03,4.829954633386329078e+03,1.622900181651239677e+02,5.090105753910232238e+02,8.136641429151849536e+01,2.473096184044249242e+02
8.320000000000000000e+03,4.821984045863894607e+03,1.615150999337761561e+02,5.119995457119361504e+02,7.594198667208392806e+01,2.505199939342943765e+02
8.330000000000000000e+03,4.828404796923633512e+03,1.597438582621240641e+02,5.199701332343705644e+02,7.472425802282310769e+01,2.455383767327728322e+02
8.340000000000000000e+03,4.826854960460937946e+03,1.598545608666023270e+02,5.162062446821098547e+02,7.749182313477952277e+01,2.464239975685988782e+02
8.350000000000000000e+03,4.831947280266937923e+03,1.621793155606457049e+02,5.139921925925447113e+02,7.760252573925777142e+01,2.462025923596423809e+02
8.360000000000000000e+03,4.805600060401113296e+03,1.573084009636024234e+02,5.084570623686319095e+02,7.970587522434465200e+01,2.545052876955116119e+02
8.370000000000000000e+03,4.822426856281807886e+03,1.571976983591241606e+02,5.134386795701534538e+02,8.335906117212711308e+01,2.459811871506858267e+02
8.380000000000000000e+03,4.846560024058067938e+03,1.661646093218629403e+02,5.138814899880665052e+02,7.704901271686649977e+01,2.428815142252946941e+02
8.390000000000000000e+03,4.831283064640068915e+03,1.640612598367760597e+02,5.085677649731101724e+02,7.893095699299685464e+01,2.484166444492074959e+02
8.400000000000000000e+03,4.830840254222155636e+03,1.610722895158631616e+02,5.167597577045011121e+02,7.649549969447521391e+01,2.456490793372510666e+02
8.410000000000000000e+03,4.835489763610242335e+03,1.631756390009500137e+02,5.147671108238924944e+02,7.660620229895346256e+01,2.454276741282945693e+02
8.420000000000000000e+03,4.835268358401285695e+03,1.616258025382544474e+02,5.169811629134576378e+02,7.738112053030125992e+01,2.439885402700772090e+02
8.430000000000000000e+03,4.804050223938417730e+03,1.605187764934718473e+02,5.018149060999365361e+02,7.915236220195336614e+01,2.584905814567288189e+02
8.440000000000000000e+03,4.835489763610242335e+03,1.639505572322978253e+02,5.112246274805883104e+02,7.859884917956208028e+01,2.462025923596423809e+02
8.450000000000000000e+03,4.847224239684937857e+03,1.664967171352977005e+02,5.086784675775884352e+02,8.191992731390978122e+01,2.428815142252946941e+02
8.460000000000000000e+03,4.836153979237111344e+03,1.667181223442542262e+02,5.063537128835450858e+02,7.826674136612732013e+01,2.486380496581639932e+02
8.470000000000000000e+03,4.826633555251982216e+03,1.648361780681238713e+02,5.065751180925015547e+02,7.704901271686649977e+01,2.515163173745986853e+02
8.480000000000000000e+03,4.806042870819025666e+03,1.567548879412111376e+02,5.114460326895448361e+02,7.804533615717080863e+01,2.537303694641638003e+02
8.490000000000000000e+03,4.826854960460937946e+03,1.616258025382544474e+02,5.114460326895448361e+02,7.870955178404034314e+01,2.481952392402509986e+02
8.500000000000000000e+03,4.808921138535460159e+03,1.579726165904719721e+02,5.148778134283708141e+02,7.361723197804053598e+01,2.535089642552073030e+02
8.510000000000000000e+03,4.819769993774329123e+03,1.601866686800370871e+02,5.152099212418055458e+02,7.428144760491008469e+01,2.502985887253378507e+02
8.520000000000000000e+03,4.811135190625025643e+03,1.570869957546459261e+02,5.155420290552402776e+02,7.583128406760567941e+01,2.515163173745986853e+02
8.530000000000000000e+03,4.812906432296677849e+03,1.542087280382112340e+02,5.166490551000229061e+02,8.136641429151849536e+01,2.477524288223379472e+02
8.540000000000000000e+03,4.803607413520504451e+03,1.569762931501676633e+02,5.106711144581970530e+02,7.715971532134474842e+01,2.551695033223811606e+02
8.550000000000000000e+03,4.814677673968330055e+03,1.560906723143416173e+02,5.135493821746316598e+02,8.158781950047500686e+01,2.487487522626422560e+02
8.560000000000000000e+03,4.828626202132590151e+03,1.591903452397327783e+02,5.172025681224141636e+02,7.870955178404034314e+01,2.448741611059033119e+02
8.570000000000000000e+03,4.816670320848938900e+03,1.608508843069066359e+02,5.133279769656752478e+02,7.328512416460577583e+01,2.525126408149029942e+02
8.580000000000000000e+03,4.819548588565373393e+03,1.609615869113848987e+02,5.112246274805883104e+02,7.660620229895346256e+01,2.511842095611639252e+02
8.590000000000000000e+03,4.846338618849111299e+03,1.625114233740804650e+02,5.220734827194575018e+02,7.605268927656219091e+01,2.393390308819904533e+02
8.600000000000000000e+03,4.811356595833982283e+03,1.591903452397327783e+02,5.118888431074578307e+02,7.538847364969264220e+01,2.535089642552073030e+02
8.610000000000000000e+03,4.814234863550416776e+03,1.578619139859937093e+02,5.148778134283708141e+02,7.649549969447521391e+01,2.507413991432508737e+02
8.620000000000000000e+03,4.818884372938503475e+03,1.607401817024283730e+02,5.167597577045011121e+02,7.118177467951890947e+01,2.512949121656421596e+02
8.630000000000000000e+03,4.827519176087807864e+03,1.605187764934718473e+02,5.165383524955445864e+02,7.616339188104045377e+01,2.467561053820336383e+02
8.640000000000000000e+03,4.839475057371459116e+03,1.610722895158631616e+02,5.187524045851097299e+02,7.882025438851860599e+01,2.413316777625990710e+02
8.650000000000000000e+03,4.843238945923720166e+03,1.648361780681238713e+02,5.145457056149359687e+02,7.738112053030125992e+01,2.432136220387294543e+02
8.660000000000000000e+03,4.840139272998329034e+03,1.612936947248196589e+02,5.227376983463269653e+02,7.472425802282310769e+01,2.412209751581208366e+02
8.670000000000000000e+03,4.839032246953545837e+03,1.628435311875152536e+02,5.157634342641968033e+02,7.804533615717080863e+01,2.433243246432076887e+02
8.680000000000000000e+03,4.824862313580329101e+03,1.618472077472109447e+02,5.147671108238924944e+02,7.394933979147531034e+01,2.494129678895118047e+02
8.690000000000000000e+03,4.812020811460852201e+03,1.546515384561242854e+02,5.134386795701534538e+02,8.324835856764885023e+01,2.486380496581639932e+02
8.700000000000000000e+03,4.818884372938503475e+03,1.607401817024283730e+02,5.131065717567187221e+02,7.483496062730137055e+01,2.512949121656421596e+02
8.710000000000000000e+03,4.803386008311547812e+03,1.579726165904719721e+02,5.124423561298491450e+02,7.328512416460577583e+01,2.562765293671636755e+02
8.720000000000000000e+03,4.807371302072765502e+03,1.577512113815154464e+02,5.142135978015012370e+02,7.394933979147531034e+01,2.540624772775985605e+02
8.730000000000000000e+03,4.804050223938417730e+03,1.594117504486893040e+02,5.104497092492405272e+02,7.273161114221448997e+01,2.573835554119462472e+02
8.740000000000000000e+03,4.819105778147460114e+03,1.569762931501676633e+02,5.180881889582402664e+02,7.749182313477952277e+01,2.474203210089031870e+02
8.750000000000000000e+03,4.818662967729547745e+03,1.600759660755588527e+02,5.107818170626753158e+02,7.837744397060556878e+01,2.507413991432508737e+02
8.760000000000000000e+03,4.839032246953545837e+03,1.604080738889936129e+02,5.205236462567618219e+02,7.815603876164905728e+01,2.408888673446860764e+02
8.770000000000000000e+03,4.833054306311720211e+03,1.620686129561674420e+02,5.162062446821098547e+02,7.616339188104045377e+01,2.455383767327728322e+02
8.780000000000000000e+03,4.843460351132676806e+03,1.639505572322978253e+02,5.138814899880665052e+02,7.992728043330116350e+01,2.422172985984251454e+02
8.790000000000000000e+03,4.834161332356503408e+03,1.636184494188630651e+02,5.112246274805883104e+02,7.859884917956208028e+01,2.465347001730771410e+02
8.800000000000000000e+03,4.831283064640068915e+03,1.599652634710805899e+02,5.128851665477621964e+02,8.280554814973584143e+01,2.443206480835119976e+02
8.810000000000000000e+03,4.828183391714676873e+03,1.583047244039067323e+02,5.186417019806315238e+02,7.882025438851860599e+01,2.442099454790337631e+02
8.820000000000000000e+03,4.843238945923720166e+03,1.622900181651239677e+02,5.228484009508052850e+02,7.417074500043183605e+01,2.406674621357295223e+02
8.830000000000000000e+03,4.824640908371373371e+03,1.617365051427326819e+02,5.118888431074578307e+02,7.693831011238823692e+01,2.494129678895118047e+02
8.840000000000000000e+03,4.820655614610155681e+03,1.594117504486893040e+02,5.150992186373273398e+02,7.638479708999695106e+01,2.490808600760770446e+02
8.850000000000000000e+03,4.825747934416155658e+03,1.618472077472109447e+02,5.062430102790667661e+02,8.291625075421409008e+01,2.489701574715987533e+02
8.860000000000000000e+03,4.823091071908676895e+03,1.632863416054282766e+02,5.058001998611537715e+02,7.915236220195336614e+01,2.517377225835551826e+02
8.870000000000000000e+03,4.825526529207199019e+03,1.604080738889936129e+02,5.081249545551971210e+02,8.380187159004013608e+01,2.476417262178596843e+02
8.880000000000000000e+03,4.832832901102763572e+03,1.612936947248196589e+02,5.102283040402840015e+02,8.358046638108362458e+01,2.448741611059033119e+02
8.890000000000000000e+03,4.841024893834154682e+03,1.639505572322978253e+02,5.110032222716318415e+02,8.158781950047500686e+01,2.434350272476859516e+02
8.900000000000000000e+03,4.825969339625112298e+03,1.583047244039067323e+02,5.146564082194142884e+02,8.169852210495326972e+01,2.453169715238163064e+02
8.910000000000000000e+03,4.832611495893807842e+03,1.612936947248196589e+02,5.143243004059795567e+02,7.937376741090987764e+01,2.449848637103815179e+02
8.920000000000000000e+03,4.820434209401199041e+03,1.632863416054282766e+02,5.128851665477621964e+02,7.073896426160587225e+01,2.530661538372942516e+02
8.930000000000000000e+03,4.825083718789285740e+03,1.621793155606457049e+02,5.126637613388056707e+02,7.549917625417090505e+01,2.496343730984683020e+02
8.940000000000000000e+03,4.821762640654937968e+03,1.566441853367329031e+02,5.179774863537619467e+02,7.959517261986638914e+01,2.457597819417293294e+02
8.950000000000000000e+03,4.825747934416155658e+03,1.596331556576458297e+02,5.162062446821098547e+02,7.738112053030125992e+01,2.467561053820336383e+02
8.960000000000000000e+03,4.804714439565286739e+03,1.557585645009068287e+02,5.132172743611969281e+02,7.760252573925777142e+01,2.533982616507290402e+02
8.970000000000000000e+03,4.817777346893721187e+03,1.573084009636024234e+02,5.132172743611969281e+02,8.103430647808372100e+01,2.484166444492074959e+02
8.980000000000000000e+03,4.822205451072851247e+03,1.626221259785587563e+02,5.094533858089362184e+02,7.638479708999695106e+01,2.515163173745986853e+02
8.990000000000000000e+03,4.829511822968416709e+03,1.648361780681238713e+02,5.061323076745885032e+02,7.893095699299685464e+01,2.500771835163813535e+02
9.000000000000000000e+03,4.836596789655024622e+03,1.690428770382976040e+02,5.034754451671103652e+02,7.671690490343172542e+01,2.507413991432508737e+02
9.010000000000000000e+03,4.821984045863894607e+03,1.633970442099065394e+02,5.012613930775452218e+02,8.291625075421409008e+01,2.524019382104247313e+02
9.020000000000000000e+03,4.848331265729719235e+03,1.690428770382976040e+02,5.055787946521972458e+02,8.048079345569244936e+01,2.448741611059033119e+02
9.030000000000000000e+03,4.845674403222241381e+03,1.693749848517323926e+02,5.061323076745885032e+02,7.793463355269254578e+01,2.465347001730771410e+02
9.040000000000000000e+03,4.839032246953545837e+03,1.587475348218197553e+02,5.198594306298923584e+02,8.214133252286629272e+01,2.392283282775122188e+02
9.050000000000000000e+03,4.820434209401199041e+03,1.615150999337761561e+02,5.084570623686319095e+02,7.870955178404034314e+01,2.512949121656421596e+02
9.060000000000000000e+03,4.804935844774243378e+03,1.558692671053850916e+02,5.138814899880665052e+02,7.682760750790998827e+01,2.533982616507290402e+02
9.070000000000000000e+03,4.803164603102591173e+03,1.564227801277763774e+02,5.116674378985013618e+02,7.704901271686649977e+01,2.548373955089463720e+02
9.080000000000000000e+03,4.827519176087807864e+03,1.601866686800370871e+02,5.168704603089794318e+02,7.649549969447521391e+01,2.464239975685988782e+02
9.090000000000000000e+03,4.836153979237111344e+03,1.606294790979501386e+02,5.173132707268924833e+02,7.948447001538814050e+01,2.425494064118599056e+02
9.100000000000000000e+03,4.848331265729719235e+03,1.703713082920367015e+02,5.132172743611969281e+02,7.018545123921460061e+01,2.462025923596423809e+02
9.110000000000000000e+03,4.827740581296763594e+03,1.671609327621672492e+02,5.033647425626321592e+02,7.616339188104045377e+01,2.532875590462507773e+02
9.120000000000000000e+03,4.831504469849024645e+03,1.608508843069066359e+02,5.146564082194142884e+02,7.937376741090987764e+01,2.450955663148598092e+02
9.130000000000000000e+03,4.822869666699721165e+03,1.618472077472109447e+02,5.107818170626753158e+02,7.693831011238823692e+01,2.504092913298161136e+02
9.140000000000000000e+03,4.827519176087807864e+03,1.604080738889936129e+02,5.177560811448054210e+02,7.516706844073614491e+01,2.466454027775553755e+02
9.150000000000000000e+03,4.807371302072765502e+03,1.496699212546027411e+02,5.204129436522836158e+02,8.391257419451839894e+01,2.459811871506858267e+02
9.160000000000000000e+03,4.810692380207113274e+03,1.594117504486893040e+02,5.094533858089362184e+02,7.704901271686649977e+01,2.540624772775985605e+02
9.170000000000000000e+03,4.828847607341546791e+03,1.586368322173415208e+02,5.178667837492837407e+02,7.926306480643161478e+01,2.442099454790337631e+02
9.180000000000000000e+03,4.841910514669981239e+03,1.633970442099065394e+02,5.189738097940662556e+02,7.516706844073614491e+01,2.424387038073816427e+02
9.190000000000000000e+03,4.848331265729719235e+03,1.620686129561674420e+02,5.215199696970661307e+02,7.848814657508383164e+01,2.378998970237731498e+02
9.200000000000000000e+03,4.820877019819112320e+03,1.597438582621240641e+02,5.126637613388056707e+02,7.826674136612732013e+01,2.493022652850335419e+02
9.210000000000000000e+03,4.826412150043024667e+03,1.606294790979501386e+02,5.183095941671967921e+02,7.361723197804053598e+01,2.474203210089031870e+02
9.220000000000000000e+03,4.830840254222155636e+03,1.600759660755588527e+02,5.170918655179359575e+02,7.815603876164905728e+01,2.446527558969467577e+02
9.230000000000000000e+03,4.830618849013198997e+03,1.677144457845585350e+02,5.024791217268060564e+02,7.738112053030125992e+01,2.524019382104247313e+02
9.240000000000000000e+03,4.838368031326676828e+03,1.626221259785587563e+02,5.147671108238924944e+02,7.915236220195336614e+01,2.434350272476859516e+02
9.250000000000000000e+03,4.815120484386242424e+03,1.624007207696022306e+02,5.095640884134144812e+02,7.317442156012752719e+01,2.548373955089463720e+02
9.260000000000000000e+03,4.808256922908591150e+03,1.571976983591241606e+02,5.108925196671535218e+02,7.882025438851860599e+01,2.530661538372942516e+02
9.270000000000000000e+03,4.801393361430938967e+03,1.564227801277763774e+02,5.054680920477189829e+02,8.236273773182280422e+01,2.557230163447724181e+02
9.280000000000000000e+03,4.825969339625112298e+03,1.633970442099065394e+02,5.110032222716318415e+02,7.516706844073614491e+01,2.504092913298161136e+02
9.290000000000000000e+03,4.821098425028068959e+03,1.595224530531675384e+02,5.085677649731101724e+02,8.291625075421409008e+01,2.489701574715987533e+02
9.300000000000000000e+03,4.817334536475807909e+03,1.625114233740804650e+02,5.075714415328058635e+02,7.605268927656219091e+01,2.538410720686420632e+02
9.310000000000000000e+03,4.834825547983372417e+03,1.668288249487324890e+02,5.080142519507189149e+02,7.572058146312741655e+01,2.494129678895118047e+02
9.320000000000000000e+03,4.841910514669981239e+03,1.666074197397759633e+02,5.107818170626753158e+02,7.693831011238823692e+01,2.456490793372510666e+02
9.330000000000000000e+03,4.835046953192329056e+03,1.626221259785587563e+02,5.124423561298491450e+02,7.981657782882291485e+01,2.450955663148598092e+02
9.340000000000000000e+03,4.833054306311720211e+03,1.637291520233412996e+02,5.125530587343273510e+02,7.649549969447521391e+01,2.471989157999466897e+02
9.350000000000000000e+03,4.844788782386415733e+03,1.655003936949933916e+02,5.163169472865881744e+02,7.505636583625788205e+01,2.431029194342511914e+02
9.360000000000000000e+03,4.838589436535633467e+03,1.584154270083849951e+02,5.220734827194575018e+02,8.037009085121418650e+01,2.391176256730339560e+02
9.370000000000000000e+03,4.829511822968416709e+03,1.619579103516892076e+02,5.169811629134576378e+02,7.383863718699706169e+01,2.471989157999466897e+02
9.380000000000000000e+03,4.819105778147460114e+03,1.570869957546459261e+02,5.183095941671967921e+02,7.704901271686649977e+01,2.475310236133814499e+02
9.390000000000000000e+03,4.817998752102677827e+03,1.618472077472109447e+02,5.086784675775884352e+02,7.660620229895346256e+01,2.528447486283377543e+02
9.400000000000000000e+03,4.827297770878851225e+03,1.631756390009500137e+02,5.095640884134144812e+02,7.771322834373603428e+01,2.495236704939900676e+02
9.410000000000000000e+03,4.841910514669981239e+03,1.606294790979501386e+02,5.210771592791531930e+02,7.859884917956208028e+01,2.396711386954252134e+02
9.420000000000000000e+03,4.843681756341632536e+03,1.673823379711237749e+02,5.051359842342841944e+02,8.191992731390978122e+01,2.455383767327728322e+02
9.430000000000000000e+03,4.831725875057981284e+03,1.631756390009500137e+02,5.054680920477189829e+02,8.402327679899664759e+01,2.473096184044249242e+02
9.440000000000000000e+03,4.842574730296851158e+03,1.643933676502108483e+02,5.146564082194142884e+02,7.782393094821429713e+01,2.431029194342511914e+02
9.450000000000000000e+03,4.834161332356503408e+03,1.651682858815586314e+02,5.103390066447623212e+02,7.638479708999695106e+01,2.480845366357727357e+02
9.460000000000000000e+03,4.827961986505721143e+03,1.621793155606457049e+02,5.128851665477621964e+02,7.671690490343172542e+01,2.481952392402509986e+02
9.470000000000000000e+03,4.829511822968416709e+03,1.632863416054282766e+02,5.154313264507620715e+02,7.273161114221448997e+01,2.485273470536857587e+02
9.480000000000000000e+03,4.825305123998242379e+03,1.637291520233412996e+02,5.106711144581970530e+02,7.450285281386659619e+01,2.510735069566856623e+02
9.490000000000000000e+03,4.819327183356416754e+03,1.629542337919935164e+02,5.063537128835450858e+02,7.738112053030125992e+01,2.532875590462507773e+02
9.500000000000000000e+03,4.825747934416155658e+03,1.626221259785587563e+02,5.083463597641537035e+02,7.926306480643161478e+01,2.497450757029465649e+02
9.510000000000000000e+03,4.831061659431111366e+03,1.659432041129064430e+02,5.095640884134144812e+02,7.406004239595357319e+01,2.504092913298161136e+02
9.520000000000000000e+03,4.801171956221982327e+03,1.565334827322546403e+02,5.121102483164144132e+02,7.538847364969264220e+01,2.559444215537289153e+02
9.530000000000000000e+03,4.810692380207113274e+03,1.547622410606025198e+02,5.178667837492837407e+02,7.793463355269254578e+01,2.494129678895118047e+02
9.540000000000000000e+03,4.815563294804155703e+03,1.599652634710805899e+02,5.118888431074578307e+02,7.594198667208392806e+01,2.521805330014682340e+02
9.550000000000000000e+03,4.831947280266937923e+03,1.642826650457325854e+02,5.121102483164144132e+02,7.527777104521439355e+01,2.483059418447292330e+02
9.560000000000000000e+03,4.818884372938503475e+03,1.591903452397327783e+02,5.102283040402840015e+02,8.081290126912722371e+01,2.497450757029465649e+02
9.570000000000000000e+03,4.825526529207199019e+03,1.553157540829938057e+02,5.218520775105009761e+02,8.025938824673592364e+01,2.425494064118599056e+02
9.580000000000000000e+03,4.821984045863894607e+03,1.612936947248196589e+02,5.145457056149359687e+02,7.383863718699706169e+01,2.502985887253378507e+02
9.590000000000000000e+03,4.816670320848938900e+03,1.590796426352545438e+02,5.135493821746316598e+02,7.660620229895346256e+01,2.507413991432508737e+02
9.600000000000000000e+03,4.814234863550416776e+03,1.620686129561674420e+02,5.094533858089362184e+02,7.350652937356228733e+01,2.549480981134246065e+02
9.610000000000000000e+03,4.832611495893807842e+03,1.646147728591673740e+02,5.084570623686319095e+02,7.859884917956208028e+01,2.483059418447292330e+02
9.620000000000000000e+03,4.819991398983286672e+03,1.587475348218197553e+02,5.141028951970230310e+02,7.837744397060556878e+01,2.487487522626422560e+02
9.630000000000000000e+03,4.834604142774416687e+03,1.594117504486893040e+02,5.196380254209358327e+02,7.882025438851860599e+01,2.421065959939468826e+02
9.640000000000000000e+03,4.829069012550503430e+03,1.579726165904719721e+02,5.188631071895880496e+02,7.970587522434465200e+01,2.434350272476859516e+02
