# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,2.936940096808144176e+02,8.030366928852723731e+02,1.643933676502108483e+02,2.634721986582503561e+01,6.199345850782362000e+00
5.800000000000000000e+03,3.012217867853358371e+02,8.050293397658809909e+02,1.662753119263412032e+02,2.424387038073816569e+01,4.428104179130258444e+00
5.810000000000000000e+03,2.950224409345534582e+02,8.017082616315332189e+02,1.690428770382976040e+02,2.501878861208595950e+01,4.206698970173745167e+00
5.820000000000000000e+03,3.049856753375965468e+02,8.075754996688808660e+02,1.676037431800802722e+02,1.970506359712965150e+01,5.092319805999797389e+00
5.830000000000000000e+03,2.855020169494234210e+02,8.001584251688377663e+02,1.653896910905151572e+02,2.701143549269457367e+01,7.417074500043182361e+00
5.840000000000000000e+03,2.992291399047272193e+02,8.038116111166201563e+02,1.669395275532107519e+02,2.501878861208595950e+01,4.206698970173745167e+00
5.850000000000000000e+03,3.098565899346398282e+02,8.089039309226199066e+02,1.615150999337761561e+02,2.557230163447724181e+01,3.985293761217232333e+00
5.860000000000000000e+03,3.105208055615093485e+02,8.105644699897937926e+02,1.598545608666023270e+02,2.424387038073816569e+01,5.313725014956309778e+00
5.870000000000000000e+03,3.105208055615093485e+02,8.097895517584460094e+02,1.587475348218197553e+02,2.690073288821631792e+01,4.538806783608514195e+00
5.880000000000000000e+03,3.125134524421179663e+02,8.106751725942719986e+02,1.588582374262980181e+02,2.601511205239026481e+01,4.428104179130258444e+00
5.890000000000000000e+03,3.131776680689875434e+02,8.108965778032285243e+02,1.589689400307762810e+02,2.579370684343375686e+01,4.317401574652001806e+00
5.900000000000000000e+03,3.164987462033352017e+02,8.128892246838371420e+02,1.586368322173415208e+02,2.380105996282513914e+01,4.649509388086770834e+00
5.910000000000000000e+03,3.147275045316831097e+02,8.118929012435328332e+02,1.608508843069066359e+02,2.269403391804257097e+01,4.538806783608514195e+00
5.920000000000000000e+03,3.049856753375965468e+02,8.075754996688808660e+02,1.608508843069066359e+02,2.645792247030329492e+01,5.092319805999797389e+00
5.930000000000000000e+03,3.034358388749009237e+02,8.062470684151417117e+02,1.643933676502108483e+02,2.479738340312944800e+01,4.538806783608514195e+00
5.940000000000000000e+03,3.029930284569879291e+02,8.053614475793157226e+02,1.653896910905151572e+02,2.535089642552072675e+01,3.874591156738975695e+00
5.950000000000000000e+03,3.107422107704658742e+02,8.093467413405329580e+02,1.649468806726021342e+02,2.169771047773826567e+01,3.985293761217232333e+00
5.960000000000000000e+03,3.118492368152484460e+02,8.102323621763589472e+02,1.630649363964717509e+02,2.236192610460780372e+01,4.317401574652001806e+00
5.970000000000000000e+03,3.096351847256833025e+02,8.090146335270982263e+02,1.637291520233412996e+02,2.302614173147734178e+01,4.206698970173745167e+00
5.980000000000000000e+03,3.069783222182051645e+02,8.086825257136633809e+02,1.627328285830369907e+02,2.335824954491211258e+01,5.203022410478053139e+00
5.990000000000000000e+03,3.074211326361181591e+02,8.083504179002286492e+02,1.626221259785587563e+02,2.435457298521641789e+01,4.649509388086770834e+00
6.000000000000000000e+03,3.098565899346398282e+02,8.090146335270982263e+02,1.639505572322978253e+02,2.291543912699908603e+01,4.095996365695489416e+00
6.010000000000000000e+03,3.021074076211618831e+02,8.070219866464896086e+02,1.628435311875152536e+02,2.413316777625990994e+01,5.977940641825848722e+00
6.020000000000000000e+03,2.956866565614230353e+02,8.021510720494463840e+02,1.682679588069498209e+02,2.524019382104247100e+01,4.317401574652001806e+00
6.030000000000000000e+03,3.021074076211618831e+02,8.049186371614026712e+02,1.666074197397759633e+02,2.457597819417293294e+01,3.874591156738975695e+00
6.040000000000000000e+03,3.038786492928139751e+02,8.060256632061852997e+02,1.677144457845585350e+02,2.214052089565129222e+01,4.095996365695489416e+00
6.050000000000000000e+03,3.005575711584662599e+02,8.042544215345330940e+02,1.642826650457325854e+02,2.745424591060760378e+01,3.985293761217232333e+00
6.060000000000000000e+03,3.071997274271616902e+02,8.087932283181417006e+02,1.620686129561674420e+02,2.391176256730339489e+01,5.203022410478053139e+00
6.070000000000000000e+03,3.122920472331614974e+02,8.103430647808372669e+02,1.614043973292979217e+02,2.402246517178165064e+01,4.206698970173745167e+00
6.080000000000000000e+03,3.125134524421179663e+02,8.105644699897937926e+02,1.606294790979501386e+02,2.446527558969468075e+01,4.317401574652001806e+00
6.090000000000000000e+03,3.038786492928139751e+02,8.073540944599243403e+02,1.612936947248196589e+02,2.590440944791201261e+01,5.424427619434566417e+00
6.100000000000000000e+03,3.100779951435963540e+02,8.100109569674025352e+02,1.622900181651239677e+02,2.269403391804257097e+01,4.981617201521540750e+00
6.110000000000000000e+03,3.102994003525528797e+02,8.100109569674025352e+02,1.600759660755588527e+02,2.501878861208595950e+01,4.870914597043284111e+00
6.120000000000000000e+03,3.069783222182051645e+02,8.092360387360546383e+02,1.608508843069066359e+02,2.413316777625990994e+01,5.756535432869335445e+00
6.130000000000000000e+03,3.087495638898572565e+02,8.081290126912722371e+02,1.642826650457325854e+02,2.380105996282513914e+01,3.763888552260719944e+00
6.140000000000000000e+03,3.052070805465530725e+02,8.065791762285765572e+02,1.635077468143847739e+02,2.590440944791201261e+01,3.985293761217232333e+00
6.150000000000000000e+03,3.118492368152484460e+02,8.107858751987503183e+02,1.602973712845153500e+02,2.402246517178165064e+01,4.870914597043284111e+00
6.160000000000000000e+03,2.998933555315967396e+02,8.054721501837940423e+02,1.625114233740804650e+02,2.645792247030329492e+01,5.535130223912823055e+00
6.170000000000000000e+03,3.085281586809007308e+02,8.084611205047069689e+02,1.610722895158631616e+02,2.623651726134677986e+01,4.206698970173745167e+00
6.180000000000000000e+03,3.127348576510744920e+02,8.107858751987503183e+02,1.590796426352545438e+02,2.568300423895549756e+01,4.428104179130258444e+00
6.190000000000000000e+03,3.036572440838575062e+02,8.074647970644026600e+02,1.585261296128632296e+02,2.833986674643365333e+01,5.645832828391079694e+00
6.200000000000000000e+03,3.074211326361181591e+02,8.086825257136633809e+02,1.621793155606457049e+02,2.413316777625990994e+01,4.981617201521540750e+00
6.210000000000000000e+03,3.080853482629877362e+02,8.082397152957503295e+02,1.648361780681238713e+02,2.269403391804257097e+01,4.206698970173745167e+00
6.220000000000000000e+03,2.954652513524664528e+02,8.034795033031854246e+02,1.666074197397759633e+02,2.413316777625990994e+01,5.756535432869335445e+00
6.230000000000000000e+03,2.948010357255969325e+02,8.010440460046637554e+02,1.682679588069498209e+02,2.701143549269457367e+01,3.653185947782463305e+00
6.240000000000000000e+03,2.996719503226402708e+02,8.071326892509679283e+02,1.614043973292979217e+02,2.413316777625990994e+01,7.306371895564926611e+00
6.250000000000000000e+03,2.979007086509881219e+02,8.058042579972287740e+02,1.639505572322978253e+02,2.335824954491211258e+01,6.863561477651900944e+00
6.260000000000000000e+03,3.032144336659444548e+02,8.062470684151417117e+02,1.633970442099065394e+02,2.568300423895549756e+01,4.649509388086770834e+00
6.270000000000000000e+03,3.052070805465530725e+02,8.084611205047069689e+02,1.621793155606457049e+02,2.346895214939037189e+01,5.867238037347592972e+00
6.280000000000000000e+03,2.996719503226402708e+02,8.041437189300550017e+02,1.668288249487324890e+02,2.468668079865118870e+01,4.317401574652001806e+00
6.290000000000000000e+03,2.967936826062055502e+02,8.037009085121418366e+02,1.658325015084281802e+02,2.512949121656421880e+01,5.313725014956309778e+00
6.300000000000000000e+03,3.118492368152484460e+02,8.103430647808372669e+02,1.636184494188630651e+02,2.158700787326000992e+01,4.428104179130258444e+00
6.310000000000000000e+03,3.107422107704658742e+02,8.099002543629242155e+02,1.625114233740804650e+02,2.302614173147734178e+01,4.538806783608514195e+00
6.320000000000000000e+03,3.027716232480314034e+02,8.080183100867939174e+02,1.581940217994284694e+02,2.712213809717283297e+01,6.642156268695387666e+00
6.330000000000000000e+03,3.089709690988137822e+02,8.083504179002286492e+02,1.631756390009500137e+02,2.457597819417293294e+01,3.874591156738975695e+00
6.340000000000000000e+03,3.069783222182051645e+02,8.091253361315765460e+02,1.622900181651239677e+02,2.291543912699908603e+01,5.645832828391079694e+00
6.350000000000000000e+03,3.080853482629877362e+02,8.087932283181417006e+02,1.637291520233412996e+02,2.269403391804257097e+01,4.760211992565028361e+00
6.360000000000000000e+03,3.025502180390748777e+02,8.054721501837940423e+02,1.676037431800802722e+02,2.269403391804257097e+01,4.206698970173745167e+00
6.370000000000000000e+03,3.034358388749009237e+02,8.054721501837940423e+02,1.668288249487324890e+02,2.391176256730339489e+01,3.763888552260719944e+00
6.380000000000000000e+03,3.003361659495097911e+02,8.053614475793157226e+02,1.660539067173846774e+02,2.335824954491211258e+01,5.203022410478053139e+00
6.390000000000000000e+03,2.990077346957706936e+02,8.049186371614026712e+02,1.653896910905151572e+02,2.424387038073816569e+01,5.424427619434566417e+00
6.400000000000000000e+03,2.967936826062055502e+02,8.042544215345330940e+02,1.642826650457325854e+02,2.557230163447724181e+01,5.867238037347592972e+00
6.410000000000000000e+03,3.021074076211618831e+02,8.058042579972287740e+02,1.649468806726021342e+02,2.446527558969468075e+01,4.760211992565028361e+00
6.420000000000000000e+03,3.001147607405532654e+02,8.041437189300550017e+02,1.677144457845585350e+02,2.402246517178165064e+01,4.095996365695489416e+00
6.430000000000000000e+03,2.979007086509881219e+02,8.035902059076636306e+02,1.649468806726021342e+02,2.679003028373806572e+01,4.649509388086770834e+00
6.440000000000000000e+03,3.049856753375965468e+02,8.075754996688808660e+02,1.641719624412543226e+02,2.313684433595560108e+01,5.092319805999797389e+00
6.450000000000000000e+03,3.034358388749009237e+02,8.073540944599243403e+02,1.618472077472109447e+02,2.512949121656421880e+01,5.645832828391079694e+00
6.460000000000000000e+03,3.087495638898572565e+02,8.095681465494894837e+02,1.617365051427326819e+02,2.346895214939037189e+01,5.203022410478053139e+00
6.470000000000000000e+03,3.120706420242049717e+02,8.111179830121851637e+02,1.630649363964717509e+02,2.070138703743396036e+01,5.092319805999797389e+00
6.480000000000000000e+03,2.961294669793360299e+02,8.046972319524461454e+02,1.635077468143847739e+02,2.512949121656421880e+01,6.642156268695387666e+00
6.490000000000000000e+03,3.052070805465530725e+02,8.071326892509679283e+02,1.670502301576889863e+02,2.125490005982523911e+01,4.538806783608514195e+00
6.500000000000000000e+03,3.016645972032488885e+02,8.063577710196200314e+02,1.655003936949933916e+02,2.258333131356431878e+01,5.535130223912823055e+00
6.510000000000000000e+03,2.992291399047272193e+02,8.048079345569244651e+02,1.669395275532107519e+02,2.302614173147734178e+01,5.203022410478053139e+00
6.520000000000000000e+03,2.990077346957706936e+02,8.051400423703593106e+02,1.650575832770803686e+02,2.413316777625990994e+01,5.645832828391079694e+00
6.530000000000000000e+03,2.979007086509881219e+02,8.043651241390114137e+02,1.646147728591673740e+02,2.557230163447724181e+01,5.424427619434566417e+00
6.540000000000000000e+03,3.065355118002921131e+02,8.072433918554460206e+02,1.638398546278195624e+02,2.490808600760770375e+01,3.985293761217232333e+00
6.550000000000000000e+03,3.071997274271616902e+02,8.080183100867939174e+02,1.628435311875152536e+02,2.468668079865118870e+01,4.428104179130258444e+00
6.560000000000000000e+03,3.078639430540312105e+02,8.090146335270982263e+02,1.629542337919935164e+02,2.291543912699908603e+01,5.092319805999797389e+00
6.570000000000000000e+03,3.120706420242049717e+02,8.120036038480111529e+02,1.573084009636024234e+02,2.468668079865118870e+01,5.977940641825848722e+00
6.580000000000000000e+03,3.209268503824654886e+02,8.149925741689240795e+02,1.590796426352545438e+02,2.136560266430349486e+01,4.538806783608514195e+00
6.590000000000000000e+03,3.029930284569879291e+02,8.060256632061852997e+02,1.639505572322978253e+02,2.546159902999898605e+01,4.538806783608514195e+00
6.600000000000000000e+03,3.063141065913356442e+02,8.086825257136633809e+02,1.628435311875152536e+02,2.291543912699908603e+01,5.535130223912823055e+00
6.610000000000000000e+03,3.007789763674227856e+02,8.060256632061852997e+02,1.631756390009500137e+02,2.512949121656421880e+01,5.645832828391079694e+00
6.620000000000000000e+03,3.083067534719442619e+02,8.090146335270982263e+02,1.631756390009500137e+02,2.291543912699908603e+01,4.870914597043284111e+00
6.630000000000000000e+03,3.025502180390748777e+02,8.062470684151417117e+02,1.648361780681238713e+02,2.391176256730339489e+01,4.981617201521540750e+00
6.640000000000000000e+03,3.003361659495097911e+02,8.043651241390114137e+02,1.667181223442542262e+02,2.468668079865118870e+01,4.206698970173745167e+00
6.650000000000000000e+03,3.065355118002921131e+02,8.076862022733590720e+02,1.646147728591673740e+02,2.324754694043385683e+01,4.428104179130258444e+00
6.660000000000000000e+03,3.047642701286400211e+02,8.071326892509679283e+02,1.655003936949933916e+02,2.258333131356431878e+01,4.760211992565028361e+00
6.670000000000000000e+03,3.058712961734225928e+02,8.068005814375330829e+02,1.670502301576889863e+02,2.225122350012954797e+01,3.874591156738975695e+00
6.680000000000000000e+03,2.979007086509881219e+02,8.038116111166201563e+02,1.648361780681238713e+02,2.645792247030329492e+01,4.870914597043284111e+00
6.690000000000000000e+03,2.950224409345534582e+02,8.034795033031854246e+02,1.640612598367760597e+02,2.645792247030329492e+01,5.977940641825848722e+00
6.700000000000000000e+03,2.965722773972490813e+02,8.031473954897506928e+02,1.638398546278195624e+02,2.811846153747714183e+01,4.870914597043284111e+00
6.710000000000000000e+03,3.069783222182051645e+02,8.090146335270982263e+02,1.595224530531675384e+02,2.590440944791201261e+01,5.535130223912823055e+00
6.720000000000000000e+03,3.005575711584662599e+02,8.056935553927504543e+02,1.605187764934718473e+02,2.833986674643365333e+01,5.424427619434566417e+00
6.730000000000000000e+03,3.140632889048135894e+02,8.117821986390546272e+02,1.604080738889936129e+02,2.302614173147734178e+01,4.760211992565028361e+00
6.740000000000000000e+03,3.043214597107270265e+02,8.060256632061852997e+02,1.652789884860368943e+02,2.479738340312944800e+01,3.874591156738975695e+00
6.750000000000000000e+03,3.041000545017705008e+02,8.071326892509679283e+02,1.635077468143847739e+02,2.424387038073816569e+01,5.092319805999797389e+00
6.760000000000000000e+03,3.080853482629877362e+02,8.094574439450112777e+02,1.606294790979501386e+02,2.446527558969468075e+01,5.424427619434566417e+00
6.770000000000000000e+03,3.147275045316831097e+02,8.106751725942719986e+02,1.626221259785587563e+02,2.335824954491211258e+01,3.321078134347693833e+00
6.780000000000000000e+03,3.074211326361181591e+02,8.089039309226199066e+02,1.618472077472109447e+02,2.402246517178165064e+01,5.203022410478053139e+00
6.790000000000000000e+03,3.038786492928139751e+02,8.062470684151417117e+02,1.642826650457325854e+02,2.512949121656421880e+01,4.317401574652001806e+00
6.800000000000000000e+03,3.063141065913356442e+02,8.070219866464896086e+02,1.641719624412543226e+02,2.490808600760770375e+01,3.874591156738975695e+00
6.810000000000000000e+03,3.041000545017705008e+02,8.074647970644026600e+02,1.645040702546890827e+02,2.258333131356431878e+01,5.424427619434566417e+00
6.820000000000000000e+03,3.016645972032488885e+02,8.060256632061852997e+02,1.638398546278195624e+02,2.490808600760770375e+01,5.203022410478053139e+00
6.830000000000000000e+03,3.080853482629877362e+02,8.095681465494894837e+02,1.612936947248196589e+02,2.357965475386862408e+01,5.535130223912823055e+00
6.840000000000000000e+03,3.074211326361181591e+02,8.093467413405329580e+02,1.616258025382544474e+02,2.335824954491211258e+01,5.645832828391079694e+00
6.850000000000000000e+03,3.098565899346398282e+02,8.087932283181417006e+02,1.643933676502108483e+02,2.291543912699908603e+01,3.874591156738975695e+00
6.860000000000000000e+03,3.078639430540312105e+02,8.093467413405329580e+02,1.614043973292979217e+02,2.380105996282513914e+01,5.424427619434566417e+00
6.870000000000000000e+03,3.036572440838575062e+02,8.073540944599243403e+02,1.617365051427326819e+02,2.535089642552072675e+01,5.535130223912823055e+00
6.880000000000000000e+03,2.990077346957706936e+02,8.049186371614026712e+02,1.643933676502108483e+02,2.524019382104247100e+01,5.424427619434566417e+00
6.890000000000000000e+03,3.029930284569879291e+02,8.059149606017069800e+02,1.662753119263412032e+02,2.335824954491211258e+01,4.428104179130258444e+00
6.900000000000000000e+03,2.990077346957706936e+02,8.044758267434897334e+02,1.660539067173846774e+02,2.446527558969468075e+01,4.981617201521540750e+00
6.910000000000000000e+03,2.923655784270753202e+02,8.018189642360115386e+02,1.666074197397759633e+02,2.590440944791201261e+01,5.645832828391079694e+00
6.920000000000000000e+03,2.981221138599446476e+02,8.054721501837940423e+02,1.661646093218629403e+02,2.191911568669477717e+01,6.420751059738874389e+00
6.930000000000000000e+03,2.976793034420316530e+02,8.039223137210983623e+02,1.658325015084281802e+02,2.512949121656421880e+01,5.092319805999797389e+00
6.940000000000000000e+03,3.032144336659444548e+02,8.050293397658809909e+02,1.668288249487324890e+02,2.468668079865118870e+01,3.431780738825950472e+00
6.950000000000000000e+03,2.987863294868141679e+02,8.040330163255766820e+02,1.655003936949933916e+02,2.579370684343375686e+01,4.649509388086770834e+00
6.960000000000000000e+03,2.959080617703795042e+02,8.018189642360115386e+02,1.674930405756020093e+02,2.679003028373806572e+01,3.874591156738975695e+00
6.970000000000000000e+03,3.025502180390748777e+02,8.070219866464896086e+02,1.646147728591673740e+02,2.258333131356431878e+01,5.756535432869335445e+00
6.980000000000000000e+03,3.080853482629877362e+02,8.097895517584460094e+02,1.612936947248196589e+02,2.313684433595560108e+01,5.756535432869335445e+00
6.990000000000000000e+03,3.094137795167267768e+02,8.101216595718808549e+02,1.590796426352545438e+02,2.535089642552072675e+01,5.424427619434566417e+00
7.000000000000000000e+03,3.085281586809007308e+02,8.100109569674025352e+02,1.574191035680806863e+02,2.679003028373806572e+01,5.756535432869335445e+00
7.010000000000000000e+03,3.063141065913356442e+02,8.089039309226199066e+02,1.591903452397327783e+02,2.612581465686852411e+01,5.756535432869335445e+00
7.020000000000000000e+03,3.120706420242049717e+02,8.105644699897937926e+02,1.606294790979501386e+02,2.424387038073816569e+01,4.538806783608514195e+00
7.030000000000000000e+03,3.098565899346398282e+02,8.095681465494894837e+02,1.598545608666023270e+02,2.590440944791201261e+01,4.649509388086770834e+00
7.040000000000000000e+03,3.087495638898572565e+02,8.092360387360546383e+02,1.576405087770372120e+02,2.822916414195539758e+01,4.870914597043284111e+00
7.050000000000000000e+03,3.129562628600310177e+02,8.113393882211415757e+02,1.581940217994284694e+02,2.557230163447724181e+01,4.870914597043284111e+00
7.060000000000000000e+03,3.083067534719442619e+02,8.091253361315765460e+02,1.602973712845153500e+02,2.557230163447724181e+01,4.981617201521540750e+00
7.070000000000000000e+03,3.043214597107270265e+02,8.080183100867939174e+02,1.619579103516892076e+02,2.413316777625990994e+01,5.867238037347592972e+00
7.080000000000000000e+03,3.080853482629877362e+02,8.071326892509679283e+02,1.636184494188630651e+02,2.612581465686852411e+01,3.099672925391181000e+00
7.090000000000000000e+03,2.987863294868141679e+02,8.049186371614026712e+02,1.616258025382544474e+02,2.789705632852062678e+01,5.535130223912823055e+00
7.100000000000000000e+03,2.985649242778576422e+02,8.037009085121418366e+02,1.660539067173846774e+02,2.579370684343375686e+01,4.428104179130258444e+00
7.110000000000000000e+03,3.027716232480314034e+02,8.071326892509679283e+02,1.651682858815586314e+02,2.191911568669477717e+01,5.756535432869335445e+00
7.120000000000000000e+03,3.069783222182051645e+02,8.094574439450112777e+02,1.636184494188630651e+02,2.092279224639047186e+01,5.977940641825848722e+00
7.130000000000000000e+03,2.979007086509881219e+02,8.045865293479679394e+02,1.652789884860368943e+02,2.446527558969468075e+01,5.645832828391079694e+00
7.140000000000000000e+03,2.912585523822927485e+02,8.002691277733158586e+02,1.673823379711237749e+02,2.767565111956411172e+01,4.649509388086770834e+00
7.150000000000000000e+03,3.078639430540312105e+02,8.081290126912722371e+02,1.651682858815586314e+02,2.247262870908606303e+01,4.206698970173745167e+00
7.160000000000000000e+03,2.961294669793360299e+02,8.028152876763158474e+02,1.661646093218629403e+02,2.623651726134677986e+01,4.760211992565028361e+00
7.170000000000000000e+03,3.065355118002921131e+02,8.080183100867939174e+02,1.640612598367760597e+02,2.313684433595560108e+01,4.760211992565028361e+00
7.180000000000000000e+03,3.034358388749009237e+02,8.065791762285765572e+02,1.619579103516892076e+02,2.656862507478155067e+01,4.870914597043284111e+00
7.190000000000000000e+03,3.091923743077703080e+02,8.092360387360546383e+02,1.617365051427326819e+02,2.435457298521641789e+01,4.649509388086770834e+00
7.200000000000000000e+03,2.987863294868141679e+02,8.044758267434897334e+02,1.626221259785587563e+02,2.778635372404237103e+01,5.092319805999797389e+00
7.210000000000000000e+03,3.087495638898572565e+02,8.096788491539676897e+02,1.624007207696022306e+02,2.258333131356431878e+01,5.313725014956309778e+00
7.220000000000000000e+03,3.058712961734225928e+02,8.089039309226199066e+02,1.619579103516892076e+02,2.313684433595560108e+01,5.977940641825848722e+00
7.230000000000000000e+03,3.014431919942923059e+02,8.061363658106636194e+02,1.631756390009500137e+02,2.524019382104247100e+01,5.424427619434566417e+00
7.240000000000000000e+03,3.005575711584662599e+02,8.046972319524461454e+02,1.646147728591673740e+02,2.623651726134677986e+01,4.428104179130258444e+00
7.250000000000000000e+03,3.071997274271616902e+02,8.086825257136633809e+02,1.611829921203413960e+02,2.501878861208595950e+01,5.092319805999797389e+00
7.260000000000000000e+03,3.078639430540312105e+02,8.086825257136633809e+02,1.602973712845153500e+02,2.623651726134677986e+01,4.760211992565028361e+00
7.270000000000000000e+03,3.074211326361181591e+02,8.070219866464896086e+02,1.626221259785587563e+02,2.701143549269457367e+01,3.321078134347693833e+00
7.280000000000000000e+03,3.045428649196834954e+02,8.066898788330547632e+02,1.641719624412543226e+02,2.468668079865118870e+01,4.428104179130258444e+00
7.290000000000000000e+03,3.145060993227265840e+02,8.112286856166632560e+02,1.594117504486893040e+02,2.535089642552072675e+01,3.985293761217232333e+00
7.300000000000000000e+03,3.076425378450746848e+02,8.095681465494894837e+02,1.606294790979501386e+02,2.402246517178165064e+01,5.756535432869335445e+00
7.310000000000000000e+03,3.076425378450746848e+02,8.091253361315765460e+02,1.615150999337761561e+02,2.402246517178165064e+01,5.313725014956309778e+00
7.320000000000000000e+03,3.058712961734225928e+02,8.084611205047069689e+02,1.627328285830369907e+02,2.324754694043385683e+01,5.535130223912823055e+00
7.330000000000000000e+03,3.085281586809007308e+02,8.082397152957503295e+02,1.649468806726021342e+02,2.280473652252083383e+01,3.985293761217232333e+00
7.340000000000000000e+03,3.027716232480314034e+02,8.070219866464896086e+02,1.633970442099065394e+02,2.391176256730339489e+01,5.645832828391079694e+00
7.350000000000000000e+03,2.965722773972490813e+02,8.034795033031854246e+02,1.652789884860368943e+02,2.601511205239026481e+01,5.203022410478053139e+00
7.360000000000000000e+03,3.005575711584662599e+02,8.043651241390114137e+02,1.652789884860368943e+02,2.623651726134677986e+01,4.095996365695489416e+00
7.370000000000000000e+03,3.071997274271616902e+02,8.073540944599243403e+02,1.670502301576889863e+02,2.180841308221652497e+01,3.763888552260719944e+00
7.380000000000000000e+03,3.032144336659444548e+02,8.059149606017069800e+02,1.676037431800802722e+02,2.214052089565129222e+01,4.317401574652001806e+00
7.390000000000000000e+03,3.010003815763793114e+02,8.049186371614026712e+02,1.659432041129064430e+02,2.468668079865118870e+01,4.428104179130258444e+00
7.400000000000000000e+03,2.967936826062055502e+02,8.034795033031854246e+02,1.650575832770803686e+02,2.634721986582503561e+01,5.092319805999797389e+00
7.410000000000000000e+03,3.076425378450746848e+02,8.069112840420112889e+02,1.656110962994716829e+02,2.435457298521641789e+01,3.099672925391181000e+00
7.420000000000000000e+03,3.010003815763793114e+02,8.064684736240983511e+02,1.616258025382544474e+02,2.590440944791201261e+01,5.977940641825848722e+00
7.430000000000000000e+03,2.992291399047272193e+02,8.039223137210983623e+02,1.653896910905151572e+02,2.634721986582503561e+01,4.317401574652001806e+00
7.440000000000000000e+03,2.943582253076839379e+02,8.015975590270550128e+02,1.677144457845585350e+02,2.623651726134677986e+01,4.428104179130258444e+00
7.450000000000000000e+03,2.934726044718578351e+02,8.018189642360115386e+02,1.689321744338193696e+02,2.413316777625990994e+01,5.092319805999797389e+00
7.460000000000000000e+03,2.967936826062055502e+02,8.038116111166201563e+02,1.667181223442542262e+02,2.402246517178165064e+01,5.424427619434566417e+00
7.470000000000000000e+03,3.052070805465530725e+02,8.074647970644026600e+02,1.630649363964717509e+02,2.457597819417293294e+01,4.870914597043284111e+00
7.480000000000000000e+03,3.109636159794224000e+02,8.097895517584460094e+02,1.641719624412543226e+02,2.169771047773826567e+01,4.317401574652001806e+00
7.490000000000000000e+03,3.105208055615093485e+02,8.095681465494894837e+02,1.641719624412543226e+02,2.191911568669477717e+01,4.317401574652001806e+00
7.500000000000000000e+03,3.147275045316831097e+02,8.120036038480111529e+02,1.599652634710805899e+02,2.335824954491211258e+01,4.649509388086770834e+00
7.510000000000000000e+03,3.045428649196834954e+02,8.076862022733590720e+02,1.625114233740804650e+02,2.435457298521641789e+01,5.424427619434566417e+00
7.520000000000000000e+03,3.078639430540312105e+02,8.097895517584460094e+02,1.598545608666023270e+02,2.446527558969468075e+01,5.867238037347592972e+00
7.530000000000000000e+03,3.133990732779440123e+02,8.108965778032285243e+02,1.616258025382544474e+02,2.324754694043385683e+01,4.206698970173745167e+00
7.540000000000000000e+03,3.016645972032488885e+02,8.068005814375330829e+02,1.625114233740804650e+02,2.468668079865118870e+01,5.977940641825848722e+00
7.550000000000000000e+03,3.001147607405532654e+02,8.055828527882722483e+02,1.642826650457325854e+02,2.457597819417293294e+01,5.535130223912823055e+00
7.560000000000000000e+03,2.959080617703795042e+02,8.035902059076636306e+02,1.653896910905151572e+02,2.535089642552072675e+01,5.645832828391079694e+00
7.570000000000000000e+03,3.034358388749009237e+02,8.073540944599243403e+02,1.618472077472109447e+02,2.512949121656421880e+01,5.645832828391079694e+00
7.580000000000000000e+03,3.041000545017705008e+02,8.068005814375330829e+02,1.609615869113848987e+02,2.745424591060760378e+01,4.760211992565028361e+00
7.590000000000000000e+03,3.109636159794224000e+02,8.102323621763589472e+02,1.586368322173415208e+02,2.634721986582503561e+01,4.760211992565028361e+00
7.600000000000000000e+03,3.140632889048135894e+02,8.126678194748806163e+02,1.559799697098633544e+02,2.568300423895549756e+01,5.645832828391079694e+00
7.610000000000000000e+03,3.133990732779440123e+02,8.121143064524894726e+02,1.571976983591241606e+02,2.524019382104247100e+01,5.424427619434566417e+00
7.620000000000000000e+03,3.111850211883789257e+02,8.116714960345763075e+02,1.567548879412111376e+02,2.546159902999898605e+01,6.088643246304104473e+00
7.630000000000000000e+03,3.111850211883789257e+02,8.103430647808372669e+02,1.575298061725589207e+02,2.734354330612934447e+01,4.760211992565028361e+00
7.640000000000000000e+03,3.147275045316831097e+02,8.122250090569675649e+02,1.568655905456894004e+02,2.601511205239026481e+01,4.870914597043284111e+00
7.650000000000000000e+03,3.178271774570742991e+02,8.126678194748806163e+02,1.578619139859937093e+02,2.568300423895549756e+01,3.763888552260719944e+00
7.660000000000000000e+03,3.182699878749873506e+02,8.133320351017501935e+02,1.547622410606025198e+02,2.767565111956411172e+01,4.206698970173745167e+00
7.670000000000000000e+03,3.264619806063782903e+02,8.184243549077500575e+02,1.518839733441678561e+02,2.446527558969468075e+01,5.203022410478053139e+00
7.680000000000000000e+03,3.233623076809871009e+02,8.172066262584891092e+02,1.518839733441678561e+02,2.535089642552072675e+01,5.535130223912823055e+00
7.690000000000000000e+03,3.220338764272480034e+02,8.154353845868371309e+02,1.534338098068634508e+02,2.667932767925980642e+01,4.428104179130258444e+00
7.700000000000000000e+03,3.122920472331614974e+02,8.111179830121851637e+02,1.567548879412111376e+02,2.712213809717283297e+01,4.981617201521540750e+00
7.710000000000000000e+03,3.111850211883789257e+02,8.103430647808372669e+02,1.584154270083849951e+02,2.645792247030329492e+01,4.760211992565028361e+00
