# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,3.931049485022887211e+02,7.552131677506655478e+02,2.070138703743396036e+02,2.911478497778145069e+01,8.634803149304003611e+00
9.660000000000000000e+03,3.959832162187233280e+02,7.569844094223177535e+02,2.057961417250787406e+02,2.822916414195539758e+01,8.966910962738772639e+00
9.670000000000000000e+03,3.981972683082884714e+02,7.572058146312741655e+02,2.050212234937309859e+02,2.966829800017272945e+01,8.081290126912721306e+00
9.680000000000000000e+03,4.061678558307229423e+02,7.613018109969697207e+02,2.023643609862528194e+02,2.811846153747714183e+01,8.191992731390978832e+00
9.690000000000000000e+03,4.136956329352444186e+02,7.636265656910130701e+02,2.012573349414702477e+02,2.833986674643365333e+01,6.752858873173643417e+00
9.700000000000000000e+03,4.088247183382010803e+02,7.630730526686216990e+02,1.988218776429485786e+02,2.944689279121621794e+01,8.634803149304003611e+00
9.710000000000000000e+03,4.119243912635922698e+02,7.649549969447522244e+02,1.964971229489052007e+02,2.955759539569447369e+01,8.966910962738772639e+00
9.720000000000000000e+03,4.159096850248095052e+02,7.660620229895346256e+02,1.962757177399487034e+02,2.955759539569447369e+01,8.081290126912721306e+00
9.730000000000000000e+03,4.012969412336796609e+02,7.598626771387523604e+02,1.979362568071225610e+02,3.298937613452041973e+01,9.188316171695285917e+00
9.740000000000000000e+03,4.094889339650706575e+02,7.626302422507087613e+02,1.988218776429485786e+02,3.066462144047703831e+01,7.859884917956208916e+00
9.750000000000000000e+03,4.139170381442008875e+02,7.645121865268390593e+02,1.976041489936877724e+02,3.033251362704226750e+01,7.527777104521439888e+00
9.760000000000000000e+03,4.110387704277662806e+02,7.634051604820565444e+02,1.967185281578617264e+02,3.199305269421611442e+01,7.859884917956208916e+00
9.770000000000000000e+03,3.997471047709840946e+02,7.575379224447088973e+02,2.013680375459485106e+02,3.343218655243344983e+01,7.638479708999695639e+00
9.780000000000000000e+03,4.063892610396794680e+02,7.607482979745783496e+02,2.020322531728180593e+02,2.966829800017272945e+01,7.527777104521439888e+00
9.790000000000000000e+03,4.004113203978536148e+02,7.584235432805350001e+02,2.015894427549050079e+02,3.177164748525960647e+01,8.191992731390978832e+00
9.800000000000000000e+03,4.068320714575924626e+02,7.600840823477087724e+02,2.021429557772962937e+02,3.110743185839006486e+01,6.642156268695387666e+00
9.810000000000000000e+03,4.101531495919401777e+02,7.630730526686216990e+02,1.999289036877311787e+02,2.900408237330319139e+01,7.970587522434464667e+00
9.820000000000000000e+03,4.097103391740271832e+02,7.629623500641436067e+02,2.000396062922094416e+02,2.889337976882493564e+01,8.081290126912721306e+00
9.830000000000000000e+03,4.035109933232448043e+02,7.590877589074044636e+02,2.008145245235571963e+02,3.276797092556391533e+01,7.306371895564926611e+00
9.840000000000000000e+03,4.039538037411577989e+02,7.603054875566654118e+02,1.987111750384703441e+02,3.265726832108565247e+01,8.302695335869234583e+00
9.850000000000000000e+03,4.048394245769838449e+02,7.616339188104044524e+02,1.983790672250355840e+02,3.077532404495529761e+01,9.188316171695285917e+00
9.860000000000000000e+03,4.068320714575924626e+02,7.618553240193609781e+02,2.000396062922094416e+02,2.966829800017272945e+01,8.413397940347490334e+00
9.870000000000000000e+03,4.039538037411577989e+02,7.608590005790566693e+02,2.001503088966876760e+02,3.011110841808575955e+01,8.856208358260516889e+00
9.880000000000000000e+03,4.001899151888970891e+02,7.587556510939697318e+02,2.033606844265571283e+02,2.922548758225970644e+01,8.634803149304003611e+00
9.890000000000000000e+03,4.021825620695057069e+02,7.597519745342740407e+02,2.030285766131223681e+02,2.856127195539016483e+01,8.634803149304003611e+00
9.900000000000000000e+03,4.052822349948968963e+02,7.585342458850132061e+02,2.050212234937309859e+02,3.055391883599878255e+01,5.867238037347592972e+00
9.910000000000000000e+03,4.066106662486359369e+02,7.616339188104044524e+02,1.991539854563833671e+02,3.088602664943355336e+01,8.302695335869234583e+00
9.920000000000000000e+03,4.086033131292445546e+02,7.621874318327957099e+02,1.960543125309922061e+02,3.387499697034647994e+01,7.859884917956208916e+00
9.930000000000000000e+03,4.114815808456792752e+02,7.632944578775783384e+02,1.952793942996443946e+02,3.387499697034647994e+01,7.527777104521439888e+00
9.940000000000000000e+03,4.083819079202880857e+02,7.615232162059261327e+02,1.964971229489052007e+02,3.464991520169427019e+01,7.306371895564926611e+00
9.950000000000000000e+03,4.159096850248095052e+02,7.658406177805782136e+02,1.959436099265139433e+02,3.033251362704226750e+01,7.859884917956208916e+00
9.960000000000000000e+03,4.112601756367226926e+02,7.642907813178826473e+02,1.977148515981660353e+02,2.933619018673795864e+01,8.634803149304003611e+00
9.970000000000000000e+03,3.995256995620275688e+02,7.585342458850132061e+02,2.010359297325137504e+02,3.166094488078134717e+01,8.745505753782259362e+00
9.980000000000000000e+03,4.043966141590708503e+02,7.606375953701001436e+02,2.030285766131223681e+02,2.789705632852062678e+01,8.413397940347490334e+00
9.990000000000000000e+03,4.041752089501143246e+02,7.608590005790566693e+02,2.000396062922094416e+02,3.033251362704226750e+01,8.745505753782259362e+00
1.000000000000000000e+04,4.028467776963752272e+02,7.608590005790566693e+02,2.000396062922094416e+02,2.966829800017272945e+01,9.409721380651799194e+00
