# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,5.693988461339121386e+03,1.352785826724293941e+02,5.003757722417192326e+02,7.605268927656219091e+01,2.882695820613798219e+02
5.800000000000000000e+03,5.686460684234599285e+03,1.284150211947774949e+02,5.105604118537187901e+02,7.583128406760567941e+01,2.851699091359886324e+02
5.810000000000000000e+03,5.702623264488424866e+03,1.361642035082554401e+02,5.027005269357625821e+02,7.627409448551870241e+01,2.848378013225538439e+02
5.820000000000000000e+03,5.698637970727208085e+03,1.374926347619945091e+02,5.002650696372409129e+02,7.406004239595357319e+01,2.881588794569015590e+02
5.830000000000000000e+03,5.678490096712164814e+03,1.332859357918207763e+02,4.971653967118497803e+02,7.549917625417090505e+01,2.940261174942491493e+02
5.840000000000000000e+03,5.694209866548078026e+03,1.306290732843426099e+02,5.098961962268492130e+02,7.594198667208392806e+01,2.835093700688148033e+02
5.850000000000000000e+03,5.696423918637642601e+03,1.354999878813859198e+02,5.036968503760668909e+02,7.350652937356228733e+01,2.872732586210755130e+02
5.860000000000000000e+03,5.686239279025643555e+03,1.295220472395600666e+02,5.053573894432407769e+02,7.870955178404034314e+01,2.863876377852494670e+02
5.870000000000000000e+03,5.684689442562947079e+03,1.320682071425599702e+02,5.042503633984581484e+02,7.394933979147531034e+01,2.897087159195971822e+02
5.880000000000000000e+03,5.684468037353990439e+03,1.316253967246469188e+02,5.034754451671103652e+02,7.549917625417090505e+01,2.893766081061623936e+02
5.890000000000000000e+03,5.691774409249554992e+03,1.341715566276468223e+02,5.014827982865017475e+02,7.605268927656219091e+01,2.882695820613798219e+02
5.900000000000000000e+03,5.689338951951033778e+03,1.324003149559947303e+02,5.030326347491973706e+02,7.682760750790998827e+01,2.877160690389885644e+02
5.910000000000000000e+03,5.675169018577817042e+03,1.342822592321250852e+02,4.948406420178063740e+02,7.417074500043183605e+01,2.966829800017273442e+02
5.920000000000000000e+03,5.676497449831555969e+03,1.262009691052123657e+02,5.104497092492405272e+02,7.538847364969264220e+01,2.879374742479450333e+02
5.930000000000000000e+03,5.702180454070512496e+03,1.345036644410816109e+02,5.056894972566755087e+02,7.638479708999695106e+01,2.833986674643365404e+02
5.940000000000000000e+03,5.696645323846599240e+03,1.340608540231685879e+02,5.025898243312843192e+02,7.760252573925777142e+01,2.857234221583799467e+02
5.950000000000000000e+03,5.692881435294339099e+03,1.356106904858641542e+02,5.032540399581538395e+02,7.195669291086669261e+01,2.891552028972058679e+02
5.960000000000000000e+03,5.695981108219729322e+03,1.359427982992989143e+02,5.027005269357625821e+02,7.339582676908403869e+01,2.879374742479450333e+02
5.970000000000000000e+03,5.689117546742077138e+03,1.374926347619945091e+02,4.976082071297627749e+02,7.195669291086669261e+01,2.929190914494665776e+02
5.980000000000000000e+03,5.703287480115294784e+03,1.329538279783859878e+02,5.103390066447623212e+02,7.538847364969264220e+01,2.812953179792496599e+02
5.990000000000000000e+03,5.695759703010772682e+03,1.322896123515164675e+02,5.077928467417623892e+02,7.549917625417090505e+01,2.843949909046408493e+02
6.000000000000000000e+03,5.688231925906252400e+03,1.364963113216902002e+02,4.968332888984149918e+02,7.428144760491008469e+01,2.923655784270753202e+02
6.010000000000000000e+03,5.706165747831729277e+03,1.388210660157336065e+02,5.033647425626321592e+02,7.206739551534495547e+01,2.857234221583799467e+02
6.020000000000000000e+03,5.680925554010686938e+03,1.326217201649512276e+02,4.969439915028931978e+02,7.826674136612732013e+01,2.921441732181187945e+02
6.030000000000000000e+03,5.682032580055469225e+03,1.337287462097337993e+02,4.971653967118497803e+02,7.638479708999695106e+01,2.926976862405101087e+02
6.040000000000000000e+03,5.690224572786860335e+03,1.362749061127337029e+02,4.970546941073715175e+02,7.549917625417090505e+01,2.911478497778144856e+02
6.050000000000000000e+03,5.697530944682425798e+03,1.330645305828642790e+02,5.051359842342841944e+02,7.749182313477952277e+01,2.842842883001625864e+02
6.060000000000000000e+03,5.684468037353990439e+03,1.299648576574730896e+02,5.064644154880232918e+02,7.583128406760567941e+01,2.877160690389885644e+02
6.070000000000000000e+03,5.699744996771989463e+03,1.341715566276468223e+02,5.074607389283276007e+02,7.406004239595357319e+01,2.842842883001625864e+02
6.080000000000000000e+03,5.687567710279382482e+03,1.331752331873425135e+02,5.032540399581538395e+02,7.417074500043183605e+01,2.893766081061623936e+02
6.090000000000000000e+03,5.688010520697294851e+03,1.356106904858641542e+02,4.989366383835018155e+02,7.383863718699706169e+01,2.915906601957275370e+02
6.100000000000000000e+03,5.701294833234685939e+03,1.360535009037772056e+02,5.065751180925015547e+02,7.195669291086669261e+01,2.853913143449451582e+02
6.110000000000000000e+03,5.683139606100251513e+03,1.324003149559947303e+02,5.007078800551539643e+02,7.605268927656219091e+01,2.908157419643796970e+02
6.120000000000000000e+03,5.667641241473296759e+03,1.325110175604729932e+02,4.938443185775020652e+02,7.494566323177961920e+01,2.986756268823359619e+02
6.130000000000000000e+03,5.701516238443642578e+03,1.332859357918207763e+02,5.043610660029364681e+02,7.981657782882291485e+01,2.825130466285104944e+02
6.140000000000000000e+03,5.709708231175032779e+03,1.330645305828642790e+02,5.141028951970230310e+02,7.461355541834484484e+01,2.781956450538584704e+02
6.150000000000000000e+03,5.705280126995902720e+03,1.324003149559947303e+02,5.111139248761100475e+02,7.671690490343172542e+01,2.797454815165540936e+02
6.160000000000000000e+03,5.695538297801816952e+03,1.300755602619513525e+02,5.122209509208926193e+02,7.538847364969264220e+01,2.822916414195539687e+02
6.170000000000000000e+03,5.694209866548078026e+03,1.281936159858209692e+02,5.150992186373273398e+02,7.560987885864915370e+01,2.810739127702931341e+02
6.180000000000000000e+03,5.684025226936078070e+03,1.332859357918207763e+02,5.034754451671103652e+02,7.195669291086669261e+01,2.912585523822927485e+02
6.190000000000000000e+03,5.701294833234685939e+03,1.394852816426031268e+02,4.982724227566322952e+02,7.339582676908403869e+01,2.888230950837710793e+02
6.200000000000000000e+03,5.694431271757033755e+03,1.385996608067770808e+02,4.968332888984149918e+02,7.317442156012752719e+01,2.913692549867710113e+02
6.210000000000000000e+03,5.692217219667469180e+03,1.327324227694294905e+02,5.018149060999365361e+02,7.882025438851860599e+01,2.866090429942059927e+02
6.220000000000000000e+03,5.696423918637642601e+03,1.382675529933423206e+02,4.960583706670672086e+02,7.560987885864915370e+01,2.900408237330319139e+02
6.230000000000000000e+03,5.683139606100251513e+03,1.328431253739077533e+02,4.993794488014149238e+02,7.649549969447521391e+01,2.912585523822927485e+02
6.240000000000000000e+03,5.710815257219815976e+03,1.399280920605161498e+02,5.066858206969798175e+02,6.885701998547551739e+01,2.845056935091191122e+02
6.250000000000000000e+03,5.719671465578076095e+03,1.335073410007773020e+02,5.153206238462838655e+02,7.749182313477952277e+01,2.736568382702499775e+02
6.260000000000000000e+03,5.682918200891295783e+03,1.297434524485165639e+02,5.082356571596753838e+02,7.372793458251879883e+01,2.882695820613798219e+02
6.270000000000000000e+03,5.690003167577903696e+03,1.285257237992557577e+02,5.097854936223710069e+02,7.815603876164905728e+01,2.835093700688148033e+02
6.280000000000000000e+03,5.697309539473468249e+03,1.302969654709078497e+02,5.138814899880665052e+02,7.417074500043183605e+01,2.816274257926844484e+02
6.290000000000000000e+03,5.677383070667382526e+03,1.301862628664295869e+02,5.000436644282844441e+02,7.826674136612732013e+01,2.914799575912492173e+02
6.300000000000000000e+03,5.679597122756948011e+03,1.326217201649512276e+02,5.035861477715886281e+02,7.096036947056238375e+01,2.928083888449883148e+02
6.310000000000000000e+03,5.673176371697208197e+03,1.257581586872993427e+02,5.065751180925015547e+02,7.848814657508383164e+01,2.891552028972058679e+02
6.320000000000000000e+03,5.683803821727120521e+03,1.342822592321250852e+02,5.017042034954582732e+02,7.162458509743193247e+01,2.923655784270753202e+02
6.330000000000000000e+03,5.689781762368947057e+03,1.325110175604729932e+02,5.014827982865017475e+02,7.837744397060556878e+01,2.876053664345103016e+02
6.340000000000000000e+03,5.703508885324251423e+03,1.358320956948206799e+02,5.045824712118929369e+02,7.549917625417090505e+01,2.840628830912060607e+02
6.350000000000000000e+03,5.685796468607729366e+03,1.294113446350818037e+02,5.027005269357625821e+02,8.136641429151849536e+01,2.864983403897277299e+02
6.360000000000000000e+03,5.684910847771904628e+03,1.319575045380816789e+02,5.052466868387624572e+02,7.328512416460577583e+01,2.894873107106405996e+02
6.370000000000000000e+03,5.653249902891122474e+03,1.236548092022124621e+02,5.019256087044147421e+02,7.738112053030125992e+01,2.970150878151620759e+02
6.380000000000000000e+03,5.695095487383902764e+03,1.328431253739077533e+02,5.055787946521972458e+02,7.627409448551870241e+01,2.852806117404668953e+02
6.390000000000000000e+03,5.690003167577903696e+03,1.341715566276468223e+02,5.005971774506757015e+02,7.605268927656219091e+01,2.891552028972058679e+02
6.400000000000000000e+03,5.698416565518250536e+03,1.335073410007773020e+02,5.045824712118929369e+02,7.760252573925777142e+01,2.842842883001625864e+02
6.410000000000000000e+03,5.718564439533293807e+03,1.430277649859073392e+02,5.010399878685887529e+02,7.217809811982321833e+01,2.837307752777713290e+02
6.420000000000000000e+03,5.708822610339208040e+03,1.373819321575162746e+02,5.066858206969798175e+02,7.295301635117100147e+01,2.829558570464234890e+02
6.430000000000000000e+03,5.678932907130078092e+03,1.331752331873425135e+02,4.970546941073715175e+02,7.605268927656219091e+01,2.936940096808144176e+02
6.440000000000000000e+03,5.680482743592773659e+03,1.295220472395600666e+02,5.007078800551539643e+02,8.048079345569244936e+01,2.892659055016841307e+02
6.450000000000000000e+03,5.713914930145207109e+03,1.385996608067770808e+02,5.036968503760668909e+02,7.605268927656219091e+01,2.816274257926844484e+02
6.460000000000000000e+03,5.697973755100338167e+03,1.363856087172119658e+02,5.005971774506757015e+02,7.560987885864915370e+01,2.873839612255537759e+02
6.470000000000000000e+03,5.684689442562947079e+03,1.342822592321250852e+02,4.988259357790236095e+02,7.494566323177961920e+01,2.919227680091622688e+02
6.480000000000000000e+03,5.678711501921121453e+03,1.287471290082122550e+02,5.070179285104146061e+02,7.483496062730137055e+01,2.893766081061623936e+02
6.490000000000000000e+03,5.660777679995643666e+03,1.262009691052123657e+02,5.034754451671103652e+02,7.450285281386659619e+01,2.957973591659012413e+02
6.500000000000000000e+03,5.686239279025643555e+03,1.314039915156904215e+02,5.076821441372841264e+02,7.262090853773622712e+01,2.882695820613798219e+02
6.510000000000000000e+03,5.675390423786773681e+03,1.311825863067338958e+02,4.982724227566322952e+02,7.704901271686649977e+01,2.934726044718578351e+02
6.520000000000000000e+03,5.679154312339033822e+03,1.338394488142120622e+02,4.974975045252845121e+02,7.439215020938833334e+01,2.942475227032056750e+02
6.530000000000000000e+03,5.696866729055555879e+03,1.338394488142120622e+02,5.058001998611537715e+02,7.494566323177961920e+01,2.853913143449451582e+02
6.540000000000000000e+03,5.698637970727208085e+03,1.322896123515164675e+02,5.033647425626321592e+02,8.136641429151849536e+01,2.829558570464234890e+02
6.550000000000000000e+03,5.693767056130163837e+03,1.325110175604729932e+02,5.030326347491973706e+02,7.882025438851860599e+01,2.856127195539016839e+02
6.560000000000000000e+03,5.692438624876424910e+03,1.333966383962990392e+02,5.008185826596322272e+02,7.859884917956208028e+01,2.871625560165972502e+02
6.570000000000000000e+03,5.678711501921121453e+03,1.297434524485165639e+02,5.042503633984581484e+02,7.560987885864915370e+01,2.903729315464667025e+02
6.580000000000000000e+03,5.699966401980947012e+03,1.307397758888208728e+02,5.132172743611969281e+02,7.527777104521439355e+01,2.807418049568584024e+02
6.590000000000000000e+03,5.686239279025643555e+03,1.366070139261684631e+02,4.976082071297627749e+02,7.228880072430146697e+01,2.934726044718578351e+02
6.600000000000000000e+03,5.704615911369033711e+03,1.324003149559947303e+02,5.083463597641537035e+02,7.915236220195336614e+01,2.800775893299888253e+02
6.610000000000000000e+03,5.693545650921208107e+03,1.308504784932991356e+02,5.055787946521972458e+02,7.948447001538814050e+01,2.840628830912060607e+02
6.620000000000000000e+03,5.684025226936078070e+03,1.324003149559947303e+02,5.015935008909800104e+02,7.560987885864915370e+01,2.903729315464667025e+02
6.630000000000000000e+03,5.691774409249554992e+03,1.371605269485597489e+02,4.942871289954150598e+02,7.727041792582301127e+01,2.912585523822927485e+02
6.640000000000000000e+03,5.714579145772077027e+03,1.379354451799075321e+02,4.998222592193279183e+02,8.158781950047500686e+01,2.806311023523801396e+02
6.650000000000000000e+03,5.702623264488424866e+03,1.351678800679511312e+02,5.010399878685887529e+02,7.992728043330116350e+01,2.838414778822495350e+02
6.660000000000000000e+03,5.694431271757033755e+03,1.327324227694294905e+02,5.035861477715886281e+02,7.815603876164905728e+01,2.855020169494234210e+02
6.670000000000000000e+03,5.696423918637642601e+03,1.345036644410816109e+02,5.007078800551539643e+02,7.848814657508383164e+01,2.862769351807712042e+02
6.680000000000000000e+03,5.707272773876511565e+03,1.373819321575162746e+02,5.040289581895016795e+02,7.483496062730137055e+01,2.837307752777713290e+02
6.690000000000000000e+03,5.688453331115208130e+03,1.360535009037772056e+02,4.936229133685455395e+02,7.848814657508383164e+01,2.918120654046840059e+02
6.700000000000000000e+03,5.705501532204860268e+03,1.379354451799075321e+02,5.027005269357625821e+02,7.417074500043183605e+01,2.851699091359886324e+02
6.710000000000000000e+03,5.699744996771989463e+03,1.329538279783859878e+02,5.024791217268060564e+02,8.147711689599675822e+01,2.830665596509017519e+02
6.720000000000000000e+03,5.686239279025643555e+03,1.312932889112121586e+02,4.996008540103713926e+02,8.092360387360547236e+01,2.881588794569015590e+02
6.730000000000000000e+03,5.721664112458684940e+03,1.415886311276900074e+02,5.019256087044147421e+02,7.572058146312741655e+01,2.807418049568584024e+02
6.740000000000000000e+03,5.707494179085468204e+03,1.397066868515596525e+02,4.968332888984149918e+02,7.749182313477952277e+01,2.859448273673364156e+02
6.750000000000000000e+03,5.695981108219729322e+03,1.371605269485597489e+02,4.966118836894584661e+02,7.704901271686649977e+01,2.891552028972058679e+02
6.760000000000000000e+03,5.693545650921208107e+03,1.357213930903424171e+02,4.972760993163279863e+02,7.804533615717080863e+01,2.889337976882493422e+02
6.770000000000000000e+03,5.702844669697381505e+03,1.356106904858641542e+02,5.015935008909800104e+02,7.859884917956208028e+01,2.841735856956843236e+02
6.780000000000000000e+03,5.695316892592860313e+03,1.363856087172119658e+02,4.981617201521540892e+02,7.671690490343172542e+01,2.887123924792928733e+02
6.790000000000000000e+03,5.709929636383990328e+03,1.410351181052987215e+02,4.952834524357193686e+02,7.760252573925777142e+01,2.860555299718146784e+02
6.800000000000000000e+03,5.683582416518165701e+03,1.390424712246901322e+02,4.860951362640241200e+02,7.760252573925777142e+01,2.972364930241186016e+02
6.810000000000000000e+03,5.695981108219729322e+03,1.362749061127337029e+02,4.971653967118497803e+02,7.826674136612732013e+01,2.882695820613798219e+02
6.820000000000000000e+03,5.689560357159991327e+03,1.343929618366033480e+02,4.989366383835018155e+02,7.704901271686649977e+01,2.895980133151189193e+02
6.830000000000000000e+03,5.678047286294252444e+03,1.307397758888208728e+02,4.992687461969366041e+02,7.826674136612732013e+01,2.917013628002057999e+02
6.840000000000000000e+03,5.697973755100338167e+03,1.329538279783859878e+02,5.098961962268492130e+02,7.317442156012752719e+01,2.839521804867277979e+02
6.850000000000000000e+03,5.701959048861555857e+03,1.338394488142120622e+02,5.053573894432407769e+02,7.793463355269254578e+01,2.828451544419452262e+02
6.860000000000000000e+03,5.713472119727294739e+03,1.379354451799075321e+02,5.025898243312843192e+02,7.826674136612732013e+01,2.811846153747713970e+02
6.870000000000000000e+03,5.703951695742163793e+03,1.407030102918639614e+02,4.937336159730238592e+02,7.682760750790998827e+01,2.887123924792928733e+02
6.880000000000000000e+03,5.711258067637729255e+03,1.326217201649512276e+02,5.106711144581970530e+02,7.970587522434465200e+01,2.769779164045976358e+02
6.890000000000000000e+03,5.688674736324164769e+03,1.340608540231685879e+02,5.025898243312843192e+02,7.361723197804053598e+01,2.897087159195971822e+02
6.900000000000000000e+03,5.703951695742163793e+03,1.382675529933423206e+02,5.001543670327627069e+02,7.527777104521439355e+01,2.862769351807712042e+02
6.910000000000000000e+03,5.699966401980947012e+03,1.408137128963422242e+02,4.914088612789804529e+02,7.693831011238823692e+01,2.908157419643796970e+02
6.920000000000000000e+03,5.706387153040685007e+03,1.351678800679511312e+02,5.062430102790667661e+02,7.660620229895346256e+01,2.819595336061191801e+02
6.930000000000000000e+03,5.707272773876511565e+03,1.405923076873856985e+02,4.981617201521540892e+02,7.428144760491008469e+01,2.869411508076407245e+02
6.940000000000000000e+03,5.691110193622685983e+03,1.358320956948206799e+02,4.959476680625888889e+02,7.793463355269254578e+01,2.902622289419884396e+02
6.950000000000000000e+03,5.702623264488424866e+03,1.381568503888640578e+02,4.986045305700670838e+02,7.638479708999695106e+01,2.868304482031624616e+02
6.960000000000000000e+03,5.685575063398773636e+03,1.285257237992557577e+02,5.094533858089362184e+02,7.627409448551870241e+01,2.857234221583799467e+02
6.970000000000000000e+03,5.676940260249470157e+03,1.256474560828210798e+02,5.116674378985013618e+02,7.549917625417090505e+01,2.871625560165972502e+02
6.980000000000000000e+03,5.661441895622513584e+03,1.290792368216470436e+02,4.960583706670672086e+02,7.649549969447521391e+01,2.983435190689011733e+02
6.990000000000000000e+03,5.694209866548078026e+03,1.304076680753861126e+02,5.065751180925015547e+02,7.970587522434465200e+01,2.832879648598582776e+02
7.000000000000000000e+03,5.711700878055641624e+03,1.325110175604729932e+02,5.147671108238924944e+02,7.605268927656219091e+01,2.766458085911629041e+02
7.010000000000000000e+03,5.703730290533207153e+03,1.352785826724293941e+02,5.052466868387624572e+02,7.605268927656219091e+01,2.833986674643365404e+02
7.020000000000000000e+03,5.699966401980947012e+03,1.360535009037772056e+02,5.053573894432407769e+02,7.251020593325797847e+01,2.860555299718146784e+02
7.030000000000000000e+03,5.672290750861383458e+03,1.295220472395600666e+02,5.035861477715886281e+02,7.350652937356228733e+01,2.933619018673796290e+02
7.040000000000000000e+03,5.686239279025643555e+03,1.296327498440383010e+02,5.064644154880232918e+02,7.738112053030125992e+01,2.864983403897277299e+02
7.050000000000000000e+03,5.684910847771904628e+03,1.332859357918207763e+02,4.986045305700670838e+02,7.727041792582301127e+01,2.908157419643796970e+02
7.060000000000000000e+03,5.687567710279382482e+03,1.354999878813859198e+02,4.962797758760236775e+02,7.649549969447521391e+01,2.917013628002057999e+02
7.070000000000000000e+03,5.705501532204860268e+03,1.335073410007773020e+02,5.090105753910232238e+02,7.671690490343172542e+01,2.807418049568584024e+02
7.080000000000000000e+03,5.675390423786773681e+03,1.294113446350818037e+02,5.050252816298059884e+02,7.383863718699706169e+01,2.917013628002057999e+02
7.090000000000000000e+03,5.694209866548078026e+03,1.345036644410816109e+02,5.032540399581538395e+02,7.483496062730137055e+01,2.873839612255537759e+02
7.100000000000000000e+03,5.693324245712251468e+03,1.360535009037772056e+02,5.007078800551539643e+02,7.383863718699706169e+01,2.893766081061623936e+02
7.110000000000000000e+03,5.705722937413815998e+03,1.374926347619945091e+02,4.999329618238061244e+02,7.793463355269254578e+01,2.846163961135973750e+02
7.120000000000000000e+03,5.703951695742163793e+03,1.367177165306467259e+02,5.013720956820235415e+02,7.715971532134474842e+01,2.847270987180756379e+02
7.130000000000000000e+03,5.710593852010859337e+03,1.367177165306467259e+02,5.077928467417623892e+02,7.406004239595357319e+01,2.814060205837279227e+02
7.140000000000000000e+03,5.711700878055641624e+03,1.391531738291683666e+02,5.049145790253276687e+02,7.262090853773622712e+01,2.832879648598582776e+02
7.150000000000000000e+03,5.688010520697294851e+03,1.351678800679511312e+02,4.924051847192847617e+02,8.125571168704023250e+01,2.911478497778144856e+02
7.160000000000000000e+03,5.702180454070512496e+03,1.314039915156904215e+02,5.103390066447623212e+02,7.793463355269254578e+01,2.802989945389453510e+02
7.170000000000000000e+03,5.708158394712338122e+03,1.361642035082554401e+02,5.108925196671535218e+02,7.084966686608413511e+01,2.820702362105974430e+02
7.180000000000000000e+03,5.692660030085381550e+03,1.332859357918207763e+02,5.021470139133713246e+02,7.760252573925777142e+01,2.869411508076407245e+02
7.190000000000000000e+03,5.691553004040600172e+03,1.307397758888208728e+02,5.063537128835450858e+02,7.793463355269254578e+01,2.849485039270321067e+02
7.200000000000000000e+03,5.707715584294423934e+03,1.343929618366033480e+02,5.123316535253709390e+02,7.273161114221448997e+01,2.805203997479018767e+02
7.210000000000000000e+03,5.696423918637642601e+03,1.331752331873425135e+02,5.071286311148928121e+02,7.472425802282310769e+01,2.849485039270321067e+02
7.220000000000000000e+03,5.691995814458512541e+03,1.319575045380816789e+02,5.035861477715886281e+02,7.848814657508383164e+01,2.859448273673364156e+02
7.230000000000000000e+03,5.702180454070512496e+03,1.339501514186902966e+02,5.069072259059362864e+02,7.627409448551870241e+01,2.828451544419452262e+02
7.240000000000000000e+03,5.701516238443642578e+03,1.324003149559947303e+02,5.087891701820666981e+02,7.715971532134474842e+01,2.816274257926844484e+02
7.250000000000000000e+03,5.678490096712164814e+03,1.278615081723862090e+02,5.075714415328058635e+02,7.594198667208392806e+01,2.886016898748146104e+02
7.260000000000000000e+03,5.692438624876424910e+03,1.289685342171687807e+02,5.150992186373273398e+02,7.317442156012752719e+01,2.827344518374670201e+02
7.270000000000000000e+03,5.672733561279295827e+03,1.315146941201686843e+02,5.041396607939798855e+02,6.918912779891029174e+01,2.951331435390317210e+02
7.280000000000000000e+03,5.676276044622600239e+03,1.297434524485165639e+02,5.088998727865449041e+02,6.974264082130156339e+01,2.915906601957275370e+02
7.290000000000000000e+03,5.699523591563034643e+03,1.329538279783859878e+02,5.094533858089362184e+02,7.439215020938833334e+01,2.831772622553800147e+02
7.300000000000000000e+03,5.682696795682339143e+03,1.338394488142120622e+02,4.999329618238061244e+02,7.372793458251879883e+01,2.924762810315535262e+02
7.310000000000000000e+03,5.682253985264425864e+03,1.312932889112121586e+02,5.034754451671103652e+02,7.505636583625788205e+01,2.901515263375101767e+02
7.320000000000000000e+03,5.686460684234599285e+03,1.305183706798643755e+02,5.036968503760668909e+02,7.848814657508383164e+01,2.872732586210755130e+02
7.330000000000000000e+03,5.701073428025729299e+03,1.338394488142120622e+02,5.041396607939798855e+02,7.870955178404034314e+01,2.832879648598582776e+02
7.340000000000000000e+03,5.694874082174947034e+03,1.393745790381248923e+02,4.922944821148064420e+02,7.638479708999695106e+01,2.919227680091622688e+02
7.350000000000000000e+03,5.700630617607816021e+03,1.377140399709510348e+02,4.976082071297627749e+02,7.727041792582301127e+01,2.873839612255537759e+02
7.360000000000000000e+03,5.701516238443642578e+03,1.379354451799075321e+02,4.980510175476758263e+02,7.682760750790998827e+01,2.871625560165972502e+02
7.370000000000000000e+03,5.693324245712251468e+03,1.343929618366033480e+02,5.014827982865017475e+02,7.638479708999695106e+01,2.877160690389885644e+02
7.380000000000000000e+03,5.693988461339121386e+03,1.329538279783859878e+02,5.048038764208494626e+02,7.627409448551870241e+01,2.859448273673364156e+02
7.390000000000000000e+03,5.715907577025815954e+03,1.374926347619945091e+02,5.084570623686319095e+02,7.450285281386659619e+01,2.795240763075975678e+02
7.400000000000000000e+03,5.708822610339208040e+03,1.339501514186902966e+02,5.075714415328058635e+02,7.893095699299685464e+01,2.795240763075975678e+02
7.410000000000000000e+03,5.696202513428686871e+03,1.340608540231685879e+02,5.004864748461974386e+02,7.948447001538814050e+01,2.859448273673364156e+02
7.420000000000000000e+03,5.709486825966077049e+03,1.374926347619945091e+02,5.019256087044147421e+02,7.782393094821429713e+01,2.827344518374670201e+02
7.430000000000000000e+03,5.697973755100338167e+03,1.366070139261684631e+02,4.988259357790236095e+02,7.693831011238823692e+01,2.876053664345103016e+02
7.440000000000000000e+03,5.688010520697294851e+03,1.336180436052555365e+02,5.001543670327627069e+02,7.660620229895346256e+01,2.895980133151189193e+02
7.450000000000000000e+03,5.683582416518165701e+03,1.331752331873425135e+02,4.981617201521540892e+02,7.727041792582301127e+01,2.913692549867710113e+02
7.460000000000000000e+03,5.679375717547991371e+03,1.328431253739077533e+02,4.986045305700670838e+02,7.538847364969264220e+01,2.931404966584231033e+02
7.470000000000000000e+03,5.703508885324251423e+03,1.369391217396032232e+02,5.052466868387624572e+02,7.262090853773622712e+01,2.851699091359886324e+02
7.480000000000000000e+03,5.701073428025729299e+03,1.314039915156904215e+02,5.087891701820666981e+02,7.893095699299685464e+01,2.808525075613366084e+02
7.490000000000000000e+03,5.673176371697208197e+03,1.297434524485165639e+02,5.022577165178495306e+02,7.483496062730137055e+01,2.931404966584231033e+02
7.500000000000000000e+03,5.680261338383817929e+03,1.315146941201686843e+02,5.017042034954582732e+02,7.538847364969264220e+01,2.913692549867710113e+02
7.510000000000000000e+03,5.714579145772077027e+03,1.360535009037772056e+02,5.138814899880665052e+02,7.129247728399715811e+01,2.787491580762497847e+02
7.520000000000000000e+03,5.703951695742163793e+03,1.368284191351249888e+02,5.073500363238493946e+02,7.096036947056238375e+01,2.848378013225538439e+02
7.530000000000000000e+03,5.697752349891381527e+03,1.339501514186902966e+02,5.033647425626321592e+02,7.760252573925777142e+01,2.850592065315103696e+02
7.540000000000000000e+03,5.701737643652598308e+03,1.346143670455598453e+02,5.071286311148928121e+02,7.450285281386659619e+01,2.837307752777713290e+02
7.550000000000000000e+03,5.704837316577990350e+03,1.353892852769076569e+02,5.024791217268060564e+02,7.915236220195336614e+01,2.829558570464234890e+02
7.560000000000000000e+03,5.699080781145120454e+03,1.339501514186902966e+02,5.002650696372409129e+02,8.136641429151849536e+01,2.843949909046408493e+02
7.570000000000000000e+03,5.704394506160077071e+03,1.364963113216902002e+02,5.002650696372409129e+02,7.893095699299685464e+01,2.842842883001625864e+02
7.580000000000000000e+03,5.686903494652512563e+03,1.351678800679511312e+02,4.925158873237629678e+02,8.059149606017069800e+01,2.917013628002057999e+02
7.590000000000000000e+03,5.683582416518165701e+03,1.302969654709078497e+02,5.033647425626321592e+02,7.782393094821429713e+01,2.884909872703363476e+02
7.600000000000000000e+03,5.694874082174947034e+03,1.356106904858641542e+02,4.993794488014149238e+02,7.682760750790998827e+01,2.881588794569015590e+02
7.610000000000000000e+03,5.672290750861383458e+03,1.335073410007773020e+02,4.922944821148064420e+02,7.682760750790998827e+01,2.973471956285968645e+02
7.620000000000000000e+03,5.694209866548078026e+03,1.328431253739077533e+02,5.028112295402408449e+02,7.859884917956208028e+01,2.857234221583799467e+02
7.630000000000000000e+03,5.697973755100338167e+03,1.376033373664727719e+02,5.050252816298059884e+02,6.874631738099725453e+01,2.886016898748146104e+02
7.640000000000000000e+03,5.678047286294252444e+03,1.369391217396032232e+02,4.925158873237629678e+02,7.262090853773622712e+01,2.979007086509881219e+02
7.650000000000000000e+03,5.709044015548163770e+03,1.377140399709510348e+02,5.039182555850233598e+02,7.516706844073614491e+01,2.831772622553800147e+02
7.660000000000000000e+03,5.704394506160077071e+03,1.387103634112553436e+02,4.966118836894584661e+02,7.815603876164905728e+01,2.864983403897277299e+02
7.670000000000000000e+03,5.695759703010772682e+03,1.340608540231685879e+02,5.012613930775452218e+02,7.848814657508383164e+01,2.861662325762929413e+02
7.680000000000000000e+03,5.688453331115208130e+03,1.295220472395600666e+02,5.061323076745885032e+02,7.904165959747511749e+01,2.852806117404668953e+02
7.690000000000000000e+03,5.692881435294339099e+03,1.310718837022556613e+02,5.052466868387624572e+02,7.904165959747511749e+01,2.846163961135973750e+02
7.700000000000000000e+03,5.702844669697381505e+03,1.362749061127337029e+02,5.072393337193710749e+02,7.162458509743193247e+01,2.848378013225538439e+02
7.710000000000000000e+03,5.670962319607643622e+03,1.299648576574730896e+02,4.940657237864585909e+02,8.147711689599675822e+01,2.944689279121621439e+02
