# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
7.720000000000000000e+03,7.467776292894223843e+03,9.387580859756148755e+01,4.739178497714158880e+02,7.217809811982321833e+01,3.600048697632900030e+02
7.730000000000000000e+03,7.476411096043528232e+03,9.321159297069193883e+01,4.803386008311547357e+02,7.140317988847542097e+01,3.550232525617684587e+02
7.740000000000000000e+03,7.480617795013702562e+03,9.265807994830065297e+01,4.843238945923719712e+02,7.062826165712762361e+01,3.523663900542903207e+02
7.750000000000000000e+03,7.468219103312137122e+03,9.155105390351809547e+01,4.805600060401112614e+02,7.040685644817111211e+01,3.574587098602900710e+02
7.760000000000000000e+03,7.490581029416745878e+03,9.874672319460475478e+01,4.781245487415896491e+02,6.963193821682331475e+01,3.534734160990728356e+02
7.770000000000000000e+03,7.481724821058484849e+03,9.819321017221348313e+01,4.728108237266333731e+02,7.162458509743193247e+01,3.573480072558118650e+02
7.780000000000000000e+03,7.479510768968919365e+03,9.254737734382240433e+01,4.782352513460679120e+02,7.638479708999695106e+01,3.528092004722033153e+02
7.790000000000000000e+03,7.468440508521093761e+03,9.465072682890927069e+01,4.729215263311115791e+02,7.195669291086669261e+01,3.604476801812029976e+02
7.800000000000000000e+03,7.469547534565876049e+03,9.321159297069193883e+01,4.764640096744158200e+02,7.184599030638844397e+01,3.584550333005943799e+02
7.810000000000000000e+03,7.477296716879354790e+03,9.719688673190917427e+01,4.761319018609810314e+02,6.808210175412772003e+01,3.585657359050726996e+02
7.820000000000000000e+03,7.463126783506137144e+03,9.575775287369182820e+01,4.690469351743726065e+02,7.096036947056238375e+01,3.642115687334637641e+02
7.830000000000000000e+03,7.493902107551092740e+03,9.797180496325697163e+01,4.827740581296764617e+02,6.819280435860598288e+01,3.510379588005512232e+02
7.840000000000000000e+03,7.468219103312137122e+03,9.243667473934414147e+01,4.788994669729374323e+02,7.029615384369284925e+01,3.583443306961161738e+02
7.850000000000000000e+03,7.456927437655354879e+03,9.243667473934414147e+01,4.698218534057204465e+02,7.372793458251879883e+01,3.639901635245072384e+02
7.860000000000000000e+03,7.478625148133093717e+03,9.365440338860496183e+01,4.782352513460679120e+02,7.372793458251879883e+01,3.543590369348989384e+02
7.870000000000000000e+03,7.490802434625700698e+03,9.719688673190917427e+01,4.780138461371113863e+02,7.295301635117100147e+01,3.518128770318990064e+02
7.880000000000000000e+03,7.504086747163091786e+03,1.008500726796916354e+02,4.832168685475894563e+02,6.708577831382341117e+01,3.488239067109860798e+02
7.890000000000000000e+03,7.472425802282310542e+03,9.387580859756148755e+01,4.746927680027636711e+02,7.372793458251879883e+01,3.576801150692465967e+02
7.900000000000000000e+03,7.476411096043528232e+03,9.398651120203973619e+01,4.779031435326331234e+02,7.228880072430146697e+01,3.557981707931162418e+02
7.910000000000000000e+03,7.485931520028658269e+03,9.752899454534394863e+01,4.762426044654592943e+02,7.162458509743193247e+01,3.545804421438554641e+02
7.920000000000000000e+03,7.500322858610831645e+03,1.000751544483438380e+02,4.781245487415896491e+02,7.184599030638844397e+01,3.499309327557687084e+02
7.930000000000000000e+03,7.493902107551092740e+03,9.952164142595256635e+01,4.750248758161984597e+02,7.284231374669275283e+01,3.525877952632468464e+02
7.940000000000000000e+03,7.499658642983961727e+03,1.002965596573003495e+02,4.816670320848938331e+02,6.752858873173644838e+01,3.504844457781599090e+02
7.950000000000000000e+03,7.472868612700223821e+03,9.608986068712660256e+01,4.704860690325899668e+02,7.372793458251879883e+01,3.596727619498552144e+02
7.960000000000000000e+03,7.481503415849527300e+03,9.354370078412671319e+01,4.787887643684592263e+02,7.483496062730137055e+01,3.528092004722033153e+02
7.970000000000000000e+03,7.502094100282482941e+03,9.841461538116998042e+01,4.812242216669808386e+02,7.295301635117100147e+01,3.473847728527687764e+02
7.980000000000000000e+03,7.486817140864483918e+03,1.007393700752133725e+02,4.699325560101986525e+02,7.195669291086669261e+01,3.573480072558118650e+02
7.990000000000000000e+03,7.491466650252570616e+03,9.509353724682229370e+01,4.803386008311547357e+02,7.516706844073614491e+01,3.493774197333773941e+02
8.000000000000000000e+03,7.483496062730136146e+03,9.918953361251779199e+01,4.729215263311115791e+02,7.040685644817111211e+01,3.574587098602900710e+02
8.010000000000000000e+03,7.477296716879354790e+03,9.741829194086567156e+01,4.754676862341115111e+02,6.830350696308423153e+01,3.587871411140291684e+02
8.020000000000000000e+03,7.466890672058398195e+03,9.343299817964845033e+01,4.740285523758941508e+02,7.251020593325797847e+01,3.600048697632900030e+02
8.030000000000000000e+03,7.506743609670569640e+03,1.022892065379089672e+02,4.762426044654592943e+02,7.251020593325797847e+01,3.489346093154643995e+02
8.040000000000000000e+03,7.494787728386918388e+03,1.012928830976046584e+02,4.669435856892857259e+02,7.782393094821429713e+01,3.539162265169859438e+02
8.050000000000000000e+03,7.477739527297267159e+03,9.597915808264835391e+01,4.720359054952855331e+02,7.483496062730137055e+01,3.571266020468553393e+02
8.060000000000000000e+03,7.475082664789789305e+03,9.819321017221348313e+01,4.684934221519813491e+02,7.262090853773622712e+01,3.606690853901595233e+02
8.070000000000000000e+03,7.481282010640571571e+03,9.531494245577880520e+01,4.762426044654592943e+02,7.372793458251879883e+01,3.546911447483336701e+02
8.080000000000000000e+03,7.499880048192919276e+03,9.708618412743091142e+01,4.779031435326331234e+02,7.782393094821429713e+01,3.471633676438122507e+02
8.090000000000000000e+03,7.466226456431528277e+03,9.797180496325697163e+01,4.651723440176336908e+02,7.195669291086669261e+01,3.648757843603333413e+02
8.100000000000000000e+03,7.478182337715179528e+03,9.531494245577880520e+01,4.783459539505461180e+02,7.007474863473633775e+01,3.562409812110292933e+02
8.110000000000000000e+03,7.464455214759876071e+03,9.442932161995275919e+01,4.683827195475030294e+02,7.494566323177961920e+01,3.622189218528551464e+02
8.120000000000000000e+03,7.473311423118137100e+03,9.642196850056136270e+01,4.729215263311115791e+02,7.084966686608413511e+01,3.597834645543334773e+02
8.130000000000000000e+03,7.480617795013702562e+03,9.575775287369182820e+01,4.782352513460679120e+02,7.051755905264936075e+01,3.554660629796814533e+02
8.140000000000000000e+03,7.489252598163006041e+03,9.487213203786579641e+01,4.841024893834155023e+02,7.073896426160587225e+01,3.502630405692034401e+02
8.150000000000000000e+03,7.474197043953962748e+03,9.775039975430044592e+01,4.701539612191551782e+02,7.140317988847542097e+01,3.606690853901595233e+02
8.160000000000000000e+03,7.480839200222658292e+03,9.586845547817010527e+01,4.760211992565027685e+02,7.262090853773622712e+01,3.554660629796814533e+02
8.170000000000000000e+03,7.471540181446484894e+03,9.409721380651798484e+01,4.762426044654592943e+02,7.129247728399715811e+01,3.583443306961161738e+02
8.180000000000000000e+03,7.480174984595788374e+03,9.442932161995275919e+01,4.824419503162416731e+02,6.874631738099725453e+01,3.543590369348989384e+02
8.190000000000000000e+03,7.470433155401702606e+03,9.321159297069193883e+01,4.769068200923288146e+02,7.184599030638844397e+01,3.580122228826813853e+02
8.200000000000000000e+03,7.485710114819701630e+03,9.321159297069193883e+01,4.843238945923719712e+02,7.206739551534495547e+01,3.503737431736817030e+02
8.210000000000000000e+03,7.480174984595788374e+03,9.354370078412671319e+01,4.801171956221982668e+02,7.284231374669275283e+01,3.534734160990728356e+02
8.220000000000000000e+03,7.459584300162832733e+03,9.243667473934414147e+01,4.752462810251549854e+02,6.963193821682331475e+01,3.626617322707681410e+02
8.230000000000000000e+03,7.478846553342049447e+03,9.431861901547449634e+01,4.782352513460679120e+02,7.251020593325797847e+01,3.549125499572902527e+02
8.240000000000000000e+03,7.493459297133179462e+03,9.786110235877872299e+01,4.828847607341546677e+02,6.808210175412772003e+01,3.511486614050294861e+02
8.250000000000000000e+03,7.495009133595875028e+03,9.509353724682229370e+01,4.869807570998501092e+02,7.029615384369284925e+01,3.476061780617253021e+02
8.260000000000000000e+03,7.480396389804745013e+03,9.243667473934414147e+01,4.801171956221982668e+02,7.516706844073614491e+01,3.522556874498120578e+02
8.270000000000000000e+03,7.489916813789875960e+03,1.011821804931264097e+02,4.742499575848506765e+02,6.830350696308423153e+01,3.562409812110292933e+02
8.280000000000000000e+03,7.473532828327092830e+03,9.310089036621367597e+01,4.767961174878506085e+02,7.372793458251879883e+01,3.563516838155075561e+02
8.290000000000000000e+03,7.482610441894311407e+03,9.531494245577880520e+01,4.804493034356330554e+02,7.018545123921460061e+01,3.540269291214641498e+02
8.300000000000000000e+03,7.471318776237529164e+03,9.343299817964845033e+01,4.767961174878506085e+02,7.195669291086669261e+01,3.577908176737248596e+02
8.310000000000000000e+03,7.485267304401789261e+03,9.221526953038762997e+01,4.886412961670239952e+02,6.952123561234506610e+01,3.495988249423339198e+02
8.320000000000000000e+03,7.476411096043528232e+03,9.531494245577880520e+01,4.772389279057636031e+02,7.029615384369284925e+01,3.571266020468553393e+02
8.330000000000000000e+03,7.503643936745179417e+03,9.907883100803952914e+01,4.834382737565459820e+02,7.018545123921460061e+01,3.472740702482905135e+02
8.340000000000000000e+03,7.456706032446399149e+03,9.387580859756148755e+01,4.630689945325467534e+02,7.749182313477952277e+01,3.655399999872028616e+02
8.350000000000000000e+03,7.506743609670569640e+03,9.985374923938732650e+01,4.793422773908504269e+02,7.428144760491008469e+01,3.464991520169426735e+02
8.360000000000000000e+03,7.494566323177962659e+03,1.002965596573003495e+02,4.761319018609810314e+02,7.051755905264936075e+01,3.530306056811598410e+02
8.370000000000000000e+03,7.483717467939092785e+03,9.730758933638742292e+01,4.769068200923288146e+02,7.029615384369284925e+01,3.554660629796814533e+02
8.380000000000000000e+03,7.491466650252570616e+03,9.608986068712660256e+01,4.802278982266765297e+02,7.328512416460577583e+01,3.503737431736817030e+02
8.390000000000000000e+03,7.493902107551092740e+03,9.775039975430044592e+01,4.767961174878506085e+02,7.461355541834484484e+01,3.508165535915946975e+02
8.400000000000000000e+03,7.485267304401789261e+03,9.896812840356128049e+01,4.718145002863290642e+02,7.284231374669275283e+01,3.563516838155075561e+02
8.410000000000000000e+03,7.493902107551092740e+03,9.730758933638742292e+01,4.805600060401112614e+02,7.173528770191018111e+01,3.503737431736817030e+02
8.420000000000000000e+03,7.459141489744920364e+03,9.476142943338751934e+01,4.656151544355466854e+02,7.439215020938833334e+01,3.652078921737680730e+02
8.430000000000000000e+03,7.486152925237613999e+03,9.918953361251779199e+01,4.711502846594594871e+02,7.350652937356228733e+01,3.561302786065510304e+02
8.440000000000000000e+03,7.493680702342136101e+03,9.819321017221348313e+01,4.767961174878506085e+02,7.361723197804053598e+01,3.513700666139860118e+02
8.450000000000000000e+03,7.463790999133007062e+03,9.221526953038762997e+01,4.721466080997637960e+02,7.527777104521439355e+01,3.603369775767247916e+02
8.460000000000000000e+03,7.491245245043614887e+03,9.620056329160486541e+01,4.797850878087635351e+02,7.339582676908403869e+01,3.505951483826382287e+02
8.470000000000000000e+03,7.466669266849442465e+03,8.756576014230086002e+01,4.825526529207198791e+02,7.560987885864915370e+01,3.542483343304206755e+02
8.480000000000000000e+03,7.464898025177789350e+03,9.199386432143111847e+01,4.792315747863722208e+02,6.918912779891029174e+01,3.595620593453770084e+02
8.490000000000000000e+03,7.479510768968919365e+03,9.299018776173542733e+01,4.814456268759373643e+02,7.228880072430146697e+01,3.532520108901163667e+02
8.500000000000000000e+03,7.487702761700310475e+03,1.038390430006045619e+02,4.712609872639377500e+02,6.487172622425828195e+01,3.600048697632900030e+02
8.510000000000000000e+03,7.469326129356920319e+03,9.088683827664856096e+01,4.763533070699375003e+02,7.649549969447521391e+01,3.562409812110292933e+02
8.520000000000000000e+03,7.476189690834571593e+03,9.575775287369182820e+01,4.764640096744158200e+02,7.007474863473633775e+01,3.576801150692465967e+02
8.530000000000000000e+03,7.469104724147963680e+03,9.509353724682229370e+01,4.740285523758941508e+02,7.029615384369284925e+01,3.605583827856813173e+02
8.540000000000000000e+03,7.462462567879268136e+03,9.708618412743091142e+01,4.652830466221118968e+02,7.173528770191018111e+01,3.658721078006376501e+02
8.550000000000000000e+03,7.465562240804658359e+03,9.686477891847441413e+01,4.697111508012421268e+02,6.929983040338854039e+01,3.641008661289854444e+02
8.560000000000000000e+03,7.450063876177703605e+03,9.011192004530074939e+01,4.742499575848506765e+02,7.051755905264936075e+01,3.650971895692897533e+02
8.570000000000000000e+03,7.473311423118137100e+03,9.188316171695286982e+01,4.807814112490678440e+02,7.206739551534495547e+01,3.552446577707249844e+02
8.580000000000000000e+03,7.470433155401702606e+03,9.310089036621367597e+01,4.767961174878506085e+02,7.217809811982321833e+01,3.579015202782031793e+02
8.590000000000000000e+03,7.477518122088310520e+03,9.188316171695286982e+01,4.819991398983286217e+02,7.295301635117100147e+01,3.531413082856381038e+02
8.600000000000000000e+03,7.458920084535963724e+03,9.221526953038762997e+01,4.724787159131985845e+02,7.251020593325797847e+01,3.627724348752464039e+02
8.610000000000000000e+03,7.471982991864398173e+03,9.775039975430044592e+01,4.686041247564596119e+02,7.184599030638844397e+01,3.617761114349420950e+02
8.620000000000000000e+03,7.477518122088310520e+03,9.752899454534394863e+01,4.677185039206335091e+02,7.594198667208392806e+01,3.587871411140291684e+02
8.630000000000000000e+03,7.471982991864398173e+03,9.431861901547449634e+01,4.712609872639377500e+02,7.605268927656219091e+01,3.583443306961161738e+02
8.640000000000000000e+03,7.473975638745007018e+03,9.686477891847441413e+01,4.690469351743726065e+02,7.417074500043183605e+01,3.598941671588117970e+02
8.650000000000000000e+03,7.495230538804832577e+03,1.002965596573003495e+02,4.741392549803724137e+02,7.284231374669275283e+01,3.526984978677250524e+02
8.660000000000000000e+03,7.484381683565962703e+03,9.631126589608311406e+01,4.818884372938503589e+02,6.763929133621469703e+01,3.541376317259424127e+02
8.670000000000000000e+03,7.470433155401702606e+03,9.620056329160486541e+01,4.754676862341115111e+02,6.730718352277992267e+01,3.610011932035943119e+02
8.680000000000000000e+03,7.486595735655528188e+03,9.863602059012650614e+01,4.708181768460247554e+02,7.516706844073614491e+01,3.553553603752032473e+02
8.690000000000000000e+03,7.496337564849613955e+03,1.028427195603002531e+02,4.705967716370682297e+02,7.184599030638844397e+01,3.546911447483336701e+02
8.700000000000000000e+03,7.489916813789875960e+03,9.420791641099624769e+01,4.836596789655024509e+02,7.284231374669275283e+01,3.492667171288991312e+02
8.710000000000000000e+03,7.472425802282310542e+03,9.498283464234404505e+01,4.723680133087202648e+02,7.383863718699706169e+01,3.587871411140291684e+02
8.720000000000000000e+03,7.474197043953962748e+03,9.287948515725717868e+01,4.767961174878506085e+02,7.450285281386659619e+01,3.557981707931162418e+02
8.730000000000000000e+03,7.473532828327092830e+03,9.365440338860496183e+01,4.779031435326331234e+02,7.151388249295366961e+01,3.569051968378988704e+02
8.740000000000000000e+03,7.483717467939092785e+03,9.675407631399613706e+01,4.812242216669808386e+02,6.708577831382341117e+01,3.549125499572902527e+02
8.750000000000000000e+03,7.472868612700223821e+03,9.299018776173542733e+01,4.813349242714590446e+02,6.907842519443202889e+01,3.565730890244640818e+02
8.760000000000000000e+03,7.477739527297267159e+03,9.398651120203973619e+01,4.804493034356330554e+02,7.040685644817111211e+01,3.551339551662467215e+02
8.770000000000000000e+03,7.486374330446571548e+03,9.553634766473533091e+01,4.817777346893721528e+02,7.029615384369284925e+01,3.523663900542903207e+02
8.780000000000000000e+03,7.470875965819614976e+03,9.409721380651798484e+01,4.780138461371113863e+02,6.918912779891029174e+01,3.586764385095509056e+02
8.790000000000000000e+03,7.470875965819614976e+03,9.741829194086567156e+01,4.735857419579811562e+02,6.697507570934514831e+01,3.619975166438986207e+02
8.800000000000000000e+03,7.481282010640571571e+03,9.730758933638742292e+01,4.755783888385897740e+02,7.040685644817111211e+01,3.566837916289422878e+02
8.810000000000000000e+03,7.495894754431701585e+03,1.016249909110394327e+02,4.730322289355898420e+02,7.162458509743193247e+01,3.536948213080293613e+02
8.820000000000000000e+03,7.497887401312310431e+03,1.023999091423872159e+02,4.661686674579379996e+02,7.793463355269254578e+01,3.534734160990728356e+02
8.830000000000000000e+03,7.476632501252484872e+03,9.719688673190917427e+01,4.651723440176336908e+02,7.870955178404034314e+01,3.588978437185074881e+02
8.840000000000000000e+03,7.493680702342136101e+03,1.017356935155176814e+02,4.712609872639377500e+02,7.206739551534495547e+01,3.549125499572902527e+02
8.850000000000000000e+03,7.485488709610744991e+03,9.299018776173542733e+01,4.836596789655024509e+02,7.306371895564926433e+01,3.502630405692034401e+02
8.860000000000000000e+03,7.473754233536050378e+03,1.011821804931264097e+02,4.636225075549380676e+02,7.084966686608413511e+01,3.643222713379420270e+02
8.870000000000000000e+03,7.480839200222658292e+03,9.819321017221348313e+01,4.715930950773725385e+02,7.239950332877972983e+01,3.577908176737248596e+02
8.880000000000000000e+03,7.471540181446484894e+03,9.642196850056136270e+01,4.693790429878073382e+02,7.350652937356228733e+01,3.606690853901595233e+02
8.890000000000000000e+03,7.493016486715267092e+03,9.708618412743091142e+01,4.798957904132417411e+02,7.239950332877972983e+01,3.505951483826382287e+02
8.900000000000000000e+03,7.483717467939092785e+03,9.221526953038762997e+01,4.827740581296764617e+02,7.461355541834484484e+01,3.503737431736817030e+02
8.910000000000000000e+03,7.478182337715179528e+03,9.620056329160486541e+01,4.732536341445463677e+02,7.339582676908403869e+01,3.571266020468553393e+02
8.920000000000000000e+03,7.481282010640571571e+03,9.985374923938732650e+01,4.721466080997637960e+02,6.874631738099725453e+01,3.592299515319422198e+02
8.930000000000000000e+03,7.470433155401702606e+03,9.664337370951788841e+01,4.671649908982423085e+02,7.472425802282310769e+01,3.614440036215073064e+02
8.940000000000000000e+03,7.473532828327092830e+03,9.354370078412671319e+01,4.761319018609810314e+02,7.350652937356228733e+01,3.567944942334205507e+02
8.950000000000000000e+03,7.482167631476397219e+03,9.797180496325697163e+01,4.771282253012853403e+02,6.797139914964945717e+01,3.569051968378988704e+02
8.960000000000000000e+03,7.474197043953962748e+03,9.343299817964845033e+01,4.748034706072419908e+02,7.538847364969264220e+01,3.563516838155075561e+02
8.970000000000000000e+03,7.505193773207874983e+03,9.697548152295266277e+01,4.872021623088066917e+02,7.140317988847542097e+01,3.443958025318558498e+02
8.980000000000000000e+03,7.450506686595615975e+03,9.121894609008333532e+01,4.728108237266333731e+02,6.996404603025807489e+01,3.659828104051158562e+02
8.990000000000000000e+03,7.479289363759963635e+03,9.387580859756148755e+01,4.832168685475894563e+02,6.863561477651900589e+01,3.542483343304206755e+02
9.000000000000000000e+03,7.471540181446484894e+03,9.265807994830065297e+01,4.792315747863722208e+02,7.118177467951890947e+01,3.569051968378988704e+02
9.010000000000000000e+03,7.470875965819614976e+03,9.132964869456158397e+01,4.835489763610241880e+02,6.918912779891029174e+01,3.559088733975945615e+02
9.020000000000000000e+03,7.455377601192660222e+03,9.155105390351809547e+01,4.798957904132417411e+02,6.465032101530177044e+01,3.638794609200290324e+02
9.030000000000000000e+03,7.483717467939092785e+03,9.498283464234404505e+01,4.826633555251981420e+02,6.918912779891029174e+01,3.531413082856381038e+02
9.040000000000000000e+03,7.494123512760048470e+03,9.863602059012650614e+01,4.770175226968070774e+02,7.273161114221448997e+01,3.515914718229425375e+02
9.050000000000000000e+03,7.483938873148050334e+03,1.000751544483438380e+02,4.684934221519813491e+02,7.328512416460577583e+01,3.581229254871595913e+02
9.060000000000000000e+03,7.475968285625615863e+03,9.586845547817010527e+01,4.746927680027636711e+02,7.151388249295366961e+01,3.579015202782031793e+02
9.070000000000000000e+03,7.485045899192832621e+03,9.509353724682229370e+01,4.808921138535460500e+02,7.140317988847542097e+01,3.525877952632468464e+02
9.080000000000000000e+03,7.505193773207874983e+03,9.896812840356128049e+01,4.834382737565459820e+02,7.118177467951890947e+01,3.463884494124644675e+02
9.090000000000000000e+03,7.495894754431701585e+03,1.002965596573003495e+02,4.756890914430679800e+02,7.162458509743193247e+01,3.523663900542903207e+02
9.100000000000000000e+03,7.485710114819701630e+03,9.509353724682229370e+01,4.773496305102418091e+02,7.527777104521439355e+01,3.522556874498120578e+02
9.110000000000000000e+03,7.472204397073353903e+03,9.885742579908301764e+01,4.624047789056771762e+02,7.594198667208392806e+01,3.627724348752464039e+02
9.120000000000000000e+03,7.496116159640657315e+03,9.631126589608311406e+01,4.839917867789372394e+02,7.140317988847542097e+01,3.482703936885948224e+02
9.130000000000000000e+03,7.474639854371876936e+03,9.841461538116998042e+01,4.691576377788509262e+02,7.129247728399715811e+01,3.611118958080725179e+02
9.140000000000000000e+03,7.499215832566049357e+03,9.830391277669173178e+01,4.796743852042852154e+02,7.328512416460577583e+01,3.487132041065078738e+02
9.150000000000000000e+03,7.495451944013788307e+03,9.752899454534394863e+01,4.740285523758941508e+02,7.859884917956208028e+01,3.498202301512903887e+02
9.160000000000000000e+03,7.489031192954049402e+03,9.752899454534394863e+01,4.743606601893288826e+02,7.505636583625788205e+01,3.530306056811598410e+02
9.170000000000000000e+03,7.497887401312310431e+03,9.941093882147428928e+01,4.749141732117201968e+02,7.516706844073614491e+01,3.504844457781599090e+02
9.180000000000000000e+03,7.483053252312223776e+03,9.752899454534394863e+01,4.712609872639377500e+02,7.516706844073614491e+01,3.560195760020727676e+02
9.190000000000000000e+03,7.493016486715267092e+03,1.020678013289524557e+02,4.640653179728510622e+02,7.826674136612732013e+01,3.555767655841597730e+02
9.200000000000000000e+03,7.485045899192832621e+03,9.719688673190917427e+01,4.687148273609378180e+02,7.937376741090987764e+01,3.546911447483336701e+02
9.210000000000000000e+03,7.494566323177962659e+03,9.653267110503963977e+01,4.793422773908504269e+02,7.483496062730137055e+01,3.492667171288991312e+02
9.220000000000000000e+03,7.457813058491181437e+03,9.398651120203973619e+01,4.700432586146769154e+02,7.084966686608413511e+01,3.650971895692897533e+02
9.230000000000000000e+03,7.453384954312051377e+03,9.199386432143111847e+01,4.692683403833291322e+02,7.339582676908403869e+01,3.653185947782463359e+02
9.240000000000000000e+03,7.466226456431528277e+03,9.498283464234404505e+01,4.742499575848506765e+02,6.885701998547551739e+01,3.618868140394204147e+02
9.250000000000000000e+03,7.495009133595875028e+03,9.398651120203973619e+01,4.885305935625457323e+02,7.096036947056238375e+01,3.464991520169426735e+02
9.260000000000000000e+03,7.469990344983789328e+03,9.332229557517020169e+01,4.787887643684592263e+02,6.952123561234506610e+01,3.583443306961161738e+02
9.270000000000000000e+03,7.463790999133007062e+03,9.276878255277890162e+01,4.792315747863722208e+02,6.708577831382341117e+01,3.608904905991161058e+02
9.280000000000000000e+03,7.464233809550919432e+03,9.498283464234404505e+01,4.718145002863290642e+02,7.029615384369284925e+01,3.628831374797247236e+02
9.290000000000000000e+03,7.468661913730050401e+03,9.586845547817010527e+01,4.723680133087202648e+02,7.018545123921460061e+01,3.615547062259856261e+02
9.300000000000000000e+03,7.474861259580832666e+03,9.763969714982219728e+01,4.714823924728942757e+02,7.062826165712762361e+01,3.602262749722465287e+02
9.310000000000000000e+03,7.480839200222658292e+03,9.719688673190917427e+01,4.717037976818507445e+02,7.428144760491008469e+01,3.567944942334205507e+02
9.320000000000000000e+03,7.484603088774919343e+03,9.963234403043081500e+01,4.711502846594594871e+02,7.184599030638844397e+01,3.573480072558118650e+02
9.330000000000000000e+03,7.491688055461527256e+03,9.620056329160486541e+01,4.796743852042852154e+02,7.372793458251879883e+01,3.503737431736817030e+02
9.340000000000000000e+03,7.491023839834658247e+03,9.730758933638742292e+01,4.776817383236765977e+02,7.317442156012752719e+01,3.518128770318990064e+02
9.350000000000000000e+03,7.474861259580832666e+03,9.442932161995275919e+01,4.757997940475462997e+02,7.273161114221448997e+01,3.570158994423770764e+02
9.360000000000000000e+03,7.472868612700223821e+03,9.398651120203973619e+01,4.772389279057636031e+02,7.118177467951890947e+01,3.575694124647683907e+02
9.370000000000000000e+03,7.492130865879440535e+03,9.907883100803952914e+01,4.748034706072419908e+02,7.306371895564926433e+01,3.530306056811598410e+02
9.380000000000000000e+03,7.484603088774919343e+03,9.243667473934414147e+01,4.802278982266765297e+02,7.715971532134474842e+01,3.501523379647251772e+02
9.390000000000000000e+03,7.485931520028658269e+03,9.509353724682229370e+01,4.802278982266765297e+02,7.251020593325797847e+01,3.521449848453337950e+02
9.400000000000000000e+03,7.480174984595788374e+03,9.465072682890927069e+01,4.745820653982854651e+02,7.616339188104045377e+01,3.545804421438554641e+02
9.410000000000000000e+03,7.500544263819788284e+03,1.000751544483438380e+02,4.798957904132417411e+02,7.018545123921460061e+01,3.498202301512903887e+02
9.420000000000000000e+03,7.489252598163006041e+03,9.719688673190917427e+01,4.802278982266765297e+02,6.996404603025807489e+01,3.525877952632468464e+02
9.430000000000000000e+03,7.472647207491268091e+03,9.930023621699604064e+01,4.684934221519813491e+02,6.918912779891029174e+01,3.629938400842029296e+02
9.440000000000000000e+03,7.466226456431528277e+03,9.553634766473533091e+01,4.703753664281116471e+02,7.162458509743193247e+01,3.624403270618116153e+02
9.450000000000000000e+03,7.475082664789789305e+03,9.332229557517020169e+01,4.775710357191983917e+02,7.328512416460577583e+01,3.557981707931162418e+02
9.460000000000000000e+03,7.469104724147963680e+03,9.166175650799634411e+01,4.771282253012853403e+02,7.406004239595357319e+01,3.571266020468553393e+02
9.470000000000000000e+03,7.469326129356920319e+03,9.675407631399613706e+01,4.718145002863290642e+02,6.929983040338854039e+01,3.621082192483768267e+02
9.480000000000000000e+03,7.461134136625529209e+03,9.431861901547449634e+01,4.698218534057204465e+02,7.206739551534495547e+01,3.637687583155507127e+02
9.490000000000000000e+03,7.492795081506309543e+03,9.863602059012650614e+01,4.776817383236765977e+02,7.140317988847542097e+01,3.522556874498120578e+02
9.500000000000000000e+03,7.481282010640571571e+03,9.365440338860496183e+01,4.794529799953287466e+02,7.383863718699706169e+01,3.530306056811598410e+02
9.510000000000000000e+03,7.465562240804658359e+03,9.874672319460475478e+01,4.634011023459814851e+02,7.184599030638844397e+01,3.659828104051158562e+02
9.520000000000000000e+03,7.484824493983875072e+03,9.664337370951788841e+01,4.759104966520245057e+02,7.317442156012752719e+01,3.542483343304206755e+02
9.530000000000000000e+03,7.493459297133179462e+03,9.620056329160486541e+01,4.821098425028068846e+02,7.217809811982321833e+01,3.494881223378556001e+02
9.540000000000000000e+03,7.481282010640571571e+03,9.620056329160486541e+01,4.788994669729374323e+02,6.929983040338854039e+01,3.555767655841597730e+02
9.550000000000000000e+03,7.495009133595875028e+03,1.016249909110394327e+02,4.787887643684592263e+02,6.542523924664956780e+01,3.541376317259424127e+02
9.560000000000000000e+03,7.478846553342049447e+03,9.631126589608311406e+01,4.770175226968070774e+02,6.974264082130156339e+01,3.569051968378988704e+02
9.570000000000000000e+03,7.476411096043528232e+03,9.841461538116998042e+01,4.699325560101986525e+02,7.140317988847542097e+01,3.602262749722465287e+02
9.580000000000000000e+03,7.480174984595788374e+03,9.775039975430044592e+01,4.739178497714158880e+02,7.062826165712762361e+01,3.576801150692465967e+02
9.590000000000000000e+03,7.484603088774919343e+03,9.852531798564825749e+01,4.740285523758941508e+02,7.118177467951890947e+01,3.562409812110292933e+02
9.600000000000000000e+03,7.479732174177876004e+03,9.852531798564825749e+01,4.676078013161553031e+02,7.516706844073614491e+01,3.586764385095509056e+02
9.610000000000000000e+03,7.481724821058484849e+03,9.299018776173542733e+01,4.779031435326331234e+02,7.693831011238823692e+01,3.521449848453337950e+02
9.620000000000000000e+03,7.484603088774919343e+03,9.741829194086567156e+01,4.795636825998069526e+02,6.786069654517120853e+01,3.551339551662467215e+02
9.630000000000000000e+03,7.475525475207701675e+03,9.797180496325697163e+01,4.776817383236765977e+02,6.409680799291048459e+01,3.602262749722465287e+02
9.640000000000000000e+03,7.467554887685267204e+03,9.188316171695286982e+01,4.762426044654592943e+02,7.372793458251879883e+01,3.581229254871595913e+02
