# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
7.720000000000000000e+03,3.984961653403797754e+03,1.992646880608616300e+02,5.147671108238924944e+02,7.915236220195336614e+01,2.067924651653830495e+02
7.730000000000000000e+03,3.982747601314232725e+03,2.008145245235571963e+02,5.093426832044580124e+02,8.037009085121418650e+01,2.094493276728612159e+02
7.740000000000000000e+03,3.978762307553015489e+03,2.007038219190789619e+02,5.092319805999796927e+02,7.870955178404034314e+01,2.113312719489915992e+02
7.750000000000000000e+03,3.993817861762057873e+03,1.940616656503835884e+02,5.290477468015876639e+02,7.970587522434465200e+01,1.971613385757747494e+02
7.760000000000000000e+03,3.997360345105362740e+03,1.984897698295138184e+02,5.191952150030227813e+02,8.247344033630106708e+01,1.998182010832528874e+02
7.770000000000000000e+03,3.973669987747015512e+03,1.976041489936877724e+02,5.103390066447623212e+02,8.125571168704023250e+01,2.107777589266002849e+02
7.780000000000000000e+03,3.985847274239623403e+03,2.025857661952093167e+02,5.133279769656752478e+02,7.439215020938833334e+01,2.096707328818177416e+02
7.790000000000000000e+03,3.993375051344145504e+03,1.988218776429485786e+02,5.187524045851097299e+02,8.025938824673592364e+01,2.021429557772962937e+02
7.800000000000000000e+03,3.991825214881449483e+03,1.997074984787746530e+02,5.220734827194575018e+02,7.439215020938833334e+01,2.038034948444701229e+02
7.810000000000000000e+03,3.968356262732059349e+03,1.986004724339920813e+02,5.095640884134144812e+02,7.738112053030125992e+01,2.144309448743827602e+02
7.820000000000000000e+03,3.986511489866493321e+03,1.993753906653398928e+02,5.173132707268924833e+02,7.715971532134474842e+01,2.061282495385135007e+02
7.830000000000000000e+03,3.988282731538145526e+03,2.013680375459485106e+02,5.145457056149359687e+02,7.682760750790998827e+01,2.072352755832961009e+02
7.840000000000000000e+03,3.998245965941188388e+03,1.970506359712965150e+02,5.272765051299355719e+02,7.771322834373603428e+01,1.979362568071225610e+02
7.850000000000000000e+03,3.974555608582841614e+03,1.973827437847312751e+02,5.164276498910663804e+02,7.605268927656219091e+01,2.101135432997307362e+02
7.860000000000000000e+03,3.974555608582841614e+03,1.918476135608184165e+02,5.265015868985876750e+02,7.704901271686649977e+01,2.045784130758179344e+02
7.870000000000000000e+03,3.984740248194841570e+03,1.979362568071225610e+02,5.203022410478054098e+02,7.616339188104045377e+01,2.055747365161222433e+02
7.880000000000000000e+03,3.998910181568057851e+03,2.017001453593832707e+02,5.191952150030227813e+02,7.682760750790998827e+01,2.022536583817745566e+02
7.890000000000000000e+03,3.970791720030581018e+03,1.921797213742532051e+02,5.210771592791531930e+02,7.992728043330116350e+01,2.067924651653830495e+02
7.900000000000000000e+03,3.991160999254580020e+03,1.989325802474268698e+02,5.191952150030227813e+02,7.848814657508383164e+01,2.033606844265571283e+02
7.910000000000000000e+03,3.989832568000840638e+03,1.964971229489052007e+02,5.246196426224573770e+02,7.727041792582301127e+01,2.015894427549050079e+02
7.920000000000000000e+03,3.979869333597797777e+03,1.920690187697749707e+02,5.251731556448486344e+02,8.059149606017069800e+01,2.021429557772962937e+02
7.930000000000000000e+03,3.976991065881363284e+03,1.966078255533834636e+02,5.158741368686751230e+02,7.937376741090987764e+01,2.081208964191221185e+02
7.940000000000000000e+03,3.981861980478406167e+03,2.004824167101224361e+02,5.162062446821098547e+02,7.372793458251879883e+01,2.095600302773394787e+02
7.950000000000000000e+03,3.974998419000754893e+03,1.914048031429054220e+02,5.246196426224573770e+02,8.003798303777942635e+01,2.039141974489483857e+02
7.960000000000000000e+03,3.969020478358928813e+03,1.939509630459053255e+02,5.160955420776316487e+02,8.048079345569244936e+01,2.094493276728612159e+02
7.970000000000000000e+03,3.978762307553015489e+03,1.911833979339488963e+02,5.267229921075442007e+02,8.025938824673592364e+01,2.018108479638615051e+02
7.980000000000000000e+03,3.973227177329102233e+03,1.927332343966445194e+02,5.224055905328922336e+02,7.870955178404034314e+01,2.061282495385135007e+02
7.990000000000000000e+03,3.972120151284320400e+03,1.942830708593400857e+02,5.235126165776747484e+02,7.394933979147531034e+01,2.082315990236004097e+02
8.000000000000000000e+03,3.969020478358928813e+03,1.918476135608184165e+02,5.191952150030227813e+02,8.158781950047500686e+01,2.073459781877743637e+02
8.010000000000000000e+03,3.972784366911189863e+03,1.927332343966445194e+02,5.239554269955877999e+02,7.693831011238823692e+01,2.063496547474700549e+02
8.020000000000000000e+03,3.972341556493276585e+03,1.928439370011227254e+02,5.261694790851529433e+02,7.428144760491008469e+01,2.066817625609048150e+02
8.030000000000000000e+03,3.966806426269363783e+03,1.842091338518187342e+02,5.346935796299786716e+02,8.025938824673592364e+01,2.008145245235571963e+02
8.040000000000000000e+03,3.974777013791798254e+03,1.927332343966445194e+02,5.209664566746748733e+02,8.092360387360547236e+01,2.053533313071657460e+02
8.050000000000000000e+03,3.983190411732145549e+03,1.937295578369488283e+02,5.253945608538051601e+02,7.870955178404034314e+01,2.021429557772962937e+02
8.060000000000000000e+03,3.985847274239623403e+03,1.997074984787746530e+02,5.173132707268924833e+02,7.616339188104045377e+01,2.067924651653830495e+02
8.070000000000000000e+03,3.978540902344058850e+03,1.998182010832528874e+02,5.131065717567187221e+02,7.649549969447521391e+01,2.105563537176437876e+02
8.080000000000000000e+03,3.965256589806667762e+03,1.927332343966445194e+02,5.165383524955445864e+02,8.059149606017069800e+01,2.101135432997307362e+02
8.090000000000000000e+03,3.993596456553101689e+03,2.026964687996875796e+02,5.154313264507620715e+02,7.594198667208392806e+01,2.059068443295570034e+02
8.100000000000000000e+03,3.990275378418753917e+03,2.009252271280354591e+02,5.179774863537619467e+02,7.527777104521439355e+01,2.057961417250787406e+02
8.110000000000000000e+03,3.994924887806840616e+03,1.964971229489052007e+02,5.220734827194575018e+02,8.236273773182280422e+01,1.990432828519051327e+02
8.120000000000000000e+03,3.986732895075449960e+03,1.963864203444269663e+02,5.205236462567618219e+02,8.003798303777942635e+01,2.030285766131223681e+02
8.130000000000000000e+03,3.958393028329016033e+03,1.869766989637751635e+02,5.260587764806747373e+02,7.915236220195336614e+01,2.077887886056873583e+02
8.140000000000000000e+03,3.998688776359101666e+03,1.970506359712965150e+02,5.302654754508484984e+02,7.494566323177961920e+01,1.977148515981660353e+02
8.150000000000000000e+03,3.975884039836580541e+03,1.962757177399487034e+02,5.180881889582402664e+02,7.727041792582301127e+01,2.083423016280786726e+02
8.160000000000000000e+03,3.959942864791711600e+03,1.948365838817313431e+02,5.075714415328058635e+02,8.269484554525757858e+01,2.148737552922957832e+02
8.170000000000000000e+03,3.994924887806840616e+03,1.976041489936877724e+02,5.236233191821530681e+02,7.859884917956208028e+01,2.001503088966876760e+02
8.180000000000000000e+03,3.986954300284406145e+03,1.951686916951661317e+02,5.250624530403704284e+02,7.804533615717080863e+01,2.017001453593832707e+02
8.190000000000000000e+03,3.981419170060493798e+03,1.977148515981660353e+02,5.173132707268924833e+02,7.793463355269254578e+01,2.070138703743396036e+02
8.200000000000000000e+03,3.984740248194841570e+03,2.019215505683397680e+02,5.146564082194142884e+02,7.383863718699706169e+01,2.095600302773394787e+02
8.210000000000000000e+03,3.989611162791884453e+03,2.021429557772962937e+02,5.119995457119361504e+02,7.848814657508383164e+01,2.073459781877743637e+02
8.220000000000000000e+03,3.987175705493362784e+03,1.956115021130791547e+02,5.219627801149791821e+02,8.037009085121418650e+01,2.020322531728180593e+02
8.230000000000000000e+03,3.975219824209711078e+03,1.948365838817313431e+02,5.115567352940230990e+02,8.634803149304003966e+01,2.072352755832961009e+02
8.240000000000000000e+03,3.995810508642666719e+03,1.994860932698181273e+02,5.153206238462838655e+02,8.358046638108362458e+01,2.015894427549050079e+02
8.250000000000000000e+03,3.985404463821711033e+03,1.976041489936877724e+02,5.170918655179359575e+02,8.037009085121418650e+01,2.049105208892526946e+02
8.260000000000000000e+03,3.985183058612753939e+03,1.978255542026442697e+02,5.169811629134576378e+02,7.992728043330116350e+01,2.052426287026874832e+02
8.270000000000000000e+03,3.974777013791798254e+03,1.958329073220356520e+02,5.158741368686751230e+02,7.981657782882291485e+01,2.084530042325569070e+02
8.280000000000000000e+03,3.991382404463536659e+03,2.008145245235571963e+02,5.153206238462838655e+02,7.870955178404034314e+01,2.051319260982091919e+02
8.290000000000000000e+03,3.985404463821711033e+03,2.004824167101224361e+02,5.143243004059795567e+02,7.738112053030125992e+01,2.077887886056873583e+02
8.300000000000000000e+03,3.982747601314232725e+03,1.974934463892095096e+02,5.158741368686751230e+02,8.048079345569244936e+01,2.061282495385135007e+02
8.310000000000000000e+03,3.999352991985971130e+03,1.997074984787746530e+02,5.159848394731533290e+02,8.424468200795315909e+01,2.000396062922094416e+02
8.320000000000000000e+03,3.988282731538145526e+03,1.970506359712965150e+02,5.212985644881097187e+02,7.870955178404034314e+01,2.029178740086440769e+02
8.330000000000000000e+03,3.983190411732145549e+03,2.007038219190789619e+02,5.128851665477621964e+02,7.727041792582301127e+01,2.091172198594264273e+02
8.340000000000000000e+03,3.989168352373971175e+03,1.977148515981660353e+02,5.200808358388488841e+02,7.904165959747511749e+01,2.031392792176006026e+02
8.350000000000000000e+03,3.990496783627710556e+03,2.042463052623831743e+02,5.108925196671535218e+02,7.583128406760567941e+01,2.090065172549481929e+02
8.360000000000000000e+03,4.001567044075536160e+03,2.030285766131223681e+02,5.190845123985445753e+02,7.560987885864915370e+01,2.022536583817745566e+02
8.370000000000000000e+03,3.994703482597884431e+03,2.015894427549050079e+02,5.135493821746316598e+02,8.059149606017069800e+01,2.042463052623831743e+02
8.380000000000000000e+03,3.982969006523188909e+03,2.000396062922094416e+02,5.082356571596753838e+02,8.313765596317060158e+01,2.085637068370351699e+02
8.390000000000000000e+03,3.989832568000840638e+03,2.014787401504267450e+02,5.131065717567187221e+02,7.882025438851860599e+01,2.065710599564265522e+02
8.400000000000000000e+03,3.994260672179971152e+03,1.976041489936877724e+02,5.216306723015444504e+02,8.025938824673592364e+01,2.004824167101224361e+02
8.410000000000000000e+03,3.970127504403711555e+03,1.959436099265139433e+02,5.154313264507620715e+02,7.771322834373603428e+01,2.108884615310785478e+02
8.420000000000000000e+03,3.979647928388841592e+03,1.922904239787314680e+02,5.270550999209790461e+02,7.815603876164905728e+01,2.024750635907310539e+02
8.430000000000000000e+03,3.973227177329102233e+03,1.951686916951661317e+02,5.215199696970661307e+02,7.472425802282310769e+01,2.085637068370351699e+02
8.440000000000000000e+03,3.966142210642494319e+03,1.879730224040794724e+02,5.259480738761964176e+02,8.114500908256198386e+01,2.049105208892526946e+02
8.450000000000000000e+03,3.976991065881363284e+03,1.909619927249923990e+02,5.311510962866744876e+02,7.538847364969264220e+01,2.024750635907310539e+02
8.460000000000000000e+03,3.964592374179798298e+03,1.859803755234708547e+02,5.272765051299355719e+02,8.302695335869233872e+01,2.036927922399918884e+02
8.470000000000000000e+03,3.964370968970842114e+03,1.901870744936445874e+02,5.237340217866312742e+02,7.804533615717080863e+01,2.080101938146439124e+02
8.480000000000000000e+03,3.972120151284320400e+03,1.950579890906878973e+02,5.194166202119793070e+02,7.649549969447521391e+01,2.090065172549481929e+02
8.490000000000000000e+03,3.994703482597884431e+03,1.963864203444269663e+02,5.219627801149791821e+02,8.258414294077931572e+01,1.990432828519051327e+02
8.500000000000000000e+03,3.973448582538059327e+03,1.932867474190357768e+02,5.197487280254140387e+02,8.037009085121418650e+01,2.065710599564265522e+02
8.510000000000000000e+03,3.982747601314232725e+03,1.958329073220356520e+02,5.203022410478054098e+02,7.937376741090987764e+01,2.044677104713396716e+02
8.520000000000000000e+03,3.991603809672493298e+03,1.968292307623399608e+02,5.255052634582833662e+02,7.660620229895346256e+01,2.010359297325137504e+02
8.530000000000000000e+03,3.973227177329102233e+03,1.925118291876879653e+02,5.208557540701966673e+02,8.070219866464896086e+01,2.059068443295570034e+02
8.540000000000000000e+03,3.977876686717188932e+03,1.997074984787746530e+02,5.141028951970230310e+02,7.538847364969264220e+01,2.107777589266002849e+02
8.550000000000000000e+03,3.980312144015711056e+03,1.981576620160790583e+02,5.186417019806315238e+02,7.516706844073614491e+01,2.080101938146439124e+02
8.560000000000000000e+03,3.989832568000840638e+03,1.962757177399487034e+02,5.249517504358921087e+02,7.738112053030125992e+01,2.013680375459485106e+02
8.570000000000000000e+03,3.971677340866407121e+03,1.939509630459053255e+02,5.187524045851097299e+02,7.915236220195336614e+01,2.081208964191221185e+02
8.580000000000000000e+03,3.995810508642666719e+03,1.967185281578617264e+02,5.301547728463701787e+02,7.428144760491008469e+01,1.988218776429485786e+02
8.590000000000000000e+03,3.985404463821711033e+03,1.976041489936877724e+02,5.190845123985445753e+02,7.837744397060556878e+01,2.049105208892526946e+02
8.600000000000000000e+03,3.973669987747015512e+03,1.945044760682965830e+02,5.176453785403272150e+02,8.014868564225767500e+01,2.076780860012091239e+02
8.610000000000000000e+03,4.002674070120318902e+03,1.992646880608616300e+02,5.219627801149791821e+02,8.081290126912722371e+01,1.979362568071225610e+02
8.620000000000000000e+03,3.987618515911276063e+03,2.014787401504267450e+02,5.129958691522404024e+02,7.782393094821429713e+01,2.076780860012091239e+02
8.630000000000000000e+03,4.000681423239710512e+03,1.973827437847312751e+02,5.272765051299355719e+02,7.826674136612732013e+01,1.970506359712965150e+02
8.640000000000000000e+03,3.993153646135188410e+03,1.982683646205573211e+02,5.220734827194575018e+02,7.793463355269254578e+01,2.017001453593832707e+02
8.650000000000000000e+03,3.976548255463450005e+03,1.971613385757747494e+02,5.164276498910663804e+02,7.749182313477952277e+01,2.088958146504699300e+02
8.660000000000000000e+03,3.972120151284320400e+03,1.937295578369488283e+02,5.199701332343705644e+02,7.859884917956208028e+01,2.076780860012091239e+02
8.670000000000000000e+03,3.971013125239537658e+03,1.939509630459053255e+02,5.190845123985445753e+02,7.848814657508383164e+01,2.084530042325569070e+02
8.680000000000000000e+03,3.978762307553015489e+03,1.971613385757747494e+02,5.156527316597185973e+02,7.937376741090987764e+01,2.077887886056873583e+02
8.690000000000000000e+03,3.976105445045537635e+03,1.931760448145575140e+02,5.215199696970661307e+02,8.014868564225767500e+01,2.051319260982091919e+02
8.700000000000000000e+03,3.982083385687363261e+03,1.938402604414270343e+02,5.271658025254572522e+02,7.616339188104045377e+01,2.028071714041658140e+02
8.710000000000000000e+03,3.961492701254407621e+03,1.912941005384271591e+02,5.188631071895880496e+02,7.926306480643161478e+01,2.105563537176437876e+02
8.720000000000000000e+03,3.965920805433537225e+03,1.907405875160359017e+02,5.216306723015444504e+02,7.981657782882291485e+01,2.077887886056873583e+02
8.730000000000000000e+03,3.968577667941015534e+03,1.912941005384271591e+02,5.204129436522836158e+02,8.125571168704023250e+01,2.070138703743396036e+02
8.740000000000000000e+03,3.974334203373884975e+03,1.935081526279922741e+02,5.217413749060226564e+02,7.837744397060556878e+01,2.063496547474700549e+02
8.750000000000000000e+03,3.954186329358842613e+03,1.908512901205141361e+02,5.176453785403272150e+02,7.771322834373603428e+01,2.137667292475132115e+02
8.760000000000000000e+03,3.975441229418667717e+03,1.988218776429485786e+02,5.139921925925447113e+02,7.605268927656219091e+01,2.111098667400350450e+02
8.770000000000000000e+03,3.980533549224667240e+03,1.983790672250355840e+02,5.156527316597185973e+02,7.782393094821429713e+01,2.081208964191221185e+02
8.780000000000000000e+03,3.984297437776928291e+03,1.994860932698181273e+02,5.139921925925447113e+02,7.915236220195336614e+01,2.073459781877743637e+02
8.790000000000000000e+03,3.993817861762057873e+03,2.019215505683397680e+02,5.143243004059795567e+02,7.870955178404034314e+01,2.050212234937309859e+02
8.800000000000000000e+03,3.999352991985971130e+03,2.029178740086440769e+02,5.145457056149359687e+02,7.926306480643161478e+01,2.032499818220788654e+02
8.810000000000000000e+03,3.999574397194927769e+03,2.025857661952093167e+02,5.156527316597185973e+02,7.893095699299685464e+01,2.028071714041658140e+02
8.820000000000000000e+03,3.986732895075449960e+03,2.055747365161222433e+02,5.055787946521972458e+02,7.660620229895346256e+01,2.122168927848176452e+02
8.830000000000000000e+03,3.989611162791884453e+03,2.042463052623831743e+02,5.087891701820666981e+02,7.749182313477952277e+01,2.094493276728612159e+02
8.840000000000000000e+03,3.980976359642580519e+03,1.990432828519051327e+02,5.121102483164144132e+02,8.025938824673592364e+01,2.085637068370351699e+02
8.850000000000000000e+03,3.999574397194927769e+03,1.995967958742963901e+02,5.203022410478054098e+02,8.025938824673592364e+01,1.998182010832528874e+02
8.860000000000000000e+03,3.977876686717188932e+03,1.977148515981660353e+02,5.127744639432838767e+02,8.070219866464896086e+01,2.087851120459916672e+02
8.870000000000000000e+03,3.993375051344145504e+03,2.000396062922094416e+02,5.170918655179359575e+02,7.948447001538814050e+01,2.033606844265571283e+02
8.880000000000000000e+03,3.989611162791884453e+03,2.013680375459485106e+02,5.180881889582402664e+02,7.394933979147531034e+01,2.065710599564265522e+02
8.890000000000000000e+03,3.983633222150058828e+03,1.946151786727748458e+02,5.178667837492837407e+02,8.468749242586619630e+01,2.028071714041658140e+02
8.900000000000000000e+03,3.988061326329189342e+03,1.973827437847312751e+02,5.156527316597185973e+02,8.358046638108362458e+01,2.033606844265571283e+02
8.910000000000000000e+03,3.987397110702319424e+03,1.964971229489052007e+02,5.191952150030227813e+02,8.147711689599675822e+01,2.028071714041658140e+02
8.920000000000000000e+03,3.959057243955885951e+03,1.950579890906878973e+02,5.087891701820666981e+02,8.059149606017069800e+01,2.155379709191653319e+02
8.930000000000000000e+03,3.979205117970928313e+03,1.993753906653398928e+02,5.103390066447623212e+02,8.048079345569244936e+01,2.097814354862959760e+02
8.940000000000000000e+03,3.985183058612753939e+03,1.993753906653398928e+02,5.125530587343273510e+02,8.125571168704023250e+01,2.067924651653830495e+02
8.950000000000000000e+03,3.976769660672407099e+03,1.948365838817313431e+02,5.157634342641968033e+02,8.291625075421409008e+01,2.064603573519482893e+02
8.960000000000000000e+03,3.976548255463450005e+03,1.981576620160790583e+02,5.129958691522404024e+02,7.893095699299685464e+01,2.098921380907742389e+02
8.970000000000000000e+03,4.001567044075536160e+03,2.019215505683397680e+02,5.209664566746748733e+02,7.594198667208392806e+01,2.011466323369919849e+02
8.980000000000000000e+03,3.989389757582928269e+03,2.032499818220788654e+02,5.118888431074578307e+02,7.627409448551870241e+01,2.085637068370351699e+02
8.990000000000000000e+03,3.983190411732145549e+03,1.935081526279922741e+02,5.200808358388488841e+02,8.446608721690968480e+01,2.019215505683397680e+02
9.000000000000000000e+03,3.980754954433624334e+03,1.976041489936877724e+02,5.147671108238924944e+02,8.037009085121418650e+01,2.072352755832961009e+02
9.010000000000000000e+03,3.968799073149972628e+03,1.917369109563402105e+02,5.177560811448054210e+02,8.313765596317060158e+01,2.073459781877743637e+02
9.020000000000000000e+03,3.968356262732059349e+03,1.955007995086008918e+02,5.143243004059795567e+02,7.882025438851860599e+01,2.113312719489915992e+02
9.030000000000000000e+03,3.970791720030581018e+03,1.922904239787314680e+02,5.204129436522836158e+02,8.037009085121418650e+01,2.069031677698613123e+02
9.040000000000000000e+03,3.972341556493276585e+03,1.960543125309922061e+02,5.154313264507620715e+02,7.859884917956208028e+01,2.098921380907742389e+02
9.050000000000000000e+03,3.976548255463450005e+03,2.009252271280354591e+02,5.081249545551971210e+02,7.826674136612732013e+01,2.126597032027306682e+02
9.060000000000000000e+03,3.982969006523188909e+03,1.974934463892095096e+02,5.172025681224141636e+02,7.926306480643161478e+01,2.060175469340352947e+02
9.070000000000000000e+03,3.993817861762057873e+03,1.963864203444269663e+02,5.261694790851529433e+02,7.793463355269254578e+01,1.994860932698181273e+02
9.080000000000000000e+03,3.977876686717188932e+03,1.942830708593400857e+02,5.189738097940662556e+02,8.136641429151849536e+01,2.053533313071657460e+02
9.090000000000000000e+03,3.976548255463450005e+03,1.936188552324705370e+02,5.169811629134576378e+02,8.402327679899664759e+01,2.053533313071657460e+02
9.100000000000000000e+03,4.002895475329275087e+03,2.008145245235571963e+02,5.172025681224141636e+02,8.258414294077931572e+01,1.993753906653398928e+02
9.110000000000000000e+03,3.998688776359101666e+03,2.023643609862528194e+02,5.149885160328490201e+02,7.959517261986638914e+01,2.030285766131223681e+02
9.120000000000000000e+03,3.996031913851623813e+03,1.989325802474268698e+02,5.125530587343273510e+02,8.756576014230086002e+01,2.009252271280354591e+02
9.130000000000000000e+03,3.983190411732145549e+03,2.010359297325137504e+02,5.063537128835450858e+02,8.313765596317060158e+01,2.094493276728612159e+02
9.140000000000000000e+03,3.989832568000840638e+03,1.987111750384703441e+02,5.148778134283708141e+02,8.258414294077931572e+01,2.038034948444701229e+02
9.150000000000000000e+03,3.982969006523188909e+03,1.966078255533834636e+02,5.212985644881097187e+02,7.693831011238823692e+01,2.051319260982091919e+02
9.160000000000000000e+03,3.994039266971014968e+03,2.005931193146006990e+02,5.172025681224141636e+02,7.859884917956208028e+01,2.035820896355136256e+02
9.170000000000000000e+03,3.999352991985971130e+03,2.071245729788178096e+02,5.096747910178927441e+02,7.572058146312741655e+01,2.074566807922525982e+02
9.180000000000000000e+03,3.990275378418753917e+03,1.983790672250355840e+02,5.180881889582402664e+02,8.025938824673592364e+01,2.032499818220788654e+02
9.190000000000000000e+03,3.977655281508232747e+03,1.955007995086008918e+02,5.134386795701534538e+02,8.435538461243142194e+01,2.066817625609048150e+02
9.200000000000000000e+03,3.970570314821624379e+03,1.912941005384271591e+02,5.222948879284140276e+02,8.037009085121418650e+01,2.060175469340352947e+02
9.210000000000000000e+03,3.962378322090233269e+03,1.932867474190357768e+02,5.157634342641968033e+02,7.882025438851860599e+01,2.121061901803393539e+02
9.220000000000000000e+03,3.978762307553015489e+03,1.960543125309922061e+02,5.209664566746748733e+02,7.627409448551870241e+01,2.066817625609048150e+02
9.230000000000000000e+03,3.981197764851536704e+03,1.941723682548618228e+02,5.245089400179790573e+02,7.771322834373603428e+01,2.035820896355136256e+02
9.240000000000000000e+03,3.988061326329189342e+03,1.943937734638183485e+02,5.259480738761964176e+02,7.926306480643161478e+01,2.003717141056442017e+02
9.250000000000000000e+03,3.959721459582755415e+03,1.955007995086008918e+02,5.077928467417623892e+02,8.103430647808372100e+01,2.156486735236435948e+02
9.260000000000000000e+03,4.005109527418840116e+03,2.007038219190789619e+02,5.219627801149791821e+02,7.915236220195336614e+01,1.981576620160790583e+02
9.270000000000000000e+03,3.974334203373884975e+03,1.956115021130791547e+02,5.165383524955445864e+02,7.937376741090987764e+01,2.084530042325569070e+02
9.280000000000000000e+03,3.973891392955971696e+03,1.948365838817313431e+02,5.183095941671967921e+02,7.893095699299685464e+01,2.078994912101656212e+02
9.290000000000000000e+03,3.990718188836667196e+03,1.982683646205573211e+02,5.211878618836313990e+02,7.760252573925777142e+01,2.029178740086440769e+02
9.300000000000000000e+03,3.981419170060493798e+03,2.007038219190789619e+02,5.137707873835881855e+02,7.549917625417090505e+01,2.100028406952525017e+02
9.310000000000000000e+03,4.009316226389014446e+03,1.994860932698181273e+02,5.279407207568050353e+02,7.771322834373603428e+01,1.948365838817313431e+02
9.320000000000000000e+03,3.988725541956058805e+03,1.994860932698181273e+02,5.194166202119793070e+02,7.594198667208392806e+01,2.051319260982091919e+02
9.330000000000000000e+03,3.991160999254580020e+03,1.962757177399487034e+02,5.249517504358921087e+02,7.804533615717080863e+01,2.007038219190789619e+02
9.340000000000000000e+03,3.988504136747101711e+03,1.957222047175574460e+02,5.218520775105009761e+02,8.092360387360547236e+01,2.014787401504267450e+02
9.350000000000000000e+03,3.965035184597711577e+03,1.956115021130791547e+02,5.159848394731533290e+02,7.527777104521439355e+01,2.131025136206436628e+02
9.360000000000000000e+03,3.972784366911189863e+03,1.981576620160790583e+02,5.164276498910663804e+02,7.361723197804053598e+01,2.117740823669045938e+02
9.370000000000000000e+03,3.979869333597797777e+03,1.980469594116008238e+02,5.210771592791531930e+02,7.273161114221448997e+01,2.081208964191221185e+02
9.380000000000000000e+03,3.968577667941015534e+03,1.938402604414270343e+02,5.190845123985445753e+02,7.749182313477952277e+01,2.095600302773394787e+02
9.390000000000000000e+03,3.978762307553015489e+03,1.937295578369488283e+02,5.282728285702398807e+02,7.361723197804053598e+01,2.043570078668614372e+02
9.400000000000000000e+03,3.973448582538059327e+03,1.910726953294706618e+02,5.252838582493269541e+02,7.926306480643161478e+01,2.043570078668614372e+02
9.410000000000000000e+03,3.959278649164842136e+03,1.912941005384271591e+02,5.235126165776747484e+02,7.350652937356228733e+01,2.116633797624263593e+02
9.420000000000000000e+03,3.960607080418581063e+03,1.901870744936445874e+02,5.234019139731965424e+02,7.649549969447521391e+01,2.098921380907742389e+02
9.430000000000000000e+03,3.970127504403711555e+03,1.908512901205141361e+02,5.282728285702398807e+02,7.505636583625788205e+01,2.057961417250787406e+02
9.440000000000000000e+03,3.952193682478234223e+03,1.930653422100792795e+02,5.144350030104577627e+02,7.549917625417090505e+01,2.169771047773826638e+02
9.450000000000000000e+03,3.977655281508232747e+03,1.918476135608184165e+02,5.267229921075442007e+02,7.837744397060556878e+01,2.030285766131223681e+02
9.460000000000000000e+03,3.989389757582928269e+03,1.958329073220356520e+02,5.229591035552834910e+02,8.003798303777942635e+01,2.011466323369919849e+02
9.470000000000000000e+03,3.976991065881363284e+03,1.969399333668182521e+02,5.160955420776316487e+02,7.848814657508383164e+01,2.084530042325569070e+02
9.480000000000000000e+03,4.003781096165101189e+03,1.988218776429485786e+02,5.248410478314139027e+02,7.937376741090987764e+01,1.969399333668182521e+02
9.490000000000000000e+03,3.991825214881449483e+03,1.992646880608616300e+02,5.222948879284140276e+02,7.505636583625788205e+01,2.033606844265571283e+02
9.500000000000000000e+03,3.970348909612667740e+03,1.999289036877311787e+02,5.055787946521972458e+02,7.970587522434465200e+01,2.147630526878175203e+02
9.510000000000000000e+03,3.980312144015711056e+03,1.978255542026442697e+02,5.138814899880665052e+02,8.059149606017069800e+01,2.076780860012091239e+02
9.520000000000000000e+03,3.957064597075277106e+03,1.888586432399055184e+02,5.132172743611969281e+02,8.756576014230086002e+01,2.103349485086872903e+02
9.530000000000000000e+03,3.994482077388927792e+03,1.976041489936877724e+02,5.232912113687183364e+02,7.870955178404034314e+01,2.003717141056442017e+02
9.540000000000000000e+03,3.980754954433624334e+03,1.992646880608616300e+02,5.123316535253709390e+02,7.948447001538814050e+01,2.088958146504699300e+02
9.550000000000000000e+03,3.989168352373971175e+03,1.967185281578617264e+02,5.228484009508052850e+02,7.826674136612732013e+01,2.021429557772962937e+02
9.560000000000000000e+03,3.961049890836494342e+03,1.951686916951661317e+02,5.131065717567187221e+02,7.704901271686649977e+01,2.146523500833392859e+02
9.570000000000000000e+03,3.975441229418667717e+03,1.943937734638183485e+02,5.234019139731965424e+02,7.549917625417090505e+01,2.066817625609048150e+02
9.580000000000000000e+03,3.969906099194754461e+03,1.927332343966445194e+02,5.210771592791531930e+02,7.837744397060556878e+01,2.077887886056873583e+02
9.590000000000000000e+03,3.970791720030581018e+03,1.937295578369488283e+02,5.168704603089794318e+02,8.103430647808372100e+01,2.083423016280786726e+02
9.600000000000000000e+03,3.990718188836667196e+03,1.979362568071225610e+02,5.232912113687183364e+02,7.616339188104045377e+01,2.025857661952093167e+02
9.610000000000000000e+03,3.975441229418667717e+03,1.948365838817313431e+02,5.221841853239357079e+02,7.583128406760567941e+01,2.071245729788178096e+02
9.620000000000000000e+03,3.952857898105103686e+03,1.948365838817313431e+02,5.060216050701102972e+02,8.070219866464896086e+01,2.184162386355999672e+02
9.630000000000000000e+03,3.988725541956058805e+03,1.973827437847312751e+02,5.205236462567618219e+02,7.904165959747511749e+01,2.030285766131223681e+02
9.640000000000000000e+03,3.990939594045623380e+03,1.972720411802530123e+02,5.205236462567618219e+02,8.037009085121418650e+01,2.018108479638615051e+02
