# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,3.664256208230288792e+01,9.684263839757875303e+02,2.822916414195539758e+01,3.210375529869437194e+00,1.107026044782564583e-01
5.800000000000000000e+03,3.420710478378124719e+01,9.670979527220483760e+02,2.933619018673795864e+01,3.542483343304206667e+00,0.000000000000000000e+00
5.810000000000000000e+03,3.553553603752032330e+01,9.677621683489179532e+02,2.889337976882493564e+01,3.321078134347693833e+00,0.000000000000000000e+00
5.820000000000000000e+03,3.708537250021591802e+01,9.685370865802658500e+02,2.778635372404237103e+01,3.653185947782463305e+00,0.000000000000000000e+00
5.830000000000000000e+03,3.797099333604196403e+01,9.690905996026569937e+02,2.690073288821631792e+01,3.874591156738975695e+00,1.107026044782564583e-01
5.840000000000000000e+03,4.151347667934616936e+01,9.708618412743091994e+02,2.568300423895549756e+01,3.321078134347693833e+00,1.107026044782564583e-01
5.850000000000000000e+03,3.996364021665058175e+01,9.701976256474396223e+02,2.546159902999898605e+01,4.095996365695489416e+00,2.214052089565129167e-01
5.860000000000000000e+03,4.151347667934616936e+01,9.710832464832656115e+02,2.457597819417293294e+01,3.985293761217232333e+00,3.321078134347693611e-01
5.870000000000000000e+03,4.107066626143314636e+01,9.706404360653525600e+02,2.457597819417293294e+01,4.649509388086770834e+00,1.107026044782564583e-01
5.880000000000000000e+03,4.151347667934616936e+01,9.707511386698308797e+02,2.579370684343375686e+01,3.431780738825950472e+00,0.000000000000000000e+00
5.890000000000000000e+03,4.173488188830268797e+01,9.710832464832656115e+02,2.524019382104247100e+01,3.431780738825950472e+00,2.214052089565129167e-01
5.900000000000000000e+03,4.107066626143314636e+01,9.706404360653525600e+02,2.512949121656421880e+01,4.095996365695489416e+00,1.107026044782564583e-01
5.910000000000000000e+03,4.107066626143314636e+01,9.705297334608744677e+02,2.546159902999898605e+01,3.985293761217232333e+00,0.000000000000000000e+00
5.920000000000000000e+03,3.974223500769407025e+01,9.699762204384830966e+02,2.590440944791201261e+01,3.985293761217232333e+00,1.107026044782564583e-01
5.930000000000000000e+03,3.952082979873755875e+01,9.699762204384830966e+02,2.623651726134677986e+01,3.542483343304206667e+00,2.214052089565129167e-01
5.940000000000000000e+03,4.084926105247663486e+01,9.704190308563961480e+02,2.579370684343375686e+01,3.763888552260719944e+00,0.000000000000000000e+00
5.950000000000000000e+03,4.040645063456361186e+01,9.701976256474396223e+02,2.479738340312944800e+01,4.981617201521540750e+00,0.000000000000000000e+00
5.960000000000000000e+03,4.084926105247663486e+01,9.705297334608744677e+02,2.512949121656421880e+01,4.206698970173745167e+00,1.107026044782564583e-01
5.970000000000000000e+03,4.173488188830268797e+01,9.713046516922221372e+02,2.446527558969468075e+01,3.763888552260719944e+00,4.428104179130258333e-01
5.980000000000000000e+03,4.151347667934616936e+01,9.709725438787874054e+02,2.468668079865118870e+01,4.095996365695489416e+00,2.214052089565129167e-01
5.990000000000000000e+03,4.040645063456361186e+01,9.705297334608744677e+02,2.501878861208595950e+01,4.095996365695489416e+00,3.321078134347693611e-01
6.000000000000000000e+03,3.996364021665058175e+01,9.699762204384830966e+02,2.656862507478155067e+01,3.431780738825950472e+00,0.000000000000000000e+00
6.010000000000000000e+03,4.173488188830268797e+01,9.708618412743091994e+02,2.568300423895549756e+01,3.431780738825950472e+00,0.000000000000000000e+00
6.020000000000000000e+03,3.952082979873755875e+01,9.698655178340048906e+02,2.623651726134677986e+01,3.763888552260719944e+00,1.107026044782564583e-01
6.030000000000000000e+03,3.996364021665058175e+01,9.699762204384830966e+02,2.568300423895549756e+01,4.317401574652001806e+00,0.000000000000000000e+00
6.040000000000000000e+03,3.863520896291150564e+01,9.693120048116135195e+02,2.623651726134677986e+01,4.428104179130258444e+00,0.000000000000000000e+00
6.050000000000000000e+03,4.195628709725919947e+01,9.711939490877439312e+02,2.501878861208595950e+01,3.542483343304206667e+00,2.214052089565129167e-01
6.060000000000000000e+03,3.996364021665058175e+01,9.701976256474396223e+02,2.490808600760770375e+01,4.649509388086770834e+00,2.214052089565129167e-01
6.070000000000000000e+03,4.394893397786781719e+01,9.721902725280482400e+02,2.391176256730339489e+01,3.653185947782463305e+00,2.214052089565129167e-01
6.080000000000000000e+03,4.107066626143314636e+01,9.705297334608744677e+02,2.457597819417293294e+01,4.870914597043284111e+00,0.000000000000000000e+00
6.090000000000000000e+03,4.394893397786781719e+01,9.719688673190917143e+02,2.402246517178165064e+01,3.985293761217232333e+00,0.000000000000000000e+00
6.100000000000000000e+03,4.439174439578084019e+01,9.724116777370047657e+02,2.435457298521641789e+01,2.988970320912924361e+00,2.214052089565129167e-01
6.110000000000000000e+03,3.841380375395499414e+01,9.692013022071353134e+02,2.435457298521641789e+01,6.420751059738874389e+00,0.000000000000000000e+00
6.120000000000000000e+03,4.195628709725919947e+01,9.709725438787874054e+02,2.490808600760770375e+01,4.095996365695489416e+00,0.000000000000000000e+00
6.130000000000000000e+03,4.394893397786781719e+01,9.720795699235699203e+02,2.391176256730339489e+01,3.874591156738975695e+00,1.107026044782564583e-01
6.140000000000000000e+03,4.262050272412874108e+01,9.713046516922221372e+02,2.468668079865118870e+01,3.985293761217232333e+00,0.000000000000000000e+00
6.150000000000000000e+03,4.107066626143314636e+01,9.706404360653525600e+02,2.435457298521641789e+01,4.870914597043284111e+00,1.107026044782564583e-01
6.160000000000000000e+03,4.461314960473735880e+01,9.724116777370047657e+02,2.457597819417293294e+01,2.878267716434667722e+00,1.107026044782564583e-01
6.170000000000000000e+03,4.107066626143314636e+01,9.706404360653525600e+02,2.402246517178165064e+01,5.203022410478053139e+00,1.107026044782564583e-01
6.180000000000000000e+03,4.262050272412874108e+01,9.714153542967004569e+02,2.391176256730339489e+01,4.538806783608514195e+00,1.107026044782564583e-01
6.190000000000000000e+03,4.217769230621571097e+01,9.711939490877439312e+02,2.435457298521641789e+01,4.317401574652001806e+00,1.107026044782564583e-01
6.200000000000000000e+03,4.062785584352011625e+01,9.703083282519178283e+02,2.579370684343375686e+01,3.874591156738975695e+00,0.000000000000000000e+00
6.210000000000000000e+03,4.239909751517222247e+01,9.711939490877439312e+02,2.501878861208595950e+01,3.763888552260719944e+00,0.000000000000000000e+00
6.220000000000000000e+03,4.151347667934616936e+01,9.710832464832656115e+02,2.402246517178165064e+01,4.538806783608514195e+00,3.321078134347693611e-01
6.230000000000000000e+03,4.151347667934616936e+01,9.708618412743091994e+02,2.457597819417293294e+01,4.428104179130258444e+00,1.107026044782564583e-01
6.240000000000000000e+03,4.572017564951991631e+01,9.728544881549178172e+02,2.369035735834687983e+01,3.431780738825950472e+00,0.000000000000000000e+00
6.250000000000000000e+03,4.239909751517222247e+01,9.713046516922221372e+02,2.435457298521641789e+01,4.206698970173745167e+00,1.107026044782564583e-01
6.260000000000000000e+03,4.239909751517222247e+01,9.711939490877439312e+02,2.557230163447724181e+01,3.210375529869437194e+00,0.000000000000000000e+00
6.270000000000000000e+03,4.173488188830268797e+01,9.709725438787874054e+02,2.501878861208595950e+01,3.874591156738975695e+00,1.107026044782564583e-01
6.280000000000000000e+03,4.084926105247663486e+01,9.704190308563961480e+02,2.623651726134677986e+01,3.321078134347693833e+00,0.000000000000000000e+00
6.290000000000000000e+03,4.151347667934616936e+01,9.710832464832656115e+02,2.413316777625990994e+01,4.428104179130258444e+00,3.321078134347693611e-01
6.300000000000000000e+03,3.929942458978104014e+01,9.700869230429613026e+02,2.468668079865118870e+01,4.760211992565028361e+00,4.428104179130258333e-01
6.310000000000000000e+03,4.173488188830268797e+01,9.709725438787874054e+02,2.424387038073816569e+01,4.649509388086770834e+00,1.107026044782564583e-01
6.320000000000000000e+03,3.952082979873755875e+01,9.697548152295265709e+02,2.579370684343375686e+01,4.428104179130258444e+00,0.000000000000000000e+00
6.330000000000000000e+03,3.996364021665058175e+01,9.700869230429613026e+02,2.634721986582503561e+01,3.431780738825950472e+00,1.107026044782564583e-01
6.340000000000000000e+03,3.929942458978104014e+01,9.696441126250482512e+02,2.667932767925980642e+01,3.653185947782463305e+00,0.000000000000000000e+00
6.350000000000000000e+03,3.730677770917242242e+01,9.687584917892222620e+02,2.701143549269457367e+01,4.095996365695489416e+00,1.107026044782564583e-01
6.360000000000000000e+03,3.664256208230288792e+01,9.685370865802658500e+02,2.645792247030329492e+01,4.760211992565028361e+00,2.214052089565129167e-01
6.370000000000000000e+03,3.597834645543334631e+01,9.682049787668310046e+02,2.645792247030329492e+01,5.092319805999797389e+00,2.214052089565129167e-01
6.380000000000000000e+03,3.797099333604196403e+01,9.692013022071353134e+02,2.690073288821631792e+01,3.653185947782463305e+00,2.214052089565129167e-01
6.390000000000000000e+03,3.907801938082452864e+01,9.698655178340048906e+02,2.667932767925980642e+01,3.099672925391181000e+00,3.321078134347693611e-01
6.400000000000000000e+03,3.664256208230288792e+01,9.685370865802658500e+02,2.712213809717283297e+01,4.095996365695489416e+00,2.214052089565129167e-01
6.410000000000000000e+03,3.819239854499847553e+01,9.690905996026569937e+02,2.656862507478155067e+01,4.317401574652001806e+00,0.000000000000000000e+00
6.420000000000000000e+03,3.952082979873755875e+01,9.698655178340048906e+02,2.690073288821631792e+01,3.099672925391181000e+00,1.107026044782564583e-01
6.430000000000000000e+03,3.774958812708545253e+01,9.689798969981787877e+02,2.690073288821631792e+01,3.985293761217232333e+00,1.107026044782564583e-01
6.440000000000000000e+03,4.018504542560709325e+01,9.700869230429613026e+02,2.623651726134677986e+01,3.653185947782463305e+00,0.000000000000000000e+00
6.450000000000000000e+03,3.797099333604196403e+01,9.692013022071353134e+02,2.557230163447724181e+01,4.981617201521540750e+00,2.214052089565129167e-01
6.460000000000000000e+03,4.107066626143314636e+01,9.706404360653525600e+02,2.524019382104247100e+01,3.985293761217232333e+00,1.107026044782564583e-01
6.470000000000000000e+03,4.129207147038965786e+01,9.708618412743091994e+02,2.424387038073816569e+01,4.649509388086770834e+00,2.214052089565129167e-01
6.480000000000000000e+03,4.394893397786781719e+01,9.719688673190917143e+02,2.346895214939037189e+01,4.538806783608514195e+00,0.000000000000000000e+00
6.490000000000000000e+03,4.439174439578084019e+01,9.723009751325264460e+02,2.346895214939037189e+01,4.095996365695489416e+00,1.107026044782564583e-01
6.500000000000000000e+03,4.394893397786781719e+01,9.720795699235699203e+02,2.302614173147734178e+01,4.760211992565028361e+00,1.107026044782564583e-01
6.510000000000000000e+03,4.638439127638945081e+01,9.731865959683525489e+02,2.269403391804257097e+01,4.095996365695489416e+00,0.000000000000000000e+00
6.520000000000000000e+03,4.483455481369386320e+01,9.724116777370047657e+02,2.346895214939037189e+01,4.095996365695489416e+00,0.000000000000000000e+00
6.530000000000000000e+03,4.173488188830268797e+01,9.709725438787874054e+02,2.357965475386862408e+01,5.313725014956309778e+00,1.107026044782564583e-01
6.540000000000000000e+03,4.262050272412874108e+01,9.715260569011787766e+02,2.402246517178165064e+01,4.206698970173745167e+00,2.214052089565129167e-01
6.550000000000000000e+03,3.907801938082452864e+01,9.698655178340048906e+02,2.557230163447724181e+01,4.206698970173745167e+00,3.321078134347693611e-01
6.560000000000000000e+03,4.018504542560709325e+01,9.701976256474396223e+02,2.568300423895549756e+01,3.985293761217232333e+00,1.107026044782564583e-01
6.570000000000000000e+03,4.217769230621571097e+01,9.710832464832656115e+02,2.501878861208595950e+01,3.874591156738975695e+00,0.000000000000000000e+00
6.580000000000000000e+03,3.996364021665058175e+01,9.701976256474396223e+02,2.524019382104247100e+01,4.317401574652001806e+00,2.214052089565129167e-01
6.590000000000000000e+03,4.306331314204175698e+01,9.715260569011787766e+02,2.490808600760770375e+01,3.542483343304206667e+00,0.000000000000000000e+00
6.600000000000000000e+03,4.173488188830268797e+01,9.709725438787874054e+02,2.424387038073816569e+01,4.649509388086770834e+00,1.107026044782564583e-01
6.610000000000000000e+03,4.151347667934616936e+01,9.710832464832656115e+02,2.490808600760770375e+01,3.653185947782463305e+00,3.321078134347693611e-01
6.620000000000000000e+03,4.350612355995478708e+01,9.718581647146135083e+02,2.490808600760770375e+01,3.099672925391181000e+00,1.107026044782564583e-01
6.630000000000000000e+03,3.974223500769407025e+01,9.699762204384830966e+02,2.501878861208595950e+01,4.870914597043284111e+00,1.107026044782564583e-01
6.640000000000000000e+03,3.996364021665058175e+01,9.699762204384830966e+02,2.634721986582503561e+01,3.653185947782463305e+00,0.000000000000000000e+00
6.650000000000000000e+03,3.885661417186801714e+01,9.694227074160918391e+02,2.623651726134677986e+01,4.317401574652001806e+00,0.000000000000000000e+00
6.660000000000000000e+03,4.040645063456361186e+01,9.701976256474396223e+02,2.512949121656421880e+01,4.649509388086770834e+00,0.000000000000000000e+00
6.670000000000000000e+03,4.151347667934616936e+01,9.707511386698308797e+02,2.557230163447724181e+01,3.653185947782463305e+00,0.000000000000000000e+00
6.680000000000000000e+03,4.151347667934616936e+01,9.708618412743091994e+02,2.512949121656421880e+01,3.874591156738975695e+00,1.107026044782564583e-01
6.690000000000000000e+03,4.084926105247663486e+01,9.704190308563961480e+02,2.535089642552072675e+01,4.206698970173745167e+00,0.000000000000000000e+00
6.700000000000000000e+03,4.062785584352011625e+01,9.704190308563961480e+02,2.590440944791201261e+01,3.542483343304206667e+00,1.107026044782564583e-01
6.710000000000000000e+03,3.996364021665058175e+01,9.700869230429613026e+02,2.568300423895549756e+01,4.095996365695489416e+00,1.107026044782564583e-01
6.720000000000000000e+03,3.996364021665058175e+01,9.700869230429613026e+02,2.601511205239026481e+01,3.763888552260719944e+00,1.107026044782564583e-01
6.730000000000000000e+03,3.863520896291150564e+01,9.694227074160918391e+02,2.645792247030329492e+01,3.985293761217232333e+00,1.107026044782564583e-01
6.740000000000000000e+03,3.863520896291150564e+01,9.694227074160918391e+02,2.701143549269457367e+01,3.431780738825950472e+00,1.107026044782564583e-01
6.750000000000000000e+03,3.708537250021591802e+01,9.685370865802658500e+02,2.712213809717283297e+01,4.317401574652001806e+00,0.000000000000000000e+00
6.760000000000000000e+03,3.708537250021591802e+01,9.686477891847439423e+02,2.656862507478155067e+01,4.649509388086770834e+00,1.107026044782564583e-01
6.770000000000000000e+03,3.974223500769407025e+01,9.700869230429613026e+02,2.612581465686852411e+01,3.542483343304206667e+00,2.214052089565129167e-01
6.780000000000000000e+03,4.018504542560709325e+01,9.701976256474396223e+02,2.590440944791201261e+01,3.763888552260719944e+00,1.107026044782564583e-01
6.790000000000000000e+03,3.952082979873755875e+01,9.699762204384830966e+02,2.501878861208595950e+01,4.760211992565028361e+00,2.214052089565129167e-01
6.800000000000000000e+03,4.151347667934616936e+01,9.708618412743091994e+02,2.435457298521641789e+01,4.649509388086770834e+00,1.107026044782564583e-01
6.810000000000000000e+03,3.730677770917242242e+01,9.687584917892222620e+02,2.612581465686852411e+01,4.981617201521540750e+00,1.107026044782564583e-01
6.820000000000000000e+03,3.863520896291150564e+01,9.694227074160918391e+02,2.579370684343375686e+01,4.649509388086770834e+00,1.107026044782564583e-01
6.830000000000000000e+03,4.129207147038965786e+01,9.706404360653525600e+02,2.512949121656421880e+01,4.206698970173745167e+00,0.000000000000000000e+00
6.840000000000000000e+03,4.549877044056340480e+01,9.728544881549178172e+02,2.391176256730339489e+01,3.099672925391181000e+00,1.107026044782564583e-01
6.850000000000000000e+03,4.527736523160689330e+01,9.726330829459611778e+02,2.468668079865118870e+01,2.656862507478154889e+00,0.000000000000000000e+00
6.860000000000000000e+03,4.306331314204175698e+01,9.717474621101351886e+02,2.324754694043385683e+01,4.760211992565028361e+00,2.214052089565129167e-01
6.870000000000000000e+03,4.306331314204175698e+01,9.717474621101351886e+02,2.313684433595560108e+01,4.870914597043284111e+00,2.214052089565129167e-01
6.880000000000000000e+03,4.660579648534596942e+01,9.732972985728307549e+02,2.313684433595560108e+01,3.542483343304206667e+00,0.000000000000000000e+00
6.890000000000000000e+03,4.439174439578084019e+01,9.721902725280482400e+02,2.313684433595560108e+01,4.649509388086770834e+00,0.000000000000000000e+00
6.900000000000000000e+03,4.616298606743294641e+01,9.730758933638742292e+02,2.269403391804257097e+01,4.206698970173745167e+00,0.000000000000000000e+00
6.910000000000000000e+03,4.394893397786781719e+01,9.721902725280482400e+02,2.324754694043385683e+01,4.317401574652001806e+00,2.214052089565129167e-01
6.920000000000000000e+03,4.195628709725919947e+01,9.713046516922221372e+02,2.291543912699908603e+01,5.424427619434566417e+00,3.321078134347693611e-01
6.930000000000000000e+03,4.527736523160689330e+01,9.727437855504394975e+02,2.324754694043385683e+01,3.874591156738975695e+00,1.107026044782564583e-01
6.940000000000000000e+03,4.417033918682432869e+01,9.723009751325264460e+02,2.335824954491211258e+01,4.095996365695489416e+00,2.214052089565129167e-01
6.950000000000000000e+03,4.328471835099827558e+01,9.716367595056568689e+02,2.369035735834687983e+01,4.649509388086770834e+00,0.000000000000000000e+00
6.960000000000000000e+03,4.239909751517222247e+01,9.714153542967004569e+02,2.490808600760770375e+01,3.431780738825950472e+00,2.214052089565129167e-01
6.970000000000000000e+03,4.107066626143314636e+01,9.708618412743091994e+02,2.501878861208595950e+01,3.763888552260719944e+00,3.321078134347693611e-01
6.980000000000000000e+03,4.195628709725919947e+01,9.713046516922221372e+02,2.557230163447724181e+01,2.767565111956411528e+00,3.321078134347693611e-01
6.990000000000000000e+03,3.907801938082452864e+01,9.697548152295265709e+02,2.656862507478155067e+01,3.431780738825950472e+00,2.214052089565129167e-01
7.000000000000000000e+03,3.841380375395499414e+01,9.693120048116135195e+02,2.601511205239026481e+01,4.538806783608514195e+00,1.107026044782564583e-01
7.010000000000000000e+03,4.107066626143314636e+01,9.705297334608744677e+02,2.623651726134677986e+01,3.210375529869437194e+00,0.000000000000000000e+00
7.020000000000000000e+03,3.952082979873755875e+01,9.698655178340048906e+02,2.645792247030329492e+01,3.542483343304206667e+00,1.107026044782564583e-01
7.030000000000000000e+03,3.531413082856381180e+01,9.679835735578744789e+02,2.701143549269457367e+01,4.649509388086770834e+00,3.321078134347693611e-01
7.040000000000000000e+03,3.774958812708545253e+01,9.688691943937005817e+02,2.767565111956411172e+01,3.431780738825950472e+00,0.000000000000000000e+00
7.050000000000000000e+03,3.664256208230288792e+01,9.683156813713092106e+02,2.745424591060760378e+01,4.206698970173745167e+00,0.000000000000000000e+00
7.060000000000000000e+03,3.797099333604196403e+01,9.692013022071353134e+02,2.701143549269457367e+01,3.542483343304206667e+00,2.214052089565129167e-01
7.070000000000000000e+03,3.841380375395499414e+01,9.692013022071353134e+02,2.645792247030329492e+01,4.317401574652001806e+00,0.000000000000000000e+00
7.080000000000000000e+03,3.797099333604196403e+01,9.689798969981787877e+02,2.690073288821631792e+01,4.095996365695489416e+00,0.000000000000000000e+00
7.090000000000000000e+03,4.084926105247663486e+01,9.705297334608744677e+02,2.656862507478155067e+01,2.767565111956411528e+00,1.107026044782564583e-01
7.100000000000000000e+03,3.952082979873755875e+01,9.700869230429613026e+02,2.723284070165108872e+01,2.324754694043385417e+00,3.321078134347693611e-01
7.110000000000000000e+03,3.575694124647683481e+01,9.678728709533962729e+02,2.845056935091191264e+01,3.653185947782463305e+00,0.000000000000000000e+00
7.120000000000000000e+03,3.686396729125939942e+01,9.685370865802658500e+02,2.845056935091191264e+01,2.878267716434667722e+00,1.107026044782564583e-01
7.130000000000000000e+03,3.642115687334637641e+01,9.684263839757875303e+02,2.800775893299888253e+01,3.321078134347693833e+00,2.214052089565129167e-01
7.140000000000000000e+03,3.531413082856381180e+01,9.677621683489179532e+02,2.856127195539016483e+01,3.542483343304206667e+00,1.107026044782564583e-01
7.150000000000000000e+03,3.819239854499847553e+01,9.690905996026569937e+02,2.811846153747714183e+01,2.767565111956411528e+00,0.000000000000000000e+00
7.160000000000000000e+03,3.597834645543334631e+01,9.679835735578744789e+02,2.778635372404237103e+01,4.206698970173745167e+00,0.000000000000000000e+00
7.170000000000000000e+03,3.952082979873755875e+01,9.698655178340048906e+02,2.690073288821631792e+01,3.099672925391181000e+00,1.107026044782564583e-01
7.180000000000000000e+03,4.084926105247663486e+01,9.704190308563961480e+02,2.524019382104247100e+01,4.317401574652001806e+00,0.000000000000000000e+00
7.190000000000000000e+03,4.129207147038965786e+01,9.707511386698308797e+02,2.468668079865118870e+01,4.428104179130258444e+00,1.107026044782564583e-01
7.200000000000000000e+03,4.284190793308525258e+01,9.715260569011787766e+02,2.424387038073816569e+01,4.095996365695489416e+00,1.107026044782564583e-01
7.210000000000000000e+03,4.018504542560709325e+01,9.701976256474396223e+02,2.468668079865118870e+01,4.981617201521540750e+00,1.107026044782564583e-01
7.220000000000000000e+03,4.217769230621571097e+01,9.711939490877439312e+02,2.501878861208595950e+01,3.653185947782463305e+00,1.107026044782564583e-01
7.230000000000000000e+03,3.952082979873755875e+01,9.697548152295265709e+02,2.579370684343375686e+01,4.428104179130258444e+00,0.000000000000000000e+00
7.240000000000000000e+03,4.062785584352011625e+01,9.704190308563961480e+02,2.645792247030329492e+01,2.988970320912924361e+00,1.107026044782564583e-01
7.250000000000000000e+03,4.195628709725919947e+01,9.709725438787874054e+02,2.557230163447724181e+01,3.431780738825950472e+00,0.000000000000000000e+00
7.260000000000000000e+03,3.974223500769407025e+01,9.699762204384830966e+02,2.601511205239026481e+01,3.874591156738975695e+00,1.107026044782564583e-01
7.270000000000000000e+03,3.863520896291150564e+01,9.693120048116135195e+02,2.601511205239026481e+01,4.649509388086770834e+00,0.000000000000000000e+00
7.280000000000000000e+03,3.730677770917242242e+01,9.686477891847439423e+02,2.690073288821631792e+01,4.428104179130258444e+00,0.000000000000000000e+00
7.290000000000000000e+03,3.708537250021591802e+01,9.686477891847439423e+02,2.701143549269457367e+01,4.206698970173745167e+00,1.107026044782564583e-01
7.300000000000000000e+03,3.774958812708545253e+01,9.689798969981787877e+02,2.756494851508585953e+01,3.321078134347693833e+00,1.107026044782564583e-01
7.310000000000000000e+03,3.442850999273775869e+01,9.672086553265266957e+02,2.856127195539016483e+01,4.206698970173745167e+00,0.000000000000000000e+00
7.320000000000000000e+03,3.287867353004217108e+01,9.664337370951789126e+02,2.922548758225970644e+01,4.317401574652001806e+00,0.000000000000000000e+00
7.330000000000000000e+03,3.464991520169427019e+01,9.674300605354832214e+02,2.867197455986842058e+01,3.763888552260719944e+00,1.107026044782564583e-01
7.340000000000000000e+03,3.575694124647683481e+01,9.679835735578744789e+02,2.833986674643365333e+01,3.542483343304206667e+00,1.107026044782564583e-01
7.350000000000000000e+03,3.752818291812894103e+01,9.688691943937005817e+02,2.778635372404237103e+01,3.210375529869437194e+00,1.107026044782564583e-01
7.360000000000000000e+03,3.774958812708545253e+01,9.690905996026569937e+02,2.723284070165108872e+01,3.431780738825950472e+00,2.214052089565129167e-01
7.370000000000000000e+03,4.129207147038965786e+01,9.706404360653525600e+02,2.623651726134677986e+01,3.099672925391181000e+00,0.000000000000000000e+00
7.380000000000000000e+03,3.907801938082452864e+01,9.697548152295265709e+02,2.590440944791201261e+01,4.095996365695489416e+00,2.214052089565129167e-01
7.390000000000000000e+03,3.752818291812894103e+01,9.689798969981787877e+02,2.667932767925980642e+01,4.095996365695489416e+00,2.214052089565129167e-01
7.400000000000000000e+03,3.797099333604196403e+01,9.690905996026569937e+02,2.712213809717283297e+01,3.653185947782463305e+00,1.107026044782564583e-01
7.410000000000000000e+03,3.952082979873755875e+01,9.697548152295265709e+02,2.690073288821631792e+01,3.321078134347693833e+00,0.000000000000000000e+00
7.420000000000000000e+03,4.040645063456361186e+01,9.703083282519178283e+02,2.601511205239026481e+01,3.542483343304206667e+00,1.107026044782564583e-01
7.430000000000000000e+03,3.996364021665058175e+01,9.703083282519178283e+02,2.546159902999898605e+01,3.874591156738975695e+00,3.321078134347693611e-01
7.440000000000000000e+03,4.129207147038965786e+01,9.707511386698308797e+02,2.568300423895549756e+01,3.431780738825950472e+00,1.107026044782564583e-01
7.450000000000000000e+03,4.129207147038965786e+01,9.709725438787874054e+02,2.557230163447724181e+01,3.099672925391181000e+00,3.321078134347693611e-01
7.460000000000000000e+03,4.239909751517222247e+01,9.711939490877439312e+02,2.468668079865118870e+01,4.095996365695489416e+00,0.000000000000000000e+00
7.470000000000000000e+03,4.018504542560709325e+01,9.703083282519178283e+02,2.501878861208595950e+01,4.428104179130258444e+00,2.214052089565129167e-01
7.480000000000000000e+03,3.996364021665058175e+01,9.701976256474396223e+02,2.656862507478155067e+01,2.988970320912924361e+00,2.214052089565129167e-01
7.490000000000000000e+03,3.952082979873755875e+01,9.698655178340048906e+02,2.590440944791201261e+01,4.095996365695489416e+00,1.107026044782564583e-01
7.500000000000000000e+03,3.664256208230288792e+01,9.684263839757875303e+02,2.745424591060760378e+01,3.985293761217232333e+00,1.107026044782564583e-01
7.510000000000000000e+03,3.332148394795519408e+01,9.667658449086136443e+02,2.889337976882493564e+01,4.206698970173745167e+00,1.107026044782564583e-01
7.520000000000000000e+03,3.553553603752032330e+01,9.680942761623526849e+02,2.767565111956411172e+01,3.874591156738975695e+00,3.321078134347693611e-01
7.530000000000000000e+03,3.774958812708545253e+01,9.688691943937005817e+02,2.756494851508585953e+01,3.542483343304206667e+00,0.000000000000000000e+00
7.540000000000000000e+03,3.797099333604196403e+01,9.690905996026569937e+02,2.667932767925980642e+01,4.095996365695489416e+00,1.107026044782564583e-01
7.550000000000000000e+03,3.885661417186801714e+01,9.695334100205701588e+02,2.756494851508585953e+01,2.767565111956411528e+00,1.107026044782564583e-01
7.560000000000000000e+03,3.708537250021591802e+01,9.686477891847439423e+02,2.712213809717283297e+01,4.095996365695489416e+00,1.107026044782564583e-01
7.570000000000000000e+03,3.752818291812894103e+01,9.688691943937005817e+02,2.767565111956411172e+01,3.321078134347693833e+00,1.107026044782564583e-01
7.580000000000000000e+03,3.619975166438986491e+01,9.680942761623526849e+02,2.833986674643365333e+01,3.542483343304206667e+00,0.000000000000000000e+00
7.590000000000000000e+03,3.730677770917242242e+01,9.686477891847439423e+02,2.723284070165108872e+01,4.095996365695489416e+00,0.000000000000000000e+00
7.600000000000000000e+03,3.974223500769407025e+01,9.701976256474396223e+02,2.612581465686852411e+01,3.321078134347693833e+00,3.321078134347693611e-01
7.610000000000000000e+03,3.996364021665058175e+01,9.699762204384830966e+02,2.601511205239026481e+01,3.985293761217232333e+00,0.000000000000000000e+00
7.620000000000000000e+03,4.040645063456361186e+01,9.701976256474396223e+02,2.656862507478155067e+01,3.210375529869437194e+00,0.000000000000000000e+00
7.630000000000000000e+03,4.084926105247663486e+01,9.705297334608744677e+02,2.590440944791201261e+01,3.431780738825950472e+00,1.107026044782564583e-01
7.640000000000000000e+03,3.996364021665058175e+01,9.701976256474396223e+02,2.535089642552072675e+01,4.206698970173745167e+00,2.214052089565129167e-01
7.650000000000000000e+03,3.974223500769407025e+01,9.699762204384830966e+02,2.535089642552072675e+01,4.538806783608514195e+00,1.107026044782564583e-01
7.660000000000000000e+03,4.328471835099827558e+01,9.718581647146135083e+02,2.457597819417293294e+01,3.321078134347693833e+00,2.214052089565129167e-01
7.670000000000000000e+03,3.952082979873755875e+01,9.698655178340048906e+02,2.590440944791201261e+01,4.095996365695489416e+00,1.107026044782564583e-01
7.680000000000000000e+03,3.885661417186801714e+01,9.695334100205701588e+02,2.667932767925980642e+01,3.653185947782463305e+00,1.107026044782564583e-01
7.690000000000000000e+03,3.929942458978104014e+01,9.698655178340048906e+02,2.645792247030329492e+01,3.431780738825950472e+00,2.214052089565129167e-01
7.700000000000000000e+03,3.929942458978104014e+01,9.697548152295265709e+02,2.601511205239026481e+01,4.095996365695489416e+00,1.107026044782564583e-01
7.710000000000000000e+03,3.974223500769407025e+01,9.698655178340048906e+02,2.579370684343375686e+01,4.317401574652001806e+00,0.000000000000000000e+00
