# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,1.678583591703802540e+03,4.092675287561140749e+02,4.513345184578515727e+02,6.941053300786680325e+01,6.996404603025807489e+01
5.800000000000000000e+03,1.665077873957455495e+03,4.086033131292445546e+02,4.463529012563300284e+02,6.896772258995376603e+01,7.605268927656219091e+01
5.810000000000000000e+03,1.656664476017107745e+03,4.058357480172881537e+02,4.477920351145473319e+02,6.885701998547551739e+01,7.749182313477952277e+01
5.820000000000000000e+03,1.673491271897802790e+03,4.134742277262878929e+02,4.460207934428952967e+02,6.376470017947571733e+01,7.671690490343172542e+01
5.830000000000000000e+03,1.654893234345455767e+03,4.067213688531142566e+02,4.466850090697648170e+02,6.730718352277992267e+01,7.926306480643161478e+01
5.840000000000000000e+03,1.662863821867890238e+03,4.050608297859404274e+02,4.586408903534165233e+02,6.265767413469315272e+01,7.361723197804053598e+01
5.850000000000000000e+03,1.649358104121542965e+03,4.003006177933753520e+02,4.599693216071555639e+02,6.409680799291048459e+01,7.560987885864915370e+01
5.860000000000000000e+03,1.643601568688673751e+03,3.965367292411146423e+02,4.590837007713295179e+02,6.963193821682331475e+01,7.472425802282310769e+01
5.870000000000000000e+03,1.657771502061890487e+03,4.090461235471576629e+02,4.487883585548516407e+02,6.199345850782361111e+01,8.014868564225767500e+01
5.880000000000000000e+03,1.657107286435021024e+03,4.009648334202448723e+02,4.528843549205471959e+02,7.372793458251879883e+01,7.239950332877972983e+01
5.890000000000000000e+03,1.657992907270846899e+03,4.057250454128099477e+02,4.512238158533733667e+02,6.631086008247561381e+01,7.671690490343172542e+01
5.900000000000000000e+03,1.661978201032064135e+03,4.049501271814621077e+02,4.547662991966774939e+02,6.631086008247561381e+01,7.394933979147531034e+01
5.910000000000000000e+03,1.650022319748412428e+03,4.026253724874187014e+02,4.482348455324604402e+02,7.151388249295366961e+01,7.760252573925777142e+01
5.920000000000000000e+03,1.673712677106759429e+03,4.102638521964183838e+02,4.508917080399385782e+02,6.542523924664956780e+01,7.339582676908403869e+01
5.930000000000000000e+03,1.644265784315543215e+03,4.015183464426361866e+02,4.495632767861994807e+02,6.952123561234506610e+01,7.937376741090987764e+01
5.940000000000000000e+03,1.654007613509629664e+03,4.050608297859404274e+02,4.506703028309820525e+02,6.620015747799736516e+01,7.804533615717080863e+01
5.950000000000000000e+03,1.665299279166411907e+03,4.076069896889402457e+02,4.487883585548516407e+02,6.863561477651900589e+01,7.494566323177961920e+01
5.960000000000000000e+03,1.661756795823107723e+03,4.070534766665490451e+02,4.511131132488950470e+02,6.564664445560607930e+01,7.616339188104045377e+01
5.970000000000000000e+03,1.655114639554412406e+03,4.061678558307229423e+02,4.484562507414169090e+02,6.675367050038865102e+01,7.859884917956208028e+01
5.980000000000000000e+03,1.676369539614237738e+03,4.122564990770270015e+02,4.459100908384170339e+02,6.774999394069295988e+01,7.406004239595357319e+01
5.990000000000000000e+03,1.673491271897802790e+03,4.091568261516358689e+02,4.491204663682864293e+02,6.929983040338854039e+01,7.239950332877972983e+01
6.000000000000000000e+03,1.668398952091803267e+03,4.081605027113315600e+02,4.495632767861994807e+02,6.830350696308423153e+01,7.394933979147531034e+01
6.010000000000000000e+03,1.665077873957455495e+03,4.037323985322013300e+02,4.574231617041556888e+02,6.763929133621469703e+01,7.118177467951890947e+01
6.020000000000000000e+03,1.664635063539542216e+03,4.037323985322013300e+02,4.542127861742862933e+02,7.062826165712762361e+01,7.140317988847542097e+01
6.030000000000000000e+03,1.664635063539542216e+03,4.030681829053318097e+02,4.579766747265469462e+02,6.819280435860598288e+01,7.073896426160587225e+01
6.040000000000000000e+03,1.640944706181195443e+03,3.983079709127667343e+02,4.533271653384601905e+02,7.051755905264936075e+01,7.782393094821429713e+01
6.050000000000000000e+03,1.663085227076846877e+03,4.024039672784622326e+02,4.612977528608946614e+02,6.542523924664956780e+01,7.084966686608413511e+01
6.060000000000000000e+03,1.653786208300673252e+03,4.015183464426361866e+02,4.569803512862426373e+02,6.686437310486689967e+01,7.461355541834484484e+01
6.070000000000000000e+03,1.652236371837977686e+03,4.059464506217664166e+02,4.490097637638082233e+02,6.520383403769305630e+01,7.981657782882291485e+01
6.080000000000000000e+03,1.668177546882846627e+03,4.117029860546358009e+02,4.455779830249822453e+02,6.509313143321479345e+01,7.760252573925777142e+01
6.090000000000000000e+03,1.663749442703716340e+03,4.042859115545925874e+02,4.541020835698079736e+02,6.918912779891029174e+01,7.239950332877972983e+01
6.100000000000000000e+03,1.664856468748498855e+03,4.079390975023750343e+02,4.475706299055908630e+02,6.896772258995376603e+01,7.549917625417090505e+01
6.110000000000000000e+03,1.674598297942585305e+03,4.092675287561140749e+02,4.528843549205471959e+02,6.586804966456259081e+01,7.195669291086669261e+01
6.120000000000000000e+03,1.668620357300759451e+03,4.068320714575924626e+02,4.524415445026341445e+02,6.819280435860598288e+01,7.251020593325797847e+01
6.130000000000000000e+03,1.672384245853020502e+03,4.123672016815053212e+02,4.457993882339387142e+02,6.564664445560607930e+01,7.616339188104045377e+01
6.140000000000000000e+03,1.677033755241107201e+03,4.144705511665922018e+02,4.465743064652865542e+02,6.298978194812791997e+01,7.594198667208392806e+01
6.150000000000000000e+03,1.667291926047020524e+03,4.080498001068533540e+02,4.453565778160257196e+02,7.217809811982321833e+01,7.439215020938833334e+01
6.160000000000000000e+03,1.674598297942585305e+03,4.094889339650706575e+02,4.490097637638082233e+02,6.929983040338854039e+01,7.217809811982321833e+01
6.170000000000000000e+03,1.668398952091803267e+03,4.081605027113315600e+02,4.445816595846779364e+02,7.328512416460577583e+01,7.394933979147531034e+01
6.180000000000000000e+03,1.677697970867976665e+03,4.165739006516790255e+02,4.372752876891130427e+02,6.841420956756249439e+01,7.771322834373603428e+01
6.190000000000000000e+03,1.677033755241107201e+03,4.143598485621139389e+02,4.390465293607651347e+02,7.073896426160587225e+01,7.583128406760567941e+01
6.200000000000000000e+03,1.672384245853020502e+03,4.133635251218096300e+02,4.356147486219392135e+02,7.383863718699706169e+01,7.715971532134474842e+01
6.210000000000000000e+03,1.680797643793367797e+03,4.173488188830268655e+02,4.362789642488087338e+02,6.941053300786680325e+01,7.693831011238823692e+01
6.220000000000000000e+03,1.679247807330672231e+03,4.135849303307660989e+02,4.394893397786781293e+02,7.295301635117100147e+01,7.394933979147531034e+01
6.230000000000000000e+03,1.686554179226237011e+03,4.205591944128962609e+02,4.353933434129826310e+02,6.675367050038865102e+01,7.727041792582301127e+01
6.240000000000000000e+03,1.680576238584411158e+03,4.149133615845051963e+02,4.415926892637650667e+02,6.885701998547551739e+01,7.461355541834484484e+01
6.250000000000000000e+03,1.681904669838150312e+03,4.142491459576356192e+02,4.403749606145041753e+02,7.206739551534495547e+01,7.328512416460577583e+01
6.260000000000000000e+03,1.682568885465019775e+03,4.180130345098963858e+02,4.352826408085044250e+02,6.996404603025807489e+01,7.671690490343172542e+01
6.270000000000000000e+03,1.693860551121802018e+03,4.205591944128962609e+02,4.358361538308956256e+02,6.996404603025807489e+01,7.361723197804053598e+01
6.280000000000000000e+03,1.698952870927801996e+03,4.198949787860267406e+02,4.371645850846347230e+02,7.251020593325797847e+01,7.040685644817111211e+01
6.290000000000000000e+03,1.685004342763541672e+03,4.171274136740703398e+02,4.343970199726783221e+02,7.383863718699706169e+01,7.461355541834484484e+01
6.300000000000000000e+03,1.688768231315802268e+03,4.177916293009398601e+02,4.368324772711999344e+02,7.195669291086669261e+01,7.339582676908403869e+01
6.310000000000000000e+03,1.690982283405367525e+03,4.176809266964616540e+02,4.414819866592867470e+02,6.863561477651900589e+01,7.217809811982321833e+01
6.320000000000000000e+03,1.689653852151628371e+03,4.193414657636354832e+02,4.329578861144610187e+02,7.317442156012752719e+01,7.450285281386659619e+01
6.330000000000000000e+03,1.675262513569454995e+03,4.138063355397226246e+02,4.369431798756782541e+02,7.306371895564926433e+01,7.616339188104045377e+01
6.340000000000000000e+03,1.686111368808324187e+03,4.176809266964616540e+02,4.361682616443304141e+02,7.151388249295366961e+01,7.461355541834484484e+01
6.350000000000000000e+03,1.683454506300845878e+03,4.173488188830268655e+02,4.389358267562868718e+02,6.808210175412772003e+01,7.560987885864915370e+01
6.360000000000000000e+03,1.668398952091803267e+03,4.095996365695488635e+02,4.431425257264605762e+02,7.184599030638844397e+01,7.538847364969264220e+01
6.370000000000000000e+03,1.661978201032064135e+03,4.072748818755055140e+02,4.451351726070691939e+02,7.129247728399715811e+01,7.627409448551870241e+01
6.380000000000000000e+03,1.661978201032064135e+03,4.046180193680273192e+02,4.488990611593299604e+02,7.284231374669275283e+01,7.361723197804053598e+01
6.390000000000000000e+03,1.649800914539456016e+03,4.039538037411577989e+02,4.460207934428952967e+02,7.096036947056238375e+01,7.904165959747511749e+01
6.400000000000000000e+03,1.665520684375368319e+03,4.110387704277662806e+02,4.476813325100691259e+02,6.298978194812791997e+01,7.826674136612732013e+01
6.410000000000000000e+03,1.669727383345542194e+03,4.094889339650706575e+02,4.538806783608515047e+02,6.199345850782361111e+01,7.461355541834484484e+01
6.420000000000000000e+03,1.657107286435021024e+03,4.059464506217664166e+02,4.514452210623298356e+02,6.520383403769305630e+01,7.738112053030125992e+01
6.430000000000000000e+03,1.660871174987281620e+03,4.050608297859404274e+02,4.506703028309820525e+02,6.963193821682331475e+01,7.461355541834484484e+01
6.440000000000000000e+03,1.652236371837977686e+03,4.018504542560709183e+02,4.482348455324604402e+02,7.417074500043183605e+01,7.572058146312741655e+01
6.450000000000000000e+03,1.668398952091803267e+03,4.086033131292445546e+02,4.454672804205039824e+02,7.151388249295366961e+01,7.439215020938833334e+01
6.460000000000000000e+03,1.661978201032064135e+03,4.080498001068533540e+02,4.490097637638082233e+02,6.586804966456259081e+01,7.704901271686649977e+01
6.470000000000000000e+03,1.664856468748498855e+03,4.050608297859404274e+02,4.535485705474167162e+02,6.874631738099725453e+01,7.262090853773622712e+01
6.480000000000000000e+03,1.659764148942499105e+03,4.047287219725056389e+02,4.513345184578515727e+02,6.907842519443202889e+01,7.483496062730137055e+01
6.490000000000000000e+03,1.657992907270846899e+03,4.061678558307229423e+02,4.493418715772429550e+02,6.730718352277992267e+01,7.715971532134474842e+01
6.500000000000000000e+03,1.657107286435021024e+03,4.016290490471143926e+02,4.576445669131122145e+02,6.763929133621469703e+01,7.306371895564926433e+01
6.510000000000000000e+03,1.650907940584238531e+03,4.009648334202448723e+02,4.543234887787644993e+02,6.918912779891029174e+01,7.549917625417090505e+01
6.520000000000000000e+03,1.660206959360412156e+03,4.070534766665490451e+02,4.469064142787213427e+02,6.907842519443202889e+01,7.693831011238823692e+01
6.530000000000000000e+03,1.661978201032064135e+03,4.052822349948968963e+02,4.541020835698079736e+02,6.631086008247561381e+01,7.428144760491008469e+01
6.540000000000000000e+03,1.656221665599194921e+03,4.027360750918970211e+02,4.544341913832427622e+02,6.819280435860598288e+01,7.461355541834484484e+01
6.550000000000000000e+03,1.652679182255890510e+03,4.040645063456361186e+02,4.513345184578515727e+02,6.686437310486689967e+01,7.771322834373603428e+01
6.560000000000000000e+03,1.652679182255890510e+03,4.031788855098100157e+02,4.514452210623298356e+02,6.852491217204075724e+01,7.682760750790998827e+01
6.570000000000000000e+03,1.650686535375281892e+03,4.027360750918970211e+02,4.525522471071124073e+02,6.730718352277992267e+01,7.738112053030125992e+01
6.580000000000000000e+03,1.666406305211194649e+03,4.030681829053318097e+02,4.578659721220687402e+02,6.918912779891029174e+01,6.985334342577982625e+01
6.590000000000000000e+03,1.671941435435107223e+03,4.097103391740271832e+02,4.490097637638082233e+02,6.752858873173644838e+01,7.372793458251879883e+01
6.600000000000000000e+03,1.683233101091889466e+03,4.166846032561573452e+02,4.413712840548084841e+02,6.686437310486689967e+01,7.505636583625788205e+01
6.610000000000000000e+03,1.671941435435107223e+03,4.162417928382442369e+02,4.348398303905913735e+02,6.863561477651900589e+01,8.025938824673592364e+01
6.620000000000000000e+03,1.683454506300845878e+03,4.114815808456792752e+02,4.466850090697648170e+02,7.206739551534495547e+01,6.974264082130156339e+01
6.630000000000000000e+03,1.685668558390411135e+03,4.176809266964616540e+02,4.410391762413737524e+02,6.642156268695387666e+01,7.483496062730137055e+01
6.640000000000000000e+03,1.667513331255976937e+03,4.087140157337228743e+02,4.469064142787213427e+02,6.941053300786680325e+01,7.494566323177961920e+01
6.650000000000000000e+03,1.675262513569454995e+03,4.141384433531574132e+02,4.430318231219823701e+02,6.631086008247561381e+01,7.649549969447521391e+01
6.660000000000000000e+03,1.677255160450063613e+03,4.103745548008967035e+02,4.462421986518518224e+02,7.162458509743193247e+01,7.173528770191018111e+01
6.670000000000000000e+03,1.686996989644150290e+03,4.164631980472008195e+02,4.442495517712432047e+02,6.631086008247561381e+01,7.295301635117100147e+01
6.680000000000000000e+03,1.679026402121715819e+03,4.104852574053749663e+02,4.506703028309820525e+02,6.786069654517120853e+01,7.096036947056238375e+01
6.690000000000000000e+03,1.661092580196238259e+03,4.078283948978967715e+02,4.442495517712432047e+02,7.062826165712762361e+01,7.727041792582301127e+01
6.700000000000000000e+03,1.688546826106845629e+03,4.122564990770270015e+02,4.503381950175472639e+02,6.941053300786680325e+01,6.797139914964945717e+01
6.710000000000000000e+03,1.666184900002238010e+03,4.094889339650706575e+02,4.424783100995910559e+02,7.162458509743193247e+01,7.638479708999695106e+01
6.720000000000000000e+03,1.672384245853020502e+03,4.113708782412010123e+02,4.453565778160257196e+02,6.808210175412772003e+01,7.516706844073614491e+01
6.730000000000000000e+03,1.656000260390238282e+03,4.053929375993751592e+02,4.482348455324604402e+02,6.896772258995376603e+01,7.738112053030125992e+01
6.740000000000000000e+03,1.675926729196324459e+03,4.081605027113315600e+02,4.542127861742862933e+02,6.741788612725818552e+01,7.018545123921460061e+01
6.750000000000000000e+03,1.661313985405194671e+03,4.029574803008534900e+02,4.521094366891993559e+02,7.262090853773622712e+01,7.228880072430146697e+01
6.760000000000000000e+03,1.664856468748498855e+03,4.035109933232448043e+02,4.526629497115906702e+02,7.273161114221448997e+01,7.107107207504064661e+01
6.770000000000000000e+03,1.678362186494846355e+03,4.150240641889835160e+02,4.459100908384170339e+02,6.321118715708443858e+01,7.583128406760567941e+01
6.780000000000000000e+03,1.670170193763455245e+03,4.101531495919401777e+02,4.443602543757214107e+02,7.040685644817111211e+01,7.505636583625788205e+01
6.790000000000000000e+03,1.667513331255976937e+03,4.135849303307660989e+02,4.386037189428521401e+02,6.797139914964945717e+01,7.981657782882291485e+01
6.800000000000000000e+03,1.670613004181368069e+03,4.078283948978967715e+02,4.481241429279821205e+02,7.151388249295366961e+01,7.251020593325797847e+01
6.810000000000000000e+03,1.667291926047020524e+03,4.062785584352012052e+02,4.490097637638082233e+02,7.206739551534495547e+01,7.262090853773622712e+01
6.820000000000000000e+03,1.666627710420150834e+03,4.102638521964183838e+02,4.469064142787213427e+02,6.586804966456259081e+01,7.693831011238823692e+01
6.830000000000000000e+03,1.665963494793281370e+03,4.050608297859404274e+02,4.531057601295036648e+02,6.974264082130156339e+01,7.206739551534495547e+01
6.840000000000000000e+03,1.663085227076846877e+03,4.038431011366795360e+02,4.544341913832427622e+02,6.941053300786680325e+01,7.228880072430146697e+01
6.850000000000000000e+03,1.656664476017107745e+03,4.081605027113315600e+02,4.466850090697648170e+02,6.531453664217130495e+01,7.981657782882291485e+01
6.860000000000000000e+03,1.665520684375368319e+03,4.072748818755055140e+02,4.495632767861994807e+02,6.863561477651900589e+01,7.450285281386659619e+01
6.870000000000000000e+03,1.663970847912672752e+03,4.080498001068533540e+02,4.490097637638082233e+02,6.686437310486689967e+01,7.605268927656219091e+01
6.880000000000000000e+03,1.665742089584324958e+03,4.083819079202880857e+02,4.518880314802428870e+02,6.420751059738874744e+01,7.549917625417090505e+01
6.890000000000000000e+03,1.657107286435021024e+03,4.055036402038534220e+02,4.522201392936776756e+02,6.531453664217130495e+01,7.693831011238823692e+01
6.900000000000000000e+03,1.656221665599194921e+03,4.039538037411577989e+02,4.575338643086339516e+02,6.265767413469315272e+01,7.583128406760567941e+01
6.910000000000000000e+03,1.672827056270933326e+03,4.087140157337228743e+02,4.528843549205471959e+02,6.608945487351910231e+01,7.228880072430146697e+01
6.920000000000000000e+03,1.662421011449977414e+03,4.087140157337228743e+02,4.470171168831996056e+02,6.675367050038865102e+01,7.749182313477952277e+01
6.930000000000000000e+03,1.658878528106673002e+03,4.052822349948968963e+02,4.493418715772429550e+02,6.952123561234506610e+01,7.583128406760567941e+01
6.940000000000000000e+03,1.661092580196238259e+03,4.087140157337228743e+02,4.419247970771997984e+02,7.118177467951890947e+01,7.815603876164905728e+01
6.950000000000000000e+03,1.667291926047020524e+03,4.131421199128531043e+02,4.399321501965911807e+02,6.741788612725818552e+01,7.948447001538814050e+01
6.960000000000000000e+03,1.666849115629107473e+03,4.068320714575924626e+02,4.460207934428952967e+02,7.372793458251879883e+01,7.339582676908403869e+01
6.970000000000000000e+03,1.662199606241020774e+03,4.081605027113315600e+02,4.412605814503302781e+02,7.350652937356228733e+01,7.704901271686649977e+01
6.980000000000000000e+03,1.668398952091803267e+03,4.100424469874619717e+02,4.467957116742430230e+02,6.730718352277992267e+01,7.583128406760567941e+01
6.990000000000000000e+03,1.676590944823193922e+03,4.132528225173313103e+02,4.485669533458951719e+02,6.321118715708443858e+01,7.494566323177961920e+01
7.000000000000000000e+03,1.665299279166411907e+03,4.093782313605923946e+02,4.440281465622866790e+02,6.985334342577982625e+01,7.671690490343172542e+01
7.010000000000000000e+03,1.664192253121629392e+03,4.073855844799837769e+02,4.451351726070691939e+02,7.217809811982321833e+01,7.527777104521439355e+01
7.020000000000000000e+03,1.671720030226150811e+03,4.134742277262878929e+02,4.459100908384170339e+02,6.298978194812791997e+01,7.760252573925777142e+01
7.030000000000000000e+03,1.657550096852933848e+03,4.082712053158098229e+02,4.439174439578084161e+02,6.830350696308423153e+01,7.948447001538814050e+01
7.040000000000000000e+03,1.661756795823107723e+03,4.066106662486359369e+02,4.515559236668080985e+02,6.608945487351910231e+01,7.572058146312741655e+01
7.050000000000000000e+03,1.671498625017194172e+03,4.095996365695488635e+02,4.515559236668080985e+02,6.498242882873654480e+01,7.383863718699706169e+01
7.060000000000000000e+03,1.659099933315629642e+03,4.057250454128099477e+02,4.485669533458951719e+02,6.952123561234506610e+01,7.616339188104045377e+01
7.070000000000000000e+03,1.660206959360412156e+03,4.053929375993751592e+02,4.526629497115906702e+02,6.664296789591038817e+01,7.527777104521439355e+01
7.080000000000000000e+03,1.655114639554412406e+03,4.024039672784622326e+02,4.519987340847211499e+02,7.073896426160587225e+01,7.483496062730137055e+01
7.090000000000000000e+03,1.665299279166411907e+03,4.077176922934185654e+02,4.510024106444168410e+02,6.620015747799736516e+01,7.505636583625788205e+01
7.100000000000000000e+03,1.673048461479889966e+03,4.102638521964183838e+02,4.515559236668080985e+02,6.442891580634525894e+01,7.372793458251879883e+01
7.110000000000000000e+03,1.665742089584324958e+03,4.103745548008967035e+02,4.436960387488518904e+02,6.841420956756249439e+01,7.749182313477952277e+01
7.120000000000000000e+03,1.678140781285889716e+03,4.100424469874619717e+02,4.541020835698079736e+02,6.487172622425828195e+01,7.096036947056238375e+01
7.130000000000000000e+03,1.657992907270846899e+03,4.024039672784622326e+02,4.539913809653297108e+02,7.018545123921460061e+01,7.339582676908403869e+01
7.140000000000000000e+03,1.673269866688846378e+03,4.102638521964183838e+02,4.487883585548516407e+02,6.730718352277992267e+01,7.361723197804053598e+01
7.150000000000000000e+03,1.674598297942585305e+03,4.117029860546358009e+02,4.462421986518518224e+02,6.763929133621469703e+01,7.439215020938833334e+01
7.160000000000000000e+03,1.683454506300845878e+03,4.122564990770270015e+02,4.506703028309820525e+02,6.653226529143213952e+01,7.051755905264936075e+01
7.170000000000000000e+03,1.672384245853020502e+03,4.069427740620707254e+02,4.545448939877210250e+02,6.774999394069295988e+01,7.073896426160587225e+01
7.180000000000000000e+03,1.673934082315715841e+03,4.105959600098531723e+02,4.485669533458951719e+02,6.719648091830167402e+01,7.361723197804053598e+01
7.190000000000000000e+03,1.670613004181368069e+03,4.114815808456792752e+02,4.466850090697648170e+02,6.564664445560607930e+01,7.616339188104045377e+01
7.200000000000000000e+03,1.651129345793195171e+03,4.052822349948968963e+02,4.436960387488518904e+02,7.129247728399715811e+01,7.970587522434465200e+01
7.210000000000000000e+03,1.659542743733542466e+03,4.060571532262447363e+02,4.495632767861994807e+02,6.808210175412772003e+01,7.627409448551870241e+01
7.220000000000000000e+03,1.659099933315629642e+03,4.028467776963752272e+02,4.560947304504165913e+02,6.774999394069295988e+01,7.328512416460577583e+01
7.230000000000000000e+03,1.654450423927542943e+03,4.049501271814621077e+02,4.536592731518949790e+02,6.365399757499746158e+01,7.771322834373603428e+01
7.240000000000000000e+03,1.661535390614151083e+03,4.043966141590708503e+02,4.544341913832427622e+02,6.752858873173644838e+01,7.361723197804053598e+01
7.250000000000000000e+03,1.657328691643977436e+03,4.053929375993751592e+02,4.528843549205471959e+02,6.498242882873654480e+01,7.671690490343172542e+01
7.260000000000000000e+03,1.653564803091716840e+03,4.009648334202448723e+02,4.559840278459383285e+02,6.885701998547551739e+01,7.417074500043183605e+01
7.270000000000000000e+03,1.671720030226150811e+03,4.074962870844620397e+02,4.557626226369818028e+02,6.509313143321479345e+01,7.162458509743193247e+01
7.280000000000000000e+03,1.657107286435021024e+03,4.079390975023750343e+02,4.463529012563300284e+02,6.631086008247561381e+01,7.937376741090987764e+01
7.290000000000000000e+03,1.652679182255890510e+03,4.084926105247663486e+02,4.425890127040693756e+02,6.675367050038865102e+01,8.214133252286629272e+01
7.300000000000000000e+03,1.666849115629107473e+03,4.111494730322444866e+02,4.475706299055908630e+02,6.354329497051921294e+01,7.771322834373603428e+01
7.310000000000000000e+03,1.652900587464847149e+03,4.027360750918970211e+02,4.498953845996342693e+02,7.107107207504064661e+01,7.627409448551870241e+01
7.320000000000000000e+03,1.663528037494759701e+03,4.067213688531142566e+02,4.465743064652865542e+02,7.173528770191018111e+01,7.494566323177961920e+01
7.330000000000000000e+03,1.686332774017280826e+03,4.139170381442008875e+02,4.432532283309388959e+02,7.206739551534495547e+01,7.073896426160587225e+01
7.340000000000000000e+03,1.684118721927715569e+03,4.157989824203312423e+02,4.442495517712432047e+02,6.620015747799736516e+01,7.372793458251879883e+01
7.350000000000000000e+03,1.669948788554498606e+03,4.121457964725487955e+02,4.436960387488518904e+02,6.697507570934514831e+01,7.715971532134474842e+01
7.360000000000000000e+03,1.688546826106845629e+03,4.122564990770270015e+02,4.490097637638082233e+02,7.073896426160587225e+01,6.797139914964945717e+01
7.370000000000000000e+03,1.673712677106759429e+03,4.143598485621139389e+02,4.444709569801996736e+02,6.365399757499746158e+01,7.749182313477952277e+01
7.380000000000000000e+03,1.651793561420064634e+03,4.069427740620707254e+02,4.426997153085475816e+02,6.929983040338854039e+01,8.103430647808372100e+01
7.390000000000000000e+03,1.658435717688760178e+03,4.043966141590708503e+02,4.549877044056340196e+02,6.542523924664956780e+01,7.516706844073614491e+01
7.400000000000000000e+03,1.664192253121629392e+03,4.048394245769838449e+02,4.532164627339819845e+02,6.918912779891029174e+01,7.273161114221448997e+01
7.410000000000000000e+03,1.656885881226064384e+03,4.022932646739839697e+02,4.580873773310252091e+02,6.575734706008434216e+01,7.383863718699706169e+01
7.420000000000000000e+03,1.646701241614064656e+03,4.007434282112884034e+02,4.532164627339819845e+02,6.863561477651900589e+01,7.738112053030125992e+01
7.430000000000000000e+03,1.655336044763368818e+03,4.045073167635491131e+02,4.529950575250254019e+02,6.564664445560607930e+01,7.682760750790998827e+01
7.440000000000000000e+03,1.671498625017194172e+03,4.089354209426793432e+02,4.552091096145906022e+02,6.265767413469315272e+01,7.317442156012752719e+01
7.450000000000000000e+03,1.670170193763455245e+03,4.080498001068533540e+02,4.545448939877210250e+02,6.442891580634525894e+01,7.295301635117100147e+01
7.460000000000000000e+03,1.658435717688760178e+03,4.048394245769838449e+02,4.523308418981558816e+02,6.719648091830167402e+01,7.560987885864915370e+01
7.470000000000000000e+03,1.649136698912586553e+03,4.001899151888970891e+02,4.543234887787644993e+02,6.985334342577982625e+01,7.560987885864915370e+01
7.480000000000000000e+03,1.652014966629021046e+03,4.020718594650275008e+02,4.504488976220255267e+02,7.140317988847542097e+01,7.605268927656219091e+01
7.490000000000000000e+03,1.670834409390324709e+03,4.093782313605923946e+02,4.476813325100691259e+02,6.896772258995376603e+01,7.394933979147531034e+01
7.500000000000000000e+03,1.659542743733542466e+03,4.063892610396794680e+02,4.491204663682864293e+02,6.786069654517120853e+01,7.660620229895346256e+01
7.510000000000000000e+03,1.679690617748585282e+03,4.128100120994183158e+02,4.522201392936776756e+02,6.199345850782361111e+01,7.295301635117100147e+01
7.520000000000000000e+03,1.669948788554498606e+03,4.067213688531142566e+02,4.486776559503734347e+02,7.284231374669275283e+01,7.173528770191018111e+01
7.530000000000000000e+03,1.670613004181368069e+03,4.079390975023750343e+02,4.518880314802428870e+02,6.752858873173644838e+01,7.262090853773622712e+01
7.540000000000000000e+03,1.667513331255976937e+03,4.073855844799837769e+02,4.503381950175472639e+02,6.863561477651900589e+01,7.361723197804053598e+01
7.550000000000000000e+03,1.668620357300759451e+03,4.049501271814621077e+02,4.574231617041556888e+02,6.697507570934514831e+01,7.062826165712762361e+01
7.560000000000000000e+03,1.659542743733542466e+03,4.053929375993751592e+02,4.538806783608515047e+02,6.509313143321479345e+01,7.560987885864915370e+01
7.570000000000000000e+03,1.654893234345455767e+03,4.042859115545925874e+02,4.538806783608515047e+02,6.498242882873654480e+01,7.682760750790998827e+01
7.580000000000000000e+03,1.670834409390324709e+03,4.089354209426793432e+02,4.521094366891993559e+02,6.542523924664956780e+01,7.350652937356228733e+01
7.590000000000000000e+03,1.671720030226150811e+03,4.099317443829836520e+02,4.484562507414169090e+02,6.752858873173644838e+01,7.406004239595357319e+01
7.600000000000000000e+03,1.665077873957455495e+03,4.063892610396794680e+02,4.502274924130690579e+02,6.952123561234506610e+01,7.383863718699706169e+01
7.610000000000000000e+03,1.663085227076846877e+03,4.113708782412010123e+02,4.417033918682432727e+02,6.708577831382341117e+01,7.981657782882291485e+01
7.620000000000000000e+03,1.673934082315715841e+03,4.056143428083316280e+02,4.524415445026341445e+02,7.328512416460577583e+01,6.863561477651900589e+01
7.630000000000000000e+03,1.676148134405281098e+03,4.068320714575924626e+02,4.522201392936776756e+02,7.217809811982321833e+01,6.874631738099725453e+01
7.640000000000000000e+03,1.665520684375368319e+03,4.081605027113315600e+02,4.505596002265037896e+02,6.586804966456259081e+01,7.538847364969264220e+01
7.650000000000000000e+03,1.666184900002238010e+03,4.083819079202880857e+02,4.481241429279821205e+02,6.819280435860598288e+01,7.527777104521439355e+01
7.660000000000000000e+03,1.674598297942585305e+03,4.080498001068533540e+02,4.549877044056340196e+02,6.620015747799736516e+01,7.073896426160587225e+01
7.670000000000000000e+03,1.671720030226150811e+03,4.128100120994183158e+02,4.462421986518518224e+02,6.398610538843222884e+01,7.693831011238823692e+01
7.680000000000000000e+03,1.677919376076933077e+03,4.107066626143314920e+02,4.482348455324604402e+02,6.929983040338854039e+01,7.173528770191018111e+01
7.690000000000000000e+03,1.691425093823280349e+03,4.167953058606355512e+02,4.483455481369386462e+02,6.376470017947571733e+01,7.107107207504064661e+01
7.700000000000000000e+03,1.677033755241107201e+03,4.148026589800269335e+02,4.444709569801996736e+02,6.442891580634525894e+01,7.627409448551870241e+01
7.710000000000000000e+03,1.659985554151455517e+03,4.038431011366795360e+02,4.514452210623298356e+02,7.084966686608413511e+01,7.383863718699706169e+01
