# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
5.790000000000000000e+03,3.544697395393771444e+02,7.847707631463600819e+02,1.795596244637319501e+02,2.811846153747714183e+01,7.527777104521439888e+00
5.800000000000000000e+03,3.597834645543334773e+02,7.858777891911425968e+02,1.802238400906014988e+02,2.789705632852062678e+01,5.977940641825848722e+00
5.810000000000000000e+03,3.575694124647683907e+02,7.852135735642731333e+02,1.804452452995580529e+02,2.789705632852062678e+01,6.420751059738874389e+00
5.820000000000000000e+03,3.584550333005943799e+02,7.856563839821860711e+02,1.805559479040362589e+02,2.734354330612934447e+01,6.420751059738874389e+00
5.830000000000000000e+03,3.551339551662467215e+02,7.834423318926209276e+02,1.814415687398623618e+02,2.922548758225970644e+01,5.867238037347592972e+00
5.840000000000000000e+03,3.600048697632900030e+02,7.860991944000991225e+02,1.811094609264275732e+02,2.667932767925980642e+01,6.088643246304104473e+00
5.850000000000000000e+03,3.575694124647683907e+02,7.841065475194905048e+02,1.806666505085145502e+02,2.988970320912924450e+01,5.313725014956309778e+00
5.860000000000000000e+03,3.544697395393771444e+02,7.854349787732295454e+02,1.757957359114712688e+02,3.055391883599878255e+01,8.191992731390978832e+00
5.870000000000000000e+03,3.591192489274639001e+02,7.865420048180121739e+02,1.784525984189494352e+02,2.800775893299888253e+01,6.974264082130156694e+00
5.880000000000000000e+03,3.611118958080725179e+02,7.880918412807077402e+02,1.780097880010363838e+02,2.634721986582503561e+01,7.527777104521439888e+00
5.890000000000000000e+03,3.557981707931162418e+02,7.841065475194905048e+02,1.786740036279059325e+02,3.099672925391180556e+01,6.199345850782362000e+00
5.900000000000000000e+03,3.515914718229425375e+02,7.831102240791861959e+02,1.790061114413406926e+02,3.055391883599878255e+01,7.306371895564926611e+00
5.910000000000000000e+03,3.551339551662467215e+02,7.845493579374035562e+02,1.818843791577753564e+02,2.656862507478155067e+01,6.974264082130156694e+00
5.920000000000000000e+03,3.553553603752032473e+02,7.854349787732295454e+02,1.809987583219493104e+02,2.579370684343375686e+01,7.749182313477951389e+00
5.930000000000000000e+03,3.487132041065078738e+02,7.824460084523166188e+02,1.822164869712101165e+02,2.723284070165108872e+01,8.081290126912721306e+00
5.940000000000000000e+03,3.480489884796382967e+02,7.796784433403602179e+02,1.864231859413838777e+02,2.822916414195539758e+01,5.645832828391079694e+00
5.950000000000000000e+03,3.564623864199857621e+02,7.863205996090555345e+02,1.833235130159926882e+02,2.225122350012954797e+01,8.081290126912721306e+00
5.960000000000000000e+03,3.493774197333773941e+02,7.807854693851428465e+02,1.864231859413838777e+02,2.667932767925980642e+01,6.088643246304104473e+00
5.970000000000000000e+03,3.502630405692034401e+02,7.832209266836645156e+02,1.821057843667318821e+02,2.656862507478155067e+01,8.081290126912721306e+00
5.980000000000000000e+03,3.544697395393771444e+02,7.838851423105339791e+02,1.800024348816450015e+02,2.944689279121621794e+01,6.642156268695387666e+00
5.990000000000000000e+03,3.611118958080725179e+02,7.870955178404034314e+02,1.790061114413406926e+02,2.734354330612934447e+01,6.531453664217131028e+00
6.000000000000000000e+03,3.628831374797247236e+02,7.870955178404034314e+02,1.804452452995580529e+02,2.679003028373806572e+01,5.645832828391079694e+00
6.010000000000000000e+03,3.582336280916379110e+02,7.872062204448817511e+02,1.794489218592537441e+02,2.524019382104247100e+01,8.081290126912721306e+00
6.020000000000000000e+03,3.533627134945946295e+02,7.838851423105339791e+02,1.832128104115144254e+02,2.568300423895549756e+01,7.195669291086669972e+00
6.030000000000000000e+03,3.491560145244208684e+02,7.807854693851428465e+02,1.832128104115144254e+02,2.977900060465098875e+01,6.199345850782362000e+00
6.040000000000000000e+03,3.593406541364204827e+02,7.855456813777078651e+02,1.812201635309058076e+02,2.734354330612934447e+01,5.867238037347592972e+00
6.050000000000000000e+03,3.473847728527687764e+02,7.803426589672296814e+02,1.829914052025579281e+02,3.000040581360750025e+01,6.642156268695387666e+00
6.060000000000000000e+03,3.464991520169426735e+02,7.828888188702297839e+02,1.786740036279059325e+02,2.878267716434667989e+01,9.631126589608312472e+00
6.070000000000000000e+03,3.591192489274639001e+02,7.854349787732295454e+02,1.803345426950797616e+02,2.833986674643365333e+01,5.867238037347592972e+00
6.080000000000000000e+03,3.535841187035511552e+02,7.842172501239688245e+02,1.788954088368624298e+02,2.944689279121621794e+01,7.417074500043182361e+00
6.090000000000000000e+03,3.480489884796382967e+02,7.806747667806645268e+02,1.818843791577753564e+02,3.077532404495529761e+01,6.642156268695387666e+00
6.100000000000000000e+03,3.608904905991161058e+02,7.858777891911425968e+02,1.819950817622536192e+02,2.667932767925980642e+01,5.424427619434566417e+00
6.110000000000000000e+03,3.571266020468553393e+02,7.846600605418817622e+02,1.834342156204709511e+02,2.579370684343375686e+01,6.088643246304104473e+00
6.120000000000000000e+03,3.464991520169426735e+02,7.803426589672296814e+02,1.828807025980796652e+02,2.966829800017272945e+01,7.084966686608413333e+00
6.130000000000000000e+03,3.569051968378988704e+02,7.848814657508382879e+02,1.836556208294274768e+02,2.501878861208595950e+01,6.420751059738874389e+00
6.140000000000000000e+03,3.584550333005943799e+02,7.856563839821860711e+02,1.822164869712101165e+02,2.568300423895549756e+01,6.420751059738874389e+00
6.150000000000000000e+03,3.586764385095509056e+02,7.852135735642731333e+02,1.808880557174710475e+02,2.800775893299888253e+01,5.867238037347592972e+00
6.160000000000000000e+03,3.557981707931162418e+02,7.825567110567949385e+02,1.842091338518187342e+02,2.856127195539016483e+01,4.649509388086770834e+00
6.170000000000000000e+03,3.580122228826813853e+02,7.852135735642731333e+02,1.816629739488188591e+02,2.690073288821631792e+01,6.199345850782362000e+00
6.180000000000000000e+03,3.575694124647683907e+02,7.844386553329252365e+02,1.814415687398623618e+02,2.845056935091191264e+01,5.645832828391079694e+00
6.190000000000000000e+03,3.498202301512903887e+02,7.816710902209688356e+02,1.843198364562969971e+02,2.723284070165108872e+01,6.752858873173643417e+00
6.200000000000000000e+03,3.478275832706817710e+02,7.814496850120123099e+02,1.844305390607752599e+02,2.656862507478155067e+01,7.527777104521439888e+00
6.210000000000000000e+03,3.464991520169426735e+02,7.784607146910993833e+02,1.885265354264707298e+02,2.778635372404237103e+01,5.203022410478053139e+00
6.220000000000000000e+03,3.471633676438122507e+02,7.790142277134906408e+02,1.867552937548186662e+02,2.878267716434667989e+01,5.424427619434566417e+00
6.230000000000000000e+03,3.520342822408555321e+02,7.821139006388818871e+02,1.864231859413838777e+02,2.535089642552072675e+01,6.088643246304104473e+00
6.240000000000000000e+03,3.462777468079862047e+02,7.784607146910993833e+02,1.874195093816881865e+02,2.878267716434667989e+01,5.313725014956309778e+00
6.250000000000000000e+03,3.540269291214641498e+02,7.828888188702297839e+02,1.847626468742100485e+02,2.645792247030329492e+01,5.867238037347592972e+00
6.260000000000000000e+03,3.555767655841597730e+02,7.831102240791861959e+02,1.855375651055578032e+02,2.601511205239026481e+01,5.313725014956309778e+00
6.270000000000000000e+03,3.564623864199857621e+02,7.845493579374035562e+02,1.834342156204709511e+02,2.568300423895549756e+01,6.310048455260617750e+00
6.280000000000000000e+03,3.584550333005943799e+02,7.855456813777078651e+02,1.825485947846448767e+02,2.557230163447724181e+01,6.310048455260617750e+00
6.290000000000000000e+03,3.467205572258992561e+02,7.812282798030558979e+02,1.827699999936014308e+02,2.811846153747714183e+01,7.859884917956208916e+00
6.300000000000000000e+03,3.493774197333773941e+02,7.823353058478382991e+02,1.833235130159926882e+02,2.667932767925980642e+01,7.638479708999695639e+00
6.310000000000000000e+03,3.460563415990296789e+02,7.797891459448385376e+02,1.843198364562969971e+02,2.911478497778145069e+01,6.752858873173643417e+00
6.320000000000000000e+03,3.422924530467689692e+02,7.789035251090125485e+02,1.853161598966013059e+02,2.800775893299888253e+01,7.749182313477951389e+00
6.330000000000000000e+03,3.414068322109429232e+02,7.787928225045342288e+02,1.848733494786882829e+02,2.822916414195539758e+01,8.081290126912721306e+00
6.340000000000000000e+03,3.429566686736385464e+02,7.779072016687082396e+02,1.839877286428622369e+02,3.166094488078134717e+01,6.420751059738874389e+00
6.350000000000000000e+03,3.566837916289422878e+02,7.836637371015774534e+02,1.844305390607752599e+02,2.656862507478155067e+01,5.313725014956309778e+00
6.360000000000000000e+03,3.447279103452906384e+02,7.783500120866210636e+02,1.860910781279491175e+02,2.955759539569447369e+01,5.977940641825848722e+00
6.370000000000000000e+03,3.555767655841597730e+02,7.842172501239688245e+02,1.850947546876448087e+02,2.424387038073816569e+01,6.420751059738874389e+00
6.380000000000000000e+03,3.429566686736385464e+02,7.779072016687082396e+02,1.874195093816881865e+02,2.822916414195539758e+01,6.420751059738874389e+00
6.390000000000000000e+03,3.460563415990296789e+02,7.792356329224472802e+02,1.862017807324273519e+02,2.833986674643365333e+01,6.199345850782362000e+00
6.400000000000000000e+03,3.489346093154643995e+02,7.802319563627515890e+02,1.870874015682534264e+02,2.690073288821631792e+01,5.756535432869335445e+00
6.410000000000000000e+03,3.414068322109429232e+02,7.772429860418386625e+02,1.891907510533402785e+02,2.701143549269457367e+01,6.531453664217131028e+00
6.420000000000000000e+03,3.396355905392908312e+02,7.755824469746647765e+02,1.902977770981228502e+02,2.833986674643365333e+01,5.756535432869335445e+00
6.430000000000000000e+03,3.464991520169426735e+02,7.800105511537949496e+02,1.881944276130359697e+02,2.501878861208595950e+01,6.752858873173643417e+00
6.440000000000000000e+03,3.495988249423339198e+02,7.815603876164906296e+02,1.874195093816881865e+02,2.424387038073816569e+01,6.752858873173643417e+00
6.450000000000000000e+03,3.453921259721601587e+02,7.786821199000559091e+02,1.871981041727316608e+02,2.811846153747714183e+01,5.977940641825848722e+00
6.460000000000000000e+03,3.460563415990296789e+02,7.783500120866210636e+02,1.893014536578185414e+02,2.701143549269457367e+01,5.313725014956309778e+00
6.470000000000000000e+03,3.374215384497256878e+02,7.770215808328820231e+02,1.863124833369056148e+02,2.833986674643365333e+01,8.302695335869234583e+00
6.480000000000000000e+03,3.495988249423339198e+02,7.808961719896211662e+02,1.858696729189925918e+02,2.712213809717283297e+01,6.088643246304104473e+00
6.490000000000000000e+03,3.471633676438122507e+02,7.792356329224472802e+02,1.873088067772099237e+02,2.778635372404237103e+01,5.645832828391079694e+00
6.500000000000000000e+03,3.509272561960730172e+02,7.806747667806645268e+02,1.860910781279491175e+02,2.800775893299888253e+01,5.203022410478053139e+00
6.510000000000000000e+03,3.597834645543334773e+02,7.865420048180121739e+02,1.827699999936014308e+02,2.402246517178165064e+01,6.642156268695387666e+00
6.520000000000000000e+03,3.500416353602469144e+02,7.812282798030558979e+02,1.856482677100360945e+02,2.690073288821631792e+01,6.199345850782362000e+00
6.530000000000000000e+03,3.520342822408555321e+02,7.835530344970992473e+02,1.853161598966013059e+02,2.357965475386862408e+01,7.527777104521439888e+00
6.540000000000000000e+03,3.531413082856381038e+02,7.825567110567949385e+02,1.853161598966013059e+02,2.612581465686852411e+01,5.977940641825848722e+00
6.550000000000000000e+03,3.447279103452906384e+02,7.794570381314036922e+02,1.844305390607752599e+02,2.900408237330319139e+01,7.084966686608413333e+00
6.560000000000000000e+03,3.577908176737248596e+02,7.847707631463600819e+02,1.842091338518187342e+02,2.512949121656421880e+01,5.867238037347592972e+00
6.570000000000000000e+03,3.513700666139860118e+02,7.816710902209688356e+02,1.832128104115144254e+02,2.911478497778145069e+01,5.977940641825848722e+00
6.580000000000000000e+03,3.500416353602469144e+02,7.812282798030558979e+02,1.839877286428622369e+02,2.856127195539016483e+01,6.199345850782362000e+00
6.590000000000000000e+03,3.624403270618116153e+02,7.870955178404034314e+02,1.819950817622536192e+02,2.501878861208595950e+01,5.867238037347592972e+00
6.600000000000000000e+03,3.624403270618116153e+02,7.883132464896641523e+02,1.796703270682102414e+02,2.490808600760770375e+01,7.084966686608413333e+00
6.610000000000000000e+03,3.608904905991161058e+02,7.873169230493598434e+02,1.784525984189494352e+02,2.734354330612934447e+01,6.863561477651900944e+00
6.620000000000000000e+03,3.569051968378988704e+02,7.833316292881426079e+02,1.836556208294274768e+02,2.811846153747714183e+01,4.870914597043284111e+00
6.630000000000000000e+03,3.571266020468553393e+02,7.859884917956208028e+02,1.802238400906014988e+02,2.634721986582503561e+01,7.417074500043182361e+00
6.640000000000000000e+03,3.524770926587685267e+02,7.827781162657514642e+02,1.825485947846448767e+02,2.811846153747714183e+01,6.531453664217131028e+00
6.650000000000000000e+03,3.498202301512903887e+02,7.821139006388818871e+02,1.815522713443405678e+02,2.911478497778145069e+01,7.195669291086669972e+00
6.660000000000000000e+03,3.531413082856381038e+02,7.827781162657514642e+02,1.838770260383839741e+02,2.712213809717283297e+01,6.199345850782362000e+00
6.670000000000000000e+03,3.498202301512903887e+02,7.818924954299254750e+02,1.835449182249491855e+02,2.756494851508585953e+01,6.974264082130156694e+00
6.680000000000000000e+03,3.489346093154643995e+02,7.821139006388818871e+02,1.816629739488188591e+02,2.856127195539016483e+01,7.638479708999695639e+00
6.690000000000000000e+03,3.551339551662467215e+02,7.839958449150121851e+02,1.807773531129928131e+02,2.878267716434667989e+01,6.420751059738874389e+00
6.700000000000000000e+03,3.526984978677250524e+02,7.839958449150121851e+02,1.823271895756883794e+02,2.601511205239026481e+01,7.638479708999695639e+00
6.710000000000000000e+03,3.524770926587685267e+02,7.833316292881426079e+02,1.818843791577753564e+02,2.767565111956411172e+01,7.084966686608413333e+00
6.720000000000000000e+03,3.473847728527687764e+02,7.808961719896211662e+02,1.829914052025579281e+02,2.889337976882493564e+01,7.195669291086669972e+00
6.730000000000000000e+03,3.515914718229425375e+02,7.823353058478382991e+02,1.852054572921230431e+02,2.590440944791201261e+01,6.531453664217131028e+00
6.740000000000000000e+03,3.473847728527687764e+02,7.798998485493168573e+02,1.864231859413838777e+02,2.745424591060760378e+01,6.199345850782362000e+00
6.750000000000000000e+03,3.507058509871164347e+02,7.813389824075339902e+02,1.866445911503404034e+02,2.601511205239026481e+01,5.977940641825848722e+00
6.760000000000000000e+03,3.464991520169426735e+02,7.777964990642299199e+02,1.889693458443837812e+02,2.867197455986842058e+01,4.538806783608514195e+00
6.770000000000000000e+03,3.438422895094645355e+02,7.790142277134906408e+02,1.850947546876448087e+02,2.878267716434667989e+01,7.084966686608413333e+00
6.780000000000000000e+03,3.449493155542471641e+02,7.806747667806645268e+02,1.829914052025579281e+02,2.811846153747714183e+01,8.191992731390978832e+00
6.790000000000000000e+03,3.427352634646820206e+02,7.773536886463167548e+02,1.889693458443837812e+02,2.767565111956411172e+01,5.977940641825848722e+00
6.800000000000000000e+03,3.493774197333773941e+02,7.810068745940992585e+02,1.868659963592969007e+02,2.579370684343375686e+01,6.310048455260617750e+00
6.810000000000000000e+03,3.400784009572038258e+02,7.774643912507950745e+02,1.885265354264707298e+02,2.656862507478155067e+01,7.417074500043182361e+00
6.820000000000000000e+03,3.447279103452906384e+02,7.802319563627515890e+02,1.855375651055578032e+02,2.634721986582503561e+01,7.859884917956208916e+00
6.830000000000000000e+03,3.533627134945946295e+02,7.836637371015774534e+02,1.839877286428622369e+02,2.535089642552072675e+01,6.974264082130156694e+00
6.840000000000000000e+03,3.487132041065078738e+02,7.800105511537949496e+02,1.850947546876448087e+02,2.922548758225970644e+01,5.645832828391079694e+00
6.850000000000000000e+03,3.518128770318990064e+02,7.816710902209688356e+02,1.860910781279491175e+02,2.645792247030329492e+01,5.756535432869335445e+00
6.860000000000000000e+03,3.495988249423339198e+02,7.797891459448385376e+02,1.890800484488620441e+02,2.612581465686852411e+01,4.981617201521540750e+00
6.870000000000000000e+03,3.436208843005080666e+02,7.776857964597516002e+02,1.878623197996012095e+02,2.856127195539016483e+01,5.867238037347592972e+00
6.880000000000000000e+03,3.491560145244208684e+02,7.817817928254471553e+02,1.855375651055578032e+02,2.546159902999898605e+01,7.195669291086669972e+00
6.890000000000000000e+03,3.480489884796382967e+02,7.802319563627515890e+02,1.870874015682534264e+02,2.645792247030329492e+01,6.199345850782362000e+00
6.900000000000000000e+03,3.493774197333773941e+02,7.814496850120123099e+02,1.857589703145143574e+02,2.601511205239026481e+01,6.752858873173643417e+00
6.910000000000000000e+03,3.566837916289422878e+02,7.834423318926209276e+02,1.845412416652534944e+02,2.690073288821631792e+01,5.092319805999797389e+00
6.920000000000000000e+03,3.604476801812029976e+02,7.853242761687512257e+02,1.809987583219493104e+02,2.856127195539016483e+01,5.092319805999797389e+00
6.930000000000000000e+03,3.580122228826813853e+02,7.854349787732295454e+02,1.797810296726885042e+02,2.833986674643365333e+01,6.420751059738874389e+00
6.940000000000000000e+03,3.584550333005943799e+02,7.854349787732295454e+02,1.808880557174710475e+02,2.745424591060760378e+01,6.199345850782362000e+00
6.950000000000000000e+03,3.462777468079862047e+02,7.807854693851428465e+02,1.808880557174710475e+02,3.066462144047703831e+01,7.638479708999695639e+00
6.960000000000000000e+03,3.535841187035511552e+02,7.833316292881426079e+02,1.828807025980796652e+02,2.723284070165108872e+01,6.531453664217131028e+00
6.970000000000000000e+03,3.557981707931162418e+02,7.846600605418817622e+02,1.833235130159926882e+02,2.524019382104247100e+01,6.752858873173643417e+00
6.980000000000000000e+03,3.524770926587685267e+02,7.832209266836645156e+02,1.826592973891231679e+02,2.712213809717283297e+01,6.974264082130156694e+00
6.990000000000000000e+03,3.571266020468553393e+02,7.845493579374035562e+02,1.823271895756883794e+02,2.712213809717283297e+01,5.977940641825848722e+00
7.000000000000000000e+03,3.473847728527687764e+02,7.824460084523166188e+02,1.797810296726885042e+02,2.900408237330319139e+01,8.745505753782259362e+00
7.010000000000000000e+03,3.555767655841597730e+02,7.839958449150121851e+02,1.840984312473404998e+02,2.568300423895549756e+01,6.199345850782362000e+00
7.020000000000000000e+03,3.577908176737248596e+02,7.862098970045774422e+02,1.821057843667318821e+02,2.435457298521641789e+01,7.306371895564926611e+00
7.030000000000000000e+03,3.571266020468553393e+02,7.848814657508382879e+02,1.825485947846448767e+02,2.623651726134677986e+01,6.310048455260617750e+00
7.040000000000000000e+03,3.586764385095509056e+02,7.854349787732295454e+02,1.825485947846448767e+02,2.590440944791201261e+01,6.088643246304104473e+00
7.050000000000000000e+03,3.564623864199857621e+02,7.853242761687512257e+02,1.777883827920798865e+02,2.977900060465098875e+01,7.084966686608413333e+00
7.060000000000000000e+03,3.593406541364204827e+02,7.877597334672730085e+02,1.762385463293842633e+02,2.789705632852062678e+01,8.081290126912721306e+00
7.070000000000000000e+03,3.562409812110292933e+02,7.837744397060557731e+02,1.824378921801666706e+02,2.811846153747714183e+01,5.645832828391079694e+00
7.080000000000000000e+03,3.538055239125076241e+02,7.829995214747078762e+02,1.831021078070361909e+02,2.778635372404237103e+01,6.088643246304104473e+00
7.090000000000000000e+03,3.549125499572902527e+02,7.846600605418817622e+02,1.807773531129928131e+02,2.734354330612934447e+01,7.195669291086669972e+00
7.100000000000000000e+03,3.584550333005943799e+02,7.858777891911425968e+02,1.794489218592537441e+02,2.800775893299888253e+01,6.642156268695387666e+00
7.110000000000000000e+03,3.624403270618116153e+02,7.869848152359251117e+02,1.800024348816450015e+02,2.723284070165108872e+01,5.756535432869335445e+00
7.120000000000000000e+03,3.639901635245072384e+02,7.876490308627946888e+02,1.794489218592537441e+02,2.723284070165108872e+01,5.645832828391079694e+00
7.130000000000000000e+03,3.611118958080725179e+02,7.864313022135338542e+02,1.795596244637319501e+02,2.811846153747714183e+01,5.867238037347592972e+00
7.140000000000000000e+03,3.531413082856381038e+02,7.836637371015774534e+02,1.788954088368624298e+02,3.033251362704226750e+01,7.084966686608413333e+00
7.150000000000000000e+03,3.566837916289422878e+02,7.856563839821860711e+02,1.794489218592537441e+02,2.756494851508585953e+01,7.306371895564926611e+00
7.160000000000000000e+03,3.624403270618116153e+02,7.873169230493598434e+02,1.794489218592537441e+02,2.712213809717283297e+01,6.088643246304104473e+00
7.170000000000000000e+03,3.571266020468553393e+02,7.835530344970992473e+02,1.836556208294274768e+02,2.778635372404237103e+01,4.981617201521540750e+00
7.180000000000000000e+03,3.659828104051158562e+02,7.897523803478816262e+02,1.807773531129928131e+02,2.269403391804257097e+01,6.752858873173643417e+00
7.190000000000000000e+03,3.557981707931162418e+02,7.841065475194905048e+02,1.819950817622536192e+02,2.767565111956411172e+01,6.199345850782362000e+00
7.200000000000000000e+03,3.524770926587685267e+02,7.825567110567949385e+02,1.825485947846448767e+02,2.856127195539016483e+01,6.310048455260617750e+00
7.210000000000000000e+03,3.591192489274639001e+02,7.853242761687512257e+02,1.821057843667318821e+02,2.679003028373806572e+01,5.756535432869335445e+00
7.220000000000000000e+03,3.573480072558118650e+02,7.846600605418817622e+02,1.806666505085145502e+02,2.867197455986842058e+01,5.977940641825848722e+00
7.230000000000000000e+03,3.493774197333773941e+02,7.820031980344035674e+02,1.822164869712101165e+02,2.845056935091191264e+01,7.306371895564926611e+00
7.240000000000000000e+03,3.504844457781599090e+02,7.813389824075339902e+02,1.848733494786882829e+02,2.767565111956411172e+01,6.088643246304104473e+00
7.250000000000000000e+03,3.586764385095509056e+02,7.848814657508382879e+02,1.847626468742100485e+02,2.479738340312944800e+01,5.535130223912823055e+00
7.260000000000000000e+03,3.573480072558118650e+02,7.852135735642731333e+02,1.816629739488188591e+02,2.656862507478155067e+01,6.531453664217131028e+00
7.270000000000000000e+03,3.498202301512903887e+02,7.807854693851428465e+02,1.860910781279491175e+02,2.723284070165108872e+01,5.867238037347592972e+00
7.280000000000000000e+03,3.533627134945946295e+02,7.835530344970992473e+02,1.832128104115144254e+02,2.634721986582503561e+01,6.863561477651900944e+00
7.290000000000000000e+03,3.451707207632036329e+02,7.797891459448385376e+02,1.832128104115144254e+02,2.977900060465098875e+01,7.195669291086669972e+00
7.300000000000000000e+03,3.557981707931162418e+02,7.843279527284469168e+02,1.817736765532971219e+02,2.745424591060760378e+01,6.420751059738874389e+00
7.310000000000000000e+03,3.551339551662467215e+02,7.839958449150121851e+02,1.818843791577753564e+02,2.767565111956411172e+01,6.420751059738874389e+00
7.320000000000000000e+03,3.533627134945946295e+02,7.828888188702297839e+02,1.842091338518187342e+02,2.667932767925980642e+01,6.199345850782362000e+00
7.330000000000000000e+03,3.478275832706817710e+02,7.800105511537949496e+02,1.832128104115144254e+02,3.066462144047703831e+01,6.088643246304104473e+00
7.340000000000000000e+03,3.591192489274639001e+02,7.851028709597948136e+02,1.822164869712101165e+02,2.712213809717283297e+01,5.535130223912823055e+00
7.350000000000000000e+03,3.520342822408555321e+02,7.828888188702297839e+02,1.806666505085145502e+02,2.955759539569447369e+01,6.863561477651900944e+00
7.360000000000000000e+03,3.586764385095509056e+02,7.856563839821860711e+02,1.812201635309058076e+02,2.679003028373806572e+01,6.310048455260617750e+00
7.370000000000000000e+03,3.546911447483336701e+02,7.835530344970992473e+02,1.816629739488188591e+02,2.856127195539016483e+01,6.199345850782362000e+00
7.380000000000000000e+03,3.489346093154643995e+02,7.808961719896211662e+02,1.839877286428622369e+02,2.867197455986842058e+01,6.420751059738874389e+00
7.390000000000000000e+03,3.500416353602469144e+02,7.802319563627515890e+02,1.866445911503404034e+02,2.789705632852062678e+01,5.203022410478053139e+00
7.400000000000000000e+03,3.520342822408555321e+02,7.811175771985775782e+02,1.859803755234708547e+02,2.778635372404237103e+01,5.092319805999797389e+00
7.410000000000000000e+03,3.518128770318990064e+02,7.822246032433602068e+02,1.853161598966013059e+02,2.612581465686852411e+01,6.310048455260617750e+00
7.420000000000000000e+03,3.529199030766816350e+02,7.821139006388818871e+02,1.844305390607752599e+02,2.778635372404237103e+01,5.645832828391079694e+00
7.430000000000000000e+03,3.564623864199857621e+02,7.846600605418817622e+02,1.849840520831665458e+02,2.391176256730339489e+01,6.420751059738874389e+00
7.440000000000000000e+03,3.522556874498120578e+02,7.823353058478382991e+02,1.835449182249491855e+02,2.789705632852062678e+01,6.199345850782362000e+00
7.450000000000000000e+03,3.540269291214641498e+02,7.836637371015774534e+02,1.853161598966013059e+02,2.435457298521641789e+01,6.642156268695387666e+00
7.460000000000000000e+03,3.462777468079862047e+02,7.777964990642299199e+02,1.864231859413838777e+02,3.110743185839006486e+01,4.649509388086770834e+00
7.470000000000000000e+03,3.538055239125076241e+02,7.811175771985775782e+02,1.890800484488620441e+02,2.557230163447724181e+01,4.206698970173745167e+00
7.480000000000000000e+03,3.520342822408555321e+02,7.826674136612731445e+02,1.857589703145143574e+02,2.490808600760770375e+01,6.642156268695387666e+00
7.490000000000000000e+03,3.469419624348557818e+02,7.804533615717080011e+02,1.848733494786882829e+02,2.767565111956411172e+01,6.974264082130156694e+00
7.500000000000000000e+03,3.544697395393771444e+02,7.835530344970992473e+02,1.863124833369056148e+02,2.380105996282513914e+01,6.310048455260617750e+00
7.510000000000000000e+03,3.504844457781599090e+02,7.808961719896211662e+02,1.857589703145143574e+02,2.767565111956411172e+01,5.645832828391079694e+00
7.520000000000000000e+03,3.467205572258992561e+02,7.794570381314036922e+02,1.865338885458621121e+02,2.789705632852062678e+01,6.088643246304104473e+00
7.530000000000000000e+03,3.502630405692034401e+02,7.804533615717080011e+02,1.847626468742100485e+02,2.944689279121621794e+01,5.313725014956309778e+00
7.540000000000000000e+03,3.509272561960730172e+02,7.815603876164906296e+02,1.849840520831665458e+02,2.734354330612934447e+01,6.088643246304104473e+00
7.550000000000000000e+03,3.507058509871164347e+02,7.817817928254471553e+02,1.842091338518187342e+02,2.756494851508585953e+01,6.420751059738874389e+00
7.560000000000000000e+03,3.542483343304206755e+02,7.845493579374035562e+02,1.807773531129928131e+02,2.723284070165108872e+01,7.417074500043182361e+00
7.570000000000000000e+03,3.606690853901595233e+02,7.858777891911425968e+02,1.787847062323841953e+02,2.977900060465098875e+01,5.535130223912823055e+00
7.580000000000000000e+03,3.591192489274639001e+02,7.870955178404034314e+02,1.781204906055146466e+02,2.723284070165108872e+01,7.527777104521439888e+00
7.590000000000000000e+03,3.531413082856381038e+02,7.821139006388818871e+02,1.822164869712101165e+02,3.011110841808575955e+01,5.535130223912823055e+00
7.600000000000000000e+03,3.445065051363340558e+02,7.787928225045342288e+02,1.834342156204709511e+02,3.121813446286832061e+01,6.531453664217131028e+00
7.610000000000000000e+03,3.469419624348557818e+02,7.796784433403602179e+02,1.832128104115144254e+02,3.088602664943355336e+01,6.199345850782362000e+00
7.620000000000000000e+03,3.440636947184210612e+02,7.794570381314036922e+02,1.867552937548186662e+02,2.634721986582503561e+01,7.417074500043182361e+00
7.630000000000000000e+03,3.416282374198994489e+02,7.777964990642299199e+02,1.894121562622968042e+02,2.579370684343375686e+01,6.974264082130156694e+00
7.640000000000000000e+03,3.531413082856381038e+02,7.832209266836645156e+02,1.866445911503404034e+02,2.346895214939037189e+01,6.642156268695387666e+00
7.650000000000000000e+03,3.484917988975512912e+02,7.818924954299254750e+02,1.836556208294274768e+02,2.679003028373806572e+01,7.638479708999695639e+00
7.660000000000000000e+03,3.533627134945946295e+02,7.831102240791861959e+02,1.853161598966013059e+02,2.512949121656421880e+01,6.420751059738874389e+00
7.670000000000000000e+03,3.447279103452906384e+02,7.787928225045342288e+02,1.848733494786882829e+02,2.988970320912924450e+01,6.420751059738874389e+00
7.680000000000000000e+03,3.529199030766816350e+02,7.838851423105339791e+02,1.797810296726885042e+02,2.889337976882493564e+01,7.417074500043182361e+00
7.690000000000000000e+03,3.509272561960730172e+02,7.818924954299254750e+02,1.829914052025579281e+02,2.867197455986842058e+01,6.420751059738874389e+00
7.700000000000000000e+03,3.604476801812029976e+02,7.855456813777078651e+02,1.816629739488188591e+02,2.745424591060760378e+01,5.313725014956309778e+00
7.710000000000000000e+03,3.549125499572902527e+02,7.829995214747078762e+02,1.848733494786882829e+02,2.656862507478155067e+01,5.535130223912823055e+00
