# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
7.720000000000000000e+03,6.588908315941346700e+03,1.146878982394736823e+02,4.852095154281980740e+02,7.981657782882291485e+01,3.202626347555959683e+02
7.730000000000000000e+03,6.580273512792042311e+03,1.146878982394736823e+02,4.837703815699807706e+02,7.693831011238823692e+01,3.245800363302479354e+02
7.740000000000000000e+03,6.582487564881606886e+03,1.152414112618649682e+02,4.860951362640241200e+02,7.461355541834484484e+01,3.240265233078566212e+02
7.750000000000000000e+03,6.573409951314390128e+03,1.135808721946911248e+02,4.852095154281980740e+02,7.428144760491008469e+01,3.269047910242913417e+02
7.760000000000000000e+03,6.559904233568042400e+03,1.091527680155608806e+02,4.837703815699807706e+02,7.782393094821429713e+01,3.292295457183347480e+02
7.770000000000000000e+03,6.578502271120390105e+03,1.140236826126041478e+02,4.885305935625457323e+02,7.262090853773622712e+01,3.248014415392044612e+02
7.780000000000000000e+03,6.579387891956215753e+03,1.129166565678215903e+02,4.875342701222414235e+02,7.627409448551870241e+01,3.232516050765088949e+02
7.790000000000000000e+03,6.588686910732390061e+03,1.107026044782564469e+02,4.949513446222845801e+02,7.793463355269254578e+01,3.163880435988569388e+02
7.800000000000000000e+03,6.585587237806998928e+03,1.151307086573867196e+02,4.864272440774589086e+02,7.605268927656219091e+01,3.223659842406827920e+02
7.810000000000000000e+03,6.608391974329519144e+03,1.161270320976910284e+02,4.945085342043715855e+02,7.738112053030125992e+01,3.119599394197267088e+02
7.820000000000000000e+03,6.590458152404041357e+03,1.173447607469518346e+02,4.873128649132848977e+02,7.317442156012752719e+01,3.221445790317263231e+02
7.830000000000000000e+03,6.588686910732390061e+03,1.128059539633433417e+02,4.934015081595890706e+02,7.527777104521439355e+01,3.184913930839438194e+02
7.840000000000000000e+03,6.593779230538389129e+03,1.122524409409520558e+02,4.924051847192847617e+02,7.992728043330116350e+01,3.153917201585526300e+02
7.850000000000000000e+03,6.588244100314476782e+03,1.156842216797779912e+02,4.879770805401544180e+02,7.472425802282310769e+01,3.215910660093350089e+02
7.860000000000000000e+03,6.593115014911519211e+03,1.186731920006909178e+02,4.844345971968502909e+02,7.472425802282310769e+01,3.221445790317263231e+02
7.870000000000000000e+03,6.577395245075607818e+03,1.144664930305171850e+02,4.829954633386329306e+02,7.671690490343172542e+01,3.257977649795087700e+02
7.880000000000000000e+03,6.592672204493606841e+03,1.174554633514301116e+02,4.906339430476326129e+02,7.073896426160587225e+01,3.211482555914220143e+02
7.890000000000000000e+03,6.575181192986042333e+03,1.110347122916912213e+02,4.930694003461542820e+02,7.239950332877972983e+01,3.234730102854653637e+02
7.900000000000000000e+03,6.560125638776999949e+03,1.072708237394305115e+02,4.906339430476326129e+02,7.483496062730137055e+01,3.272368988377261303e+02
7.910000000000000000e+03,6.589351126359259069e+03,1.150200060529084567e+02,4.920730769058499732e+02,7.251020593325797847e+01,3.203733373600741743e+02
7.920000000000000000e+03,6.580937728418912229e+03,1.126952513588650646e+02,4.884198909580675263e+02,7.660620229895346256e+01,3.222552816362045860e+02
7.930000000000000000e+03,6.580052107583085672e+03,1.138022774036476505e+02,4.868700544953719032e+02,7.549917625417090505e+01,3.238051180989001523e+02
7.940000000000000000e+03,6.591565178448824554e+03,1.160163294932127656e+02,4.884198909580675263e+02,7.527777104521439355e+01,3.202626347555959683e+02
7.950000000000000000e+03,6.577173839866650269e+03,1.128059539633433417e+02,4.867593518908936971e+02,7.616339188104045377e+01,3.242479285168132037e+02
7.960000000000000000e+03,6.589129721150302430e+03,1.157949242842562683e+02,4.883091883535892066e+02,7.461355541834484484e+01,3.212589581959002771e+02
7.970000000000000000e+03,6.572524330478563570e+03,1.092634706200391292e+02,4.899697274207630358e+02,7.771322834373603428e+01,3.230301998675523123e+02
7.980000000000000000e+03,6.565882174209868026e+03,1.089313628066043549e+02,4.916302664879369217e+02,7.339582676908403869e+01,3.260191701884652389e+02
7.990000000000000000e+03,6.557690181478477825e+03,1.118096305230390328e+02,4.848774076147632854e+02,7.029615384369284925e+01,3.329934342705954009e+02
8.000000000000000000e+03,6.564110932538216730e+03,1.093741732245173779e+02,4.896376196073283040e+02,7.361723197804053598e+01,3.273476014422043363e+02
8.010000000000000000e+03,6.550826620000825642e+03,1.119203331275172815e+02,4.822205451072851474e+02,6.929983040338854039e+01,3.365359176138996418e+02
8.020000000000000000e+03,6.572967140896477758e+03,1.123631435454303045e+02,4.914088612789804529e+02,7.029615384369284925e+01,3.259084675839870329e+02
8.030000000000000000e+03,6.581380538836824599e+03,1.122524409409520558e+02,4.915195638834586589e+02,7.461355541834484484e+01,3.215910660093350089e+02
8.040000000000000000e+03,6.566324984627782214e+03,1.113668201051259956e+02,4.870914597043284289e+02,7.328512416460577583e+01,3.282332222780304392e+02
8.050000000000000000e+03,6.582930375299521074e+03,1.138022774036476505e+02,4.905232404431543500e+02,7.328512416460577583e+01,3.223659842406827920e+02
8.060000000000000000e+03,6.584923022180129010e+03,1.119203331275172815e+02,4.926265899282412306e+02,7.594198667208392806e+01,3.194877165242481283e+02
8.070000000000000000e+03,6.592893609702563481e+03,1.151307086573867196e+02,4.929586977416759623e+02,7.317442156012752719e+01,3.187127982929003451e+02
8.080000000000000000e+03,6.574516977359172415e+03,1.119203331275172815e+02,4.862058388685023829e+02,7.715971532134474842e+01,3.246907389347261983e+02
8.090000000000000000e+03,6.568096226299433511e+03,1.163484373066475257e+02,4.776817383236765977e+02,7.361723197804053598e+01,3.323292186437258806e+02
8.100000000000000000e+03,6.579830702374129032e+03,1.103704966648216867e+02,4.925158873237629678e+02,7.660620229895346256e+01,3.204840399645524371e+02
8.110000000000000000e+03,6.585365832598042289e+03,1.141343852170824107e+02,4.907446456521109326e+02,7.361723197804053598e+01,3.214803634048567460e+02
8.120000000000000000e+03,6.562782501284477803e+03,1.128059539633433417e+02,4.804493034356330554e+02,7.527777104521439355e+01,3.314435978078998346e+02
8.130000000000000000e+03,6.600642792016041312e+03,1.162377347021692771e+02,4.924051847192847617e+02,7.538847364969264220e+01,3.159452331809439443e+02
8.140000000000000000e+03,6.580494918000998041e+03,1.126952513588650646e+02,4.868700544953719032e+02,7.793463355269254578e+01,3.224766868451610549e+02
8.150000000000000000e+03,6.589129721150302430e+03,1.143557904260389222e+02,4.876449727267196863e+02,7.815603876164905728e+01,3.198198243376829168e+02
8.160000000000000000e+03,6.591343773239867915e+03,1.160163294932127656e+02,4.905232404431543500e+02,7.306371895564926433e+01,3.203733373600741743e+02
8.170000000000000000e+03,6.574516977359172415e+03,1.123631435454303045e+02,4.847667050102850794e+02,7.771322834373603428e+01,3.251335493526391929e+02
8.180000000000000000e+03,6.591565178448824554e+03,1.099276862469086637e+02,4.968332888984149918e+02,7.904165959747511749e+01,3.141739915092918523e+02
8.190000000000000000e+03,6.571417304433781283e+03,1.064959055080827142e+02,4.953941550401976883e+02,7.727041792582301127e+01,3.208161477779872257e+02
8.200000000000000000e+03,6.571860114851694561e+03,1.079350393663000460e+02,4.979403149431975066e+02,7.206739551534495547e+01,3.220338764272480034e+02
8.210000000000000000e+03,6.580937728418912229e+03,1.133594669857346133e+02,4.935122107640672766e+02,7.018545123921460061e+01,3.229194972630741063e+02
8.220000000000000000e+03,6.574738382568129055e+03,1.113668201051259956e+02,4.905232404431543500e+02,7.406004239595357319e+01,3.240265233078566212e+02
8.230000000000000000e+03,6.575402598194998973e+03,1.097062810379521380e+02,4.947299394133281680e+02,7.350652937356228733e+01,3.220338764272480034e+02
8.240000000000000000e+03,6.595993282627954613e+03,1.111454148961694841e+02,4.989366383835018155e+02,7.671690490343172542e+01,3.131776680689875434e+02
8.250000000000000000e+03,6.573852761732302497e+03,1.107026044782564469e+02,4.916302664879369217e+02,7.383863718699706169e+01,3.238051180989001523e+02
8.260000000000000000e+03,6.586915669060737855e+03,1.110347122916912213e+02,4.973868019208063060e+02,7.394933979147531034e+01,3.176057722481177734e+02
8.270000000000000000e+03,6.574738382568129055e+03,1.098169836424304151e+02,4.899697274207630358e+02,7.771322834373603428e+01,3.224766868451610549e+02
8.280000000000000000e+03,6.592450799284650202e+03,1.103704966648216867e+02,4.979403149431975066e+02,7.749182313477952277e+01,3.141739915092918523e+02
8.290000000000000000e+03,6.577173839866650269e+03,1.100383888513869124e+02,4.945085342043715855e+02,7.394933979147531034e+01,3.214803634048567460e+02
8.300000000000000000e+03,6.585808643015954658e+03,1.107026044782564469e+02,4.955048576446758943e+02,7.594198667208392806e+01,3.178271774570742991e+02
8.310000000000000000e+03,6.581823349254736968e+03,1.131380617767781018e+02,4.890841065849370466e+02,7.549917625417090505e+01,3.222552816362045860e+02
8.320000000000000000e+03,6.586915669060737855e+03,1.151307086573867196e+02,4.901911326297196183e+02,7.295301635117100147e+01,3.217017686138132717e+02
8.330000000000000000e+03,6.575624003403955612e+03,1.105919018737781983e+02,4.870914597043284289e+02,7.948447001538814050e+01,3.228087946585958434e+02
8.340000000000000000e+03,6.599978576389171394e+03,1.136915747991693735e+02,4.951727498312411626e+02,7.738112053030125992e+01,3.137311810913788008e+02
8.350000000000000000e+03,6.585365832598042289e+03,1.175661659559083603e+02,4.890841065849370466e+02,6.841420956756249439e+01,3.249121441436827240e+02
8.360000000000000000e+03,6.578502271120390105e+03,1.130273591722998390e+02,4.914088612789804529e+02,7.173528770191018111e+01,3.238051180989001523e+02
8.370000000000000000e+03,6.574516977359172415e+03,1.162377347021692771e+02,4.836596789655024509e+02,7.107107207504064661e+01,3.290081405093781655e+02
8.380000000000000000e+03,6.581380538836824599e+03,1.133594669857346133e+02,4.898590248162848297e+02,7.406004239595357319e+01,3.226980920541175806e+02
8.390000000000000000e+03,6.579830702374129032e+03,1.133594669857346133e+02,4.893055117938935155e+02,7.383863718699706169e+01,3.234730102854653637e+02
8.400000000000000000e+03,6.582044754463694517e+03,1.155735190752997426e+02,4.881984857491110006e+02,7.162458509743193247e+01,3.245800363302479354e+02
8.410000000000000000e+03,6.570310278388999905e+03,1.108133070827347240e+02,4.864272440774589086e+02,7.704901271686649977e+01,3.256870623750305072e+02
8.420000000000000000e+03,6.596436093045866983e+03,1.165698425156040514e+02,4.920730769058499732e+02,7.295301635117100147e+01,3.183806904794655566e+02
8.430000000000000000e+03,6.580273512792042311e+03,1.133594669857346133e+02,4.914088612789804529e+02,7.195669291086669261e+01,3.232516050765088949e+02
8.440000000000000000e+03,6.570531683597955634e+03,1.073815263439087602e+02,4.978296123387193006e+02,7.262090853773622712e+01,3.221445790317263231e+02
8.450000000000000000e+03,6.574959787777086603e+03,1.135808721946911248e+02,4.893055117938935155e+02,7.096036947056238375e+01,3.261298727929435017e+02
8.460000000000000000e+03,6.598650145135432467e+03,1.136915747991693735e+02,4.968332888984149918e+02,7.505636583625788205e+01,3.143953967182483211e+02
8.470000000000000000e+03,6.572745735687521119e+03,1.145771956349954337e+02,4.838810841744589766e+02,7.328512416460577583e+01,3.282332222780304392e+02
8.480000000000000000e+03,6.579830702374129032e+03,1.123631435454303045e+02,4.910767534655456643e+02,7.406004239595357319e+01,3.224766868451610549e+02
8.490000000000000000e+03,6.577616650284564457e+03,1.125845487543868160e+02,4.936229133685455395e+02,6.996404603025807489e+01,3.238051180989001523e+02
8.500000000000000000e+03,6.561896880448651245e+03,1.066066081125609628e+02,4.906339430476326129e+02,7.704901271686649977e+01,3.256870623750305072e+02
8.510000000000000000e+03,6.597985929508563459e+03,1.128059539633433417e+02,5.023684191223278503e+02,7.096036947056238375e+01,3.138418836958570637e+02
8.520000000000000000e+03,6.566103579418825575e+03,1.084885523886913319e+02,4.973868019208063060e+02,6.863561477651900589e+01,3.254656571660739814e+02
8.530000000000000000e+03,6.572081520060651201e+03,1.073815263439087602e+02,5.000436644282844441e+02,7.118177467951890947e+01,3.213696608003784831e+02
8.540000000000000000e+03,6.562118285657607885e+03,1.132487643812563505e+02,4.839917867789372394e+02,7.051755905264936075e+01,3.322185160392476178e+02
8.550000000000000000e+03,6.581159133627867959e+03,1.111454148961694841e+02,4.966118836894584661e+02,7.162458509743193247e+01,3.205947425690307000e+02
8.560000000000000000e+03,6.593779230538389129e+03,1.171233555379953373e+02,4.905232404431543500e+02,7.206739551534495547e+01,3.202626347555959683e+02
8.570000000000000000e+03,6.581601944045781238e+03,1.142450878215606593e+02,4.900804300252413555e+02,7.217809811982321833e+01,3.234730102854653637e+02
8.580000000000000000e+03,6.565882174209868026e+03,1.082671471797348204e+02,4.927372925327195503e+02,7.361723197804053598e+01,3.253549545615957186e+02
8.590000000000000000e+03,6.567874821090476871e+03,1.095955784334738894e+02,4.888627013759805209e+02,7.583128406760567941e+01,3.256870623750305072e+02
8.600000000000000000e+03,6.572967140896477758e+03,1.094848758289956407e+02,4.932908055551107509e+02,7.417074500043183605e+01,3.230301998675523123e+02
8.610000000000000000e+03,6.580273512792042311e+03,1.125845487543868160e+02,4.887519987715023149e+02,7.616339188104045377e+01,3.224766868451610549e+02
8.620000000000000000e+03,6.589793936777171439e+03,1.144664930305171850e+02,4.897483222118066237e+02,7.616339188104045377e+01,3.195984191287263911e+02
8.630000000000000000e+03,6.581380538836824599e+03,1.131380617767781018e+02,4.928479951371977563e+02,7.151388249295366961e+01,3.224766868451610549e+02
8.640000000000000000e+03,6.574516977359172415e+03,1.094848758289956407e+02,4.945085342043715855e+02,7.372793458251879883e+01,3.222552816362045860e+02
8.650000000000000000e+03,6.587579884687607773e+03,1.104811992692999496e+02,4.982724227566322952e+02,7.450285281386659619e+01,3.167201514122917274e+02
8.660000000000000000e+03,6.570531683597955634e+03,1.112561175006477470e+02,4.845452998013284969e+02,7.815603876164905728e+01,3.260191701884652389e+02
8.670000000000000000e+03,6.567210605463607862e+03,1.141343852170824107e+02,4.836596789655024509e+02,7.162458509743193247e+01,3.305579769720737886e+02
8.680000000000000000e+03,6.576731029448737900e+03,1.116989279185607558e+02,4.905232404431543500e+02,7.439215020938833334e+01,3.233623076809871009e+02
8.690000000000000000e+03,6.582266159672651156e+03,1.114775227096042585e+02,4.963904784805019972e+02,7.173528770191018111e+01,3.203733373600741743e+02
8.700000000000000000e+03,6.571417304433781283e+03,1.111454148961694841e+02,4.874235675177632174e+02,7.594198667208392806e+01,3.254656571660739814e+02
8.710000000000000000e+03,6.599092955553345746e+03,1.165698425156040514e+02,4.936229133685455395e+02,7.273161114221448997e+01,3.170522592257264591e+02
8.720000000000000000e+03,6.567210605463607862e+03,1.134701695902128762e+02,4.832168685475894563e+02,7.339582676908403869e+01,3.298937613452042683e+02
8.730000000000000000e+03,6.574738382568129055e+03,1.088206602021261062e+02,4.922944821148064420e+02,7.738112053030125992e+01,3.214803634048567460e+02
8.740000000000000000e+03,6.583815996135345813e+03,1.165698425156040514e+02,4.844345971968502909e+02,7.428144760491008469e+01,3.246907389347261983e+02
8.750000000000000000e+03,6.564775148165086648e+03,1.077136341573435345e+02,4.910767534655456643e+02,7.583128406760567941e+01,3.253549545615957186e+02
8.760000000000000000e+03,6.567210605463607862e+03,1.110347122916912213e+02,4.868700544953719032e+02,7.461355541834484484e+01,3.274583040466825992e+02
8.770000000000000000e+03,6.578945081538303384e+03,1.122524409409520558e+02,4.905232404431543500e+02,7.439215020938833334e+01,3.228087946585958434e+02
8.780000000000000000e+03,6.592007988866736923e+03,1.181196789782996461e+02,4.890841065849370466e+02,7.062826165712762361e+01,3.221445790317263231e+02
8.790000000000000000e+03,6.596657498254824532e+03,1.173447607469518346e+02,4.880877831446327377e+02,7.549917625417090505e+01,3.190449061063350769e+02
8.800000000000000000e+03,6.585144427389084740e+03,1.119203331275172815e+02,4.942871289954150598e+02,7.439215020938833334e+01,3.193770139197698654e+02
8.810000000000000000e+03,6.572745735687521119e+03,1.180089763738213833e+02,4.795636825998069526e+02,7.073896426160587225e+01,3.316650030168563603e+02
8.820000000000000000e+03,6.585808643015954658e+03,1.174554633514301116e+02,4.848774076147632854e+02,7.306371895564926433e+01,3.245800363302479354e+02
8.830000000000000000e+03,6.594222040956303317e+03,1.113668201051259956e+02,4.986045305700670838e+02,7.572058146312741655e+01,3.142846941137701151e+02
8.840000000000000000e+03,6.574516977359172415e+03,1.099276862469086637e+02,4.909660508610673446e+02,7.638479708999695106e+01,3.226980920541175806e+02
8.850000000000000000e+03,6.563668122120304361e+03,1.104811992692999496e+02,4.870914597043284289e+02,7.372793458251879883e+01,3.286760326959434337e+02
8.860000000000000000e+03,6.578945081538303384e+03,1.124738461499085673e+02,4.910767534655456643e+02,7.339582676908403869e+01,3.230301998675523123e+02
8.870000000000000000e+03,6.582044754463694517e+03,1.132487643812563505e+02,4.906339430476326129e+02,7.383863718699706169e+01,3.222552816362045860e+02
8.880000000000000000e+03,6.572302925269607840e+03,1.089313628066043549e+02,4.952834524357193686e+02,7.295301635117100147e+01,3.228087946585958434e+02
8.890000000000000000e+03,6.570310278388999905e+03,1.076029315528652717e+02,4.971653967118497803e+02,7.273161114221448997e+01,3.224766868451610549e+02
8.900000000000000000e+03,6.574959787777086603e+03,1.110347122916912213e+02,4.914088612789804529e+02,7.394933979147531034e+01,3.235837128899436266e+02
8.910000000000000000e+03,6.584701616971172371e+03,1.092634706200391292e+02,4.992687461969366041e+02,7.450285281386659619e+01,3.169415566212482531e+02
8.920000000000000000e+03,6.581601944045781238e+03,1.152414112618649682e+02,4.887519987715023149e+02,7.151388249295366961e+01,3.244693337257696726e+02
8.930000000000000000e+03,6.610384621210127079e+03,1.157949242842562683e+02,4.997115566148496555e+02,7.383863718699706169e+01,3.106315081659876114e+02
8.940000000000000000e+03,6.585144427389084740e+03,1.150200060529084567e+02,4.876449727267196863e+02,7.483496062730137055e+01,3.224766868451610549e+02
8.950000000000000000e+03,6.594222040956303317e+03,1.140236826126041478e+02,4.932908055551107509e+02,7.572058146312741655e+01,3.169415566212482531e+02
8.960000000000000000e+03,6.583815996135345813e+03,1.114775227096042585e+02,4.969439915028931978e+02,7.195669291086669261e+01,3.195984191287263911e+02
8.970000000000000000e+03,6.588022695105520143e+03,1.122524409409520558e+02,4.943978315998933795e+02,7.505636583625788205e+01,3.182699878749873506e+02
8.980000000000000000e+03,6.568317631508391059e+03,1.125845487543868160e+02,4.877556753311980060e+02,7.118177467951890947e+01,3.284546274869869080e+02
8.990000000000000000e+03,6.570753088806912274e+03,1.130273591722998390e+02,4.869807570998501092e+02,7.228880072430146697e+01,3.276797092556391249e+02
9.000000000000000000e+03,6.573631356523346767e+03,1.149093034484302081e+02,4.843238945923719712e+02,7.262090853773622712e+01,3.281225196735521195e+02
9.010000000000000000e+03,6.578945081538303384e+03,1.119203331275172815e+02,4.914088612789804529e+02,7.417074500043183605e+01,3.224766868451610549e+02
9.020000000000000000e+03,6.580273512792042311e+03,1.135808721946911248e+02,4.899697274207630358e+02,7.295301635117100147e+01,3.234730102854653637e+02
9.030000000000000000e+03,6.562561096075521164e+03,1.154628164708214939e+02,4.792315747863722208e+02,7.107107207504064661e+01,3.342111629198562355e+02
9.040000000000000000e+03,6.571638709642738831e+03,1.071601211349522629e+02,4.991580435924583981e+02,7.228880072430146697e+01,3.213696608003784831e+02
9.050000000000000000e+03,6.595107661792128056e+03,1.153521138663432168e+02,4.922944821148064420e+02,7.450285281386659619e+01,3.178271774570742991e+02
9.060000000000000000e+03,6.594222040956303317e+03,1.131380617767781018e+02,5.012613930775452218e+02,6.952123561234506610e+01,3.160559357854221503e+02
9.070000000000000000e+03,6.561454070030738876e+03,1.101490914558651895e+02,4.853202180326762800e+02,7.505636583625788205e+01,3.294509509272912169e+02
9.080000000000000000e+03,6.551490835627695560e+03,1.064959055080827142e+02,4.868700544953719032e+02,7.583128406760567941e+01,3.307793821810303143e+02
9.090000000000000000e+03,6.571860114851694561e+03,1.068280133215174885e+02,5.008185826596322272e+02,7.140317988847542097e+01,3.209268503824654886e+02
9.100000000000000000e+03,6.595107661792128056e+03,1.134701695902128762e+02,4.994901514058931298e+02,7.107107207504064661e+01,3.159452331809439443e+02
9.110000000000000000e+03,6.591565178448824554e+03,1.177875711648648718e+02,4.879770805401544180e+02,7.217809811982321833e+01,3.220338764272480034e+02
9.120000000000000000e+03,6.592450799284650202e+03,1.160163294932127656e+02,4.895269170028500412e+02,7.461355541834484484e+01,3.198198243376829168e+02
9.130000000000000000e+03,6.605513706613084651e+03,1.198909206499517381e+02,4.896376196073283040e+02,7.328512416460577583e+01,3.171629618302047788e+02
9.140000000000000000e+03,6.580273512792042311e+03,1.143557904260389222e+02,4.860951362640241200e+02,7.527777104521439355e+01,3.242479285168132037e+02
9.150000000000000000e+03,6.585808643015954658e+03,1.163484373066475257e+02,4.877556753311980060e+02,7.239950332877972983e+01,3.234730102854653637e+02
9.160000000000000000e+03,6.576952434657694539e+03,1.125845487543868160e+02,4.845452998013284969e+02,7.870955178404034314e+01,3.241372259123348840e+02
9.170000000000000000e+03,6.592672204493606841e+03,1.159056268887345169e+02,4.918516716968934475e+02,7.262090853773622712e+01,3.195984191287263911e+02
9.180000000000000000e+03,6.587358479478650224e+03,1.172340581424735859e+02,4.850988128237198111e+02,7.406004239595357319e+01,3.235837128899436266e+02
9.190000000000000000e+03,6.572302925269607840e+03,1.154628164708214939e+02,4.770175226968070774e+02,7.815603876164905728e+01,3.293402483228129540e+02
9.200000000000000000e+03,6.600642792016041312e+03,1.144664930305171850e+02,4.941764263909368537e+02,7.715971532134474842e+01,3.141739915092918523e+02
9.210000000000000000e+03,6.586694263851781216e+03,1.145771956349954337e+02,4.868700544953719032e+02,7.727041792582301127e+01,3.212589581959002771e+02
9.220000000000000000e+03,6.582487564881606886e+03,1.095955784334738894e+02,4.921837795103282360e+02,7.981657782882291485e+01,3.183806904794655566e+02
9.230000000000000000e+03,6.565439363791955657e+03,1.095955784334738894e+02,4.896376196073283040e+02,7.383863718699706169e+01,3.269047910242913417e+02
9.240000000000000000e+03,6.564110932538216730e+03,1.070494185304739858e+02,4.948406420178063740e+02,7.306371895564926433e+01,3.250228467481609300e+02
9.250000000000000000e+03,6.570531683597955634e+03,1.101490914558651895e+02,4.984938279655888209e+02,6.642156268695387666e+01,3.249121441436827240e+02
9.260000000000000000e+03,6.561454070030738876e+03,1.090420654110826035e+02,4.951727498312411626e+02,6.741788612725818552e+01,3.283439248825086452e+02
9.270000000000000000e+03,6.573409951314390128e+03,1.076029315528652717e+02,5.024791217268060564e+02,6.896772258995376603e+01,3.209268503824654886e+02
9.280000000000000000e+03,6.574295572150216685e+03,1.074922289483870230e+02,5.005971774506757015e+02,7.151388249295366961e+01,3.203733373600741743e+02
9.290000000000000000e+03,6.596657498254824532e+03,1.111454148961694841e+02,4.999329618238061244e+02,7.605268927656219091e+01,3.128455602555527548e+02
9.300000000000000000e+03,6.594000635747345768e+03,1.145771956349954337e+02,4.899697274207630358e+02,7.782393094821429713e+01,3.176057722481177734e+02
9.310000000000000000e+03,6.586915669060737855e+03,1.156842216797779912e+02,4.862058388685023829e+02,7.583128406760567941e+01,3.222552816362045860e+02
9.320000000000000000e+03,6.578945081538303384e+03,1.131380617767781018e+02,4.856523258461110686e+02,7.749182313477952277e+01,3.236944154944218894e+02
9.330000000000000000e+03,6.569646062762129986e+03,1.142450878215606593e+02,4.842131919878937651e+02,7.206739551534495547e+01,3.294509509272912169e+02
9.340000000000000000e+03,6.564775148165086648e+03,1.068280133215174885e+02,4.911874560700239272e+02,7.749182313477952277e+01,3.244693337257696726e+02
9.350000000000000000e+03,6.566546389836737944e+03,1.135808721946911248e+02,4.836596789655024509e+02,7.239950332877972983e+01,3.303365717631172629e+02
9.360000000000000000e+03,6.586915669060737855e+03,1.115882253140825071e+02,4.999329618238061244e+02,7.029615384369284925e+01,3.181592852705090877e+02
9.370000000000000000e+03,6.564332337747173369e+03,1.084885523886913319e+02,4.929586977416759623e+02,7.217809811982321833e+01,3.263512780019000274e+02
9.380000000000000000e+03,6.573631356523346767e+03,1.110347122916912213e+02,4.903018352341978243e+02,7.439215020938833334e+01,3.242479285168132037e+02
9.390000000000000000e+03,6.574959787777086603e+03,1.102597940603434381e+02,4.925158873237629678e+02,7.439215020938833334e+01,3.228087946585958434e+02
9.400000000000000000e+03,6.570310278388999905e+03,1.133594669857346133e+02,4.896376196073283040e+02,6.874631738099725453e+01,3.282332222780304392e+02
9.410000000000000000e+03,6.577838055493520187e+03,1.110347122916912213e+02,4.940657237864585909e+02,7.273161114221448997e+01,3.221445790317263231e+02
9.420000000000000000e+03,6.571417304433781283e+03,1.130273591722998390e+02,4.887519987715023149e+02,7.084966686608413511e+01,3.273476014422043363e+02
9.430000000000000000e+03,6.585144427389084740e+03,1.135808721946911248e+02,4.958369654581106829e+02,6.952123561234506610e+01,3.210375529869436946e+02
9.440000000000000000e+03,6.581823349254736968e+03,1.156842216797779912e+02,4.888627013759805209e+02,7.062826165712762361e+01,3.248014415392044612e+02
9.450000000000000000e+03,6.590015341986128988e+03,1.152414112618649682e+02,4.867593518908936971e+02,7.771322834373603428e+01,3.202626347555959683e+02
9.460000000000000000e+03,6.598650145135432467e+03,1.123631435454303045e+02,4.981617201521540892e+02,7.638479708999695106e+01,3.130669654645092805e+02
9.470000000000000000e+03,6.593779230538389129e+03,1.161270320976910284e+02,4.874235675177632174e+02,7.715971532134474842e+01,3.192663113152916594e+02
9.480000000000000000e+03,6.591122368030911275e+03,1.177875711648648718e+02,4.807814112490678440e+02,7.915236220195336614e+01,3.222552816362045860e+02
9.490000000000000000e+03,6.592450799284650202e+03,1.183410841872561434e+02,4.832168685475894563e+02,7.627409448551870241e+01,3.221445790317263231e+02
9.500000000000000000e+03,6.576731029448737900e+03,1.114775227096042585e+02,4.905232404431543500e+02,7.483496062730137055e+01,3.231409024720305752e+02
9.510000000000000000e+03,6.614591320180301409e+03,1.193374076275604523e+02,4.922944821148064420e+02,7.627409448551870241e+01,3.120706420242049717e+02
9.520000000000000000e+03,6.592893609702563481e+03,1.146878982394736823e+02,4.911874560700239272e+02,7.583128406760567941e+01,3.182699878749873506e+02
9.530000000000000000e+03,6.575624003403955612e+03,1.176768685603866089e+02,4.800064930177200040e+02,7.239950332877972983e+01,3.298937613452042683e+02
9.540000000000000000e+03,6.555697534597869890e+03,1.108133070827347240e+02,4.788994669729374323e+02,7.727041792582301127e+01,3.329934342705954009e+02
9.550000000000000000e+03,6.583815996135345813e+03,1.153521138663432168e+02,4.828847607341546677e+02,7.826674136612732013e+01,3.234730102854653637e+02
9.560000000000000000e+03,6.600864197224997952e+03,1.203337310678647611e+02,4.856523258461110686e+02,7.406004239595357319e+01,3.199305269421611797e+02
9.570000000000000000e+03,6.582044754463694517e+03,1.119203331275172815e+02,4.903018352341978243e+02,7.682760750790998827e+01,3.209268503824654886e+02
9.580000000000000000e+03,6.581823349254736968e+03,1.146878982394736823e+02,4.855416232416328057e+02,7.594198667208392806e+01,3.238051180989001523e+02
9.590000000000000000e+03,6.588908315941346700e+03,1.144664930305171850e+02,4.940657237864585909e+02,7.140317988847542097e+01,3.200412295466393857e+02
9.600000000000000000e+03,6.587358479478650224e+03,1.156842216797779912e+02,4.887519987715023149e+02,7.350652937356228733e+01,3.220338764272480034e+02
9.610000000000000000e+03,6.590015341986128988e+03,1.114775227096042585e+02,4.979403149431975066e+02,7.406004239595357319e+01,3.164987462033352017e+02
9.620000000000000000e+03,6.586694263851781216e+03,1.132487643812563505e+02,4.920730769058499732e+02,7.472425802282310769e+01,3.199305269421611797e+02
9.630000000000000000e+03,6.584923022180129010e+03,1.128059539633433417e+02,4.951727498312411626e+02,7.162458509743193247e+01,3.203733373600741743e+02
9.640000000000000000e+03,6.606620732657866938e+03,1.134701695902128762e+02,5.050252816298059884e+02,7.129247728399715811e+01,3.101886977480746168e+02
