# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.630000000000000000e+03,1.694856874562106270e+02,8.862850514529211523e+02,9.675407631399613706e+01,1.538766202247764880e+01,1.549836462695590500e+00
9.640000000000000000e+03,1.686000666203845810e+02,8.863957540573994720e+02,9.653267110503963977e+01,1.494485160456462225e+01,2.103349485086872583e+00
9.650000000000000000e+03,1.721425499636887935e+02,8.877241853111385126e+02,9.531494245577880520e+01,1.527695941799939128e+01,1.660539067173846917e+00
9.660000000000000000e+03,1.772348697696885722e+02,8.902703452141383877e+02,9.476142943338751934e+01,1.328431253739077533e+01,1.660539067173846917e+00
9.670000000000000000e+03,1.772348697696885722e+02,8.897168321917471303e+02,9.332229557517020169e+01,1.583047244039067358e+01,1.107026044782564611e+00
9.680000000000000000e+03,1.750208176801234572e+02,8.893847243783123986e+02,9.332229557517020169e+01,1.538766202247764880e+01,1.881944276130359972e+00
9.690000000000000000e+03,1.772348697696885722e+02,8.903810478186167074e+02,9.442932161995275919e+01,1.339501514186903286e+01,1.771241671652103333e+00
9.700000000000000000e+03,1.721425499636887935e+02,8.871706722887472552e+02,9.454002422443102205e+01,1.715890369412975147e+01,1.107026044782564611e+00
9.710000000000000000e+03,1.747994124711669599e+02,8.887205087514428214e+02,9.631126589608311406e+01,1.361642035082554436e+01,1.328431253739077444e+00
9.720000000000000000e+03,1.681572562024715580e+02,8.847352149902255860e+02,9.797180496325697163e+01,1.660539067173846917e+01,6.642156268695387222e-01
9.730000000000000000e+03,1.716997395457757705e+02,8.878348879156168323e+02,9.653267110503963977e+01,1.361642035082554436e+01,1.992646880608616167e+00
9.740000000000000000e+03,1.721425499636887935e+02,8.872813748932254612e+02,9.631126589608311406e+01,1.516625681352113375e+01,1.217728649260821028e+00
9.750000000000000000e+03,1.732495760084713368e+02,8.880562931245733580e+02,9.730758933638742292e+01,1.317360993291251781e+01,1.439133858217333861e+00
9.760000000000000000e+03,1.670502301576889863e+02,8.844031071767908543e+02,9.996445184386558935e+01,1.472344639560810897e+01,8.856208358260516667e-01
9.770000000000000000e+03,1.652789884860368943e+02,8.848459175947039057e+02,9.675407631399613706e+01,1.616258025382544261e+01,2.214052089565129222e+00
9.780000000000000000e+03,1.670502301576889863e+02,8.847352149902255860e+02,9.907883100803952914e+01,1.494485160456462225e+01,1.217728649260821028e+00
9.790000000000000000e+03,1.606294790979501386e+02,8.828532707140952880e+02,9.930023621699604064e+01,1.527695941799939128e+01,2.546159902999898694e+00
9.800000000000000000e+03,1.588582374262980181e+02,8.814141368558779277e+02,1.017356935155176814e+02,1.483414900008636472e+01,1.992646880608616167e+00
9.810000000000000000e+03,1.584154270083849951e+02,8.811927316469215157e+02,1.031748273737350274e+02,1.361642035082554436e+01,1.992646880608616167e+00
9.820000000000000000e+03,1.632863416054282766e+02,8.829639733185734940e+02,1.028427195603002531e+02,1.284150211947774878e+01,1.328431253739077444e+00
9.830000000000000000e+03,1.646147728591673740e+02,8.841817019678344423e+02,1.018463961199959442e+02,1.206658388812995497e+01,1.881944276130359972e+00
9.840000000000000000e+03,1.652789884860368943e+02,8.838495941543995968e+02,9.907883100803952914e+01,1.583047244039067358e+01,1.217728649260821028e+00
9.850000000000000000e+03,1.628435311875152536e+02,8.834067837364865454e+02,9.885742579908301764e+01,1.571976983591241783e+01,1.992646880608616167e+00
9.860000000000000000e+03,1.728067655905583422e+02,8.876134827066601929e+02,9.808250756773522028e+01,1.306290732843426206e+01,1.217728649260821028e+00
9.870000000000000000e+03,1.699284978741236785e+02,8.863957540573994720e+02,9.775039975430044592e+01,1.439133858217333994e+01,1.439133858217333861e+00
9.880000000000000000e+03,1.670502301576889863e+02,8.847352149902255860e+02,9.874672319460475478e+01,1.527695941799939128e+01,1.217728649260821028e+00
9.890000000000000000e+03,1.670502301576889863e+02,8.850673228036604314e+02,9.930023621699604064e+01,1.405923076873857092e+01,1.549836462695590500e+00
9.900000000000000000e+03,1.668288249487324890e+02,8.849566201991821117e+02,9.907883100803952914e+01,1.439133858217333994e+01,1.549836462695590500e+00
9.910000000000000000e+03,1.672716353666455120e+02,8.848459175947039057e+02,9.885742579908301764e+01,1.505555420904287978e+01,1.217728649260821028e+00
9.920000000000000000e+03,1.701499030830801757e+02,8.865064566618777917e+02,9.852531798564825749e+01,1.350571774634728683e+01,1.439133858217333861e+00
9.930000000000000000e+03,1.697070926651671527e+02,8.870599696842690491e+02,9.653267110503963977e+01,1.416993337321682667e+01,2.214052089565129222e+00
9.940000000000000000e+03,1.608508843069066359e+02,8.828532707140952880e+02,9.841461538116998042e+01,1.627328285830369836e+01,2.435457298521642056e+00
9.950000000000000000e+03,1.670502301576889863e+02,8.857315384305298949e+02,9.863602059012650614e+01,1.339501514186903286e+01,2.214052089565129222e+00
9.960000000000000000e+03,1.655003936949933916e+02,8.840709993633561226e+02,9.930023621699604064e+01,1.527695941799939128e+01,1.328431253739077444e+00
9.970000000000000000e+03,1.659432041129064430e+02,8.840709993633561226e+02,9.974304663490906364e+01,1.505555420904287978e+01,1.107026044782564611e+00
9.980000000000000000e+03,1.666074197397759633e+02,8.852887280126168434e+02,9.830391277669173178e+01,1.439133858217333994e+01,1.992646880608616167e+00
9.990000000000000000e+03,1.668288249487324890e+02,8.850673228036604314e+02,9.907883100803952914e+01,1.416993337321682667e+01,1.660539067173846917e+00
1.000000000000000000e+04,1.688214718293411067e+02,8.858422410350082146e+02,9.786110235877872299e+01,1.483414900008636472e+01,1.439133858217333861e+00
