# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
9.650000000000000000e+03,1.228798909708646647e+02,9.120787582963549767e+02,7.560987885864915370e+01,1.162377347021692842e+01,6.642156268695387222e-01
9.660000000000000000e+03,1.273079951499949232e+02,9.146249181993548518e+02,7.406004239595357319e+01,1.029534221647785053e+01,9.963234403043080833e-01
9.670000000000000000e+03,1.250939430604298082e+02,9.136285947590505430e+02,7.394933979147531034e+01,1.129166565678215939e+01,1.107026044782564611e+00
9.680000000000000000e+03,1.231012961798211904e+02,9.124108661097898221e+02,7.616339188104045377e+01,1.051674742543436381e+01,8.856208358260516667e-01
9.690000000000000000e+03,1.215514597171255957e+02,9.118573530873984510e+02,7.538847364969264220e+01,1.162377347021692842e+01,1.107026044782564611e+00
9.700000000000000000e+03,1.193374076275604523e+02,9.106396244381376164e+02,7.749182313477952277e+01,1.084885523886913283e+01,9.963234403043080833e-01
9.710000000000000000e+03,1.206658388812995355e+02,9.113038400650071935e+02,7.749182313477952277e+01,1.018463961199959478e+01,9.963234403043080833e-01
9.720000000000000000e+03,1.206658388812995355e+02,9.105289218336592967e+02,7.870955178404034314e+01,1.051674742543436381e+01,2.214052089565129167e-01
9.730000000000000000e+03,1.206658388812995355e+02,9.108610296470941421e+02,7.870955178404034314e+01,9.852531798564825749e+00,5.535130223912823055e-01
9.740000000000000000e+03,1.206658388812995355e+02,9.110824348560506678e+02,7.760252573925777142e+01,1.051674742543436381e+01,7.749182313477952500e-01
9.750000000000000000e+03,1.211086492992125727e+02,9.116359478784419252e+02,7.549917625417090505e+01,1.173447607469518594e+01,1.107026044782564611e+00
9.760000000000000000e+03,1.253153482693863054e+02,9.134071895500941309e+02,7.383863718699706169e+01,1.195588128365169744e+01,7.749182313477952500e-01
9.770000000000000000e+03,1.246511326425167709e+02,9.129643791321809658e+02,7.472425802282310769e+01,1.162377347021692842e+01,6.642156268695387222e-01
9.780000000000000000e+03,1.306290732843426099e+02,9.157319442441374804e+02,7.406004239595357319e+01,9.741829194086568222e+00,4.428104179130258333e-01
9.790000000000000000e+03,1.304076680753861126e+02,9.160640520575722121e+02,7.195669291086669261e+01,1.107026044782564611e+01,8.856208358260516667e-01
9.800000000000000000e+03,1.290792368216470436e+02,9.156212416396591607e+02,7.228880072430146697e+01,1.095955784334738858e+01,1.107026044782564611e+00
9.810000000000000000e+03,1.273079951499949232e+02,9.138499999680070687e+02,7.406004239595357319e+01,1.184517867917343992e+01,2.214052089565129167e-01
9.820000000000000000e+03,1.310718837022556613e+02,9.163961598710070575e+02,7.140317988847542097e+01,1.129166565678215939e+01,8.856208358260516667e-01
9.830000000000000000e+03,1.304076680753861126e+02,9.157319442441374804e+02,7.107107207504064661e+01,1.262009691052123550e+01,5.535130223912823055e-01
9.840000000000000000e+03,1.297434524485165639e+02,9.152891338262244290e+02,7.262090853773622712e+01,1.162377347021692842e+01,4.428104179130258333e-01
9.850000000000000000e+03,1.315146941201686843e+02,9.162854572665287378e+02,7.372793458251879883e+01,9.409721380651799194e+00,5.535130223912823055e-01
9.860000000000000000e+03,1.281936159858209692e+02,9.150677286172679032e+02,7.295301635117100147e+01,1.095955784334738858e+01,9.963234403043080833e-01
9.870000000000000000e+03,1.273079951499949232e+02,9.147356208038331715e+02,7.372793458251879883e+01,1.040604482095610628e+01,1.107026044782564611e+00
9.880000000000000000e+03,1.293006420306035409e+02,9.153998364307027487e+02,7.350652937356228733e+01,1.029534221647785053e+01,7.749182313477952500e-01
9.890000000000000000e+03,1.308504784932991356e+02,9.156212416396591607e+02,7.284231374669275283e+01,1.129166565678215939e+01,2.214052089565129167e-01
9.900000000000000000e+03,1.259795638962558399e+02,9.138499999680070687e+02,7.417074500043183605e+01,1.107026044782564611e+01,8.856208358260516667e-01
9.910000000000000000e+03,1.257581586872993427e+02,9.136285947590505430e+02,7.306371895564926433e+01,1.250939430604297975e+01,7.749182313477952500e-01
9.920000000000000000e+03,1.281936159858209692e+02,9.147356208038331715e+02,7.339582676908403869e+01,1.118096305230390186e+01,6.642156268695387222e-01
9.930000000000000000e+03,1.239869170156472222e+02,9.128536765277027598e+02,7.494566323177961920e+01,1.129166565678215939e+01,8.856208358260516667e-01
9.940000000000000000e+03,1.213300545081690700e+02,9.119680556918766570e+02,7.583128406760567941e+01,1.084885523886913283e+01,1.328431253739077444e+00
9.950000000000000000e+03,1.235441065977342134e+02,9.124108661097898221e+02,7.505636583625788205e+01,1.184517867917343992e+01,6.642156268695387222e-01
9.960000000000000000e+03,1.160163294932127656e+02,9.097540036023116272e+02,7.572058146312741655e+01,1.273079951499949303e+01,1.771241671652103333e+00
9.970000000000000000e+03,1.239869170156472222e+02,9.125215687142679144e+02,7.638479708999695106e+01,1.051674742543436381e+01,5.535130223912823055e-01
9.980000000000000000e+03,1.197802180454734895e+02,9.111931374605288738e+02,7.572058146312741655e+01,1.173447607469518594e+01,1.328431253739077444e+00
9.990000000000000000e+03,1.162377347021692771e+02,9.094218957888768955e+02,7.560987885864915370e+01,1.361642035082554436e+01,1.328431253739077444e+00
1.000000000000000000e+04,1.188945972096474435e+02,9.103075166247028847e+02,7.549917625417090505e+01,1.328431253739077533e+01,8.856208358260516667e-01
