# #time, Ca, CaM, CaMCa2C, CaMCa2N, CaMCa4
7.720000000000000000e+03,1.015364288274568253e+03,5.446568140330217602e+02,3.616654088304638321e+02,5.667973349286730667e+01,3.697466989573765517e+01
7.730000000000000000e+03,1.026434548722393856e+03,5.476457843539346868e+02,3.624403270618116153e+02,5.546200484360648630e+01,3.442850999273775869e+01
7.740000000000000000e+03,1.029091411229871937e+03,5.495277286300650985e+02,3.614440036215073064e+02,5.402287098538914734e+01,3.498202301512903745e+01
7.750000000000000000e+03,1.022892065379089672e+03,5.489742156076737274e+02,3.590085463229856941e+02,5.446568140330217744e+01,3.752818291812894103e+01
7.760000000000000000e+03,1.027541574767176371e+03,5.488635130031955214e+02,3.601155723677682090e+02,5.590481526151951641e+01,3.509272561960730030e+01
7.770000000000000000e+03,1.033962325826915276e+03,5.549521562494995806e+02,3.576801150692465967e+02,4.937336159730237739e+01,3.797099333604196403e+01
7.780000000000000000e+03,1.017578340364133396e+03,5.438818958016739771e+02,3.653185947782463359e+02,5.568341005256299781e+01,3.509272561960730030e+01
7.790000000000000000e+03,1.008500726796916297e+03,5.421106541300218851e+02,3.645436765468985527e+02,5.546200484360648630e+01,3.786029073156370828e+01
7.800000000000000000e+03,1.015142883065611727e+03,5.416678437121088336e+02,3.686396729125939942e+02,5.557270744808474205e+01,3.409640217930299144e+01
7.810000000000000000e+03,1.012264615349177006e+03,5.425534645479349365e+02,3.665363234275071704e+02,5.446568140330217744e+01,3.642115687334637641e+01
7.820000000000000000e+03,1.015364288274568253e+03,5.411143306897175762e+02,3.717393458379851836e+02,5.369076317195438008e+01,3.343218655243344983e+01
7.830000000000000000e+03,1.008279321587959771e+03,5.411143306897175762e+02,3.697466989573765659e+02,5.214092670925879247e+01,3.697466989573765517e+01
7.840000000000000000e+03,1.005843864289438102e+03,5.406715202718045248e+02,3.676433494722896853e+02,5.391216838091089869e+01,3.774958812708545253e+01
7.850000000000000000e+03,1.006065269498394741e+03,5.424427619434566168e+02,3.632152452931594553e+02,5.490849182121520755e+01,3.941012719425930300e+01
7.860000000000000000e+03,1.000751544483438465e+03,5.373504421374568665e+02,3.711858328155939262e+02,5.446568140330217744e+01,3.697466989573765517e+01
7.870000000000000000e+03,9.967662507222212298e+02,5.341400666075874142e+02,3.705216171887244059e+02,5.955800120930197750e+01,3.575694124647683481e+01
7.880000000000000000e+03,1.004736838244655701e+03,5.402287098538915870e+02,3.673112416588549536e+02,5.457638400778044030e+01,3.786029073156370828e+01
7.890000000000000000e+03,1.018906771617872437e+03,5.454317322643695434e+02,3.696359963528983030e+02,4.893055117938936149e+01,3.597834645543334631e+01
7.900000000000000000e+03,1.009829158050655337e+03,5.411143306897175762e+02,3.681968624946809996e+02,5.446568140330217744e+01,3.619975166438986491e+01
7.910000000000000000e+03,1.001858570528220866e+03,5.386788733911959071e+02,3.688610781215505199e+02,5.468708661225868894e+01,3.774958812708545253e+01
7.920000000000000000e+03,1.015807098692481190e+03,5.421106541300218851e+02,3.694145911439417773e+02,5.424427619434566594e+01,3.420710478378124719e+01
7.930000000000000000e+03,1.011378994513351017e+03,5.426641671524131425e+02,3.658721078006376501e+02,5.446568140330217744e+01,3.697466989573765517e+01
7.940000000000000000e+03,1.023113470588046198e+03,5.475350817494564808e+02,3.600048697632900030e+02,5.645832828391079516e+01,3.597834645543334631e+01
7.950000000000000000e+03,1.017135529946220345e+03,5.416678437121088336e+02,3.653185947782463359e+02,5.989010902273674475e+01,3.310007873899868258e+01
7.960000000000000000e+03,1.019570987244742014e+03,5.456531374733260691e+02,3.632152452931594553e+02,5.524059963464997480e+01,3.586764385095509056e+01
7.970000000000000000e+03,1.018685366408916025e+03,5.457638400778042751e+02,3.623296244573334093e+02,5.546200484360648630e+01,3.642115687334637641e+01
7.980000000000000000e+03,1.010936184095437966e+03,5.438818958016739771e+02,3.614440036215073064e+02,5.623692307495428366e+01,3.841380375395499414e+01
7.990000000000000000e+03,1.013593046602916161e+03,5.468708661225869037e+02,3.546911447483336701e+02,5.834027256004115003e+01,4.007434282112883750e+01
8.000000000000000000e+03,1.027541574767176371e+03,5.505240520703694074e+02,3.592299515319422198e+02,5.346935796299786858e+01,3.675326468678114367e+01
8.010000000000000000e+03,1.025548927886567753e+03,5.488635130031955214e+02,3.600048697632900030e+02,5.501919442569345620e+01,3.608904905991160916e+01
8.020000000000000000e+03,1.029755626856741628e+03,5.490849182121520471e+02,3.634366505021159242e+02,5.324795275404135708e+01,3.420710478378124719e+01
8.030000000000000000e+03,1.012486020558133532e+03,5.426641671524131425e+02,3.604476801812029976e+02,6.044362204512802350e+01,3.642115687334637641e+01
8.040000000000000000e+03,1.025106117468654702e+03,5.472029739360217491e+02,3.643222713379420270e+02,5.380146577643263583e+01,3.464991520169427019e+01
8.050000000000000000e+03,1.021785039334307044e+03,5.489742156076737274e+02,3.594513567408986887e+02,5.346935796299786858e+01,3.808169594052022688e+01
8.060000000000000000e+03,1.007836511170046720e+03,5.408929254807610505e+02,3.654292973827245419e+02,5.667973349286730667e+01,3.697466989573765517e+01
8.070000000000000000e+03,1.019570987244742014e+03,5.472029739360217491e+02,3.607797879946377861e+02,5.457638400778044030e+01,3.741748031365068528e+01
8.080000000000000000e+03,1.030641247692567731e+03,5.522952937420214994e+02,3.574587098602900710e+02,5.324795275404135708e+01,3.697466989573765517e+01
8.090000000000000000e+03,1.015585693483524778e+03,5.458745426822825948e+02,3.574587098602900710e+02,5.856167776899766864e+01,3.808169594052022688e+01
8.100000000000000000e+03,1.028648600811959113e+03,5.497491338390215105e+02,3.623296244573334093e+02,5.247303452269355972e+01,3.542483343304206755e+01
8.110000000000000000e+03,1.020456608080568003e+03,5.450996244509348116e+02,3.607797879946377861e+02,5.922589339586721024e+01,3.487132041065078170e+01
8.120000000000000000e+03,1.025770333095524393e+03,5.501919442569346756e+02,3.573480072558118650e+02,5.512989703017171905e+01,3.730677770917242242e+01
8.130000000000000000e+03,1.016914124737263819e+03,5.457638400778042751e+02,3.582336280916379110e+02,5.867238037347591728e+01,3.730677770917242242e+01
8.140000000000000000e+03,1.030641247692567731e+03,5.499705390479780363e+02,3.646543791513767587e+02,5.070179285104145350e+01,3.464991520169427019e+01
8.150000000000000000e+03,1.023999091423872301e+03,5.475350817494564808e+02,3.611118958080725179e+02,5.579411265704125356e+01,3.553553603752032330e+01
8.160000000000000000e+03,1.023777686214915661e+03,5.499705390479780363e+02,3.569051968378988704e+02,5.501919442569345620e+01,3.808169594052022688e+01
8.170000000000000000e+03,1.021342228916394106e+03,5.475350817494564808e+02,3.594513567408986887e+02,5.612622047047602791e+01,3.686396729125939942e+01
8.180000000000000000e+03,1.011378994513351017e+03,5.424427619434566168e+02,3.641008661289854444e+02,5.667973349286730667e+01,3.675326468678114367e+01
8.190000000000000000e+03,1.025991738304480805e+03,5.474243791449781611e+02,3.656507025916810676e+02,5.247303452269355972e+01,3.442850999273775869e+01
8.200000000000000000e+03,1.006286674707351267e+03,5.419999515255436791e+02,3.642115687334637641e+02,5.490849182121520755e+01,3.885661417186801714e+01
8.210000000000000000e+03,1.007836511170046720e+03,5.408929254807610505e+02,3.668684312409419022e+02,5.524059963464997480e+01,3.697466989573765517e+01
8.220000000000000000e+03,1.015585693483524778e+03,5.444354088240652345e+02,3.641008661289854444e+02,5.479778921673694470e+01,3.664256208230288792e+01
8.230000000000000000e+03,1.004958243453612113e+03,5.428855723613696682e+02,3.644329739424202330e+02,5.225162931373704822e+01,4.040645063456361186e+01
8.240000000000000000e+03,1.015807098692481190e+03,5.435497879882392454e+02,3.688610781215505199e+02,5.191952150030228097e+01,3.564623864199857906e+01
8.250000000000000000e+03,1.015142883065611727e+03,5.423320593389784108e+02,3.636580557110724499e+02,5.922589339586721024e+01,3.476061780617253305e+01
8.260000000000000000e+03,9.947736038416126121e+02,5.377932525553698042e+02,3.619975166438986207e+02,5.977940641825848900e+01,4.040645063456361186e+01
8.270000000000000000e+03,1.020013797662655065e+03,5.459852452867608008e+02,3.634366505021159242e+02,5.457638400778044030e+01,3.597834645543334631e+01
8.280000000000000000e+03,1.005843864289438102e+03,5.424427619434566168e+02,3.617761114349420950e+02,5.623692307495428366e+01,3.952082979873755875e+01
8.290000000000000000e+03,1.015364288274568253e+03,5.452103270554131313e+02,3.647650817558550216e+02,5.247303452269355972e+01,3.752818291812894103e+01
8.300000000000000000e+03,1.023556281005959249e+03,5.447675166374999662e+02,3.678647546812462110e+02,5.435497879882392169e+01,3.298937613452041973e+01
8.310000000000000000e+03,1.002965596573003495e+03,5.427748697568913485e+02,3.603369775767247916e+02,5.557270744808474205e+01,4.129207147038965786e+01
8.320000000000000000e+03,1.015364288274568253e+03,5.441033010106305028e+02,3.650971895692897533e+02,5.435497879882392169e+01,3.642115687334637641e+01
8.330000000000000000e+03,1.011600399722307543e+03,5.415571411076306276e+02,3.674219442633331596e+02,5.524059963464997480e+01,3.575694124647683481e+01
8.340000000000000000e+03,1.019128176826828962e+03,5.450996244509348116e+02,3.644329739424202330e+02,5.490849182121520755e+01,3.553553603752032330e+01
8.350000000000000000e+03,1.014035857020829212e+03,5.433283827792827196e+02,3.669791338454201650e+02,5.335865535851961283e+01,3.631045426886811356e+01
8.360000000000000000e+03,1.010714778886481554e+03,5.416678437121088336e+02,3.686396729125939942e+02,5.335865535851961283e+01,3.631045426886811356e+01
8.370000000000000000e+03,1.003408406990916546e+03,5.416678437121088336e+02,3.644329739424202330e+02,5.391216838091089869e+01,3.996364021665058175e+01
8.380000000000000000e+03,1.010271968468568389e+03,5.466494609136303779e+02,3.588978437185074881e+02,5.291584494060658983e+01,4.151347667934616936e+01
8.390000000000000000e+03,1.002079975737177506e+03,5.396751968315002159e+02,3.653185947782463359e+02,5.634762567943253231e+01,3.863520896291150564e+01
8.400000000000000000e+03,1.016692719528307407e+03,5.448782192419782859e+02,3.636580557110724499e+02,5.490849182121520755e+01,3.653185947782463217e+01
8.410000000000000000e+03,1.009164942423785874e+03,5.406715202718045248e+02,3.675326468678114793e+02,5.568341005256299781e+01,3.608904905991160916e+01
8.420000000000000000e+03,1.000751544483438465e+03,5.398966020404567416e+02,3.674219442633331596e+02,5.313725014956310133e+01,3.952082979873755875e+01
8.430000000000000000e+03,9.936665777968299835e+02,5.369076317195438151e+02,3.664256208230288507e+02,5.656903088838905092e+01,4.007434282112883750e+01
8.440000000000000000e+03,1.006950890334220730e+03,5.417785463165870397e+02,3.639901635245072384e+02,5.590481526151951641e+01,3.830310114947673128e+01
8.450000000000000000e+03,1.027320169558219959e+03,5.477564869584128928e+02,3.629938400842029296e+02,5.512989703017171905e+01,3.409640217930299144e+01
8.460000000000000000e+03,1.005179648662568638e+03,5.410036280852393702e+02,3.638794609200290324e+02,5.667973349286730667e+01,3.841380375395499414e+01
8.470000000000000000e+03,1.018906771617872437e+03,5.481992973763260579e+02,3.633259478976377181e+02,4.970546941073714464e+01,3.874591156738976139e+01
8.480000000000000000e+03,1.012928830976046584e+03,5.433283827792827196e+02,3.603369775767247916e+02,5.944729860482372175e+01,3.686396729125939942e+01
8.490000000000000000e+03,1.020456608080568003e+03,5.441033010106305028e+02,3.644329739424202330e+02,5.756535432869335978e+01,3.387499697034647994e+01
8.500000000000000000e+03,1.018906771617872437e+03,5.457638400778042751e+02,3.603369775767247916e+02,5.756535432869335978e+01,3.631045426886811356e+01
8.510000000000000000e+03,1.022006444543263683e+03,5.490849182121520471e+02,3.555767655841597730e+02,5.723324651525859252e+01,3.808169594052022688e+01
8.520000000000000000e+03,1.023556281005959249e+03,5.491956208166303668e+02,3.546911447483336701e+02,5.867238037347591728e+01,3.741748031365068528e+01
8.530000000000000000e+03,1.031305463319437195e+03,5.526274015554562311e+02,3.577908176737248596e+02,5.258373712717182258e+01,3.697466989573765517e+01
8.540000000000000000e+03,1.005401053871525164e+03,5.442140036151088225e+02,3.562409812110292933e+02,5.800816474660638278e+01,4.151347667934616936e+01
8.550000000000000000e+03,1.020235202871611477e+03,5.467601635181085840e+02,3.625510296662899350e+02,5.402287098538914734e+01,3.664256208230288792e+01
8.560000000000000000e+03,1.014478667438742150e+03,5.449889218464564919e+02,3.621082192483768267e+02,5.512989703017171905e+01,3.774958812708545253e+01
8.570000000000000000e+03,1.016028503901437830e+03,5.475350817494564808e+02,3.610011932035943119e+02,5.191952150030228097e+01,3.952082979873755875e+01
8.580000000000000000e+03,1.018463961199959385e+03,5.468708661225869037e+02,3.594513567408986887e+02,5.601551786599776506e+01,3.763888552260719678e+01
8.590000000000000000e+03,1.018242555991002860e+03,5.480885947718477382e+02,3.585657359050726996e+02,5.435497879882392169e+01,3.896731677634627289e+01
8.600000000000000000e+03,1.030641247692567731e+03,5.528488067644127568e+02,3.535841187035511552e+02,5.601551786599776506e+01,3.752818291812894103e+01
8.610000000000000000e+03,1.029091411229871937e+03,5.500812416524563560e+02,3.579015202782031793e+02,5.645832828391079516e+01,3.553553603752032330e+01
8.620000000000000000e+03,1.028205790394046062e+03,5.494170260255867788e+02,3.604476801812029976e+02,5.479778921673694470e+01,3.531413082856381180e+01
8.630000000000000000e+03,1.022227849752220095e+03,5.485314051897607897e+02,3.627724348752464039e+02,5.125530587343274647e+01,3.741748031365068528e+01
8.640000000000000000e+03,1.020235202871611477e+03,5.429962749658478742e+02,3.678647546812462110e+02,5.623692307495428366e+01,3.287867353004217108e+01
8.650000000000000000e+03,1.008500726796916297e+03,5.417785463165870397e+02,3.619975166438986207e+02,5.867238037347591728e+01,3.752818291812894103e+01
8.660000000000000000e+03,1.012264615349177006e+03,5.416678437121088336e+02,3.658721078006376501e+02,5.690113870182382527e+01,3.553553603752032330e+01
8.670000000000000000e+03,1.005179648662568638e+03,5.386788733911959071e+02,3.701895093752896173e+02,5.501919442569345620e+01,3.608904905991160916e+01
8.680000000000000000e+03,1.002301380946134032e+03,5.384574681822393813e+02,3.689717807260287827e+02,5.524059963464997480e+01,3.730677770917242242e+01
8.690000000000000000e+03,9.921167413341344172e+02,5.370183343240221348e+02,3.687503755170722570e+02,5.324795275404135708e+01,4.095996365695489061e+01
8.700000000000000000e+03,1.012486020558133532e+03,5.396751968315002159e+02,3.759460448081589448e+02,5.092319805999797211e+01,3.343218655243344983e+01
8.710000000000000000e+03,1.009607752841698925e+03,5.412250332941958959e+02,3.696359963528983030e+02,5.269443973165007122e+01,3.642115687334637641e+01
8.720000000000000000e+03,1.008722132005872936e+03,5.415571411076306276e+02,3.676433494722896853e+02,5.358006056747613144e+01,3.719607510469416667e+01
8.730000000000000000e+03,1.019128176826828962e+03,5.427748697568913485e+02,3.690824833305069888e+02,5.490849182121520755e+01,3.321078134347693833e+01
8.740000000000000000e+03,1.004294027826742649e+03,5.404501150628479991e+02,3.660935130095940622e+02,5.512989703017171905e+01,3.830310114947673128e+01
8.750000000000000000e+03,1.000087328856568888e+03,5.375718473464133922e+02,3.705216171887244059e+02,5.435497879882392169e+01,3.752818291812894103e+01
8.760000000000000000e+03,1.009829158050655337e+03,5.421106541300218851e+02,3.699681041663330916e+02,5.070179285104145350e+01,3.719607510469416667e+01
8.770000000000000000e+03,1.004294027826742649e+03,5.385681707867177010e+02,3.690824833305069888e+02,5.590481526151951641e+01,3.642115687334637641e+01
8.780000000000000000e+03,1.006286674707351267e+03,5.393430890180654842e+02,3.697466989573765659e+02,5.468708661225868894e+01,3.619975166438986491e+01
8.790000000000000000e+03,9.923381465430909429e+02,5.356899030702829805e+02,3.678647546812462110e+02,5.690113870182382527e+01,3.952082979873755875e+01
8.800000000000000000e+03,1.002079975737177506e+03,5.385681707867177010e+02,3.716286432335069208e+02,5.225162931373704822e+01,3.752818291812894103e+01
8.810000000000000000e+03,1.002301380946134032e+03,5.383467655777611753e+02,3.699681041663330916e+02,5.446568140330217744e+01,3.719607510469416667e+01
8.820000000000000000e+03,1.020013797662655065e+03,5.446568140330217602e+02,3.685289703081157882e+02,5.214092670925879247e+01,3.464991520169427019e+01
8.830000000000000000e+03,1.016692719528307407e+03,5.432176801748045136e+02,3.653185947782463359e+02,5.656903088838905092e+01,3.487132041065078170e+01
8.840000000000000000e+03,1.011600399722307543e+03,5.421106541300218851e+02,3.648757843603333413e+02,5.667973349286730667e+01,3.631045426886811356e+01
8.850000000000000000e+03,1.010271968468568389e+03,5.423320593389784108e+02,3.665363234275071704e+02,5.391216838091089869e+01,3.719607510469416667e+01
8.860000000000000000e+03,1.027320169558219959e+03,5.490849182121520471e+02,3.647650817558550216e+02,5.070179285104145350e+01,3.542483343304206755e+01
8.870000000000000000e+03,9.983160871849167961e+02,5.376825499508915982e+02,3.649864869648115473e+02,5.878308297795418014e+01,3.852450635843324989e+01
8.880000000000000000e+03,1.016028503901437830e+03,5.444354088240652345e+02,3.643222713379420270e+02,5.479778921673694470e+01,3.642115687334637641e+01
8.890000000000000000e+03,1.012707425767090172e+03,5.426641671524131425e+02,3.660935130095940622e+02,5.490849182121520755e+01,3.631045426886811356e+01
8.900000000000000000e+03,1.005401053871525164e+03,5.419999515255436791e+02,3.610011932035943119e+02,5.767605693317160842e+01,3.929942458978104014e+01
8.910000000000000000e+03,1.010936184095437966e+03,5.436604905927174514e+02,3.619975166438986207e+02,5.612622047047602791e+01,3.819239854499847553e+01
8.920000000000000000e+03,1.011157589304394492e+03,5.426641671524131425e+02,3.678647546812462110e+02,5.236233191821530397e+01,3.708537250021591802e+01
8.930000000000000000e+03,1.008279321587959771e+03,5.414464385031523079e+02,3.648757843603333413e+02,5.634762567943253231e+01,3.730677770917242242e+01
8.940000000000000000e+03,1.006065269498394741e+03,5.389002786001524328e+02,3.655399999872028616e+02,5.966870381378022614e+01,3.586764385095509056e+01
8.950000000000000000e+03,1.015142883065611727e+03,5.456531374733260691e+02,3.659828104051158562e+02,5.025898243312843761e+01,3.808169594052022688e+01
8.960000000000000000e+03,1.013150236185003109e+03,5.426641671524131425e+02,3.667577286364636393e+02,5.446568140330217744e+01,3.608904905991160916e+01
8.970000000000000000e+03,1.031526868528393607e+03,5.488635130031955214e+02,3.663149182185506447e+02,5.169811629134576236e+01,3.310007873899868258e+01
8.980000000000000000e+03,1.017578340364133396e+03,5.453210296598913374e+02,3.632152452931594553e+02,5.490849182121520755e+01,3.653185947782463217e+01
8.990000000000000000e+03,1.005401053871525164e+03,5.443247062195870285e+02,3.566837916289422878e+02,5.734394911973684117e+01,4.162417928382442511e+01
9.000000000000000000e+03,1.006286674707351267e+03,5.418892489210653594e+02,3.639901635245072384e+02,5.535130223912822345e+01,3.874591156738976139e+01
9.010000000000000000e+03,1.008722132005872936e+03,5.466494609136303779e+02,3.582336280916379110e+02,5.280514233612833408e+01,4.228839491069396672e+01
9.020000000000000000e+03,1.020899418498481054e+03,5.476457843539346868e+02,3.617761114349420950e+02,5.335865535851961283e+01,3.719607510469416667e+01
9.030000000000000000e+03,1.023777686214915661e+03,5.479778921673694185e+02,3.646543791513767587e+02,5.125530587343274647e+01,3.608904905991160916e+01
9.040000000000000000e+03,1.008057916379003359e+03,5.433283827792827196e+02,3.636580557110724499e+02,5.369076317195438008e+01,3.929942458978104014e+01
9.050000000000000000e+03,9.967662507222212298e+02,5.370183343240221348e+02,3.668684312409419022e+02,5.745465172421510403e+01,3.863520896291150564e+01
9.060000000000000000e+03,1.012264615349177006e+03,5.452103270554131313e+02,3.602262749722465287e+02,5.546200484360648630e+01,3.907801938082452864e+01
9.070000000000000000e+03,1.022892065379089672e+03,5.473136765404999551e+02,3.618868140394204147e+02,5.490849182121520755e+01,3.586764385095509056e+01
9.080000000000000000e+03,1.014478667438742150e+03,5.425534645479349365e+02,3.665363234275071704e+02,5.557270744808474205e+01,3.531413082856381180e+01
9.090000000000000000e+03,1.005622459080481690e+03,5.458745426822825948e+02,3.585657359050726996e+02,5.247303452269355972e+01,4.306331314204175698e+01
9.100000000000000000e+03,1.005843864289438102e+03,5.393430890180654842e+02,3.670898364498983710e+02,5.712254391078032967e+01,3.642115687334637641e+01
9.110000000000000000e+03,1.010050563259611977e+03,5.437711931971956574e+02,3.618868140394204147e+02,5.557270744808474205e+01,3.874591156738976139e+01
9.120000000000000000e+03,1.016471314319350768e+03,5.454317322643695434e+02,3.627724348752464039e+02,5.457638400778044030e+01,3.719607510469416667e+01
9.130000000000000000e+03,1.015142883065611727e+03,5.444354088240652345e+02,3.625510296662899350e+02,5.612622047047602791e+01,3.686396729125939942e+01
9.140000000000000000e+03,1.012043210140220594e+03,5.400073046449350613e+02,3.673112416588549536e+02,5.867238037347591728e+01,3.398569957482472859e+01
9.150000000000000000e+03,1.014478667438742150e+03,5.453210296598913374e+02,3.607797879946377861e+02,5.579411265704125356e+01,3.808169594052022688e+01
9.160000000000000000e+03,1.018463961199959385e+03,5.447675166374999662e+02,3.628831374797247236e+02,5.679043609734556242e+01,3.553553603752032330e+01
9.170000000000000000e+03,1.011378994513351017e+03,5.428855723613696682e+02,3.616654088304638321e+02,5.822956995556290138e+01,3.719607510469416667e+01
9.180000000000000000e+03,1.013150236185003109e+03,5.444354088240652345e+02,3.644329739424202330e+02,5.324795275404135708e+01,3.786029073156370828e+01
9.190000000000000000e+03,1.016692719528307407e+03,5.457638400778042751e+02,3.648757843603333413e+02,5.191952150030228097e+01,3.741748031365068528e+01
9.200000000000000000e+03,1.012264615349177006e+03,5.447675166374999662e+02,3.632152452931594553e+02,5.335865535851961283e+01,3.863520896291150564e+01
9.210000000000000000e+03,1.012264615349177006e+03,5.415571411076306276e+02,3.632152452931594553e+02,5.977940641825848900e+01,3.542483343304206755e+01
9.220000000000000000e+03,1.008500726796916297e+03,5.441033010106305028e+02,3.614440036215073064e+02,5.457638400778044030e+01,3.985293761217232600e+01
9.230000000000000000e+03,1.011378994513351017e+03,5.434390853837609257e+02,3.642115687334637641e+02,5.457638400778044030e+01,3.774958812708545253e+01
9.240000000000000000e+03,1.014478667438742150e+03,5.457638400778042751e+02,3.581229254871595913e+02,5.756535432869335978e+01,3.852450635843324989e+01
9.250000000000000000e+03,1.014921477856655201e+03,5.475350817494564808e+02,3.571266020468553393e+02,5.524059963464997480e+01,4.007434282112883750e+01
9.260000000000000000e+03,1.019128176826828962e+03,5.485314051897607897e+02,3.575694124647683907e+02,5.490849182121520755e+01,3.896731677634627289e+01
9.270000000000000000e+03,1.024663307050741878e+03,5.479778921673694185e+02,3.637687583155507127e+02,5.258373712717182258e+01,3.564623864199857906e+01
9.280000000000000000e+03,1.013150236185003109e+03,5.408929254807610505e+02,3.668684312409419022e+02,5.789746214212813413e+01,3.431780738825950294e+01
9.290000000000000000e+03,1.013371641393959635e+03,5.460959478912391205e+02,3.598941671588117970e+02,5.457638400778044030e+01,3.941012719425930300e+01
9.300000000000000000e+03,1.006508079916307679e+03,5.432176801748045136e+02,3.636580557110724499e+02,5.313725014956310133e+01,3.996364021665058175e+01
9.310000000000000000e+03,1.010714778886481554e+03,5.413357358986741019e+02,3.681968624946809996e+02,5.446568140330217744e+01,3.597834645543334631e+01
9.320000000000000000e+03,1.029312816438828577e+03,5.519631859285866540e+02,3.601155723677682090e+02,5.059109024656320486e+01,3.730677770917242242e+01
9.330000000000000000e+03,1.029977032065698040e+03,5.493063234211085728e+02,3.613333010170291004e+02,5.501919442569345620e+01,3.431780738825950294e+01
9.340000000000000000e+03,1.019349582035785488e+03,5.490849182121520471e+02,3.546911447483336701e+02,5.679043609734556242e+01,3.941012719425930300e+01
9.350000000000000000e+03,1.023334875797002724e+03,5.498598364434998302e+02,3.561302786065510304e+02,5.579411265704125356e+01,3.819239854499847553e+01
9.360000000000000000e+03,1.018021150782046448e+03,5.456531374733260691e+02,3.605583827856813173e+02,5.712254391078032967e+01,3.664256208230288792e+01
9.370000000000000000e+03,1.023113470588046198e+03,5.475350817494564808e+02,3.596727619498552144e+02,5.679043609734556242e+01,3.597834645543334631e+01
9.380000000000000000e+03,1.027098764349263320e+03,5.488635130031955214e+02,3.596727619498552144e+02,5.612622047047602791e+01,3.531413082856381180e+01
9.390000000000000000e+03,1.036397783125436945e+03,5.500812416524563560e+02,3.633259478976377181e+02,5.468708661225868894e+01,3.188235008973785867e+01
9.400000000000000000e+03,1.018906771617872437e+03,5.457638400778042751e+02,3.624403270618116153e+02,5.546200484360648630e+01,3.631045426886811356e+01
9.410000000000000000e+03,1.025106117468654702e+03,5.483099999808042639e+02,3.647650817558550216e+02,5.114460326895448361e+01,3.575694124647683481e+01
9.420000000000000000e+03,1.015142883065611727e+03,5.450996244509348116e+02,3.603369775767247916e+02,5.701184130630207392e+01,3.752818291812894103e+01
9.430000000000000000e+03,1.021342228916394106e+03,5.472029739360217491e+02,3.591192489274639001e+02,5.712254391078032967e+01,3.653185947782463217e+01
9.440000000000000000e+03,1.019792392453698426e+03,5.491956208166303668e+02,3.577908176737248596e+02,5.369076317195438008e+01,3.929942458978104014e+01
9.450000000000000000e+03,1.024441901841785239e+03,5.468708661225869037e+02,3.632152452931594553e+02,5.524059963464997480e+01,3.464991520169427019e+01
9.460000000000000000e+03,1.018906771617872437e+03,5.477564869584128928e+02,3.591192489274639001e+02,5.479778921673694470e+01,3.830310114947673128e+01
9.470000000000000000e+03,1.020456608080568003e+03,5.487528103987172017e+02,3.606690853901595233e+02,5.203022410478052961e+01,3.852450635843324989e+01
9.480000000000000000e+03,1.024663307050741878e+03,5.500812416524563560e+02,3.591192489274639001e+02,5.302654754508483848e+01,3.774958812708545253e+01
9.490000000000000000e+03,1.022006444543263683e+03,5.475350817494564808e+02,3.606690853901595233e+02,5.524059963464997480e+01,3.653185947782463217e+01
9.500000000000000000e+03,1.027320169558219959e+03,5.528488067644127568e+02,3.545804421438554641e+02,5.335865535851961283e+01,3.918872198530278439e+01
9.510000000000000000e+03,1.023113470588046198e+03,5.507454572793258194e+02,3.546911447483336701e+02,5.535130223912822345e+01,3.918872198530278439e+01
9.520000000000000000e+03,1.029755626856741628e+03,5.497491338390215105e+02,3.601155723677682090e+02,5.524059963464997480e+01,3.487132041065078170e+01
9.530000000000000000e+03,1.035733567498567481e+03,5.528488067644127568e+02,3.542483343304206755e+02,5.789746214212813413e+01,3.498202301512903745e+01
9.540000000000000000e+03,1.035290757080654430e+03,5.519631859285866540e+02,3.603369775767247916e+02,5.335865535851961283e+01,3.431780738825950294e+01
9.550000000000000000e+03,1.016471314319350768e+03,5.462066504957174402e+02,3.591192489274639001e+02,5.667973349286730667e+01,3.797099333604196403e+01
9.560000000000000000e+03,1.016914124737263819e+03,5.454317322643695434e+02,3.604476801812029976e+02,5.712254391078032967e+01,3.697466989573765517e+01
9.570000000000000000e+03,1.012264615349177006e+03,5.446568140330217602e+02,3.621082192483768267e+02,5.468708661225868894e+01,3.852450635843324989e+01
9.580000000000000000e+03,1.002744191364047083e+03,5.404501150628479991e+02,3.614440036215073064e+02,5.900448818691069164e+01,3.907801938082452864e+01
9.590000000000000000e+03,1.026434548722393856e+03,5.485314051897607897e+02,3.606690853901595233e+02,5.546200484360648630e+01,3.531413082856381180e+01
9.600000000000000000e+03,1.022006444543263683e+03,5.455424348688478631e+02,3.634366505021159242e+02,5.645832828391079516e+01,3.453921259721601444e+01
9.610000000000000000e+03,1.024441901841785239e+03,5.469815687270651097e+02,3.643222713379420270e+02,5.391216838091089869e+01,3.476061780617253305e+01
9.620000000000000000e+03,1.012928830976046584e+03,5.436604905927174514e+02,3.670898364498983710e+02,5.203022410478052961e+01,3.719607510469416667e+01
9.630000000000000000e+03,9.994231132296993110e+02,5.373504421374568665e+02,3.669791338454201650e+02,5.800816474660638278e+01,3.763888552260719678e+01
9.640000000000000000e+03,1.018685366408916025e+03,5.463173531001956462e+02,3.655399999872028616e+02,5.114460326895448361e+01,3.697466989573765517e+01
